month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-01,C51,"Italian Game: Evans Gambit, Stone-Ware Variation",1200,37,15,22,8,4,32,13,19
2019-01,C51,"Italian Game: Evans Gambit, Stone-Ware Variation",1400,78,45,32,14,8,63,37,25
2019-01,C51,"Italian Game: Evans Gambit, Stone-Ware Variation",1600,133,64,64,11,17,92,45,43
2019-01,C51,"Italian Game: Evans Gambit, Stone-Ware Variation",1800,223,95,120,19,11,155,71,77
2019-01,C51,"Italian Game: Evans Gambit, Stone-Ware Variation",2000,105,51,53,8,4,72,33,39
2019-01,C51,"Italian Game: Evans Gambit, Stone-Ware Variation",2200,15,3,10,1,1,9,1,6
2019-01,C51,"Italian Game: Evans Gambit, Ulvestad Variation",2200,1,1,0,0,0,0,0,0
2019-01,C51,Italian Game: Jerome Gambit,800,17,7,10,2,5,13,6,7
2019-01,C51,Italian Game: Jerome Gambit,1000,76,35,40,14,15,60,28,31
2019-01,C51,Italian Game: Jerome Gambit,1200,257,115,134,31,39,224,102,116
2019-01,C51,Italian Game: Jerome Gambit,1400,392,173,213,42,47,323,150,167
2019-01,C51,Italian Game: Jerome Gambit,1600,208,93,105,25,18,157,74,76
2019-01,C51,Italian Game: Jerome Gambit,1800,73,29,40,2,5,46,21,23
2019-01,C51,Italian Game: Jerome Gambit,2000,8,1,7,0,1,5,1,4
2019-01,C52,Italian Game: Evans Gambit,1000,1,1,0,0,0,1,1,0
2019-01,C52,Italian Game: Evans Gambit,1200,10,1,7,0,2,10,1,7
2019-01,C52,Italian Game: Evans Gambit,1400,43,22,20,5,6,34,18,15
2019-01,C52,Italian Game: Evans Gambit,1600,95,48,45,17,4,70,36,34
2019-01,C52,Italian Game: Evans Gambit,1800,63,29,34,6,4,50,26,24
2019-01,C52,Italian Game: Evans Gambit,2000,19,8,11,2,2,13,4,9
2019-01,C52,Italian Game: Evans Gambit,2200,2,2,0,0,0,0,0,0
2019-01,C52,"Italian Game: Evans Gambit, Alapin-Steinitz Variation",1200,6,3,3,1,0,6,3,3
2019-01,C52,"Italian Game: Evans Gambit, Alapin-Steinitz Variation",1400,15,8,7,0,0,15,8,7
2019-01,C52,"Italian Game: Evans Gambit, Alapin-Steinitz Variation",1600,19,9,10,3,2,15,7,8
2019-01,C52,"Italian Game: Evans Gambit, Alapin-Steinitz Variation",1800,24,16,7,3,1,14,9,4
2019-01,C52,"Italian Game: Evans Gambit, Alapin-Steinitz Variation",2000,16,8,8,1,3,11,5,6
2019-01,C52,"Italian Game: Evans Gambit, Alapin-Steinitz Variation",2200,3,1,2,1,0,2,1,1
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",1000,2,0,2,0,1,2,0,2
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",1200,31,13,18,7,5,25,12,13
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",1400,112,55,50,24,17,85,40,41
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",1600,290,132,155,34,38,227,101,124
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",1800,318,155,151,51,42,240,119,110
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",2000,100,41,53,9,18,54,24,26
2019-01,C52,"Italian Game: Evans Gambit, Anderssen Defense",2200,20,8,12,0,0,14,6,8
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",1000,4,0,4,0,3,1,0,1
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",1200,42,25,16,9,7,37,22,14
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",1400,157,84,69,39,21,136,69,63
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",1600,210,129,80,42,13,163,96,66
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",1800,144,83,57,24,7,108,61,44
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",2000,23,9,14,4,1,14,6,8
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense",2200,1,1,0,0,0,1,1,0
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense, Main Line",1600,4,2,2,0,0,2,2,0
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense, Main Line",1800,6,4,2,1,1,3,1,2
2019-01,C52,"Italian Game: Evans Gambit, Compromised Defense, Main Line",2000,4,2,2,0,0,3,2,1
2019-01,C52,"Italian Game: Evans Gambit, Dufresne Defense",1200,1,1,0,1,0,1,1,0
2019-01,C52,"Italian Game: Evans Gambit, Dufresne Defense",1600,13,7,6,1,3,12,7,5
2019-01,C52,"Italian Game: Evans Gambit, Dufresne Defense",1800,17,10,6,2,1,12,8,4
2019-01,C52,"Italian Game: Evans Gambit, Dufresne Defense",2000,16,5,11,1,1,14,4,10
2019-01,C52,"Italian Game: Evans Gambit, Dufresne Defense",2200,1,0,1,0,0,1,0,1
2019-01,C52,"Italian Game: Evans Gambit, Laroche Variation",1200,3,2,1,1,0,3,2,1
2019-01,C52,"Italian Game: Evans Gambit, Laroche Variation",1400,5,2,2,1,1,3,2,1
2019-01,C52,"Italian Game: Evans Gambit, Laroche Variation",1600,13,8,5,4,2,9,6,3
2019-01,C52,"Italian Game: Evans Gambit, Laroche Variation",1800,25,11,14,3,1,17,8,9
2019-01,C52,"Italian Game: Evans Gambit, Laroche Variation",2000,7,4,3,3,1,3,2,1
2019-01,C52,"Italian Game: Evans Gambit, Laroche Variation",2200,3,1,0,1,0,3,1,0
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",1000,3,0,3,0,0,3,0,3
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",1200,6,3,3,0,0,5,3,2
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",1400,12,6,5,0,0,10,6,3
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",1600,41,19,19,3,3,31,13,15
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",1800,43,22,20,4,3,28,13,15
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",2000,22,11,9,2,1,17,7,8
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",2200,4,1,2,0,1,3,0,2
2019-01,C52,"Italian Game: Evans Gambit, Lasker Defense",2400,2,0,2,0,0,0,0,0
2019-01,C52,"Italian Game: Evans Gambit, Leonhardt Countergambit",1800,7,1,6,0,1,3,0,3
2019-01,C52,"Italian Game: Evans Gambit, Leonhardt Countergambit",2000,9,3,6,3,2,6,2,4
2019-01,C52,"Italian Game: Evans Gambit, Leonhardt Countergambit",2200,2,2,0,0,0,1,1,0
2019-01,C52,"Italian Game: Evans Gambit, Leonhardt Countergambit",2400,1,1,0,1,0,1,1,0
2019-01,C52,"Italian Game: Evans Gambit, Main Line",800,2,2,0,1,0,2,2,0
2019-01,C52,"Italian Game: Evans Gambit, Main Line",1000,18,10,8,4,1,14,9,5
2019-01,C52,"Italian Game: Evans Gambit, Main Line",1200,75,38,35,14,8,66,34,30
2019-01,C52,"Italian Game: Evans Gambit, Main Line",1400,228,106,119,41,34,193,93,97
2019-01,C52,"Italian Game: Evans Gambit, Main Line",1600,252,110,129,41,29,198,92,95
2019-01,C52,"Italian Game: Evans Gambit, Main Line",1800,185,85,94,33,11,126,62,60
2019-01,C52,"Italian Game: Evans Gambit, Main Line",2000,65,37,27,7,2,50,27,23
2019-01,C52,"Italian Game: Evans Gambit, Main Line",2200,14,8,5,1,1,7,5,2
2019-01,C52,"Italian Game: Evans Gambit, Mieses Defense",1200,6,2,4,0,0,6,2,4
2019-01,C52,"Italian Game: Evans Gambit, Mieses Defense",1400,46,29,16,10,1,38,25,12
2019-01,C52,"Italian Game: Evans Gambit, Mieses Defense",1600,158,89,65,39,14,128,72,52
2019-01,C52,"Italian Game: Evans Gambit, Mieses Defense",1800,210,117,89,44,15,152,85,64
2019-01,C52,"Italian Game: Evans Gambit, Mieses Defense",2000,61,32,23,9,3,45,23,16
2019-01,C52,"Italian Game: Evans Gambit, Mieses Defense",2200,11,7,3,0,0,10,6,3
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",800,5,3,2,3,0,4,2,2
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",1000,18,7,11,3,4,16,6,10
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",1200,88,38,49,18,14,73,32,40
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",1400,213,97,109,41,35,169,80,82
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",1600,400,207,184,76,27,300,162,132
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",1800,350,194,145,48,22,264,144,111
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",2000,94,49,43,14,6,61,35,26
2019-01,C52,"Italian Game: Evans Gambit, Pierce Defense",2200,16,10,6,3,0,10,6,4
2019-01,C52,"Italian Game: Evans Gambit, Sanders-Alapin Variation",1800,1,1,0,0,0,1,1,0
2019-01,C52,"Italian Game: Evans Gambit, Sanders-Alapin Variation",2000,1,1,0,0,0,1,1,0
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",1000,6,3,3,0,1,5,3,2
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",1200,33,16,17,6,6,27,13,14
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",1400,110,51,57,17,13,94,42,50
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",1600,133,65,64,18,15,114,57,53
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",1800,104,48,50,12,11,77,38,34
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",2000,29,17,10,2,1,21,11,8
2019-01,C52,"Italian Game: Evans Gambit, Slow Variation",2200,5,3,2,0,1,4,2,2
2019-01,C52,"Italian Game: Evans Gambit, Sokolsky Variation",1400,1,0,1,0,0,1,0,1
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",1000,2,1,1,0,1,2,1,1
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",1200,6,5,1,4,1,6,5,1
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",1400,17,10,7,2,1,15,8,7
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",1600,43,22,19,10,4,35,18,16
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",1800,58,24,34,9,6,44,19,25
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",2000,24,15,9,6,1,14,8,6
2019-01,C52,"Italian Game: Evans Gambit, Tartakower Attack",2200,11,3,6,1,1,6,2,2
2019-01,C52,"Italian Game: Evans Gambit, Waller Attack",1200,3,1,2,0,1,3,1,2
2019-01,C52,"Italian Game: Evans Gambit, Waller Attack",1400,9,4,4,3,1,9,4,4
2019-01,C52,"Italian Game: Evans Gambit, Waller Attack",1600,49,29,18,6,4,39,23,14
2019-01,C52,"Italian Game: Evans Gambit, Waller Attack",1800,74,41,29,14,6,47,25,21
2019-01,C52,"Italian Game: Evans Gambit, Waller Attack",2000,27,14,12,4,2,17,9,7
2019-01,C52,"Italian Game: Evans Gambit, Waller Attack",2200,3,1,1,0,0,1,1,0
2019-01,C53,Italian Game: Bird's Attack,800,17,9,8,2,2,12,5,7
2019-01,C53,Italian Game: Bird's Attack,1000,56,33,23,10,4,50,29,21
2019-01,C53,Italian Game: Bird's Attack,1200,245,101,131,28,33,198,84,103
2019-01,C53,Italian Game: Bird's Attack,1400,339,169,160,38,27,276,138,130
2019-01,C53,Italian Game: Bird's Attack,1600,287,102,179,10,27,238,87,146
2019-01,C53,Italian Game: Bird's Attack,1800,98,43,48,2,7,64,26,34
2019-01,C53,Italian Game: Bird's Attack,2000,24,8,14,1,1,14,6,6
2019-01,C53,Italian Game: Bird's Attack,2200,12,8,4,1,0,11,8,3
2019-01,C53,Italian Game: Bird's Attack,2400,2,0,2,0,0,1,0,1
2019-01,C53,Italian Game: Classical Variation,800,49,24,25,9,7,37,17,20
2019-01,C53,Italian Game: Classical Variation,1000,269,113,149,38,46,226,98,122
2019-01,C53,Italian Game: Classical Variation,1200,643,290,337,86,81,538,249,275
2019-01,C53,Italian Game: Classical Variation,1400,827,369,433,88,91,698,310,364
2019-01,C53,Italian Game: Classical Variation,1600,519,227,279,45,68,401,180,209
2019-01,C53,Italian Game: Classical Variation,1800,165,74,84,11,12,120,54,60
2019-01,C53,Italian Game: Classical Variation,2000,52,25,26,3,2,34,16,17
2019-01,C53,Italian Game: Classical Variation,2200,7,4,3,0,0,4,4,0
2019-01,C53,Italian Game: Classical Variation,2400,1,0,1,0,0,0,0,0
2019-01,C53,Italian Game: Classical Variation #2,800,197,126,68,49,27,152,100,51
2019-01,C53,Italian Game: Classical Variation #2,1000,1093,594,456,205,104,888,476,380
2019-01,C53,Italian Game: Classical Variation #2,1200,2988,1577,1301,425,249,2518,1305,1121
2019-01,C53,Italian Game: Classical Variation #2,1400,5151,2708,2265,574,382,4309,2222,1937
2019-01,C53,Italian Game: Classical Variation #2,1600,4952,2608,2158,449,285,3951,2059,1740
2019-01,C53,Italian Game: Classical Variation #2,1800,2105,1106,908,178,107,1491,764,661
2019-01,C53,Italian Game: Classical Variation #2,2000,459,237,200,24,20,296,155,128
2019-01,C53,Italian Game: Classical Variation #2,2200,70,34,33,4,2,34,15,17
2019-01,C53,Italian Game: Classical Variation #2,2400,2,2,0,0,0,0,0,0
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",800,56,30,25,17,6,43,22,20
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",1000,369,195,157,67,28,313,170,131
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",1200,1076,554,500,164,120,916,462,435
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",1400,2503,1380,1050,378,214,2089,1139,892
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",1600,3610,1976,1505,448,217,2839,1528,1216
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",1800,2078,1054,924,191,119,1543,769,698
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",2000,478,211,247,32,31,307,140,154
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",2200,59,29,26,2,2,40,19,18
2019-01,C53,"Italian Game: Classical Variation, Albin Gambit",2400,4,1,3,0,0,1,0,1
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",800,1,1,0,0,0,0,0,0
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",1000,12,6,5,3,0,12,6,5
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",1200,14,10,4,4,1,10,6,4
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",1400,30,15,15,4,4,26,13,13
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",1600,42,25,17,4,5,30,17,13
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",1800,24,13,10,2,3,15,10,5
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",2000,2,2,0,0,0,2,2,0
2019-01,C53,"Italian Game: Classical Variation, Alexandre Gambit",2200,1,1,0,1,0,1,1,0
2019-01,C53,"Italian Game: Classical Variation, Center Attack",800,68,42,25,23,11,50,31,18
2019-01,C53,"Italian Game: Classical Variation, Center Attack",1000,205,117,80,46,18,168,96,66
2019-01,C53,"Italian Game: Classical Variation, Center Attack",1200,404,233,156,74,57,340,194,134
2019-01,C53,"Italian Game: Classical Variation, Center Attack",1400,665,393,252,138,49,535,310,210
2019-01,C53,"Italian Game: Classical Variation, Center Attack",1600,724,444,251,119,33,522,312,189
2019-01,C53,"Italian Game: Classical Variation, Center Attack",1800,354,205,140,55,15,247,142,99
2019-01,C53,"Italian Game: Classical Variation, Center Attack",2000,67,30,32,6,3,42,19,21
2019-01,C53,"Italian Game: Classical Variation, Center Attack",2200,13,7,5,3,2,6,3,2
2019-01,C53,"Italian Game: Classical Variation, Center Attack",2400,1,0,1,0,1,1,0,1
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",1000,2,0,2,0,2,2,0,2
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",1200,3,2,1,1,0,3,2,1
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",1400,14,7,6,2,0,11,6,4
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",1600,39,11,26,0,4,26,6,18
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",1800,60,28,30,2,3,45,23,21
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",2000,22,8,13,0,3,15,4,10
2019-01,C53,"Italian Game: Classical Variation, Center Holding Variation",2200,8,4,4,0,1,3,1,2
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",800,4,3,1,2,0,3,3,0
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",1000,6,5,1,0,0,5,4,1
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",1200,19,13,5,4,0,16,10,5
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",1400,63,35,25,6,8,51,29,20
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",1600,102,49,49,8,8,60,29,28
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",1800,199,78,114,7,15,129,56,69
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",2000,161,60,90,6,6,111,39,63
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",2200,20,7,11,1,0,9,2,6
2019-01,C53,"Italian Game: Classical Variation, Closed Variation",2400,2,1,1,0,0,1,1,0
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",800,123,63,56,23,14,91,48,40
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",1000,684,360,303,82,85,564,303,245
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",1200,2608,1327,1194,284,226,2207,1117,1015
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",1400,4364,2249,1960,393,322,3635,1846,1657
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",1600,4640,2325,2138,304,265,3645,1843,1659
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",1800,3314,1710,1440,173,145,2301,1182,1001
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",2000,1570,737,745,57,72,933,440,438
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",2200,481,236,210,15,12,307,152,126
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo",2400,93,35,47,2,4,50,17,27
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",1200,2,2,0,0,0,2,2,0
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",1400,3,2,1,0,0,3,2,1
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",1600,3,1,2,0,1,2,0,2
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",1800,5,3,2,0,1,4,3,1
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",2000,7,5,2,0,0,6,5,1
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",2200,6,2,2,0,0,5,2,1
2019-01,C53,"Italian Game: Classical Variation, Giuoco Pianissimo, Main Line",2400,1,1,0,0,0,0,0,0
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",1000,1,1,0,0,0,1,1,0
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",1200,1,0,1,0,1,1,0,1
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",1400,68,23,45,4,9,58,21,37
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",1600,258,120,132,25,29,198,90,103
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",1800,406,190,197,32,43,269,122,132
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",2000,186,71,109,5,16,128,50,75
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",2200,60,28,25,0,2,44,19,19
2019-01,C53,"Italian Game: Classical Variation, Greco Gambit",2400,4,2,2,0,0,3,1,2
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",800,13,7,6,3,3,8,6,2
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",1000,120,58,57,14,21,99,44,51
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",1200,468,231,223,52,61,397,193,194
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",1400,974,467,471,87,94,826,402,394
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",1600,1265,565,646,94,119,966,426,494
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",1800,772,370,368,37,52,551,266,259
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",2000,199,104,84,16,13,130,59,60
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",2200,24,16,8,3,0,11,6,5
2019-01,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",2400,5,2,3,0,0,5,2,3
2019-01,C53,"Italian Game: Classical Variation, Tarrasch Variation",2000,3,1,2,0,0,2,1,1
2019-01,C53,"Italian Game: Giuoco Piano, Eisinger Variation",2000,1,1,0,0,0,1,1,0
2019-01,C53,"Italian Game: Giuoco Piano, Eisinger Variation",2200,1,0,1,0,0,1,0,1
2019-01,C53,"Italian Game: Giuoco Piano, Mestel Variation",1600,5,0,5,0,1,4,0,4
2019-01,C53,"Italian Game: Giuoco Piano, Mestel Variation",1800,6,2,4,1,1,4,2,2
2019-01,C53,"Italian Game: Giuoco Piano, Mestel Variation",2000,2,1,1,0,0,1,0,1
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",1000,1,0,1,0,0,1,0,1
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",1200,3,2,1,0,0,2,2,0
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",1400,13,6,7,1,0,9,5,4
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",1600,103,50,43,3,3,76,37,29
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",1800,176,74,91,3,2,130,52,68
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",2000,89,48,36,2,4,59,28,27
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Anderssen Variation",2200,16,6,7,0,0,11,4,5
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",800,3,3,0,2,0,2,2,0
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",1000,18,8,10,3,5,15,7,8
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",1200,107,60,44,23,12,94,52,39
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",1400,302,172,121,66,23,256,140,108
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",1600,332,208,114,75,23,258,163,87
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",1800,136,80,53,30,3,95,56,36
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",2000,19,13,6,5,1,11,7,4
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",2200,4,2,0,1,0,2,1,0
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",1000,4,3,0,1,0,4,3,0
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",1200,34,14,19,3,3,27,10,17
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",1400,122,53,64,16,13,101,44,53
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",1600,307,116,182,13,33,239,92,142
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",1800,257,115,130,17,16,182,90,83
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",2000,71,31,39,5,3,46,18,27
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Main Line",2200,12,7,4,1,0,9,5,3
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Bayonet Attack",1800,3,1,2,0,0,1,0,1
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Bayonet Attack",2000,10,2,7,0,1,8,2,5
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Bayonet Attack",2200,6,3,2,0,0,1,0,1
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",1200,12,6,5,3,1,8,4,4
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",1400,32,15,15,3,3,21,9,10
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",1600,187,96,81,27,13,141,72,63
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",1800,326,168,146,29,24,234,114,110
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",2000,205,88,100,19,6,126,55,61
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",2200,70,36,28,3,2,57,28,24
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack",2400,5,1,3,0,0,4,1,2
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",800,89,48,37,17,12,66,31,32
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",1000,592,301,266,100,83,495,257,220
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",1200,1666,867,728,277,173,1399,740,603
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",1400,2558,1368,1104,335,221,2166,1143,949
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",1600,2114,1082,929,206,131,1641,834,727
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",1800,1040,555,424,88,52,728,398,286
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",2000,323,169,129,37,11,214,114,87
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",2200,73,27,39,4,3,56,21,29
2019-01,C54,"Italian Game: Classical Variation, Greco Gambit, Traditional Line",2400,10,5,5,0,1,5,2,3
2019-01,C54,"Italian Game: Giuoco Piano, Aitken Variation",1200,13,8,5,2,3,10,6,4
2019-01,C54,"Italian Game: Giuoco Piano, Aitken Variation",1400,31,27,3,10,1,26,22,3
2019-01,C54,"Italian Game: Giuoco Piano, Aitken Variation",1600,55,41,12,12,1,42,31,9
2019-01,C54,"Italian Game: Giuoco Piano, Aitken Variation",1800,18,12,6,3,0,13,8,5
2019-01,C54,"Italian Game: Giuoco Piano, Aitken Variation",2000,4,1,3,0,0,3,1,2
2019-01,C54,"Italian Game: Giuoco Piano, Bernstein Variation",1200,1,1,0,0,0,1,1,0
2019-01,C54,"Italian Game: Giuoco Piano, Bernstein Variation",1400,5,1,3,1,0,3,0,2
2019-01,C54,"Italian Game: Giuoco Piano, Bernstein Variation",1600,5,3,1,1,0,3,2,0
2019-01,C54,"Italian Game: Giuoco Piano, Bernstein Variation",1800,3,3,0,0,0,2,2,0
2019-01,C54,"Italian Game: Giuoco Piano, Greco's Attack",800,24,15,8,6,1,15,11,3
2019-01,C54,"Italian Game: Giuoco Piano, Greco's Attack",1000,129,65,59,18,13,103,52,49
2019-01,C54,"Italian Game: Giuoco Piano, Greco's Attack",1200,488,248,218,77,47,411,214,177
2019-01,C54,"Italian Game: Giuoco Piano, Greco's Attack",1400,1056,546,478,140,88,879,459,394
2019-01,C54,"Italian Game: Giuoco Piano, Greco's Attack",1600,1052,530,482,125,72,786,407,349
