month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-07,A00,Hungarian Opening,1800,55732,27186,26017,2867,2822,47172,22981,22007
2021-07,A00,Hungarian Opening,2000,25888,12981,11599,1145,1089,20490,10212,9242
2021-07,A00,Hungarian Opening,2200,7458,3739,3228,361,312,5264,2524,2376
2021-07,A00,Hungarian Opening,2400,2281,1074,986,81,93,1534,717,653
2021-07,A00,Hungarian Opening: Burk Gambit,2200,1,1,0,1,0,1,1,0
2021-07,A00,Hungarian Opening: Bücker Gambit,600,3,0,3,0,1,3,0,3
2021-07,A00,Hungarian Opening: Bücker Gambit,800,3,1,2,0,0,2,1,1
2021-07,A00,Hungarian Opening: Bücker Gambit,1000,14,5,9,2,2,11,2,9
2021-07,A00,Hungarian Opening: Bücker Gambit,1200,11,7,4,1,0,10,7,3
2021-07,A00,Hungarian Opening: Bücker Gambit,1400,16,4,10,0,2,15,4,9
2021-07,A00,Hungarian Opening: Bücker Gambit,1600,13,6,7,0,3,9,4,5
2021-07,A00,Hungarian Opening: Bücker Gambit,1800,12,4,8,0,1,11,3,8
2021-07,A00,Hungarian Opening: Bücker Gambit,2000,9,4,5,1,1,5,2,3
2021-07,A00,Hungarian Opening: Bücker Gambit,2200,3,2,0,0,0,1,0,0
2021-07,A00,Hungarian Opening: Bücker Gambit,2400,1,0,1,0,1,1,0,1
2021-07,A00,Hungarian Opening: Catalan Formation,600,52,25,22,7,6,38,17,19
2021-07,A00,Hungarian Opening: Catalan Formation,800,474,234,216,48,53,374,193,165
2021-07,A00,Hungarian Opening: Catalan Formation,1000,1470,732,671,135,122,1243,613,567
2021-07,A00,Hungarian Opening: Catalan Formation,1200,2700,1342,1235,217,153,2364,1185,1073
2021-07,A00,Hungarian Opening: Catalan Formation,1400,5395,2727,2437,356,267,4829,2474,2147
2021-07,A00,Hungarian Opening: Catalan Formation,1600,8304,4054,3863,431,299,7311,3588,3374
2021-07,A00,Hungarian Opening: Catalan Formation,1800,8420,4138,3834,355,301,7157,3540,3231
2021-07,A00,Hungarian Opening: Catalan Formation,2000,3815,1901,1687,129,108,2988,1460,1342
2021-07,A00,Hungarian Opening: Catalan Formation,2200,1017,548,397,42,21,722,368,298
2021-07,A00,Hungarian Opening: Catalan Formation,2400,216,110,79,10,4,139,69,50
2021-07,A00,Hungarian Opening: Dutch Defense,600,46,24,19,6,8,29,12,14
2021-07,A00,Hungarian Opening: Dutch Defense,800,201,116,65,34,15,143,79,49
2021-07,A00,Hungarian Opening: Dutch Defense,1000,345,180,137,33,23,263,142,103
2021-07,A00,Hungarian Opening: Dutch Defense,1200,459,238,200,43,31,351,182,156
2021-07,A00,Hungarian Opening: Dutch Defense,1400,633,302,298,48,40,525,260,242
2021-07,A00,Hungarian Opening: Dutch Defense,1600,883,427,406,65,38,754,381,336
2021-07,A00,Hungarian Opening: Dutch Defense,1800,1153,555,536,59,46,951,476,427
2021-07,A00,Hungarian Opening: Dutch Defense,2000,808,378,389,42,38,635,300,306
2021-07,A00,Hungarian Opening: Dutch Defense,2200,350,160,158,17,15,237,107,109
2021-07,A00,Hungarian Opening: Dutch Defense,2400,124,52,57,5,4,81,36,35
2021-07,A00,Hungarian Opening: Indian Defense,600,125,61,56,13,16,88,37,44
2021-07,A00,Hungarian Opening: Indian Defense,800,675,316,322,66,82,523,253,246
2021-07,A00,Hungarian Opening: Indian Defense,1000,1468,704,688,132,149,1185,573,555
2021-07,A00,Hungarian Opening: Indian Defense,1200,2230,1055,1073,183,159,1924,922,913
2021-07,A00,Hungarian Opening: Indian Defense,1400,3770,1819,1788,262,243,3250,1595,1520
2021-07,A00,Hungarian Opening: Indian Defense,1600,5084,2423,2423,333,275,4252,2104,1938
2021-07,A00,Hungarian Opening: Indian Defense,1800,6598,3011,3267,296,278,5291,2492,2539
2021-07,A00,Hungarian Opening: Indian Defense,2000,5794,2693,2798,213,194,4377,2084,2067
2021-07,A00,Hungarian Opening: Indian Defense,2200,3170,1571,1369,139,84,2263,1119,976
2021-07,A00,Hungarian Opening: Indian Defense,2400,1180,581,486,43,39,762,370,319
2021-07,A00,Hungarian Opening: Myers Defense,600,63,28,28,3,10,39,12,21
2021-07,A00,Hungarian Opening: Myers Defense,800,167,91,56,20,12,104,59,34
2021-07,A00,Hungarian Opening: Myers Defense,1000,187,108,60,25,14,127,75,45
2021-07,A00,Hungarian Opening: Myers Defense,1200,189,93,68,15,11,111,55,42
2021-07,A00,Hungarian Opening: Myers Defense,1400,209,110,83,24,6,146,74,64
2021-07,A00,Hungarian Opening: Myers Defense,1600,150,79,61,13,5,113,62,44
2021-07,A00,Hungarian Opening: Myers Defense,1800,115,58,52,8,2,90,47,42
2021-07,A00,Hungarian Opening: Myers Defense,2000,63,33,27,5,4,43,24,17
2021-07,A00,Hungarian Opening: Myers Defense,2200,19,11,8,0,3,9,5,4
2021-07,A00,Hungarian Opening: Myers Defense,2400,5,4,0,0,0,4,3,0
2021-07,A00,Hungarian Opening: Pachman Gambit,1200,1,0,1,0,1,1,0,1
2021-07,A00,Hungarian Opening: Pachman Gambit,1400,1,1,0,0,0,1,1,0
2021-07,A00,Hungarian Opening: Pachman Gambit,1800,1,0,1,0,0,1,0,1
2021-07,A00,Hungarian Opening: Pachman Gambit,2400,1,1,0,0,0,1,1,0
2021-07,A00,Hungarian Opening: Paris Gambit,1600,1,1,0,1,0,1,1,0
2021-07,A00,Hungarian Opening: Paris Gambit,1800,1,1,0,1,0,1,1,0
2021-07,A00,Hungarian Opening: Reversed Alekhine,600,210,103,93,31,27,151,73,68
2021-07,A00,Hungarian Opening: Reversed Alekhine,800,748,341,363,97,98,561,254,274
2021-07,A00,Hungarian Opening: Reversed Alekhine,1000,1216,608,567,142,141,961,484,448
2021-07,A00,Hungarian Opening: Reversed Alekhine,1200,1405,654,693,111,149,1152,557,552
2021-07,A00,Hungarian Opening: Reversed Alekhine,1400,1098,513,528,73,121,900,424,426
2021-07,A00,Hungarian Opening: Reversed Alekhine,1600,769,400,340,61,74,609,305,279
2021-07,A00,Hungarian Opening: Reversed Alekhine,1800,648,370,257,47,50,512,269,226
2021-07,A00,Hungarian Opening: Reversed Alekhine,2000,464,256,190,25,24,346,172,159
2021-07,A00,Hungarian Opening: Reversed Alekhine,2200,209,114,88,10,9,150,84,62
2021-07,A00,Hungarian Opening: Reversed Alekhine,2400,26,9,15,2,3,18,7,10
2021-07,A00,Hungarian Opening: Reversed Modern Defense,600,8,4,4,3,0,3,2,1
2021-07,A00,Hungarian Opening: Reversed Modern Defense,800,82,38,43,10,8,64,29,34
2021-07,A00,Hungarian Opening: Reversed Modern Defense,1000,315,162,140,41,27,260,137,114
2021-07,A00,Hungarian Opening: Reversed Modern Defense,1200,606,295,289,61,52,526,260,247
2021-07,A00,Hungarian Opening: Reversed Modern Defense,1400,1346,655,635,101,81,1198,592,555
2021-07,A00,Hungarian Opening: Reversed Modern Defense,1600,2402,1142,1165,151,147,2112,1029,995
2021-07,A00,Hungarian Opening: Reversed Modern Defense,1800,3248,1548,1580,185,148,2779,1339,1335
2021-07,A00,Hungarian Opening: Reversed Modern Defense,2000,1826,872,851,71,71,1503,729,690
2021-07,A00,Hungarian Opening: Reversed Modern Defense,2200,521,235,256,26,22,374,164,186
2021-07,A00,Hungarian Opening: Reversed Modern Defense,2400,75,37,33,3,2,53,24,27
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,800,15,9,6,2,2,13,7,6
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,1000,31,12,15,4,6,24,10,12
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,1200,35,15,16,3,5,25,10,11
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,1400,44,18,24,4,10,36,14,20
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,1600,30,8,20,3,6,24,8,15
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,1800,14,7,6,1,0,12,6,6
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,2000,2,1,1,0,0,2,1,1
2021-07,A00,Hungarian Opening: Reversed Norwegian Defense,2200,4,3,1,1,1,4,3,1
2021-07,A00,Hungarian Opening: Sicilian Invitation,600,60,26,29,4,3,39,21,15
2021-07,A00,Hungarian Opening: Sicilian Invitation,800,453,221,203,53,45,333,163,148
2021-07,A00,Hungarian Opening: Sicilian Invitation,1000,1446,722,661,176,129,1233,622,563
2021-07,A00,Hungarian Opening: Sicilian Invitation,1200,2711,1280,1286,269,177,2370,1141,1102
2021-07,A00,Hungarian Opening: Sicilian Invitation,1400,4726,2242,2267,350,290,4184,1995,1990
2021-07,A00,Hungarian Opening: Sicilian Invitation,1600,6417,3039,3086,403,312,5648,2694,2681
2021-07,A00,Hungarian Opening: Sicilian Invitation,1800,6496,3073,3120,283,269,5537,2661,2619
2021-07,A00,Hungarian Opening: Sicilian Invitation,2000,3392,1617,1594,99,107,2657,1267,1241
2021-07,A00,Hungarian Opening: Sicilian Invitation,2200,1205,582,538,42,28,859,415,385
2021-07,A00,Hungarian Opening: Sicilian Invitation,2400,379,199,146,11,8,245,127,96
2021-07,A00,Hungarian Opening: Slav Formation,600,56,27,27,8,6,38,15,22
2021-07,A00,Hungarian Opening: Slav Formation,800,527,273,231,47,55,418,210,189
2021-07,A00,Hungarian Opening: Slav Formation,1000,1482,732,684,116,89,1279,632,591
2021-07,A00,Hungarian Opening: Slav Formation,1200,2419,1174,1140,167,154,2133,1045,995
2021-07,A00,Hungarian Opening: Slav Formation,1400,4315,2083,2032,251,263,3779,1829,1776
2021-07,A00,Hungarian Opening: Slav Formation,1600,7009,3373,3303,368,304,5994,2964,2741
2021-07,A00,Hungarian Opening: Slav Formation,1800,9591,4505,4600,398,368,7927,3810,3705
2021-07,A00,Hungarian Opening: Slav Formation,2000,6858,3360,3133,266,199,5295,2624,2392
2021-07,A00,Hungarian Opening: Slav Formation,2200,2579,1272,1130,88,68,1836,903,807
2021-07,A00,Hungarian Opening: Slav Formation,2400,897,442,376,25,24,604,300,244
2021-07,A00,Hungarian Opening: Symmetrical Variation,600,89,37,41,10,11,61,25,27
2021-07,A00,Hungarian Opening: Symmetrical Variation,800,476,223,215,44,50,354,170,158
2021-07,A00,Hungarian Opening: Symmetrical Variation,1000,1374,626,666,122,114,1132,512,556
2021-07,A00,Hungarian Opening: Symmetrical Variation,1200,2443,1111,1198,183,165,2021,947,969
2021-07,A00,Hungarian Opening: Symmetrical Variation,1400,4291,2030,2061,272,234,3713,1750,1789
2021-07,A00,Hungarian Opening: Symmetrical Variation,1600,6072,2932,2853,334,250,5219,2501,2456
2021-07,A00,Hungarian Opening: Symmetrical Variation,1800,6369,3059,2989,250,243,5289,2583,2442
2021-07,A00,Hungarian Opening: Symmetrical Variation,2000,4020,1872,1917,144,144,3094,1459,1460
2021-07,A00,Hungarian Opening: Symmetrical Variation,2200,1805,881,791,74,69,1297,627,570
2021-07,A00,Hungarian Opening: Symmetrical Variation,2400,686,354,272,29,16,425,218,172
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,800,2,2,0,0,0,0,0,0
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,1000,13,5,7,0,3,8,3,5
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,1200,11,6,4,0,0,7,3,3
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,1400,4,2,2,1,1,3,2,1
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,1600,12,7,5,1,0,10,6,4
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,1800,21,14,7,2,3,16,10,6
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,2000,19,9,9,0,3,12,6,5
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,2200,26,16,8,3,3,20,13,6
2021-07,A00,Hungarian Opening: Van Kuijk Gambit,2400,13,6,6,0,2,9,4,4
2021-07,A00,Hungarian Opening: Winterberg Gambit,1000,2,1,1,0,1,1,1,0
2021-07,A00,Hungarian Opening: Winterberg Gambit,1200,6,1,5,0,1,5,1,4
2021-07,A00,Hungarian Opening: Winterberg Gambit,1400,2,1,1,0,0,2,1,1
2021-07,A00,Hungarian Opening: Winterberg Gambit,1600,4,1,3,0,2,4,1,3
2021-07,A00,Hungarian Opening: Winterberg Gambit,1800,1,1,0,0,0,1,1,0
2021-07,A00,Hungarian Opening: Winterberg Gambit,2000,3,1,1,0,0,3,1,1
2021-07,A00,Hungarian Opening: Winterberg Gambit,2200,1,0,1,0,0,1,0,1
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",600,8,4,3,0,0,7,4,2
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",800,118,66,51,14,11,79,44,35
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",1000,398,182,205,32,35,322,142,172
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",1200,656,301,330,44,65,536,242,275
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",1400,1111,476,581,50,78,962,418,495
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",1600,1613,741,799,71,92,1318,621,642
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",1800,2086,895,1085,56,121,1648,727,835
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",2000,1447,658,708,36,48,1092,518,506
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",2200,421,189,200,7,13,303,131,151
2021-07,A00,"Indian Defense: Colle System, King's Indian Variation",2400,34,16,18,0,2,28,14,14
2021-07,A00,Kadas Opening,600,2633,851,1501,213,477,1750,596,974
2021-07,A00,Kadas Opening,800,6492,2217,3595,466,1110,3961,1464,2159
2021-07,A00,Kadas Opening,1000,10840,3812,5895,806,1554,7021,2769,3684
2021-07,A00,Kadas Opening,1200,10953,3832,5828,722,1586,6625,2690,3346
2021-07,A00,Kadas Opening,1400,9168,3230,5062,550,1340,6090,2417,3200
2021-07,A00,Kadas Opening,1600,5417,2175,2906,329,600,3808,1711,1902
2021-07,A00,Kadas Opening,1800,3415,1417,1853,147,332,2547,1101,1332
2021-07,A00,Kadas Opening,2000,1881,881,900,96,143,1411,663,669
2021-07,A00,Kadas Opening,2200,722,350,350,30,58,521,256,248
2021-07,A00,Kadas Opening,2400,508,214,255,15,14,375,165,178
2021-07,A00,Kadas Opening: Beginner's Trap,600,75,18,46,4,17,45,12,29
2021-07,A00,Kadas Opening: Beginner's Trap,800,100,31,59,9,23,47,14,30
2021-07,A00,Kadas Opening: Beginner's Trap,1000,152,30,101,6,35,69,12,50
2021-07,A00,Kadas Opening: Beginner's Trap,1200,145,26,97,4,37,48,10,29
2021-07,A00,Kadas Opening: Beginner's Trap,1400,108,14,80,1,31,42,5,32
2021-07,A00,Kadas Opening: Beginner's Trap,1600,71,22,43,2,15,35,17,17
2021-07,A00,Kadas Opening: Beginner's Trap,1800,16,5,10,2,3,10,3,6
2021-07,A00,Kadas Opening: Beginner's Trap,2000,7,5,2,0,0,6,4,2
2021-07,A00,Kadas Opening: Beginner's Trap,2400,1,1,0,0,0,1,1,0
2021-07,A00,Kadas Opening: Kadas Gambit,600,2,0,1,0,1,1,0,0
2021-07,A00,Kadas Opening: Kadas Gambit,800,2,1,1,0,0,1,1,0
2021-07,A00,Kadas Opening: Kadas Gambit,1000,2,0,1,0,1,1,0,1
2021-07,A00,Kadas Opening: Kadas Gambit,1200,8,3,4,0,1,4,2,2
2021-07,A00,Kadas Opening: Kadas Gambit,1400,3,1,2,0,0,2,1,1
2021-07,A00,Kadas Opening: Kadas Gambit,1800,2,1,1,0,0,2,1,1
2021-07,A00,Kadas Opening: Kadas Gambit,2000,2,1,1,0,0,1,0,1
2021-07,A00,Kadas Opening: Kadas Gambit,2200,1,1,0,0,0,1,1,0
2021-07,A00,Kadas Opening: Myers Variation,800,1,0,0,0,0,1,0,0
2021-07,A00,Kadas Opening: Myers Variation,1000,1,0,0,0,0,1,0,0
2021-07,A00,Kadas Opening: Myers Variation,1400,2,1,1,1,1,2,1,1
2021-07,A00,Kadas Opening: Myers Variation,1600,1,0,1,0,0,0,0,0
2021-07,A00,Kadas Opening: Myers Variation,2200,2,0,2,0,1,1,0,1
2021-07,A00,Kadas Opening: Schneider Gambit,600,36,19,12,7,5,24,11,10
2021-07,A00,Kadas Opening: Schneider Gambit,800,74,34,23,7,4,28,15,6
2021-07,A00,Kadas Opening: Schneider Gambit,1000,93,37,32,10,6,36,19,11
2021-07,A00,Kadas Opening: Schneider Gambit,1200,96,37,29,4,6,26,11,7
2021-07,A00,Kadas Opening: Schneider Gambit,1400,59,25,15,5,4,27,11,8
2021-07,A00,Kadas Opening: Schneider Gambit,1600,25,13,8,2,4,14,8,4
2021-07,A00,Kadas Opening: Schneider Gambit,1800,6,3,1,2,1,5,3,0
2021-07,A00,Kadas Opening: Schneider Gambit,2000,4,2,2,0,0,2,2,0
2021-07,A00,Kadas Opening: Schneider Gambit,2200,1,1,0,0,0,1,1,0
2021-07,A00,Kadas Opening: Schneider Gambit,2400,2,0,2,0,0,1,0,1
2021-07,A00,Kadas Opening: Steinbok Gambit,1600,1,0,1,0,0,1,0,1
2021-07,A00,Kadas Opening: Steinbok Gambit,1800,1,1,0,1,0,1,1,0
2021-07,A00,Kadas Opening: Steinbok Gambit,2000,1,1,0,0,0,1,1,0
2021-07,A00,Kadas Opening: Steinbok Gambit,2200,1,1,0,0,0,1,1,0
2021-07,A00,Lasker Simul Special,600,25,7,16,1,3,17,4,11
2021-07,A00,Lasker Simul Special,800,106,48,54,11,8,67,29,36
2021-07,A00,Lasker Simul Special,1000,223,95,96,21,19,146,64,68
2021-07,A00,Lasker Simul Special,1200,259,130,112,26,19,194,97,85
2021-07,A00,Lasker Simul Special,1400,417,185,213,29,37,339,160,165
2021-07,A00,Lasker Simul Special,1600,559,250,287,45,58,464,215,233
2021-07,A00,Lasker Simul Special,1800,838,365,442,66,64,646,304,317
2021-07,A00,Lasker Simul Special,2000,912,385,495,46,61,676,313,340
2021-07,A00,Lasker Simul Special,2200,591,264,295,28,35,403,186,193
2021-07,A00,Lasker Simul Special,2400,298,129,151,11,18,187,92,83
2021-07,A00,Mieses Opening,600,1919,816,939,176,209,1285,546,633
2021-07,A00,Mieses Opening,800,7985,3492,3868,772,876,5625,2501,2732
2021-07,A00,Mieses Opening,1000,14324,6283,7051,1113,1357,11038,4977,5414
2021-07,A00,Mieses Opening,1200,18168,7897,9149,1296,1552,14097,6391,6953
2021-07,A00,Mieses Opening,1400,22991,10349,11454,1397,1728,18908,8854,9138
2021-07,A00,Mieses Opening,1600,29001,13560,14229,1507,1767,24678,11835,11842
2021-07,A00,Mieses Opening,1800,27329,12762,13301,1234,1367,22448,10664,10715
2021-07,A00,Mieses Opening,2000,18110,8586,8592,694,785,14153,6780,6621
2021-07,A00,Mieses Opening,2200,6090,2790,2910,242,245,4482,2096,2090
2021-07,A00,Mieses Opening,2400,1526,708,692,48,60,1101,532,474
2021-07,A00,Mieses Opening: Myers Spike Attack,600,1,0,0,0,0,1,0,0
2021-07,A00,Mieses Opening: Myers Spike Attack,800,4,1,3,0,2,4,1,3
2021-07,A00,Mieses Opening: Myers Spike Attack,1000,3,1,1,0,0,2,1,1
2021-07,A00,Mieses Opening: Myers Spike Attack,1200,3,0,2,0,1,2,0,1
2021-07,A00,Mieses Opening: Myers Spike Attack,1400,3,1,1,0,0,2,1,1
2021-07,A00,Mieses Opening: Myers Spike Attack,1600,2,1,1,1,0,1,1,0
2021-07,A00,Mieses Opening: Myers Spike Attack,1800,3,1,2,0,0,3,1,2
2021-07,A00,Mieses Opening: Myers Spike Attack,2000,1,0,1,0,0,1,0,1
2021-07,A00,Mieses Opening: Myers Spike Attack,2200,1,0,1,0,0,1,0,1
2021-07,A00,Mieses Opening: Reversed Rat,600,914,352,496,90,157,610,263,304
2021-07,A00,Mieses Opening: Reversed Rat,800,3967,1680,2060,400,540,2849,1277,1427
2021-07,A00,Mieses Opening: Reversed Rat,1000,6644,2871,3441,556,816,5164,2405,2522
2021-07,A00,Mieses Opening: Reversed Rat,1200,7165,3045,3762,550,788,5605,2570,2771
2021-07,A00,Mieses Opening: Reversed Rat,1400,7788,3429,4036,516,735,6433,2962,3213
2021-07,A00,Mieses Opening: Reversed Rat,1600,7456,3500,3622,408,573,6408,3043,3072
2021-07,A00,Mieses Opening: Reversed Rat,1800,4972,2349,2403,249,291,4131,1980,1960
2021-07,A00,Mieses Opening: Reversed Rat,2000,2240,1059,1091,98,132,1810,872,862
2021-07,A00,Mieses Opening: Reversed Rat,2200,610,278,295,16,32,461,210,223
2021-07,A00,Mieses Opening: Reversed Rat,2400,183,70,100,6,8,137,50,76
2021-07,A00,Polish Opening,600,676,239,389,71,118,441,164,251
2021-07,A00,Polish Opening,800,2380,1001,1250,264,393,1619,707,837
2021-07,A00,Polish Opening,1000,5327,2577,2520,720,742,4164,2097,1919
2021-07,A00,Polish Opening,1200,11006,5726,4838,1624,1060,8815,4666,3844
2021-07,A00,Polish Opening,1400,21563,11590,9229,3054,1708,18615,9957,8043
2021-07,A00,Polish Opening,1600,31269,16793,13374,3728,1967,26943,14463,11506
2021-07,A00,Polish Opening,1800,28831,15030,12638,2551,1391,23474,12255,10218
2021-07,A00,Polish Opening,2000,17579,8756,7892,1017,712,14114,7155,6205
2021-07,A00,Polish Opening,2200,4002,1931,1830,164,133,2935,1490,1275
2021-07,A00,Polish Opening,2400,450,184,230,17,19,278,125,134
2021-07,A00,Polish Opening: Baltic Defense,600,2,0,1,0,0,1,0,1
2021-07,A00,Polish Opening: Baltic Defense,800,10,3,6,1,2,7,2,4
2021-07,A00,Polish Opening: Baltic Defense,1000,58,23,29,10,10,50,22,23
2021-07,A00,Polish Opening: Baltic Defense,1200,163,82,76,22,22,138,67,68
2021-07,A00,Polish Opening: Baltic Defense,1400,536,278,241,76,52,471,248,209
2021-07,A00,Polish Opening: Baltic Defense,1600,1036,572,431,119,68,918,501,386
2021-07,A00,Polish Opening: Baltic Defense,1800,1056,566,452,106,49,892,468,393
2021-07,A00,Polish Opening: Baltic Defense,2000,594,299,266,34,21,480,249,208
2021-07,A00,Polish Opening: Baltic Defense,2200,113,56,48,4,1,95,48,40
2021-07,A00,Polish Opening: Baltic Defense,2400,9,5,3,0,0,6,4,2
2021-07,A00,Polish Opening: Birmingham Gambit,600,15,6,7,1,2,7,3,3
2021-07,A00,Polish Opening: Birmingham Gambit,800,37,18,15,8,2,24,11,9
2021-07,A00,Polish Opening: Birmingham Gambit,1000,60,30,22,13,7,45,26,17
2021-07,A00,Polish Opening: Birmingham Gambit,1200,213,116,83,32,23,170,97,64
2021-07,A00,Polish Opening: Birmingham Gambit,1400,467,243,200,60,37,421,221,180
2021-07,A00,Polish Opening: Birmingham Gambit,1600,937,479,426,114,67,833,432,373
2021-07,A00,Polish Opening: Birmingham Gambit,1800,970,488,434,77,60,797,405,355
2021-07,A00,Polish Opening: Birmingham Gambit,2000,651,321,295,49,37,517,260,225
2021-07,A00,Polish Opening: Birmingham Gambit,2200,188,91,92,14,9,138,74,60
2021-07,A00,Polish Opening: Birmingham Gambit,2400,14,10,3,2,0,10,7,2
2021-07,A00,Polish Opening: Bugayev Advance Variation,600,3,2,1,2,0,1,0,1
2021-07,A00,Polish Opening: Bugayev Advance Variation,800,4,3,1,0,0,2,2,0
2021-07,A00,Polish Opening: Bugayev Advance Variation,1000,41,26,13,5,4,36,22,12
2021-07,A00,Polish Opening: Bugayev Advance Variation,1200,183,101,74,19,20,156,80,68
2021-07,A00,Polish Opening: Bugayev Advance Variation,1400,287,160,114,35,18,246,131,102
2021-07,A00,Polish Opening: Bugayev Advance Variation,1600,530,278,236,35,26,474,249,209
2021-07,A00,Polish Opening: Bugayev Advance Variation,1800,633,340,263,59,27,532,297,208
2021-07,A00,Polish Opening: Bugayev Advance Variation,2000,414,222,172,18,16,341,193,134
2021-07,A00,Polish Opening: Bugayev Advance Variation,2200,108,61,42,1,3,81,44,33
2021-07,A00,Polish Opening: Bugayev Advance Variation,2400,3,1,2,0,0,2,1,1
2021-07,A00,Polish Opening: Bugayev Attack,600,58,20,34,6,10,50,19,28
2021-07,A00,Polish Opening: Bugayev Attack,800,238,99,120,22,29,185,78,92
2021-07,A00,Polish Opening: Bugayev Attack,1000,545,252,277,59,58,450,224,215
2021-07,A00,Polish Opening: Bugayev Attack,1200,988,451,485,89,94,838,387,414
2021-07,A00,Polish Opening: Bugayev Attack,1400,1293,649,600,107,123,1129,574,519
2021-07,A00,Polish Opening: Bugayev Attack,1600,1700,848,801,123,125,1433,715,670
2021-07,A00,Polish Opening: Bugayev Attack,1800,1228,580,600,70,62,962,464,460
2021-07,A00,Polish Opening: Bugayev Attack,2000,784,397,350,37,39,620,330,258
2021-07,A00,Polish Opening: Bugayev Attack,2200,202,100,95,9,10,142,70,66
2021-07,A00,Polish Opening: Bugayev Attack,2400,53,25,24,2,5,36,20,13
2021-07,A00,Polish Opening: Czech Defense,600,11,3,8,0,1,7,1,6
2021-07,A00,Polish Opening: Czech Defense,800,81,33,46,7,14,62,26,34
2021-07,A00,Polish Opening: Czech Defense,1000,339,156,166,35,24,272,126,133
2021-07,A00,Polish Opening: Czech Defense,1200,1039,502,501,90,88,896,426,438
