month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-10,D12,"Slav Defense: Quiet Variation, Pin Defense",1800,1652,765,799,68,68,1202,562,566
2019-10,D12,"Slav Defense: Quiet Variation, Pin Defense",2000,1053,542,442,36,30,681,345,289
2019-10,D12,"Slav Defense: Quiet Variation, Pin Defense",2200,418,216,171,19,16,267,137,109
2019-10,D12,"Slav Defense: Quiet Variation, Pin Defense",2400,78,37,35,2,5,51,23,22
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",600,1,0,1,0,0,0,0,0
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",800,13,4,9,3,5,10,4,6
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1000,103,52,50,11,13,81,41,39
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1200,367,177,171,27,40,302,145,142
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1400,767,358,383,49,69,653,305,329
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1600,1017,442,526,58,72,810,356,415
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1800,1116,490,562,40,64,790,333,407
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2000,808,374,376,31,27,540,247,246
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2200,491,224,226,17,14,324,145,154
2019-10,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2400,113,51,49,3,3,74,31,32
2019-10,D13,Slav Defense: Exchange Variation,800,21,11,9,3,2,18,10,7
2019-10,D13,Slav Defense: Exchange Variation,1000,83,40,40,10,8,69,33,34
2019-10,D13,Slav Defense: Exchange Variation,1200,194,85,97,13,21,169,71,89
2019-10,D13,Slav Defense: Exchange Variation,1400,436,194,234,35,37,360,161,194
2019-10,D13,Slav Defense: Exchange Variation,1600,796,377,382,56,54,622,292,298
2019-10,D13,Slav Defense: Exchange Variation,1800,1320,664,582,96,67,945,484,403
2019-10,D13,Slav Defense: Exchange Variation,2000,1381,661,611,62,57,941,452,408
2019-10,D13,Slav Defense: Exchange Variation,2200,604,313,245,30,16,369,185,146
2019-10,D13,Slav Defense: Exchange Variation,2400,106,56,38,9,5,63,31,22
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",800,1,1,0,0,0,1,1,0
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1000,14,7,6,2,2,12,5,6
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1200,35,18,17,4,3,30,14,16
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1400,53,31,19,6,5,41,22,16
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1600,118,59,57,11,9,102,53,47
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1800,284,131,131,14,15,192,91,84
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2000,486,231,215,27,12,330,161,143
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2200,307,159,117,14,6,195,102,75
2019-10,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2400,76,30,39,2,5,50,19,26
2019-10,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1400,3,2,1,0,0,3,2,1
2019-10,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1600,2,1,1,0,1,2,1,1
2019-10,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1800,8,3,5,1,2,8,3,5
2019-10,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2000,14,4,10,0,1,7,2,5
2019-10,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2200,20,11,7,1,2,7,3,2
2019-10,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2400,8,5,1,1,0,6,4,1
2019-10,D15,Slav Defense: Alekhine Variation,800,8,5,3,1,0,3,2,1
2019-10,D15,Slav Defense: Alekhine Variation,1000,71,38,32,7,5,61,35,25
2019-10,D15,Slav Defense: Alekhine Variation,1200,112,64,46,11,7,101,58,41
2019-10,D15,Slav Defense: Alekhine Variation,1400,147,74,70,23,10,124,66,56
2019-10,D15,Slav Defense: Alekhine Variation,1600,198,95,93,18,15,152,73,71
2019-10,D15,Slav Defense: Alekhine Variation,1800,298,136,149,25,16,214,100,103
2019-10,D15,Slav Defense: Alekhine Variation,2000,267,122,133,17,12,195,91,95
2019-10,D15,Slav Defense: Alekhine Variation,2200,147,69,65,7,5,91,51,30
2019-10,D15,Slav Defense: Alekhine Variation,2400,14,5,8,0,0,13,4,8
2019-10,D15,Slav Defense: Chameleon Variation,800,1,0,0,0,0,1,0,0
2019-10,D15,Slav Defense: Chameleon Variation,1000,19,9,10,1,5,15,7,8
2019-10,D15,Slav Defense: Chameleon Variation,1200,47,24,21,3,5,36,19,16
2019-10,D15,Slav Defense: Chameleon Variation,1400,110,44,63,10,6,98,38,57
2019-10,D15,Slav Defense: Chameleon Variation,1600,337,173,150,25,22,249,131,108
2019-10,D15,Slav Defense: Chameleon Variation,1800,899,440,413,54,42,622,325,269
2019-10,D15,Slav Defense: Chameleon Variation,2000,1276,583,606,62,48,801,383,360
2019-10,D15,Slav Defense: Chameleon Variation,2200,759,334,368,35,28,478,232,212
2019-10,D15,Slav Defense: Chameleon Variation,2400,180,80,84,4,6,117,61,47
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",1200,3,0,3,0,1,3,0,3
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",1400,2,0,2,0,0,2,0,2
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",1600,10,6,4,3,2,8,5,3
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",1800,49,28,21,4,1,35,19,16
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",2000,194,102,76,6,1,124,62,49
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",2200,182,70,93,5,13,122,52,56
2019-10,D15,"Slav Defense: Chameleon Variation, Advance System",2400,41,12,24,0,1,29,10,15
2019-10,D15,Slav Defense: Geller Gambit,1000,10,4,6,0,2,7,4,3
2019-10,D15,Slav Defense: Geller Gambit,1200,20,10,10,3,4,19,10,9
2019-10,D15,Slav Defense: Geller Gambit,1400,37,18,18,2,5,32,16,15
2019-10,D15,Slav Defense: Geller Gambit,1600,71,30,39,2,6,57,25,31
2019-10,D15,Slav Defense: Geller Gambit,1800,150,60,81,6,9,102,36,59
2019-10,D15,Slav Defense: Geller Gambit,2000,192,90,90,14,12,131,63,59
2019-10,D15,Slav Defense: Geller Gambit,2200,217,108,100,18,8,145,78,63
2019-10,D15,Slav Defense: Geller Gambit,2400,33,19,12,3,0,23,13,8
2019-10,D15,Slav Defense: Geller Gambit #2,600,1,1,0,0,0,1,1,0
2019-10,D15,Slav Defense: Geller Gambit #2,800,17,7,10,3,1,10,2,8
2019-10,D15,Slav Defense: Geller Gambit #2,1000,81,45,34,13,5,64,31,32
2019-10,D15,Slav Defense: Geller Gambit #2,1200,191,101,83,26,17,167,84,78
2019-10,D15,Slav Defense: Geller Gambit #2,1400,228,134,91,36,15,184,108,74
2019-10,D15,Slav Defense: Geller Gambit #2,1600,384,190,183,33,25,304,152,145
2019-10,D15,Slav Defense: Geller Gambit #2,1800,532,239,271,41,32,389,177,196
2019-10,D15,Slav Defense: Geller Gambit #2,2000,337,181,143,39,18,209,116,83
2019-10,D15,Slav Defense: Geller Gambit #2,2200,113,48,60,7,5,82,32,47
2019-10,D15,Slav Defense: Geller Gambit #2,2400,24,11,13,1,2,12,5,7
2019-10,D15,Slav Defense: Schlechter Variation,800,10,9,1,2,0,8,7,1
2019-10,D15,Slav Defense: Schlechter Variation,1000,74,33,40,4,12,54,22,31
2019-10,D15,Slav Defense: Schlechter Variation,1200,281,140,131,30,24,230,114,107
2019-10,D15,Slav Defense: Schlechter Variation,1400,603,270,303,34,36,503,224,252
2019-10,D15,Slav Defense: Schlechter Variation,1600,1138,562,512,75,70,909,458,397
2019-10,D15,Slav Defense: Schlechter Variation,1800,1856,888,857,102,69,1357,643,632
2019-10,D15,Slav Defense: Schlechter Variation,2000,1518,823,602,62,37,978,498,417
2019-10,D15,Slav Defense: Schlechter Variation,2200,483,257,198,20,11,307,170,116
2019-10,D15,Slav Defense: Schlechter Variation,2400,76,44,22,5,0,48,25,15
2019-10,D15,Slav Defense: Suechting Variation,1000,1,1,0,0,0,1,1,0
2019-10,D15,Slav Defense: Suechting Variation,1200,4,1,2,0,1,4,1,2
2019-10,D15,Slav Defense: Suechting Variation,1400,7,5,1,1,0,5,3,1
2019-10,D15,Slav Defense: Suechting Variation,1600,26,11,14,1,4,21,7,13
2019-10,D15,Slav Defense: Suechting Variation,1800,53,20,32,3,1,37,12,25
2019-10,D15,Slav Defense: Suechting Variation,2000,87,38,46,4,8,55,29,23
2019-10,D15,Slav Defense: Suechting Variation,2200,28,15,11,1,2,18,10,6
2019-10,D15,Slav Defense: Suechting Variation,2400,2,1,1,0,0,2,1,1
2019-10,D15,Slav Defense: Three Knights Variation,600,1,0,1,0,0,1,0,1
2019-10,D15,Slav Defense: Three Knights Variation,800,77,41,34,15,6,38,18,18
2019-10,D15,Slav Defense: Three Knights Variation,1000,509,283,208,73,63,392,216,163
2019-10,D15,Slav Defense: Three Knights Variation,1200,1817,888,861,181,172,1545,755,734
2019-10,D15,Slav Defense: Three Knights Variation,1400,3807,1952,1691,394,295,3217,1659,1420
2019-10,D15,Slav Defense: Three Knights Variation,1600,5947,2971,2724,446,373,4723,2334,2190
2019-10,D15,Slav Defense: Three Knights Variation,1800,7657,4028,3212,566,351,5774,2977,2469
2019-10,D15,Slav Defense: Three Knights Variation,2000,4374,2369,1715,288,167,2996,1559,1226
2019-10,D15,Slav Defense: Three Knights Variation,2200,1118,601,442,75,30,756,391,310
2019-10,D15,Slav Defense: Three Knights Variation,2400,97,51,38,7,5,65,35,26
2019-10,D15,Slav Defense: Two Knights Attack,800,7,4,3,2,1,4,2,2
2019-10,D15,Slav Defense: Two Knights Attack,1000,31,20,8,8,2,23,15,7
2019-10,D15,Slav Defense: Two Knights Attack,1200,80,48,32,8,9,71,42,29
2019-10,D15,Slav Defense: Two Knights Attack,1400,107,62,41,9,3,87,53,30
2019-10,D15,Slav Defense: Two Knights Attack,1600,192,81,104,12,13,142,61,76
2019-10,D15,Slav Defense: Two Knights Attack,1800,308,154,141,25,17,220,111,99
2019-10,D15,Slav Defense: Two Knights Attack,2000,358,169,175,22,17,230,107,111
2019-10,D15,Slav Defense: Two Knights Attack,2200,198,100,86,10,2,137,78,50
2019-10,D15,Slav Defense: Two Knights Attack,2400,34,13,20,5,1,22,9,13
2019-10,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",1800,6,3,3,0,0,2,1,1
2019-10,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",2000,4,2,2,0,0,3,2,1
2019-10,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",2200,15,6,7,0,0,8,3,4
2019-10,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",2400,5,4,1,0,0,3,3,0
2019-10,D16,Slav Defense: Alapin Variation,1000,3,1,2,1,0,2,1,1
2019-10,D16,Slav Defense: Alapin Variation,1200,16,5,11,2,5,15,5,10
2019-10,D16,Slav Defense: Alapin Variation,1400,36,20,16,2,3,26,16,10
2019-10,D16,Slav Defense: Alapin Variation,1600,117,79,32,16,4,86,59,23
2019-10,D16,Slav Defense: Alapin Variation,1800,250,122,115,23,7,190,92,87
2019-10,D16,Slav Defense: Alapin Variation,2000,255,148,99,25,11,177,98,73
2019-10,D16,Slav Defense: Alapin Variation,2200,96,46,47,11,4,69,32,34
2019-10,D16,Slav Defense: Alapin Variation,2400,9,6,3,0,0,5,3,2
2019-10,D16,Slav Defense: Smyslov Variation,1200,1,1,0,0,0,1,1,0
2019-10,D16,Slav Defense: Smyslov Variation,1400,1,1,0,0,0,0,0,0
2019-10,D16,Slav Defense: Smyslov Variation,1600,1,0,1,0,1,1,0,1
2019-10,D16,Slav Defense: Smyslov Variation,1800,1,1,0,1,0,1,1,0
2019-10,D16,Slav Defense: Smyslov Variation,2000,10,2,8,0,2,6,1,5
2019-10,D16,Slav Defense: Smyslov Variation,2200,23,10,11,0,1,14,8,6
2019-10,D16,Slav Defense: Smyslov Variation,2400,4,2,2,0,0,2,1,1
2019-10,D16,Slav Defense: Soultanbeieff Variation,1000,1,0,1,0,1,0,0,0
2019-10,D16,Slav Defense: Soultanbeieff Variation,1200,13,6,7,1,1,12,6,6
2019-10,D16,Slav Defense: Soultanbeieff Variation,1400,29,10,17,3,1,24,8,14
2019-10,D16,Slav Defense: Soultanbeieff Variation,1600,111,68,40,11,4,88,52,34
2019-10,D16,Slav Defense: Soultanbeieff Variation,1800,159,87,64,10,7,115,59,50
2019-10,D16,Slav Defense: Soultanbeieff Variation,2000,150,74,67,6,3,99,46,46
2019-10,D16,Slav Defense: Soultanbeieff Variation,2200,41,22,16,1,3,30,18,11
2019-10,D16,Slav Defense: Soultanbeieff Variation,2400,14,5,6,0,1,6,2,2
2019-10,D16,Slav Defense: Steiner Variation,1200,7,6,1,3,0,6,5,1
2019-10,D16,Slav Defense: Steiner Variation,1400,15,8,6,2,1,11,4,6
2019-10,D16,Slav Defense: Steiner Variation,1600,57,29,27,1,3,45,22,22
2019-10,D16,Slav Defense: Steiner Variation,1800,153,69,73,5,17,123,54,61
2019-10,D16,Slav Defense: Steiner Variation,2000,142,84,49,11,10,81,46,28
2019-10,D16,Slav Defense: Steiner Variation,2200,110,52,54,2,10,84,41,40
2019-10,D16,Slav Defense: Steiner Variation,2400,8,5,1,0,0,5,2,1
2019-10,D17,Slav Defense: Czech Variation,1200,3,3,0,1,0,3,3,0
2019-10,D17,Slav Defense: Czech Variation,1400,5,0,5,0,0,4,0,4
2019-10,D17,Slav Defense: Czech Variation,1600,59,34,23,5,1,53,29,22
2019-10,D17,Slav Defense: Czech Variation,1800,181,89,77,17,9,139,71,56
2019-10,D17,Slav Defense: Czech Variation,2000,240,98,122,14,19,152,69,70
2019-10,D17,Slav Defense: Czech Variation,2200,99,49,43,8,8,59,32,22
2019-10,D17,Slav Defense: Czech Variation,2400,11,4,5,1,0,5,2,2
2019-10,D17,"Slav Defense: Czech Variation, Bled Attack",1600,3,3,0,0,0,3,3,0
2019-10,D17,"Slav Defense: Czech Variation, Bled Attack",1800,22,12,7,1,2,15,7,6
2019-10,D17,"Slav Defense: Czech Variation, Bled Attack",2000,28,17,11,4,2,17,10,7
2019-10,D17,"Slav Defense: Czech Variation, Bled Attack",2200,48,24,19,5,3,30,16,12
2019-10,D17,"Slav Defense: Czech Variation, Bled Attack",2400,22,13,7,2,1,10,4,4
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation",1800,5,3,2,0,2,4,2,2
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation",2000,36,18,18,1,3,27,16,11
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation",2200,32,13,18,1,1,20,7,12
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation",2400,15,6,8,0,0,10,5,4
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation, Morozevich Variation",2000,19,6,12,2,1,18,6,11
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation, Morozevich Variation",2200,37,20,17,0,3,27,14,13
2019-10,D17,"Slav Defense: Czech Variation, Carlsbad Variation, Morozevich Variation",2400,5,4,1,0,0,3,3,0
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack",1400,1,1,0,1,0,1,1,0
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack",1600,5,3,2,0,0,2,1,1
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack",1800,45,24,19,5,4,34,15,17
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack",2000,125,49,65,7,11,94,34,52
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack",2200,209,97,96,11,11,145,69,65
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack",2400,34,11,18,1,2,21,7,10
2019-10,D17,"Slav Defense: Czech Variation, Krause Attack, Fazekas Gambit",2200,2,1,1,0,0,2,1,1
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",1400,1,1,0,0,0,1,1,0
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",1600,11,9,2,1,0,9,7,2
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",1800,35,23,10,5,1,27,18,8
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",2000,115,56,46,4,10,85,40,34
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",2200,95,58,31,7,6,50,24,22
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation",2400,14,5,7,1,0,12,4,6
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",1800,14,5,7,0,3,8,4,3
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",2000,14,7,5,3,3,9,3,4
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",2200,17,3,14,0,1,10,2,8
2019-10,D17,"Slav Defense: Czech Variation, Wiesbaden Variation, Sharp Line",2400,6,2,4,0,1,3,2,1
2019-10,D18,"Slav Defense: Czech Variation, Classical System",1000,1,1,0,1,0,1,1,0
2019-10,D18,"Slav Defense: Czech Variation, Classical System",1200,1,1,0,1,0,0,0,0
2019-10,D18,"Slav Defense: Czech Variation, Classical System",1400,8,4,4,0,1,7,4,3
2019-10,D18,"Slav Defense: Czech Variation, Classical System",1600,45,17,28,5,3,35,15,20
2019-10,D18,"Slav Defense: Czech Variation, Classical System",1800,139,65,68,10,5,95,39,50
2019-10,D18,"Slav Defense: Czech Variation, Classical System",2000,200,96,83,12,6,134,65,56
2019-10,D18,"Slav Defense: Czech Variation, Classical System",2200,119,56,55,4,2,87,40,40
2019-10,D18,"Slav Defense: Czech Variation, Classical System",2400,21,10,9,2,0,9,6,2
2019-10,D18,"Slav Defense: Czech Variation, Lasker Variation",1000,1,1,0,0,0,1,1,0
2019-10,D18,"Slav Defense: Czech Variation, Lasker Variation",1600,1,0,1,0,0,1,0,1
2019-10,D18,"Slav Defense: Czech Variation, Lasker Variation",1800,1,1,0,0,0,1,1,0
2019-10,D18,"Slav Defense: Czech Variation, Lasker Variation",2000,3,0,3,0,0,2,0,2
2019-10,D18,"Slav Defense: Czech Variation, Lasker Variation",2200,8,4,4,0,0,4,2,2
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1200,2,1,1,0,0,2,1,1
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1400,5,2,3,0,0,4,1,3
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1600,56,22,32,3,3,43,19,22
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",1800,191,105,77,10,10,132,73,54
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",2000,342,139,188,14,22,241,110,121
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",2200,206,88,99,8,4,137,63,60
2019-10,D19,"Queen's Gambit Declined: Slav, Dutch Variation",2400,51,24,17,0,0,40,20,14
2019-10,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1400,1,1,0,1,0,1,1,0
2019-10,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1600,4,1,2,0,1,3,1,1
2019-10,D19,"Slav Defense: Czech Variation, Classical System, Main Line",1800,44,18,22,3,0,34,14,17
2019-10,D19,"Slav Defense: Czech Variation, Classical System, Main Line",2000,117,63,48,8,4,83,45,35
2019-10,D19,"Slav Defense: Czech Variation, Classical System, Main Line",2200,89,42,41,1,3,64,29,31
2019-10,D19,"Slav Defense: Czech Variation, Classical System, Main Line",2400,24,13,9,0,0,13,4,8
2019-10,D20,Queen's Gambit Accepted,600,16,8,8,4,3,9,5,4
2019-10,D20,Queen's Gambit Accepted,800,957,505,414,161,119,564,308,233
2019-10,D20,Queen's Gambit Accepted,1000,5246,2945,2112,815,540,4210,2347,1704
2019-10,D20,Queen's Gambit Accepted,1200,12131,6779,4881,1644,1060,10333,5705,4217
2019-10,D20,Queen's Gambit Accepted,1400,17152,9443,7075,1982,1178,14739,7957,6235
2019-10,D20,Queen's Gambit Accepted,1600,16839,9282,6880,1712,889,14041,7539,5924
2019-10,D20,Queen's Gambit Accepted,1800,9334,4978,3922,743,444,7082,3628,3108
2019-10,D20,Queen's Gambit Accepted,2000,2355,1137,1090,139,135,1635,775,766
2019-10,D20,Queen's Gambit Accepted,2200,418,170,227,32,38,249,107,126
2019-10,D20,Queen's Gambit Accepted,2400,49,16,31,4,5,37,14,21
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,600,2,2,0,1,0,2,2,0
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,800,282,151,123,41,34,199,109,84
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1000,1309,647,612,155,180,1038,502,493
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1200,1925,916,935,191,210,1610,755,795
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1400,1627,846,724,122,134,1369,701,624
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1600,935,480,411,56,46,818,425,354
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,1800,236,113,114,15,18,194,91,95
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,2000,96,41,48,5,5,68,24,38
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,2200,13,8,4,1,0,8,5,3
2019-10,D20,Queen's Gambit Accepted: Accelerated Mannheim Variation,2400,3,2,1,0,0,3,2,1
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",600,6,4,2,2,1,3,2,1
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",800,207,120,76,43,27,139,74,57
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1000,995,557,413,168,117,787,423,344
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1200,1646,906,684,235,179,1433,791,595
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1400,1924,1012,849,240,165,1646,856,733
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1600,1344,720,575,155,84,1122,595,482
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",1800,619,330,261,60,38,480,252,206
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",2000,194,98,85,18,11,127,60,60
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",2200,120,50,59,5,3,69,30,33
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Alekhine System",2400,48,21,19,0,3,34,12,14
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",600,1,0,1,0,0,1,0,1
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",800,104,53,46,15,13,65,32,29
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1000,932,479,416,138,109,758,382,346
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1200,2492,1335,1056,331,239,2179,1153,938
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1400,2620,1379,1119,290,165,2271,1153,1010
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1600,1405,782,573,139,85,1175,651,480
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",1800,523,270,229,34,34,421,217,187
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",2000,76,44,24,5,2,47,27,16
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",2200,23,15,7,4,0,14,8,5
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",2400,8,3,5,1,0,4,2,2
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",600,4,3,1,2,0,2,1,1
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",800,82,38,40,11,20,53,26,24
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1000,497,265,212,67,61,401,215,169
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1200,1136,612,476,144,108,980,526,411
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1400,1391,717,616,158,105,1202,616,537
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1600,1243,626,566,115,93,1043,518,475
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",1800,863,435,383,85,61,667,331,299
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",2000,502,256,218,62,37,331,168,148
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",2200,223,128,82,23,14,124,71,42
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",2400,58,34,22,5,5,31,18,12
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",600,1,1,0,0,0,1,1,0
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",800,30,13,15,8,3,19,8,10
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1000,67,35,29,10,4,53,28,22
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1200,123,63,50,19,18,107,55,43
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1400,136,63,69,15,17,115,54,58
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1600,100,51,45,11,13,80,46,32
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",1800,62,26,36,5,3,43,18,25
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",2000,23,6,15,1,4,16,5,10
2019-10,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense, Somov Gambit",2200,7,4,3,0,1,5,4,1
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",600,12,7,5,5,1,6,4,2
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",800,284,163,112,60,41,182,100,74
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1000,1117,578,491,169,152,907,451,419
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1200,1751,938,736,255,219,1511,810,637
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1400,1948,1062,806,280,206,1679,895,713
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1600,1179,609,512,141,102,1025,520,453
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",1800,363,220,127,38,23,306,181,110
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",2000,101,56,40,8,10,65,36,26
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",2200,53,22,28,5,0,41,16,23
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Modern Defense",2400,12,4,7,0,0,7,2,4
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",600,2,1,1,0,1,0,0,0
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",800,37,16,21,6,9,27,11,16
2019-10,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense",1000,144,73,66,25,14,111,56,50
