month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-04,B00,"Nimzowitsch Defense: Kennedy Variation, de Smet Gambit",2200,22,10,12,2,4,11,7,4
2019-04,B00,"Nimzowitsch Defense: Kennedy Variation, de Smet Gambit",2400,3,1,2,0,2,3,1,2
2019-04,B00,Nimzowitsch Defense: Lean Variation,800,17,10,6,6,3,16,9,6
2019-04,B00,Nimzowitsch Defense: Lean Variation,1000,71,34,35,7,10,61,31,28
2019-04,B00,Nimzowitsch Defense: Lean Variation,1200,216,108,103,34,22,190,100,85
2019-04,B00,Nimzowitsch Defense: Lean Variation,1400,652,293,338,49,77,534,254,262
2019-04,B00,Nimzowitsch Defense: Lean Variation,1600,1097,490,571,87,105,891,409,448
2019-04,B00,Nimzowitsch Defense: Lean Variation,1800,837,362,440,47,66,623,279,317
2019-04,B00,Nimzowitsch Defense: Lean Variation,2000,286,139,133,16,26,210,97,101
2019-04,B00,Nimzowitsch Defense: Lean Variation,2200,17,7,8,2,1,12,4,6
2019-04,B00,Nimzowitsch Defense: Lean Variation,2400,1,1,0,0,0,1,1,0
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",800,23,12,10,1,4,19,9,9
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",1000,89,48,40,13,10,82,44,37
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",1200,230,123,100,28,24,197,110,80
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",1400,785,371,390,73,85,654,315,321
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",1600,1442,687,702,139,138,1182,578,559
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",1800,1183,579,566,80,135,847,420,399
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",2000,516,251,241,39,60,364,174,174
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",2200,35,22,12,6,4,16,10,6
2019-04,B00,"Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted",2400,2,0,2,0,0,1,0,1
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,800,473,269,177,61,43,343,186,133
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,1000,1025,542,447,118,86,862,440,390
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,1200,1348,744,546,144,78,1142,619,473
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,1400,1564,857,662,129,83,1291,673,578
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,1600,1650,882,714,129,85,1380,714,616
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,1800,970,524,399,66,45,696,361,299
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,2000,282,140,124,16,11,191,96,83
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,2200,49,31,10,4,0,26,17,4
2019-04,B00,Nimzowitsch Defense: Mikenas Variation,2400,8,4,3,0,0,4,2,2
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,800,80,50,26,13,3,54,34,17
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,1000,75,47,25,11,7,62,36,23
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,1200,76,53,21,15,3,60,42,16
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,1400,41,23,17,5,1,33,18,14
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,1600,28,18,9,5,0,9,5,3
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,1800,18,11,7,3,0,13,8,5
2019-04,B00,Nimzowitsch Defense: Neo-Mongoloid Defense,2000,2,2,0,1,0,2,2,0
2019-04,B00,Nimzowitsch Defense: Pirc Connection,800,52,23,26,6,5,41,18,20
2019-04,B00,Nimzowitsch Defense: Pirc Connection,1000,101,55,43,13,11,83,47,33
2019-04,B00,Nimzowitsch Defense: Pirc Connection,1200,77,40,35,12,3,63,32,29
2019-04,B00,Nimzowitsch Defense: Pirc Connection,1400,70,34,34,7,2,59,28,29
2019-04,B00,Nimzowitsch Defense: Pirc Connection,1600,66,38,26,4,2,51,27,23
2019-04,B00,Nimzowitsch Defense: Pirc Connection,1800,71,34,35,5,1,55,27,27
2019-04,B00,Nimzowitsch Defense: Pirc Connection,2000,30,13,16,0,1,20,9,10
2019-04,B00,Nimzowitsch Defense: Pirc Connection,2200,9,5,3,1,0,7,5,2
2019-04,B00,Nimzowitsch Defense: Pirc Connection,2400,2,2,0,0,0,2,2,0
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,800,332,161,162,40,58,249,126,114
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,1000,805,383,387,84,101,685,323,332
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,1200,1085,539,510,94,94,929,459,441
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,1400,867,402,425,56,61,712,333,340
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,1600,517,242,254,27,33,418,204,198
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,1800,175,74,90,9,6,121,53,61
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,2000,58,29,27,2,4,31,15,14
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,2200,19,7,11,0,0,12,3,8
2019-04,B00,Nimzowitsch Defense: Pseudo-Spanish Variation,2400,1,1,0,0,0,0,0,0
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,800,241,105,129,37,41,179,81,92
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,1000,279,129,143,29,36,236,109,121
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,1200,233,108,115,32,29,206,99,99
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,1400,207,101,100,30,25,169,81,83
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,1600,138,71,64,15,7,103,53,47
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,1800,93,50,38,6,3,74,38,31
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,2000,40,13,24,1,4,28,8,17
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,2200,4,2,2,0,0,2,1,1
2019-04,B00,Nimzowitsch Defense: Scandinavian Variation,2400,1,1,0,0,0,1,1,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",800,39,22,14,9,5,34,19,12
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",1000,43,25,17,10,4,38,21,17
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",1200,23,11,10,3,2,17,9,7
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",1400,12,6,5,1,2,9,5,3
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",1600,11,5,5,3,0,9,5,3
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",1800,7,4,3,2,0,3,1,2
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Aachen Gambit",2000,2,0,2,0,1,1,0,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",800,1258,677,529,187,124,971,513,417
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",1000,4385,2308,1915,476,334,3743,1934,1672
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",1200,5800,3011,2586,577,428,5094,2628,2280
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",1400,4447,2233,2059,337,274,3780,1878,1770
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",1600,3611,1811,1661,212,222,2865,1409,1350
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",1800,2317,1107,1106,93,120,1633,760,802
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",2000,689,309,346,29,39,459,208,231
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",2200,128,60,58,4,5,78,34,36
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",2400,19,9,8,0,3,12,4,6
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",800,681,300,335,100,118,530,233,259
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1000,988,460,480,140,111,825,399,387
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1200,786,342,418,75,99,690,303,364
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1400,489,224,245,51,61,424,195,210
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1600,257,127,119,29,26,207,102,97
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",1800,113,48,59,9,11,82,35,42
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",2000,40,22,16,6,6,21,15,6
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",2200,8,3,5,0,1,7,3,4
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation",2400,2,2,0,0,0,2,2,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",800,3,3,0,0,0,2,2,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1000,5,2,3,0,1,4,2,2
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1200,7,2,5,1,0,6,2,4
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1400,2,1,1,0,0,1,0,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1600,3,1,2,1,1,2,1,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",1800,1,0,1,0,0,0,0,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Brandics Gambit",2000,1,0,1,0,0,0,0,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",800,13,8,4,1,1,9,4,4
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1000,7,4,2,1,0,6,4,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1200,1,0,1,0,0,1,0,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1400,4,3,1,0,1,3,2,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1600,2,0,2,0,1,1,0,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Erben Gambit",1800,2,1,1,0,1,2,1,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",800,199,100,93,41,30,149,76,68
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1000,148,75,68,17,21,125,65,56
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1200,70,30,35,10,11,57,27,25
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1400,30,16,13,3,5,28,15,12
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1600,8,5,3,3,1,5,2,3
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",1800,8,4,4,4,2,5,3,2
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2000,16,9,7,4,0,11,5,6
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit",2200,12,3,8,1,2,7,1,5
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",800,14,5,7,1,3,13,4,7
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1000,42,22,17,8,2,40,22,15
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1200,46,22,21,10,2,36,16,17
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1400,52,30,20,10,3,35,21,12
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1600,73,44,27,10,2,57,32,24
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",1800,115,59,55,10,12,77,38,39
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2000,66,33,27,5,1,39,23,12
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2200,20,11,8,1,1,15,9,6
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Nimzowitsch Gambit",2400,6,1,5,0,2,5,1,4
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1600,2,2,0,1,0,0,0,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",1800,5,2,3,1,0,3,1,2
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Richter Gambit",2000,6,5,1,3,0,6,5,1
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",800,389,197,176,53,65,304,147,144
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1000,438,211,201,56,52,377,186,169
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1200,333,176,143,48,29,281,147,120
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1400,182,97,80,27,11,152,82,65
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1600,121,56,60,11,6,97,44,49
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",1800,120,57,58,7,6,81,35,41
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2000,72,28,41,3,4,48,22,25
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2200,30,11,16,3,0,17,8,8
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation",2400,4,4,0,0,0,1,1,0
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",800,217,97,109,35,34,169,79,79
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1000,570,273,270,88,85,482,231,226
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1200,941,490,413,129,106,802,414,355
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1400,1888,1023,793,252,199,1562,827,677
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1600,2808,1402,1289,298,332,2240,1104,1042
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",1800,1987,904,995,172,236,1368,615,688
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2000,693,289,361,38,75,447,189,224
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2200,141,62,71,10,9,82,34,42
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",2400,12,8,3,3,1,9,6,3
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",800,123,71,49,37,15,91,55,34
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1000,381,198,168,79,50,329,173,143
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1200,431,187,223,62,64,376,165,192
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1400,494,215,248,46,61,422,185,208
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1600,323,132,172,31,34,258,105,136
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",1800,129,53,71,13,21,84,36,46
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2000,20,6,13,1,0,14,3,10
2019-04,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit",2200,8,0,8,0,2,5,0,5
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,800,9,1,7,0,1,6,1,4
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,1000,4,3,1,1,1,4,3,1
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,1200,5,1,4,1,1,4,1,3
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,1400,3,1,2,0,0,1,0,1
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,1600,5,2,3,0,0,4,1,3
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,1800,13,7,6,0,2,7,3,4
2019-04,B00,Nimzowitsch Defense: Wheeler Gambit,2000,10,2,7,0,1,6,1,4
2019-04,B00,Nimzowitsch Defense: Williams Variation,800,488,255,215,72,47,353,179,163
2019-04,B00,Nimzowitsch Defense: Williams Variation,1000,1403,762,584,175,133,1186,633,504
2019-04,B00,Nimzowitsch Defense: Williams Variation,1200,2023,1076,860,201,148,1699,885,734
2019-04,B00,Nimzowitsch Defense: Williams Variation,1400,2187,1113,995,186,144,1847,943,837
2019-04,B00,Nimzowitsch Defense: Williams Variation,1600,1908,964,860,115,88,1494,758,667
2019-04,B00,Nimzowitsch Defense: Williams Variation,1800,1159,539,556,56,57,742,358,345
2019-04,B00,Nimzowitsch Defense: Williams Variation,2000,616,288,284,20,23,374,176,164
2019-04,B00,Nimzowitsch Defense: Williams Variation,2200,269,108,146,8,14,172,68,97
2019-04,B00,Nimzowitsch Defense: Williams Variation,2400,37,17,16,0,1,27,13,11
2019-04,B00,Owen Defense,800,6444,3225,2980,1085,779,4771,2388,2201
2019-04,B00,Owen Defense,1000,17094,8481,7953,2258,1716,14339,7149,6624
2019-04,B00,Owen Defense,1200,33146,16306,15657,3552,2892,28513,14095,13380
2019-04,B00,Owen Defense,1400,48224,24219,22211,4293,3221,40950,20477,18915
2019-04,B00,Owen Defense,1600,41422,21284,18503,3132,2149,33273,16857,15050
2019-04,B00,Owen Defense,1800,18139,9469,7881,1192,731,12910,6534,5792
2019-04,B00,Owen Defense,2000,4542,2354,1985,248,205,2927,1520,1276
2019-04,B00,Owen Defense,2200,695,357,294,50,29,443,232,185
2019-04,B00,Owen Defense,2400,71,30,32,0,1,36,19,15
2019-04,B00,Owen Defense: Hekili-Loa Gambit,800,15,5,10,2,2,11,2,9
2019-04,B00,Owen Defense: Hekili-Loa Gambit,1000,44,17,24,2,10,40,16,22
2019-04,B00,Owen Defense: Hekili-Loa Gambit,1200,35,19,16,6,3,29,16,13
2019-04,B00,Owen Defense: Hekili-Loa Gambit,1400,17,9,7,3,0,14,8,5
2019-04,B00,Owen Defense: Hekili-Loa Gambit,1600,4,2,1,1,0,3,1,1
2019-04,B00,Owen Defense: Matovinsky Gambit,1200,6,6,0,4,0,6,6,0
2019-04,B00,Owen Defense: Matovinsky Gambit,1400,13,10,2,10,0,8,6,1
2019-04,B00,Owen Defense: Matovinsky Gambit,1600,23,16,7,11,4,19,13,6
2019-04,B00,Owen Defense: Matovinsky Gambit,1800,57,28,26,12,4,40,16,21
2019-04,B00,Owen Defense: Matovinsky Gambit,2000,36,18,17,7,4,29,15,13
2019-04,B00,Owen Defense: Matovinsky Gambit,2200,1,0,1,0,0,1,0,1
2019-04,B00,Owen Defense: Naselwaus Gambit,1000,2,1,1,0,1,2,1,1
2019-04,B00,Owen Defense: Naselwaus Gambit,1200,3,1,1,0,0,1,0,0
2019-04,B00,Owen Defense: Naselwaus Gambit,1600,5,3,2,0,0,2,1,1
2019-04,B00,Owen Defense: Naselwaus Gambit,1800,7,4,3,2,0,4,2,2
2019-04,B00,Owen Defense: Naselwaus Gambit,2000,3,1,2,0,0,2,0,2
2019-04,B00,Owen Defense: Naselwaus Gambit,2200,1,0,1,0,0,0,0,0
2019-04,B00,Owen Defense: Smith Gambit,800,261,128,121,28,30,193,94,90
2019-04,B00,Owen Defense: Smith Gambit,1000,691,354,312,95,77,583,299,260
2019-04,B00,Owen Defense: Smith Gambit,1200,1277,607,622,157,141,1103,529,536
2019-04,B00,Owen Defense: Smith Gambit,1400,1567,740,781,151,135,1335,628,667
2019-04,B00,Owen Defense: Smith Gambit,1600,1061,538,479,84,66,865,440,388
2019-04,B00,Owen Defense: Smith Gambit,1800,302,151,139,20,10,226,116,100
2019-04,B00,Owen Defense: Smith Gambit,2000,52,24,27,3,2,36,15,20
2019-04,B00,Owen Defense: Smith Gambit,2200,2,1,1,0,0,1,0,1
2019-04,B00,Owen Defense: Unicorn Variation,1000,1,0,1,0,0,1,0,1
2019-04,B00,Owen Defense: Unicorn Variation,1200,5,3,2,1,0,5,3,2
2019-04,B00,Owen Defense: Unicorn Variation,1400,6,6,0,1,0,4,4,0
2019-04,B00,Owen Defense: Unicorn Variation,1600,3,1,2,0,1,2,0,2
2019-04,B00,Owen Defense: Unicorn Variation,1800,2,2,0,0,0,2,2,0
2019-04,B00,Owen Defense: Unicorn Variation,2000,1,0,1,0,0,1,0,1
2019-04,B00,Owen Defense: Wind Gambit,800,2,1,1,0,0,0,0,0
2019-04,B00,Owen Defense: Wind Gambit,1000,2,1,1,0,1,1,1,0
2019-04,B00,Owen Defense: Wind Gambit,1200,3,0,2,0,1,2,0,2
2019-04,B00,Owen Defense: Wind Gambit,1400,10,5,5,0,1,9,4,5
2019-04,B00,Owen Defense: Wind Gambit,1600,14,5,8,0,1,12,4,7
2019-04,B00,Owen Defense: Wind Gambit,1800,9,5,4,1,0,9,5,4
2019-04,B00,Owen Defense: Wind Gambit,2000,3,3,0,1,0,1,1,0
2019-04,B00,Owen Defense: Wind Gambit,2200,6,2,3,1,0,4,2,2
2019-04,B00,Owen Defense: Wind Gambit,2400,1,1,0,0,0,0,0,0
2019-04,B00,St. George Defense,800,656,360,276,133,63,483,263,203
2019-04,B00,St. George Defense,1000,2309,1155,1082,325,237,1935,969,908
2019-04,B00,St. George Defense,1200,5195,2661,2363,475,374,4478,2287,2037
2019-04,B00,St. George Defense,1400,5802,2922,2675,442,393,4784,2412,2202
2019-04,B00,St. George Defense,1600,5006,2603,2223,320,277,3864,1930,1788
2019-04,B00,St. George Defense,1800,2055,980,988,107,93,1335,659,615
2019-04,B00,St. George Defense,2000,1195,557,582,56,46,785,357,389
2019-04,B00,St. George Defense,2200,297,127,147,11,9,217,95,102
2019-04,B00,St. George Defense,2400,17,11,6,0,0,7,5,2
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",800,2,1,1,0,1,1,0,1
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",1000,2,1,1,0,0,2,1,1
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",1200,26,11,14,1,2,22,8,13
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",1400,36,19,17,1,3,32,16,16
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",1600,45,19,26,3,6,38,16,22
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",1800,25,10,14,0,3,16,6,9
2019-04,B00,"St. George Defense: New St. George, Sanky-George Gambit",2000,9,4,4,0,1,7,3,3
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",800,10,3,7,0,1,7,2,5
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",1000,51,22,29,2,8,43,18,25
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",1200,220,126,90,15,12,198,114,80
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",1400,364,189,163,23,18,284,137,138
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",1600,393,205,179,23,10,336,179,150
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",1800,109,59,41,7,2,76,41,29
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",2000,35,18,16,3,2,24,10,14
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",2200,9,2,7,1,0,3,1,2
2019-04,B00,"St. George Defense: New St. George, Three Pawn Attack",2400,4,1,3,0,0,2,0,2
2019-04,B00,"St. George Defense: New St. George, Traditional Line",1200,2,2,0,0,0,2,2,0
2019-04,B00,"St. George Defense: New St. George, Traditional Line",1400,7,5,2,1,0,6,4,2
2019-04,B00,"St. George Defense: New St. George, Traditional Line",1600,39,20,17,5,4,32,17,13
2019-04,B00,"St. George Defense: New St. George, Traditional Line",1800,38,16,19,0,1,21,9,10
2019-04,B00,"St. George Defense: New St. George, Traditional Line",2000,24,11,12,0,1,20,7,12
2019-04,B00,"St. George Defense: New St. George, Traditional Line",2200,6,3,3,0,0,6,3,3
2019-04,B00,St. George Defense: Polish Variation,800,1,0,0,0,0,1,0,0
2019-04,B00,St. George Defense: Polish Variation,1000,27,8,18,2,5,23,8,15
2019-04,B00,St. George Defense: Polish Variation,1200,115,62,48,5,5,95,49,41
2019-04,B00,St. George Defense: Polish Variation,1400,318,167,142,25,22,263,132,123
2019-04,B00,St. George Defense: Polish Variation,1600,577,311,243,42,29,450,232,198
2019-04,B00,St. George Defense: Polish Variation,1800,328,169,145,20,14,213,113,91
2019-04,B00,St. George Defense: Polish Variation,2000,209,95,105,7,5,146,71,67
2019-04,B00,St. George Defense: Polish Variation,2200,60,30,26,3,0,37,15,19
2019-04,B00,St. George Defense: Polish Variation,2400,4,3,1,0,0,1,1,0
2019-04,B00,St. George Defense: San Jorge Variation,1200,1,0,1,0,0,1,0,1
2019-04,B00,St. George Defense: San Jorge Variation,1400,3,2,1,0,0,3,2,1
2019-04,B00,St. George Defense: San Jorge Variation,1600,21,7,12,2,0,16,4,11
2019-04,B00,St. George Defense: San Jorge Variation,1800,26,10,16,0,0,18,8,10
2019-04,B00,St. George Defense: San Jorge Variation,2000,13,5,8,0,0,6,3,3
2019-04,B00,St. George Defense: San Jorge Variation,2200,4,2,2,0,1,3,2,1
2019-04,B00,St. George Defense: San Jorge Variation,2400,2,1,1,0,0,0,0,0
2019-04,B00,St. George Defense: Woodchuck Variation,800,32,18,14,11,3,20,10,10
2019-04,B00,St. George Defense: Woodchuck Variation,1000,67,40,25,8,6,59,37,20
2019-04,B00,St. George Defense: Woodchuck Variation,1200,89,53,33,9,6,71,43,26
2019-04,B00,St. George Defense: Woodchuck Variation,1400,110,64,43,10,8,75,40,32
2019-04,B00,St. George Defense: Woodchuck Variation,1600,69,39,30,7,3,53,26,27
