month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",1000,4,3,1,1,1,4,3,1
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",1200,7,3,4,1,2,7,3,4
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",1400,5,2,2,0,0,5,2,2
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",1600,17,7,9,4,0,15,6,8
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",1800,22,10,10,2,2,17,9,6
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",2000,24,9,14,2,3,14,3,10
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",2200,17,4,11,1,4,14,3,9
2021-01,B27,"Pterodactyl Defense: Sicilian, Unpin",2400,3,2,0,0,0,3,2,0
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",1000,15,7,7,2,6,15,7,7
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",1200,36,19,17,9,3,35,18,17
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",1400,28,11,15,3,3,26,10,15
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",1600,59,32,26,4,4,46,28,17
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",1800,94,38,51,3,5,67,29,34
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",2000,32,22,10,3,0,21,17,4
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",2200,23,14,9,0,1,14,7,7
2021-01,B27,"Pterodactyl Defense: Western, Pterodactyl",2400,1,0,1,0,0,1,0,1
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",600,1,1,0,0,0,1,1,0
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",800,7,4,3,0,1,6,4,2
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",1000,57,24,31,8,10,47,19,26
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",1200,172,79,87,17,27,155,72,78
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",1400,509,240,249,47,48,439,209,211
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",1600,832,391,408,59,60,704,341,334
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",1800,954,414,498,53,59,741,347,360
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",2000,494,227,242,23,23,355,159,176
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",2200,250,124,109,12,12,177,84,80
2021-01,B27,"Pterodactyl Defense: Western, Rhamphorhynchus",2400,84,39,38,6,3,51,28,19
2021-01,B27,Sicilian Defense,600,275,166,97,61,31,206,123,77
2021-01,B27,Sicilian Defense,800,1676,904,692,336,189,1355,726,571
2021-01,B27,Sicilian Defense,1000,4404,2454,1769,816,461,3865,2132,1579
2021-01,B27,Sicilian Defense,1200,5794,3320,2255,1002,489,5033,2823,2009
2021-01,B27,Sicilian Defense,1400,5103,3027,1856,855,360,4297,2510,1604
2021-01,B27,Sicilian Defense,1600,4201,2337,1665,602,271,3485,1932,1388
2021-01,B27,Sicilian Defense,1800,3188,1718,1314,358,186,2591,1401,1056
2021-01,B27,Sicilian Defense,2000,1349,721,531,152,58,1043,565,399
2021-01,B27,Sicilian Defense,2200,404,199,163,37,18,281,134,118
2021-01,B27,Sicilian Defense,2400,137,81,45,17,1,97,52,37
2021-01,B27,Sicilian Defense: Acton Extension,1200,1,1,0,0,0,1,1,0
2021-01,B27,Sicilian Defense: Acton Extension,2200,2,1,1,0,0,2,1,1
2021-01,B27,Sicilian Defense: Brussels Gambit,600,6,4,2,2,1,5,3,2
2021-01,B27,Sicilian Defense: Brussels Gambit,800,36,21,15,7,3,25,15,10
2021-01,B27,Sicilian Defense: Brussels Gambit,1000,74,42,28,13,3,58,31,25
2021-01,B27,Sicilian Defense: Brussels Gambit,1200,86,49,35,19,9,75,41,33
2021-01,B27,Sicilian Defense: Brussels Gambit,1400,144,77,58,11,14,128,68,55
2021-01,B27,Sicilian Defense: Brussels Gambit,1600,101,52,47,16,8,85,40,43
2021-01,B27,Sicilian Defense: Brussels Gambit,1800,132,70,60,16,11,108,60,46
2021-01,B27,Sicilian Defense: Brussels Gambit,2000,151,71,70,11,11,120,60,51
2021-01,B27,Sicilian Defense: Brussels Gambit,2200,66,31,30,2,10,44,19,20
2021-01,B27,Sicilian Defense: Brussels Gambit,2400,9,3,4,0,0,5,1,3
2021-01,B27,Sicilian Defense: Bücker Variation,600,9,6,3,3,0,5,5,0
2021-01,B27,Sicilian Defense: Bücker Variation,800,41,25,15,6,6,35,23,11
2021-01,B27,Sicilian Defense: Bücker Variation,1000,205,102,90,29,22,172,82,78
2021-01,B27,Sicilian Defense: Bücker Variation,1200,518,254,249,58,53,475,236,225
2021-01,B27,Sicilian Defense: Bücker Variation,1400,581,304,261,59,47,526,275,238
2021-01,B27,Sicilian Defense: Bücker Variation,1600,422,223,181,33,16,362,190,159
2021-01,B27,Sicilian Defense: Bücker Variation,1800,266,136,118,16,12,222,116,99
2021-01,B27,Sicilian Defense: Bücker Variation,2000,69,32,35,2,0,49,21,26
2021-01,B27,Sicilian Defense: Bücker Variation,2200,24,16,7,2,1,15,8,6
2021-01,B27,Sicilian Defense: Bücker Variation,2400,1,0,1,0,0,1,0,1
2021-01,B27,Sicilian Defense: Double-Dutch Gambit,1000,1,1,0,0,0,0,0,0
2021-01,B27,Sicilian Defense: Double-Dutch Gambit,1200,1,1,0,0,0,1,1,0
2021-01,B27,Sicilian Defense: Double-Dutch Gambit,2200,1,0,1,0,0,0,0,0
2021-01,B27,Sicilian Defense: Double-Dutch Gambit,2400,2,2,0,0,0,2,2,0
2021-01,B27,Sicilian Defense: Frederico Variation,800,1,1,0,0,0,1,1,0
2021-01,B27,Sicilian Defense: Frederico Variation,1000,1,0,1,0,0,1,0,1
2021-01,B27,Sicilian Defense: Frederico Variation,1200,1,0,1,0,0,1,0,1
2021-01,B27,Sicilian Defense: Frederico Variation,1400,2,1,1,0,0,2,1,1
2021-01,B27,Sicilian Defense: Frederico Variation,1800,1,0,0,0,0,1,0,0
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,600,114,53,54,20,16,81,38,39
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,800,1050,494,512,176,165,869,411,424
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,1000,3366,1613,1637,519,389,3011,1460,1445
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,1200,6895,3218,3428,830,736,6029,2863,2948
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,1400,11027,5050,5561,1051,1054,9467,4462,4646
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,1600,14255,6639,7045,1076,1049,11848,5764,5602
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,1800,15132,6953,7445,880,790,11934,5725,5618
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,2000,10969,5073,5220,516,455,8340,3910,3918
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,2200,4130,1888,1946,165,187,2978,1360,1401
2021-01,B27,Sicilian Defense: Hyperaccelerated Dragon,2400,668,322,287,34,20,445,213,194
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,600,29,14,13,5,3,23,10,12
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,800,348,191,140,81,39,278,155,108
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,1000,1200,619,540,241,145,1048,539,473
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,1200,2803,1466,1242,500,306,2473,1281,1110
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,1400,5428,2620,2611,711,595,4678,2269,2238
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,1600,9794,4702,4701,966,950,8227,4023,3879
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,1800,13348,6221,6520,1017,1079,10766,5130,5155
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,2000,10233,4689,4982,693,694,7924,3695,3813
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,2200,3640,1788,1625,256,190,2642,1307,1159
2021-01,B27,Sicilian Defense: Hyperaccelerated Fianchetto,2400,526,252,223,26,20,342,167,142
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,600,8,4,3,2,0,7,3,3
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,800,77,37,37,6,14,64,33,29
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1000,376,205,152,63,42,342,188,136
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1200,1070,513,522,137,143,961,470,461
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1400,2309,1093,1134,226,243,2019,955,990
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1600,4910,2352,2371,394,396,4207,2083,1958
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,1800,6099,2724,3106,357,402,4738,2215,2314
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,2000,4145,1919,2008,208,195,3046,1481,1400
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,2200,1471,639,719,64,65,1031,457,494
2021-01,B27,Sicilian Defense: Hyperaccelerated Pterodactyl,2400,232,109,103,8,8,147,70,63
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",1000,2,2,0,1,0,2,2,0
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",1200,8,4,4,1,2,7,4,3
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",1400,34,19,12,5,2,26,15,10
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",1600,99,51,46,7,6,81,43,38
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",1800,95,47,45,8,6,79,40,37
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",2000,84,47,35,8,0,52,34,17
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",2200,66,34,28,2,3,49,25,22
2021-01,B27,"Sicilian Defense: Hyperaccelerated Pterodactyl, Exchange Variation",2400,19,10,9,2,0,12,7,5
2021-01,B27,Sicilian Defense: Jalalabad Variation,600,558,300,230,101,66,405,206,181
2021-01,B27,Sicilian Defense: Jalalabad Variation,800,1895,1084,732,374,202,1500,844,588
2021-01,B27,Sicilian Defense: Jalalabad Variation,1000,3321,1896,1300,616,350,2817,1585,1136
2021-01,B27,Sicilian Defense: Jalalabad Variation,1200,3331,1957,1280,550,287,2782,1612,1093
2021-01,B27,Sicilian Defense: Jalalabad Variation,1400,2770,1635,1030,402,191,2242,1271,878
2021-01,B27,Sicilian Defense: Jalalabad Variation,1600,2015,1153,778,235,110,1619,894,655
2021-01,B27,Sicilian Defense: Jalalabad Variation,1800,1064,596,431,90,55,910,497,379
2021-01,B27,Sicilian Defense: Jalalabad Variation,2000,241,140,92,21,12,195,110,78
2021-01,B27,Sicilian Defense: Jalalabad Variation,2200,31,19,10,3,0,26,14,10
2021-01,B27,Sicilian Defense: Jalalabad Variation,2400,8,4,3,1,0,4,2,2
2021-01,B27,Sicilian Defense: Katalimov Variation,600,121,67,51,30,15,83,47,34
2021-01,B27,Sicilian Defense: Katalimov Variation,800,586,339,222,117,53,479,275,184
2021-01,B27,Sicilian Defense: Katalimov Variation,1000,1190,645,504,197,123,1016,547,431
2021-01,B27,Sicilian Defense: Katalimov Variation,1200,1816,950,795,250,189,1540,810,672
2021-01,B27,Sicilian Defense: Katalimov Variation,1400,2180,1098,1006,252,154,1875,948,859
2021-01,B27,Sicilian Defense: Katalimov Variation,1600,3198,1681,1407,336,187,2717,1422,1197
2021-01,B27,Sicilian Defense: Katalimov Variation,1800,2555,1303,1139,207,125,2049,1030,917
2021-01,B27,Sicilian Defense: Katalimov Variation,2000,1054,525,479,58,44,765,376,354
2021-01,B27,Sicilian Defense: Katalimov Variation,2200,361,200,133,29,10,283,150,107
2021-01,B27,Sicilian Defense: Katalimov Variation,2400,85,48,35,6,2,59,33,25
2021-01,B27,Sicilian Defense: Mongoose Variation,600,67,44,21,14,10,44,29,14
2021-01,B27,Sicilian Defense: Mongoose Variation,800,199,122,65,50,20,141,83,51
2021-01,B27,Sicilian Defense: Mongoose Variation,1000,213,148,55,48,17,160,103,48
2021-01,B27,Sicilian Defense: Mongoose Variation,1200,221,144,73,48,15,158,99,56
2021-01,B27,Sicilian Defense: Mongoose Variation,1400,208,140,61,43,14,170,108,55
2021-01,B27,Sicilian Defense: Mongoose Variation,1600,100,63,34,19,5,70,37,31
2021-01,B27,Sicilian Defense: Mongoose Variation,1800,72,45,26,16,3,54,33,20
2021-01,B27,Sicilian Defense: Mongoose Variation,2000,44,21,19,2,2,33,15,16
2021-01,B27,Sicilian Defense: Mongoose Variation,2200,69,35,32,3,0,57,30,26
2021-01,B27,Sicilian Defense: Mongoose Variation,2400,10,5,4,0,0,6,3,3
2021-01,B27,Sicilian Defense: Polish Gambit,600,53,34,17,8,7,37,22,14
2021-01,B27,Sicilian Defense: Polish Gambit,800,179,101,69,31,16,132,74,53
2021-01,B27,Sicilian Defense: Polish Gambit,1000,364,219,122,73,21,307,176,110
2021-01,B27,Sicilian Defense: Polish Gambit,1200,393,243,140,85,26,316,188,121
2021-01,B27,Sicilian Defense: Polish Gambit,1400,369,215,142,63,23,301,171,124
2021-01,B27,Sicilian Defense: Polish Gambit,1600,249,159,79,44,13,201,122,68
2021-01,B27,Sicilian Defense: Polish Gambit,1800,114,64,44,12,7,94,50,41
2021-01,B27,Sicilian Defense: Polish Gambit,2000,15,7,7,1,0,10,5,4
2021-01,B27,Sicilian Defense: Polish Gambit,2200,6,4,2,1,0,4,2,2
2021-01,B27,Sicilian Defense: Polish Gambit,2400,2,0,2,0,0,1,0,1
2021-01,B27,Sicilian Defense: Quinteros Variation,600,11,6,5,2,1,7,4,3
2021-01,B27,Sicilian Defense: Quinteros Variation,800,66,47,18,14,9,45,33,11
2021-01,B27,Sicilian Defense: Quinteros Variation,1000,143,71,65,17,15,133,65,62
2021-01,B27,Sicilian Defense: Quinteros Variation,1200,326,158,155,29,39,283,145,131
2021-01,B27,Sicilian Defense: Quinteros Variation,1400,381,190,181,41,32,315,154,151
2021-01,B27,Sicilian Defense: Quinteros Variation,1600,480,242,221,44,46,402,197,191
2021-01,B27,Sicilian Defense: Quinteros Variation,1800,328,175,139,31,22,270,145,113
2021-01,B27,Sicilian Defense: Quinteros Variation,2000,233,114,109,10,14,197,93,95
2021-01,B27,Sicilian Defense: Quinteros Variation,2200,26,11,14,0,1,24,9,14
2021-01,B28,Sicilian Defense: O'Kelly Variation,600,9,2,7,0,1,6,2,4
2021-01,B28,Sicilian Defense: O'Kelly Variation,800,97,38,57,18,17,84,33,49
2021-01,B28,Sicilian Defense: O'Kelly Variation,1000,559,251,291,69,72,500,228,256
2021-01,B28,Sicilian Defense: O'Kelly Variation,1200,1750,838,861,192,182,1573,753,777
2021-01,B28,Sicilian Defense: O'Kelly Variation,1400,2447,1118,1259,220,211,2103,981,1060
2021-01,B28,Sicilian Defense: O'Kelly Variation,1600,2438,1117,1237,130,164,2060,991,1000
2021-01,B28,Sicilian Defense: O'Kelly Variation,1800,1733,769,897,93,87,1315,632,628
2021-01,B28,Sicilian Defense: O'Kelly Variation,2000,1080,495,522,46,29,829,400,378
2021-01,B28,Sicilian Defense: O'Kelly Variation,2200,241,121,99,6,15,183,98,69
2021-01,B28,Sicilian Defense: O'Kelly Variation,2400,14,10,4,1,1,9,6,3
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",600,1,0,1,0,0,1,0,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",800,6,2,4,1,0,6,2,4
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",1000,8,3,5,0,1,8,3,5
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",1200,48,27,20,6,4,43,24,18
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",1400,114,58,54,10,5,106,54,50
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",1600,224,116,100,14,13,192,100,84
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",1800,190,90,89,10,4,137,69,58
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",2000,118,44,65,4,2,83,34,45
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",2200,18,10,8,1,0,12,7,5
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",2400,1,1,0,0,0,0,0,0
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",800,3,1,2,1,0,2,1,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",1000,10,4,6,1,3,10,4,6
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",1200,32,16,14,3,2,29,14,14
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",1400,70,26,42,6,8,63,24,37
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",1600,103,55,40,12,5,89,46,35
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",1800,115,60,52,9,2,92,51,39
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",2000,159,68,81,5,10,118,54,61
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",2200,53,20,28,1,2,36,16,17
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Kieseritzky System",2400,14,7,4,0,1,10,5,2
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",600,1,0,1,0,0,0,0,0
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",800,7,3,3,1,0,6,2,3
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",1000,36,20,14,5,3,35,20,13
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",1200,84,39,43,6,8,73,35,37
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",1400,136,72,63,14,6,111,59,51
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",1600,126,59,55,8,4,98,51,38
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",1800,236,119,108,11,10,164,85,73
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",2000,447,210,198,20,20,330,145,157
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",2200,295,150,121,13,12,217,110,88
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind",2400,64,29,32,2,3,39,19,17
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",600,1,0,0,0,0,1,0,0
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",800,4,2,2,0,0,3,2,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",1000,49,21,26,5,5,46,20,24
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",1200,156,76,76,10,13,139,71,64
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",1400,373,177,182,31,34,310,151,147
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",1600,539,249,271,30,40,439,209,217
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",1800,685,331,325,29,26,517,254,240
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",2000,727,364,319,25,21,549,282,234
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",2200,369,175,171,13,17,278,128,130
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Paulsen Line",2400,64,29,31,2,1,47,21,22
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",600,2,1,1,1,1,2,1,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",800,9,6,2,1,0,6,3,2
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",1000,43,19,24,5,5,37,17,20
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",1200,74,39,34,4,5,72,38,33
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",1400,98,49,46,7,4,84,43,38
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",1600,100,45,49,2,7,74,33,37
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",1800,131,69,52,3,2,102,51,45
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",2000,273,128,123,7,13,215,98,100
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",2200,136,77,52,4,2,110,64,40
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Maróczy Bind, Robatsch Line",2400,9,4,5,0,0,4,0,4
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",600,6,3,2,2,2,5,2,2
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",800,65,31,31,16,7,53,26,25
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1000,312,172,125,58,36,283,153,115
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1200,907,456,427,95,94,816,413,382
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1400,1734,877,787,200,170,1481,756,665
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1600,2979,1378,1482,230,274,2480,1177,1207
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",1800,4399,1879,2297,248,377,3298,1473,1646
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",2000,4491,1906,2318,211,374,3469,1549,1720
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",2200,1277,572,634,70,93,910,408,447
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System",2400,110,52,48,4,6,73,31,32
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",1000,2,1,1,0,0,2,1,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",1200,22,14,8,8,2,18,12,6
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",1400,35,19,16,4,4,28,17,11
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",1600,84,44,39,12,3,63,33,29
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",1800,94,44,45,7,4,70,38,29
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",2000,106,57,43,6,5,88,48,35
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Cortlever Gambit",2200,16,8,7,1,2,14,7,6
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",1000,2,1,1,1,0,2,1,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",1200,10,5,5,3,2,9,4,5
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",1400,43,23,19,4,4,31,18,13
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",1600,103,61,39,12,3,87,50,34
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",1800,282,154,119,29,12,209,116,85
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",2000,405,224,165,36,19,316,176,127
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",2200,186,106,65,14,6,132,78,41
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",2400,21,5,15,1,2,16,4,12
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",800,7,4,3,2,1,5,2,3
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1000,68,35,28,13,13,61,32,24
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1200,232,119,108,41,25,206,108,93
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1400,635,310,311,66,79,562,280,269
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1600,1256,605,608,90,119,1097,523,536
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",1800,1358,638,664,95,99,1085,528,518
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",2000,1177,533,582,58,105,936,429,453
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",2200,243,89,138,10,15,180,71,97
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line",2400,24,12,8,4,0,15,7,5
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",800,2,0,2,0,0,2,0,2
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",1000,49,16,33,4,9,41,12,29
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",1200,153,64,85,15,28,141,60,77
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",1400,225,101,111,18,22,192,85,95
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",1600,305,143,153,28,22,261,123,130
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",1800,237,108,117,13,10,178,86,82
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",2000,145,68,71,9,13,114,55,55
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",2200,58,32,23,4,3,39,24,13
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Zagorovsky Line",2400,10,9,1,2,0,7,6,1
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",600,2,2,0,1,0,2,2,0
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",800,14,5,8,1,0,12,5,7
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",1000,54,23,28,8,5,47,19,25
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",1200,127,65,58,13,6,119,63,52
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",1400,210,94,111,20,9,164,80,80
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",1600,320,153,155,14,15,276,136,128
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",1800,305,142,150,12,12,227,108,108
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",2000,283,127,131,5,6,200,94,87
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",2200,87,40,42,2,1,62,25,34
2021-01,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",2400,7,3,2,0,0,1,1,0
