month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",1800,4224,1971,2017,278,277,3406,1647,1574
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",2000,2382,1090,1129,122,114,1869,903,832
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",2200,375,168,187,17,25,260,129,116
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation",2400,28,17,8,4,0,23,14,7
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1200,1,1,0,1,0,1,1,0
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1400,10,6,3,3,1,8,5,2
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1600,126,70,54,17,7,106,57,48
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",1800,462,227,210,45,22,367,188,159
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",2000,1002,567,381,93,27,770,427,299
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",2200,729,392,296,52,14,534,282,219
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation",2400,130,71,47,6,1,93,51,33
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1000,1,0,1,0,1,1,0,1
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1200,9,4,5,2,1,5,2,3
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1400,123,59,58,10,12,92,46,42
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1600,786,356,398,47,51,649,278,344
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",1800,2924,1392,1362,130,123,2299,1075,1087
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2000,4299,2043,1951,103,106,3402,1598,1543
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2200,2291,1100,1005,24,37,1703,805,759
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation",2400,423,219,166,5,6,289,149,114
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1200,1,0,1,0,0,1,0,1
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1400,6,3,3,1,0,5,2,3
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1600,69,32,36,6,3,54,24,29
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",1800,378,192,171,26,15,285,149,123
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2000,888,454,390,30,23,679,343,307
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2200,620,314,273,22,8,455,222,207
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation",2400,140,80,46,1,2,105,64,33
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",1600,2,1,1,0,0,2,1,1
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",1800,26,11,15,4,1,16,7,9
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",2000,125,74,47,19,3,104,63,37
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",2200,92,55,35,9,0,72,44,26
2020-10,B33,"Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Peresypkin's Sacrifice",2400,15,10,5,1,1,12,7,5
2020-10,B33,Sicilian Defense: Open,600,2,0,2,0,0,2,0,2
2020-10,B33,Sicilian Defense: Open,800,40,14,25,6,7,31,11,19
2020-10,B33,Sicilian Defense: Open,1000,425,187,226,55,76,373,158,204
2020-10,B33,Sicilian Defense: Open,1200,1791,840,882,225,218,1582,748,769
2020-10,B33,Sicilian Defense: Open,1400,4776,2233,2349,525,509,4156,1963,2023
2020-10,B33,Sicilian Defense: Open,1600,8470,3972,4132,781,813,7036,3372,3358
2020-10,B33,Sicilian Defense: Open,1800,10121,4497,5093,646,741,8018,3667,3919
2020-10,B33,Sicilian Defense: Open,2000,6817,3009,3429,362,442,5251,2409,2541
2020-10,B33,Sicilian Defense: Open,2200,1475,699,664,83,80,1041,502,471
2020-10,B33,Sicilian Defense: Open,2400,116,47,57,7,7,86,36,42
2020-10,B34,Sicilian Defense: Accelerated Dragon,600,1,0,1,0,1,1,0,1
2020-10,B34,Sicilian Defense: Accelerated Dragon,800,23,10,13,1,1,15,6,9
2020-10,B34,Sicilian Defense: Accelerated Dragon,1000,158,81,69,23,15,144,75,61
2020-10,B34,Sicilian Defense: Accelerated Dragon,1200,593,287,276,83,76,508,255,227
2020-10,B34,Sicilian Defense: Accelerated Dragon,1400,1385,663,669,144,142,1192,575,568
2020-10,B34,Sicilian Defense: Accelerated Dragon,1600,2984,1440,1418,235,227,2556,1237,1211
2020-10,B34,Sicilian Defense: Accelerated Dragon,1800,2593,1264,1211,156,134,2120,1025,999
2020-10,B34,Sicilian Defense: Accelerated Dragon,2000,1035,529,453,47,39,828,410,376
2020-10,B34,Sicilian Defense: Accelerated Dragon,2200,107,63,38,6,4,84,48,30
2020-10,B34,Sicilian Defense: Accelerated Dragon,2400,4,3,1,1,0,1,0,1
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",600,3,0,3,0,1,3,0,3
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",800,24,7,15,2,3,15,5,8
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1000,226,106,114,30,26,200,92,102
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1200,1101,483,569,147,130,977,434,500
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1400,2758,1180,1469,259,287,2377,1043,1240
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1600,4487,1964,2299,376,386,3692,1695,1814
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",1800,5037,2240,2533,347,335,3980,1825,1942
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",2000,2921,1294,1479,151,172,2139,996,1034
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",2200,671,284,320,30,26,455,203,206
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",2400,34,14,16,1,0,23,9,10
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",600,1,1,0,0,0,1,1,0
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",800,38,15,21,6,8,31,13,16
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1000,304,141,153,48,54,263,124,130
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1200,1638,747,835,231,215,1459,670,738
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1400,4775,2251,2346,523,538,4181,1996,2025
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1600,10192,4811,4997,913,968,8621,4190,4102
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",1800,13323,6196,6477,932,1033,10484,4973,4982
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2000,8527,3818,4178,446,608,6367,2934,3029
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2200,2444,1099,1156,128,142,1697,757,810
2020-10,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",2400,355,169,156,9,19,241,109,107
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",800,13,5,6,2,1,9,2,5
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1000,27,14,11,2,0,15,10,5
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1200,132,55,73,8,24,107,43,62
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1400,457,221,214,46,52,364,176,171
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1600,1376,617,708,108,149,1090,510,544
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",1800,3374,1568,1647,256,318,2553,1222,1209
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2000,4889,2388,2207,312,330,3668,1794,1643
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2200,2637,1228,1173,129,136,1844,859,824
2020-10,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",2400,623,295,261,25,22,423,199,176
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",800,3,2,1,1,0,1,1,0
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1000,19,10,9,3,2,15,7,8
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1200,102,49,49,13,16,88,44,42
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1400,410,207,187,38,37,347,175,160
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1600,1131,506,586,65,90,948,434,482
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",1800,1710,811,822,74,100,1342,625,658
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",2000,1108,539,504,57,52,805,407,355
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",2200,338,174,139,12,18,228,116,97
2020-10,B35,"Sicilian Defense: Dragon Variation, Modern Bc4 Variation",2400,37,18,17,2,0,27,13,12
2020-10,B36,Sicilian Defense: Accelerated Dragon,600,1,0,1,0,0,0,0,0
2020-10,B36,Sicilian Defense: Accelerated Dragon,800,17,8,9,1,2,16,7,9
2020-10,B36,Sicilian Defense: Accelerated Dragon,1000,150,75,69,29,20,130,65,59
2020-10,B36,Sicilian Defense: Accelerated Dragon,1200,708,306,385,99,104,625,274,337
2020-10,B36,Sicilian Defense: Accelerated Dragon,1400,2299,1076,1153,245,244,2052,980,1007
2020-10,B36,Sicilian Defense: Accelerated Dragon,1600,5091,2276,2628,389,489,4350,1993,2193
2020-10,B36,Sicilian Defense: Accelerated Dragon,1800,6476,2934,3238,371,497,5259,2451,2569
2020-10,B36,Sicilian Defense: Accelerated Dragon,2000,3087,1276,1627,128,217,2331,1013,1179
2020-10,B36,Sicilian Defense: Accelerated Dragon,2200,578,223,320,21,37,407,173,209
2020-10,B36,Sicilian Defense: Accelerated Dragon,2400,51,20,25,1,4,36,16,15
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1000,10,7,2,3,1,9,7,2
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1200,16,11,3,3,2,15,10,3
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1400,26,15,10,4,3,17,9,8
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1600,55,26,28,4,10,44,20,24
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1800,301,133,147,13,37,240,111,113
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2000,790,306,399,26,84,609,245,302
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2200,579,237,279,18,49,419,183,196
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2400,226,85,97,6,11,150,53,72
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1000,9,4,5,0,0,9,4,5
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1200,30,10,16,3,2,28,9,15
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1400,37,20,16,2,2,30,17,12
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1600,73,37,31,3,2,53,23,25
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",1800,181,92,77,7,8,139,72,58
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",2000,345,146,163,13,20,258,110,119
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",2200,266,115,119,7,16,193,84,86
2020-10,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Gurgenidze Variation",2400,63,30,23,0,1,40,13,21
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",600,1,0,1,0,1,1,0,1
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",800,3,1,2,0,0,1,1,0
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",1000,19,9,9,0,1,16,6,9
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",1200,80,37,40,11,12,71,34,34
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",1400,166,75,84,7,31,138,65,66
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",1600,330,134,187,14,42,264,116,142
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",1800,674,313,333,27,69,544,247,277
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",2000,725,343,343,25,43,531,245,256
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",2200,318,146,136,9,11,227,104,97
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7",2400,59,26,25,3,0,31,13,15
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Simagin Variation",1800,3,1,2,1,0,3,1,2
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Simagin Variation",2000,3,3,0,0,0,3,3,0
2020-10,B37,"Sicilian Defense: Accelerated Fianchetto, Simagin Variation",2400,1,0,1,0,0,1,0,1
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",800,2,0,1,0,0,0,0,0
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1000,18,6,10,0,4,14,6,8
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1200,84,43,37,11,11,75,37,35
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1400,368,177,179,32,52,314,145,157
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1600,1495,797,631,122,129,1237,648,533
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",1800,3831,2044,1568,271,201,3018,1567,1278
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2000,4739,2402,1963,214,172,3590,1760,1534
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2200,1996,977,835,67,53,1401,663,612
2020-10,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",2400,410,177,167,10,8,268,113,112
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",1000,1,0,0,0,0,1,0,0
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",1200,4,0,3,0,2,3,0,2
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",1400,7,3,3,1,0,5,1,3
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",1600,34,20,10,2,4,23,14,7
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",1800,254,103,127,12,23,202,82,100
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",2000,726,320,342,18,41,562,251,263
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",2200,464,199,202,8,16,310,140,131
2020-10,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",2400,95,52,35,3,0,63,28,29
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,800,33,19,13,6,7,27,16,10
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,1000,399,202,182,40,48,352,177,162
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,1200,1669,796,809,179,158,1505,723,725
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,1400,4873,2504,2224,482,388,4258,2207,1925
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,1600,10014,5009,4599,816,566,8329,4205,3777
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,1800,14730,7207,6813,927,633,11751,5810,5359
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,2000,9856,4657,4584,502,404,7315,3551,3284
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,2200,3865,1849,1671,168,112,2669,1293,1133
2020-10,B40,Sicilian Defense: Delayed Alapin Variation,2400,670,322,256,22,12,412,193,158
2020-10,B40,Sicilian Defense: Drazic Variation,600,1,0,1,0,0,0,0,0
2020-10,B40,Sicilian Defense: Drazic Variation,800,22,11,11,5,6,15,7,8
2020-10,B40,Sicilian Defense: Drazic Variation,1000,203,104,90,25,27,176,91,77
2020-10,B40,Sicilian Defense: Drazic Variation,1200,1056,498,524,109,130,951,454,468
2020-10,B40,Sicilian Defense: Drazic Variation,1400,2357,1212,1087,217,215,2051,1035,966
2020-10,B40,Sicilian Defense: Drazic Variation,1600,2915,1461,1367,242,198,2527,1247,1202
2020-10,B40,Sicilian Defense: Drazic Variation,1800,2110,1133,899,132,106,1626,844,715
2020-10,B40,Sicilian Defense: Drazic Variation,2000,661,336,293,26,26,510,253,232
2020-10,B40,Sicilian Defense: Drazic Variation,2200,89,49,35,4,1,70,37,30
2020-10,B40,Sicilian Defense: Drazic Variation,2400,12,3,9,0,0,10,3,7
2020-10,B40,Sicilian Defense: French Variation,600,16,8,6,6,3,11,5,5
2020-10,B40,Sicilian Defense: French Variation,800,653,298,328,115,97,508,243,246
2020-10,B40,Sicilian Defense: French Variation,1000,4903,2331,2408,612,615,4260,2042,2070
2020-10,B40,Sicilian Defense: French Variation,1200,15606,7311,7741,1511,1602,13668,6565,6613
2020-10,B40,Sicilian Defense: French Variation,1400,29508,13657,14810,2395,2729,25485,12206,12374
2020-10,B40,Sicilian Defense: French Variation,1600,34086,15542,17223,2273,2414,28220,13461,13611
2020-10,B40,Sicilian Defense: French Variation,1800,28652,13068,14255,1434,1592,22643,10816,10768
2020-10,B40,Sicilian Defense: French Variation,2000,14881,6894,7164,680,581,10970,5289,5058
2020-10,B40,Sicilian Defense: French Variation,2200,4851,2229,2231,191,131,3318,1529,1523
2020-10,B40,Sicilian Defense: French Variation,2400,1094,528,454,51,28,704,348,286
2020-10,B40,"Sicilian Defense: French Variation, Normal",800,10,4,5,2,1,9,4,4
2020-10,B40,"Sicilian Defense: French Variation, Normal",1000,72,34,34,8,8,57,28,25
2020-10,B40,"Sicilian Defense: French Variation, Normal",1200,435,196,226,56,55,388,176,201
2020-10,B40,"Sicilian Defense: French Variation, Normal",1400,1058,462,558,95,120,918,398,482
2020-10,B40,"Sicilian Defense: French Variation, Normal",1600,2663,1197,1371,208,270,2299,1060,1155
2020-10,B40,"Sicilian Defense: French Variation, Normal",1800,3863,1706,1996,235,317,3087,1397,1552
2020-10,B40,"Sicilian Defense: French Variation, Normal",2000,3140,1381,1569,153,188,2382,1088,1148
2020-10,B40,"Sicilian Defense: French Variation, Normal",2200,909,380,464,36,42,662,276,339
2020-10,B40,"Sicilian Defense: French Variation, Normal",2400,111,47,49,6,5,71,29,33
2020-10,B40,"Sicilian Defense: French Variation, Open",600,4,2,2,1,2,2,1,1
2020-10,B40,"Sicilian Defense: French Variation, Open",800,59,21,35,7,11,36,15,19
2020-10,B40,"Sicilian Defense: French Variation, Open",1000,482,228,236,70,62,427,200,211
2020-10,B40,"Sicilian Defense: French Variation, Open",1200,1886,856,964,215,249,1662,757,849
2020-10,B40,"Sicilian Defense: French Variation, Open",1400,4423,2057,2226,486,516,3860,1787,1946
2020-10,B40,"Sicilian Defense: French Variation, Open",1600,6539,3161,3098,611,628,5611,2733,2628
2020-10,B40,"Sicilian Defense: French Variation, Open",1800,5587,2717,2626,430,370,4483,2225,2056
2020-10,B40,"Sicilian Defense: French Variation, Open",2000,2189,1087,977,147,87,1653,845,713
2020-10,B40,"Sicilian Defense: French Variation, Open",2200,441,221,185,38,22,268,134,108
2020-10,B40,"Sicilian Defense: French Variation, Open",2400,73,40,22,11,2,46,24,13
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",800,6,4,2,3,2,5,3,2
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",1000,47,18,29,3,10,40,15,25
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",1200,192,92,92,23,20,169,81,81
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",1400,511,238,254,40,48,450,216,216
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",1600,855,420,402,63,58,717,357,332
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",1800,1309,607,639,73,98,1021,462,509
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",2000,1658,790,767,99,92,1280,623,576
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",2200,1197,610,496,73,38,865,435,364
2020-10,B40,"Sicilian Defense: French Variation, Westerinen Attack",2400,286,133,135,18,13,201,98,93
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,1000,1,0,1,0,1,1,0,1
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,1200,11,4,7,1,5,9,3,6
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,1400,21,7,14,0,8,18,7,11
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,1600,72,23,42,1,15,62,22,35
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,1800,90,40,46,8,19,73,32,37
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,2000,72,23,45,9,11,61,19,38
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,2200,33,16,16,1,3,19,9,9
2020-10,B40,Sicilian Defense: Gaw-Paw Variation,2400,3,1,2,0,0,3,1,2
2020-10,B40,Sicilian Defense: Kramnik Variation,600,2,1,1,0,0,2,1,1
2020-10,B40,Sicilian Defense: Kramnik Variation,800,47,21,25,4,7,37,16,20
2020-10,B40,Sicilian Defense: Kramnik Variation,1000,332,154,164,37,36,291,133,145
2020-10,B40,Sicilian Defense: Kramnik Variation,1200,866,417,418,77,83,762,383,355
2020-10,B40,Sicilian Defense: Kramnik Variation,1400,1671,799,806,135,123,1439,714,665
2020-10,B40,Sicilian Defense: Kramnik Variation,1600,2524,1192,1227,195,173,2047,998,963
2020-10,B40,Sicilian Defense: Kramnik Variation,1800,3236,1519,1561,205,178,2496,1188,1181
2020-10,B40,Sicilian Defense: Kramnik Variation,2000,2961,1429,1342,169,126,2235,1100,1000
2020-10,B40,Sicilian Defense: Kramnik Variation,2200,1047,500,461,43,38,746,371,319
2020-10,B40,Sicilian Defense: Kramnik Variation,2400,184,77,91,9,10,126,52,62
2020-10,B40,Sicilian Defense: Kveinis Variation,1000,7,1,6,1,2,7,1,6
2020-10,B40,Sicilian Defense: Kveinis Variation,1200,33,11,21,4,7,30,10,20
2020-10,B40,Sicilian Defense: Kveinis Variation,1400,177,78,94,21,38,148,65,78
2020-10,B40,Sicilian Defense: Kveinis Variation,1600,481,187,269,47,82,410,164,224
2020-10,B40,Sicilian Defense: Kveinis Variation,1800,760,287,427,51,121,566,229,301
2020-10,B40,Sicilian Defense: Kveinis Variation,2000,799,320,430,44,74,564,230,300
2020-10,B40,Sicilian Defense: Kveinis Variation,2200,442,173,233,14,23,318,136,157
2020-10,B40,Sicilian Defense: Kveinis Variation,2400,45,21,19,3,3,31,13,14
2020-10,B40,Sicilian Defense: Marshall Counterattack,600,4,3,1,1,0,3,2,1
2020-10,B40,Sicilian Defense: Marshall Counterattack,800,113,50,60,21,17,91,42,46
2020-10,B40,Sicilian Defense: Marshall Counterattack,1000,717,352,345,120,99,620,317,286
2020-10,B40,Sicilian Defense: Marshall Counterattack,1200,2008,985,936,236,243,1786,871,835
2020-10,B40,Sicilian Defense: Marshall Counterattack,1400,4071,2067,1845,507,414,3587,1823,1629
2020-10,B40,Sicilian Defense: Marshall Counterattack,1600,5553,2724,2586,533,493,4688,2245,2231
2020-10,B40,Sicilian Defense: Marshall Counterattack,1800,4779,2262,2293,343,398,3918,1790,1937
2020-10,B40,Sicilian Defense: Marshall Counterattack,2000,1689,808,815,103,122,1260,608,598
2020-10,B40,Sicilian Defense: Marshall Counterattack,2200,206,107,86,11,15,146,74,65
2020-10,B40,Sicilian Defense: Marshall Counterattack,2400,8,3,5,0,0,6,1,5
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,600,2,1,1,0,0,2,1,1
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,800,29,12,14,6,5,22,10,9
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,1000,133,58,71,17,27,112,46,63
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,1200,646,315,309,92,100,575,278,277
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,1400,1897,877,953,211,313,1672,764,846
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,1600,3465,1629,1714,352,521,2980,1412,1461
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,1800,3095,1455,1506,248,311,2534,1185,1244
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,2000,1519,701,739,103,139,1209,570,575
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,2200,351,137,195,18,29,213,82,118
2020-10,B40,Sicilian Defense: Paulsen-Basman Defense,2400,161,62,81,8,12,108,42,55
2020-10,B40,Sicilian Defense: Pin Variation,800,5,1,4,1,1,5,1,4
2020-10,B40,Sicilian Defense: Pin Variation,1000,43,18,20,7,4,41,17,19
2020-10,B40,Sicilian Defense: Pin Variation,1200,263,126,129,41,39,233,114,113
2020-10,B40,Sicilian Defense: Pin Variation,1400,715,358,331,101,76,611,313,274
2020-10,B40,Sicilian Defense: Pin Variation,1600,2189,1021,1074,207,251,1893,905,911
2020-10,B40,Sicilian Defense: Pin Variation,1800,3558,1538,1835,266,362,2914,1288,1466
2020-10,B40,Sicilian Defense: Pin Variation,2000,2241,984,1144,154,178,1767,820,863
2020-10,B40,Sicilian Defense: Pin Variation,2200,335,156,152,29,22,248,114,115
2020-10,B40,Sicilian Defense: Pin Variation,2400,27,9,15,1,5,17,6,10
