month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-12,A00,Hungarian Opening: Paris Gambit,2000,1,0,1,0,0,0,0,0
2019-12,A00,Hungarian Opening: Reversed Alekhine,600,25,10,15,3,6,15,8,7
2019-12,A00,Hungarian Opening: Reversed Alekhine,800,303,139,157,37,51,188,92,93
2019-12,A00,Hungarian Opening: Reversed Alekhine,1000,607,289,298,68,83,458,224,221
2019-12,A00,Hungarian Opening: Reversed Alekhine,1200,524,238,260,42,62,428,201,205
2019-12,A00,Hungarian Opening: Reversed Alekhine,1400,471,211,237,41,44,391,179,192
2019-12,A00,Hungarian Opening: Reversed Alekhine,1600,325,161,152,18,31,236,111,115
2019-12,A00,Hungarian Opening: Reversed Alekhine,1800,207,111,92,14,14,141,72,66
2019-12,A00,Hungarian Opening: Reversed Alekhine,2000,152,81,63,7,8,103,46,51
2019-12,A00,Hungarian Opening: Reversed Alekhine,2200,35,14,21,1,2,22,8,14
2019-12,A00,Hungarian Opening: Reversed Alekhine,2400,5,2,3,0,1,5,2,3
2019-12,A00,Hungarian Opening: Reversed Modern Defense,600,2,2,0,1,0,1,1,0
2019-12,A00,Hungarian Opening: Reversed Modern Defense,800,40,19,19,5,3,27,14,12
2019-12,A00,Hungarian Opening: Reversed Modern Defense,1000,205,112,86,27,10,168,94,69
2019-12,A00,Hungarian Opening: Reversed Modern Defense,1200,498,252,224,47,33,413,211,184
2019-12,A00,Hungarian Opening: Reversed Modern Defense,1400,1048,531,479,78,68,896,459,402
2019-12,A00,Hungarian Opening: Reversed Modern Defense,1600,1634,797,775,108,101,1358,674,633
2019-12,A00,Hungarian Opening: Reversed Modern Defense,1800,1519,692,757,62,54,1156,542,559
2019-12,A00,Hungarian Opening: Reversed Modern Defense,2000,675,343,306,21,20,482,243,217
2019-12,A00,Hungarian Opening: Reversed Modern Defense,2200,140,81,52,7,1,92,53,33
2019-12,A00,Hungarian Opening: Reversed Modern Defense,2400,15,8,6,0,0,8,3,4
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,800,7,2,5,0,2,6,2,4
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,1000,27,15,11,4,4,20,12,7
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,1200,25,10,14,2,3,19,9,10
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,1400,24,12,11,3,4,20,10,9
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,1600,12,4,8,1,1,8,2,6
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,1800,3,1,2,1,1,1,0,1
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,2000,3,2,1,0,1,1,0,1
2019-12,A00,Hungarian Opening: Reversed Norwegian Defense,2200,1,1,0,1,0,1,1,0
2019-12,A00,Hungarian Opening: Sicilian Invitation,600,12,7,5,1,0,5,2,3
2019-12,A00,Hungarian Opening: Sicilian Invitation,800,210,105,99,26,25,125,62,58
2019-12,A00,Hungarian Opening: Sicilian Invitation,1000,899,423,434,113,87,680,322,325
2019-12,A00,Hungarian Opening: Sicilian Invitation,1200,1810,872,855,166,134,1481,722,691
2019-12,A00,Hungarian Opening: Sicilian Invitation,1400,2973,1447,1396,207,173,2561,1268,1176
2019-12,A00,Hungarian Opening: Sicilian Invitation,1600,3547,1731,1660,205,164,2927,1447,1345
2019-12,A00,Hungarian Opening: Sicilian Invitation,1800,2632,1200,1303,110,92,2042,935,1006
2019-12,A00,Hungarian Opening: Sicilian Invitation,2000,1262,612,591,37,42,860,411,409
2019-12,A00,Hungarian Opening: Sicilian Invitation,2200,421,214,172,20,18,251,119,110
2019-12,A00,Hungarian Opening: Sicilian Invitation,2400,95,55,32,5,2,57,33,20
2019-12,A00,Hungarian Opening: Slav Formation,600,5,4,1,2,1,3,2,1
2019-12,A00,Hungarian Opening: Slav Formation,800,199,86,104,23,25,128,58,65
2019-12,A00,Hungarian Opening: Slav Formation,1000,902,445,421,84,58,690,338,325
2019-12,A00,Hungarian Opening: Slav Formation,1200,1501,735,692,93,92,1237,605,571
2019-12,A00,Hungarian Opening: Slav Formation,1400,2826,1312,1398,142,148,2343,1093,1158
2019-12,A00,Hungarian Opening: Slav Formation,1600,4637,2277,2160,247,199,3746,1865,1711
2019-12,A00,Hungarian Opening: Slav Formation,1800,4487,2093,2184,192,143,3353,1584,1603
2019-12,A00,Hungarian Opening: Slav Formation,2000,2581,1358,1102,104,74,1707,897,726
2019-12,A00,Hungarian Opening: Slav Formation,2200,946,461,425,44,24,581,281,266
2019-12,A00,Hungarian Opening: Slav Formation,2400,220,106,94,6,5,124,55,57
2019-12,A00,Hungarian Opening: Symmetrical Variation,600,4,3,1,1,0,2,2,0
2019-12,A00,Hungarian Opening: Symmetrical Variation,800,223,106,106,29,21,137,60,71
2019-12,A00,Hungarian Opening: Symmetrical Variation,1000,899,453,412,80,68,662,342,294
2019-12,A00,Hungarian Opening: Symmetrical Variation,1200,1530,755,713,127,95,1261,642,567
2019-12,A00,Hungarian Opening: Symmetrical Variation,1400,2768,1328,1329,176,129,2395,1177,1122
2019-12,A00,Hungarian Opening: Symmetrical Variation,1600,3489,1662,1660,163,146,2890,1367,1378
2019-12,A00,Hungarian Opening: Symmetrical Variation,1800,2767,1277,1347,102,105,2071,972,985
2019-12,A00,Hungarian Opening: Symmetrical Variation,2000,1727,838,795,70,62,1170,565,538
2019-12,A00,Hungarian Opening: Symmetrical Variation,2200,671,323,310,19,20,384,177,188
2019-12,A00,Hungarian Opening: Symmetrical Variation,2400,229,121,86,8,0,128,66,48
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,1000,2,2,0,0,0,2,2,0
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,1200,6,1,5,1,1,5,0,5
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,1400,3,2,1,2,0,3,2,1
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,1600,6,2,4,0,3,4,2,2
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,1800,5,1,4,0,1,3,0,3
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,2000,14,8,6,2,3,9,4,5
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,2200,9,3,6,0,1,4,0,4
2019-12,A00,Hungarian Opening: Van Kuijk Gambit,2400,4,3,1,1,0,3,2,1
2019-12,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,1,0,1,0,0,1,0,1
2019-12,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,2,2,0,0,0,2,2,0
2019-12,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,1800,1,1,0,0,0,1,1,0
2019-12,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,5,1,3,1,0,3,1,1
2019-12,A00,Hungarian Opening: Wiedenhagen-Beta Gambit,2400,1,0,0,0,0,1,0,0
2019-12,A00,Hungarian Opening: Winterberg Gambit,800,1,0,1,0,1,0,0,0
2019-12,A00,Hungarian Opening: Winterberg Gambit,1000,1,0,1,0,0,1,0,1
2019-12,A00,Hungarian Opening: Winterberg Gambit,1200,4,2,2,0,0,2,1,1
2019-12,A00,Hungarian Opening: Winterberg Gambit,1400,1,1,0,1,0,1,1,0
2019-12,A00,Kadas Opening,600,167,65,96,20,32,76,31,42
2019-12,A00,Kadas Opening,800,1831,737,1010,229,288,1028,444,534
2019-12,A00,Kadas Opening,1000,3616,1496,1990,351,459,2737,1177,1458
2019-12,A00,Kadas Opening,1200,3310,1458,1726,280,386,2672,1202,1364
2019-12,A00,Kadas Opening,1400,3465,1423,1924,274,363,2641,1149,1400
2019-12,A00,Kadas Opening,1600,2007,887,1040,117,185,1304,583,655
2019-12,A00,Kadas Opening,1800,1665,822,779,104,117,1020,501,471
2019-12,A00,Kadas Opening,2000,1194,558,581,53,57,720,333,359
2019-12,A00,Kadas Opening,2200,601,314,240,28,24,466,233,192
2019-12,A00,Kadas Opening,2400,180,73,93,12,6,120,51,59
2019-12,A00,Kadas Opening: Kadas Gambit,2200,1,0,1,0,0,0,0,0
2019-12,A00,Kadas Opening: Kadas Gambit #3,1400,1,0,1,0,0,1,0,1
2019-12,A00,Kadas Opening: Kadas Gambit #3,1800,1,1,0,1,0,1,1,0
2019-12,A00,Kadas Opening: Kadas Gambit #3,2000,1,0,1,0,0,1,0,1
2019-12,A00,Kadas Opening: Myers Variation,1600,1,1,0,0,0,1,1,0
2019-12,A00,Kadas Opening: Schneider Gambit,800,10,5,5,1,0,2,2,0
2019-12,A00,Kadas Opening: Schneider Gambit,1000,4,1,3,0,1,3,1,2
2019-12,A00,Kadas Opening: Schneider Gambit,1200,9,6,3,1,0,7,5,2
2019-12,A00,Kadas Opening: Schneider Gambit,1400,4,1,1,0,0,2,1,1
2019-12,A00,Kadas Opening: Schneider Gambit,1600,3,1,1,0,0,2,1,1
2019-12,A00,Kadas Opening: Schneider Gambit,1800,1,0,1,0,0,1,0,1
2019-12,A00,Kadas Opening: Schneider Gambit,2000,1,1,0,0,0,1,1,0
2019-12,A00,Kadas Opening: Schneider Gambit,2200,2,2,0,2,0,1,1,0
2019-12,A00,Kadas Opening: Steinbok Gambit,1600,1,1,0,1,0,1,1,0
2019-12,A00,Kadas Opening: Steinbok Gambit,1800,1,0,1,0,0,1,0,1
2019-12,A00,Lasker Simul Special,600,3,2,1,0,1,2,1,1
2019-12,A00,Lasker Simul Special,800,27,14,13,2,5,18,10,8
2019-12,A00,Lasker Simul Special,1000,78,40,34,11,11,60,32,26
2019-12,A00,Lasker Simul Special,1200,104,43,56,9,10,78,32,43
2019-12,A00,Lasker Simul Special,1400,219,95,111,15,23,182,80,91
2019-12,A00,Lasker Simul Special,1600,345,146,191,18,29,266,117,142
2019-12,A00,Lasker Simul Special,1800,445,189,243,19,33,328,147,173
2019-12,A00,Lasker Simul Special,2000,365,169,184,23,31,234,115,112
2019-12,A00,Lasker Simul Special,2200,222,95,107,13,16,122,49,59
2019-12,A00,Lasker Simul Special,2400,74,43,26,3,1,51,30,18
2019-12,A00,Mieses Opening,600,219,100,107,35,27,93,43,42
2019-12,A00,Mieses Opening,800,2905,1309,1472,351,331,1747,813,860
2019-12,A00,Mieses Opening,1000,6386,2865,3252,553,660,4776,2172,2397
2019-12,A00,Mieses Opening,1200,8568,3897,4259,586,700,6920,3174,3414
2019-12,A00,Mieses Opening,1400,13110,6097,6514,817,957,10790,5118,5266
2019-12,A00,Mieses Opening,1600,16299,7394,8220,784,939,12824,6029,6249
2019-12,A00,Mieses Opening,1800,12660,5915,6205,599,629,9204,4355,4420
2019-12,A00,Mieses Opening,2000,8595,4091,4069,344,363,5801,2819,2658
2019-12,A00,Mieses Opening,2200,1996,946,941,59,65,1257,605,576
2019-12,A00,Mieses Opening,2400,295,136,133,11,15,151,86,57
2019-12,A00,Mieses Opening: Myers Spike Attack,800,3,1,2,1,1,2,0,2
2019-12,A00,Mieses Opening: Myers Spike Attack,1000,2,1,1,1,0,2,1,1
2019-12,A00,Mieses Opening: Myers Spike Attack,1400,6,1,5,0,1,4,0,4
2019-12,A00,Mieses Opening: Myers Spike Attack,1600,5,2,3,1,0,4,2,2
2019-12,A00,Mieses Opening: Myers Spike Attack,1800,3,1,2,0,0,3,1,2
2019-12,A00,Mieses Opening: Myers Spike Attack,2000,3,2,1,0,0,3,2,1
2019-12,A00,Mieses Opening: Reversed Rat,600,104,43,58,13,20,57,25,31
2019-12,A00,Mieses Opening: Reversed Rat,800,1332,565,697,129,192,791,348,403
2019-12,A00,Mieses Opening: Reversed Rat,1000,2863,1237,1509,259,340,2150,938,1124
2019-12,A00,Mieses Opening: Reversed Rat,1200,3396,1545,1720,240,338,2802,1272,1427
2019-12,A00,Mieses Opening: Reversed Rat,1400,4313,2039,2096,282,388,3604,1690,1761
2019-12,A00,Mieses Opening: Reversed Rat,1600,3507,1586,1758,168,223,2767,1304,1325
2019-12,A00,Mieses Opening: Reversed Rat,1800,2035,959,1004,112,121,1530,729,744
2019-12,A00,Mieses Opening: Reversed Rat,2000,1065,488,535,42,51,742,353,360
2019-12,A00,Mieses Opening: Reversed Rat,2200,185,83,91,4,8,117,54,56
2019-12,A00,Mieses Opening: Reversed Rat,2400,29,11,16,1,2,9,4,4
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,600,3,0,3,0,1,1,0,1
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,800,35,12,20,4,8,22,7,12
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,1000,97,38,57,3,18,79,35,43
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,1200,95,39,48,8,6,82,32,42
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,1400,171,95,69,18,8,157,86,64
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,1600,177,95,73,11,10,151,81,62
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,1800,163,76,80,3,9,145,69,70
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,2000,35,19,16,0,1,31,18,13
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,2200,2,0,2,0,0,0,0,0
2019-12,A00,Nimzo-Larsen Attack: Graz Attack,2400,1,1,0,0,0,0,0,0
2019-12,A00,Polish Opening,600,86,27,55,15,19,37,14,21
2019-12,A00,Polish Opening,800,1029,432,551,125,169,571,257,286
2019-12,A00,Polish Opening,1000,3306,1596,1584,462,363,2544,1237,1207
2019-12,A00,Polish Opening,1200,7739,4116,3379,1066,610,6439,3429,2795
2019-12,A00,Polish Opening,1400,12560,6791,5330,1720,848,10375,5644,4366
2019-12,A00,Polish Opening,1600,16375,8735,7089,1784,1058,12871,6882,5540
2019-12,A00,Polish Opening,1800,13061,6694,5841,1034,645,9809,5065,4327
2019-12,A00,Polish Opening,2000,5572,2646,2619,290,239,3971,1982,1769
2019-12,A00,Polish Opening,2200,1226,506,653,50,54,634,320,272
2019-12,A00,Polish Opening,2400,82,40,37,4,3,44,22,17
2019-12,A00,Polish Opening: Baltic Defense,800,1,0,1,0,0,1,0,1
2019-12,A00,Polish Opening: Baltic Defense,1000,26,13,13,3,3,18,12,6
2019-12,A00,Polish Opening: Baltic Defense,1200,106,50,54,22,10,97,45,50
2019-12,A00,Polish Opening: Baltic Defense,1400,304,161,128,36,25,256,135,107
2019-12,A00,Polish Opening: Baltic Defense,1600,590,321,247,70,39,474,262,192
2019-12,A00,Polish Opening: Baltic Defense,1800,500,250,225,40,30,397,200,180
2019-12,A00,Polish Opening: Baltic Defense,2000,176,78,89,16,12,130,54,69
2019-12,A00,Polish Opening: Baltic Defense,2200,47,14,28,2,2,22,7,13
2019-12,A00,Polish Opening: Birmingham Gambit,600,3,1,1,0,1,1,0,0
2019-12,A00,Polish Opening: Birmingham Gambit,800,10,6,4,3,3,7,5,2
2019-12,A00,Polish Opening: Birmingham Gambit,1000,53,23,27,6,6,37,17,17
2019-12,A00,Polish Opening: Birmingham Gambit,1200,168,75,83,23,13,130,54,68
2019-12,A00,Polish Opening: Birmingham Gambit,1400,275,145,120,29,22,235,122,104
2019-12,A00,Polish Opening: Birmingham Gambit,1600,436,226,195,49,43,330,171,147
2019-12,A00,Polish Opening: Birmingham Gambit,1800,428,202,215,38,28,328,157,162
2019-12,A00,Polish Opening: Birmingham Gambit,2000,206,89,109,17,10,156,72,78
2019-12,A00,Polish Opening: Birmingham Gambit,2200,49,19,27,1,4,23,12,11
2019-12,A00,Polish Opening: Birmingham Gambit,2400,5,2,3,1,1,2,1,1
2019-12,A00,Polish Opening: Bugayev Advance Variation,800,4,1,3,0,2,2,0,2
2019-12,A00,Polish Opening: Bugayev Advance Variation,1000,30,18,10,5,2,25,13,10
2019-12,A00,Polish Opening: Bugayev Advance Variation,1200,118,63,48,16,6,101,51,44
2019-12,A00,Polish Opening: Bugayev Advance Variation,1400,231,121,105,12,13,190,95,91
2019-12,A00,Polish Opening: Bugayev Advance Variation,1600,284,134,135,20,13,219,105,99
2019-12,A00,Polish Opening: Bugayev Advance Variation,1800,280,153,115,19,13,220,127,83
2019-12,A00,Polish Opening: Bugayev Advance Variation,2000,129,58,63,4,4,85,37,43
2019-12,A00,Polish Opening: Bugayev Advance Variation,2200,27,9,18,2,2,7,2,5
2019-12,A00,Polish Opening: Bugayev Attack,600,8,3,5,0,3,4,1,3
2019-12,A00,Polish Opening: Bugayev Attack,800,132,56,69,17,22,82,39,38
2019-12,A00,Polish Opening: Bugayev Attack,1000,523,279,219,58,51,415,226,166
2019-12,A00,Polish Opening: Bugayev Attack,1200,610,298,288,60,50,491,249,227
2019-12,A00,Polish Opening: Bugayev Attack,1400,771,412,340,72,71,637,335,288
2019-12,A00,Polish Opening: Bugayev Attack,1600,735,391,326,53,34,513,266,232
2019-12,A00,Polish Opening: Bugayev Attack,1800,643,323,295,30,29,426,223,190
2019-12,A00,Polish Opening: Bugayev Attack,2000,386,191,181,20,13,284,142,133
2019-12,A00,Polish Opening: Bugayev Attack,2200,100,46,44,4,6,53,23,23
2019-12,A00,Polish Opening: Bugayev Attack,2400,22,14,6,3,0,18,12,4
2019-12,A00,Polish Opening: Czech Defense,600,3,0,3,0,3,1,0,1
2019-12,A00,Polish Opening: Czech Defense,800,36,16,17,3,3,17,7,7
2019-12,A00,Polish Opening: Czech Defense,1000,229,119,102,28,20,181,99,77
2019-12,A00,Polish Opening: Czech Defense,1200,815,397,390,78,60,676,325,324
2019-12,A00,Polish Opening: Czech Defense,1400,2031,992,950,159,119,1682,822,785
2019-12,A00,Polish Opening: Czech Defense,1600,3494,1731,1623,232,189,2814,1394,1305
2019-12,A00,Polish Opening: Czech Defense,1800,2726,1378,1237,112,109,2109,1055,966
2019-12,A00,Polish Opening: Czech Defense,2000,1002,494,445,30,20,704,370,294
2019-12,A00,Polish Opening: Czech Defense,2200,226,98,116,6,8,132,64,62
2019-12,A00,Polish Opening: Czech Defense,2400,8,2,6,0,0,4,0,4
2019-12,A00,Polish Opening: Dutch Defense,600,1,0,1,0,0,1,0,1
2019-12,A00,Polish Opening: Dutch Defense,800,16,8,6,4,0,9,5,3
2019-12,A00,Polish Opening: Dutch Defense,1000,47,22,22,7,6,37,18,18
2019-12,A00,Polish Opening: Dutch Defense,1200,82,39,40,10,7,71,33,35
2019-12,A00,Polish Opening: Dutch Defense,1400,156,81,71,21,8,118,57,57
2019-12,A00,Polish Opening: Dutch Defense,1600,264,135,117,29,14,201,101,90
2019-12,A00,Polish Opening: Dutch Defense,1800,313,152,144,21,13,233,111,108
2019-12,A00,Polish Opening: Dutch Defense,2000,131,71,54,6,6,87,46,35
2019-12,A00,Polish Opening: Dutch Defense,2200,25,11,14,1,0,14,9,5
2019-12,A00,Polish Opening: German Defense,800,2,2,0,0,0,0,0,0
2019-12,A00,Polish Opening: German Defense,1000,4,2,1,0,1,4,2,1
2019-12,A00,Polish Opening: German Defense,1200,13,5,7,1,1,7,2,4
2019-12,A00,Polish Opening: German Defense,1400,25,14,10,4,1,18,12,6
2019-12,A00,Polish Opening: German Defense,1600,57,25,31,5,8,48,23,24
2019-12,A00,Polish Opening: German Defense,1800,72,27,44,4,2,52,24,28
2019-12,A00,Polish Opening: German Defense,2000,89,40,42,3,1,54,29,19
2019-12,A00,Polish Opening: German Defense,2200,30,14,16,2,2,13,8,5
2019-12,A00,Polish Opening: German Defense,2400,5,0,5,0,1,2,0,2
2019-12,A00,Polish Opening: Grigorian Variation,600,8,4,4,0,2,3,2,1
2019-12,A00,Polish Opening: Grigorian Variation,800,94,40,48,11,12,49,23,22
2019-12,A00,Polish Opening: Grigorian Variation,1000,131,67,58,14,14,99,49,47
2019-12,A00,Polish Opening: Grigorian Variation,1200,161,87,69,20,11,122,60,58
2019-12,A00,Polish Opening: Grigorian Variation,1400,175,96,73,19,10,141,70,65
2019-12,A00,Polish Opening: Grigorian Variation,1600,149,85,57,10,14,106,58,42
2019-12,A00,Polish Opening: Grigorian Variation,1800,79,43,31,1,7,65,36,25
2019-12,A00,Polish Opening: Grigorian Variation,2000,63,26,34,2,3,42,21,19
2019-12,A00,Polish Opening: Grigorian Variation,2200,13,5,8,0,1,6,3,3
2019-12,A00,Polish Opening: Karniewski Variation,800,2,2,0,1,0,1,1,0
2019-12,A00,Polish Opening: Karniewski Variation,1000,1,1,0,1,0,0,0,0
2019-12,A00,Polish Opening: Karniewski Variation,1200,2,2,0,0,0,1,1,0
2019-12,A00,Polish Opening: Karniewski Variation,1400,5,4,1,1,1,3,2,1
2019-12,A00,Polish Opening: Karniewski Variation,1600,7,4,3,0,0,2,2,0
2019-12,A00,Polish Opening: Karniewski Variation,1800,6,3,3,0,1,5,3,2
2019-12,A00,Polish Opening: Karniewski Variation,2000,2,1,1,0,0,1,0,1
2019-12,A00,Polish Opening: Karniewski Variation,2200,2,0,2,0,0,0,0,0
2019-12,A00,Polish Opening: King's Indian Variation,800,5,3,2,1,0,3,3,0
2019-12,A00,Polish Opening: King's Indian Variation,1000,79,32,43,7,11,62,25,34
2019-12,A00,Polish Opening: King's Indian Variation,1200,281,123,150,26,21,235,104,125
2019-12,A00,Polish Opening: King's Indian Variation,1400,776,364,381,62,41,639,295,319
2019-12,A00,Polish Opening: King's Indian Variation,1600,1321,617,655,75,81,1043,494,512
2019-12,A00,Polish Opening: King's Indian Variation,1800,1458,667,712,58,57,1089,513,521
2019-12,A00,Polish Opening: King's Indian Variation,2000,723,327,341,12,22,490,236,218
2019-12,A00,Polish Opening: King's Indian Variation,2200,159,56,87,1,6,79,33,36
2019-12,A00,Polish Opening: King's Indian Variation,2400,13,9,2,0,0,4,2,1
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",800,5,4,1,1,0,4,3,1
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1000,21,10,11,3,1,19,9,10
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1200,27,13,12,3,1,23,10,11
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1400,102,36,61,7,6,89,31,53
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1600,208,87,110,5,17,156,64,84
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",1800,120,57,58,7,7,78,35,41
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2000,48,20,25,1,3,36,16,18
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2200,10,4,6,0,0,4,1,3
2019-12,A00,"Polish Opening: King's Indian Variation, Schiffler Attack",2400,1,0,1,0,0,0,0,0
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1000,4,3,1,0,1,2,2,0
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1200,7,1,6,0,1,5,1,4
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1400,25,11,13,1,2,20,9,10
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1600,52,22,28,0,6,40,16,23
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",1800,133,61,67,5,7,103,49,50
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2000,85,37,44,1,2,59,28,28
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2200,48,21,24,3,3,26,9,16
2019-12,A00,"Polish Opening: King's Indian Variation, Sokolsky Attack",2400,12,5,5,0,2,10,3,5
2019-12,A00,Polish Opening: Myers Variation,1000,1,0,1,0,1,1,0,1
2019-12,A00,Polish Opening: Myers Variation,1200,11,2,9,1,0,11,2,9
2019-12,A00,Polish Opening: Myers Variation,1400,28,19,9,4,1,25,18,7
2019-12,A00,Polish Opening: Myers Variation,1600,45,23,20,5,1,34,17,16
2019-12,A00,Polish Opening: Myers Variation,1800,60,28,28,4,4,49,25,22
2019-12,A00,Polish Opening: Myers Variation,2000,18,6,12,0,1,10,3,7
2019-12,A00,Polish Opening: Myers Variation,2200,5,2,2,0,0,4,1,2
2019-12,A00,Polish Opening: Outflank Variation,600,2,0,2,0,0,2,0,2
2019-12,A00,Polish Opening: Outflank Variation,800,20,12,8,2,2,13,7,6
2019-12,A00,Polish Opening: Outflank Variation,1000,60,28,30,3,10,48,22,25
2019-12,A00,Polish Opening: Outflank Variation,1200,170,101,63,26,7,127,77,46
2019-12,A00,Polish Opening: Outflank Variation,1400,361,173,173,30,20,286,134,140
2019-12,A00,Polish Opening: Outflank Variation,1600,695,340,327,50,36,513,248,244
2019-12,A00,Polish Opening: Outflank Variation,1800,775,350,395,44,51,566,272,270
2019-12,A00,Polish Opening: Outflank Variation,2000,455,199,231,20,26,296,139,136
2019-12,A00,Polish Opening: Outflank Variation,2200,148,50,91,4,8,70,26,39
2019-12,A00,Polish Opening: Outflank Variation,2400,9,7,2,1,0,8,6,2
2019-12,A00,Polish Opening: Queen's Indian Variation,1000,2,2,0,0,0,2,2,0
2019-12,A00,Polish Opening: Queen's Indian Variation,1200,17,10,7,2,1,15,9,6
2019-12,A00,Polish Opening: Queen's Indian Variation,1400,61,23,36,0,2,50,16,32
2019-12,A00,Polish Opening: Queen's Indian Variation,1600,126,66,57,9,7,99,52,44
2019-12,A00,Polish Opening: Queen's Indian Variation,1800,142,65,73,2,6,113,44,66
2019-12,A00,Polish Opening: Queen's Indian Variation,2000,59,28,28,1,1,42,16,25
2019-12,A00,Polish Opening: Queen's Indian Variation,2200,11,4,5,0,0,6,2,3
2019-12,A00,Polish Opening: Queen's Indian Variation,2400,1,0,1,0,0,0,0,0
2019-12,A00,Polish Opening: Queenside Defense,1000,1,0,1,0,0,1,0,1
