month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-02,C23,Bishop's Opening,1600,17742,8929,8030,1462,939,14362,7213,6494
2019-02,C23,Bishop's Opening,1800,4434,2259,1979,309,205,3288,1674,1462
2019-02,C23,Bishop's Opening,2000,717,343,354,50,44,467,217,236
2019-02,C23,Bishop's Opening,2200,72,35,34,6,4,34,15,17
2019-02,C23,Bishop's Opening,2400,6,1,5,0,0,5,1,4
2019-02,C23,Bishop's Opening: Anderssen Gambit,800,20,13,5,5,1,15,9,4
2019-02,C23,Bishop's Opening: Anderssen Gambit,1000,18,10,8,4,4,10,6,4
2019-02,C23,Bishop's Opening: Anderssen Gambit,1200,36,18,18,6,2,29,14,15
2019-02,C23,Bishop's Opening: Anderssen Gambit,1400,34,15,17,3,4,30,12,16
2019-02,C23,Bishop's Opening: Anderssen Gambit,1600,16,7,9,0,2,14,6,8
2019-02,C23,Bishop's Opening: Anderssen Gambit,1800,7,4,3,1,0,5,4,1
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",800,30,13,17,13,7,23,10,13
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",1000,47,25,20,10,9,32,15,16
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",1200,88,47,38,11,16,78,40,35
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",1400,161,83,74,28,25,127,64,59
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",1600,156,80,67,14,18,127,68,52
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",1800,40,13,27,1,5,31,10,21
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",2000,7,4,3,1,1,6,4,2
2019-02,C23,"Bishop's Opening: Berlin Defense, Greco Gambit",2200,1,1,0,0,0,0,0,0
2019-02,C23,Bishop's Opening: Calabrese Countergambit,800,136,64,62,33,17,95,44,46
2019-02,C23,Bishop's Opening: Calabrese Countergambit,1000,324,168,144,76,36,262,135,120
2019-02,C23,Bishop's Opening: Calabrese Countergambit,1200,589,278,289,93,86,498,233,248
2019-02,C23,Bishop's Opening: Calabrese Countergambit,1400,845,423,398,127,91,694,348,325
2019-02,C23,Bishop's Opening: Calabrese Countergambit,1600,650,303,326,72,56,537,254,264
2019-02,C23,Bishop's Opening: Calabrese Countergambit,1800,196,79,113,9,21,145,59,83
2019-02,C23,Bishop's Opening: Calabrese Countergambit,2000,20,9,10,2,2,13,4,8
2019-02,C23,Bishop's Opening: Calabrese Countergambit,2200,2,2,0,1,0,1,1,0
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",800,11,6,5,2,3,8,4,4
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",1000,42,22,19,8,5,38,19,18
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",1200,89,46,39,20,7,68,33,31
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",1400,131,65,64,17,11,104,51,51
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",1600,111,54,50,10,9,74,35,32
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",1800,48,28,19,8,4,36,21,14
2019-02,C23,"Bishop's Opening: Calabrese Countergambit, Jaenisch Variation",2000,14,6,7,0,1,8,4,3
2019-02,C23,Bishop's Opening: Horwitz Gambit,800,7,4,2,1,1,5,2,2
2019-02,C23,Bishop's Opening: Horwitz Gambit,1000,18,11,7,2,3,16,10,6
2019-02,C23,Bishop's Opening: Horwitz Gambit,1200,18,13,4,4,1,12,8,3
2019-02,C23,Bishop's Opening: Horwitz Gambit,1400,20,16,4,6,1,19,15,4
2019-02,C23,Bishop's Opening: Horwitz Gambit,1600,11,7,4,1,1,11,7,4
2019-02,C23,Bishop's Opening: Horwitz Gambit,1800,1,1,0,0,0,1,1,0
2019-02,C23,Bishop's Opening: Horwitz Gambit,2000,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Khan Gambit,800,641,368,246,168,80,461,249,194
2019-02,C23,Bishop's Opening: Khan Gambit,1000,593,344,224,132,73,460,259,180
2019-02,C23,Bishop's Opening: Khan Gambit,1200,517,304,201,90,62,406,229,167
2019-02,C23,Bishop's Opening: Khan Gambit,1400,504,277,212,56,58,410,218,177
2019-02,C23,Bishop's Opening: Khan Gambit,1600,240,126,105,21,23,194,99,87
2019-02,C23,Bishop's Opening: Khan Gambit,1800,54,24,29,6,8,44,21,22
2019-02,C23,Bishop's Opening: Khan Gambit,2000,20,15,5,3,0,14,10,4
2019-02,C23,Bishop's Opening: Khan Gambit,2200,5,3,2,2,0,2,1,1
2019-02,C23,Bishop's Opening: Lewis Countergambit,1400,1,1,0,1,0,0,0,0
2019-02,C23,Bishop's Opening: Lewis Countergambit #2,1200,1,1,0,1,0,0,0,0
2019-02,C23,Bishop's Opening: Lewis Countergambit #2,1400,3,2,1,0,0,2,1,1
2019-02,C23,Bishop's Opening: Lewis Countergambit #2,1600,3,1,2,0,2,2,1,1
2019-02,C23,"Bishop's Opening: Lewis Countergambit, Walker Variation",800,1,1,0,0,0,1,1,0
2019-02,C23,Bishop's Opening: Lewis Gambit,800,24,11,13,5,8,18,9,9
2019-02,C23,Bishop's Opening: Lewis Gambit,1000,55,28,26,13,7,46,26,19
2019-02,C23,Bishop's Opening: Lewis Gambit,1200,148,90,54,25,12,121,68,50
2019-02,C23,Bishop's Opening: Lewis Gambit,1400,354,220,121,70,20,286,172,104
2019-02,C23,Bishop's Opening: Lewis Gambit,1600,405,259,135,91,22,338,214,116
2019-02,C23,Bishop's Opening: Lewis Gambit,1800,154,91,53,26,3,119,69,41
2019-02,C23,Bishop's Opening: Lewis Gambit,2000,20,11,8,2,2,13,8,4
2019-02,C23,Bishop's Opening: Lewis Gambit,2200,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Lisitsyn Variation,1600,1,0,1,0,0,0,0,0
2019-02,C23,Bishop's Opening: Lisitsyn Variation,1800,5,3,2,1,0,4,3,1
2019-02,C23,Bishop's Opening: Lisitsyn Variation,2000,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Lopez Gambit,1600,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Lopez Variation,800,12,6,5,2,0,10,6,3
2019-02,C23,Bishop's Opening: Lopez Variation,1000,16,5,10,3,4,12,4,8
2019-02,C23,Bishop's Opening: Lopez Variation,1200,19,13,5,2,2,15,11,3
2019-02,C23,Bishop's Opening: Lopez Variation,1400,26,18,8,5,1,22,15,7
2019-02,C23,Bishop's Opening: Lopez Variation,1600,6,3,3,0,0,5,3,2
2019-02,C23,Bishop's Opening: Lopez Variation,1800,4,2,1,2,0,2,2,0
2019-02,C23,Bishop's Opening: Lopez Variation,2000,1,1,0,0,0,0,0,0
2019-02,C23,"Bishop's Opening: Lopez Variation, Lopez Gambit",800,1,0,1,0,0,1,0,1
2019-02,C23,"Bishop's Opening: Lopez Variation, Lopez Gambit",1600,1,0,1,0,1,1,0,1
2019-02,C23,"Bishop's Opening: Lopez Variation, Lopez Gambit",2200,1,1,0,0,0,1,1,0
2019-02,C23,Bishop's Opening: McDonnell Gambit,800,2,0,2,0,2,2,0,2
2019-02,C23,Bishop's Opening: McDonnell Gambit,1000,6,4,2,1,0,5,3,2
2019-02,C23,Bishop's Opening: McDonnell Gambit,1200,14,8,6,2,1,12,8,4
2019-02,C23,Bishop's Opening: McDonnell Gambit,1400,11,6,5,4,2,9,5,4
2019-02,C23,Bishop's Opening: McDonnell Gambit,1600,11,4,5,2,0,10,4,4
2019-02,C23,Bishop's Opening: McDonnell Gambit,1800,7,4,2,1,0,4,2,2
2019-02,C23,Bishop's Opening: McDonnell Gambit,2000,2,0,2,0,1,2,0,2
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",800,2,0,2,0,0,2,0,2
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",1000,3,2,1,1,0,3,2,1
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",1200,10,5,5,2,2,8,4,4
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",1400,13,8,5,4,1,12,7,5
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",1600,17,11,6,4,0,13,10,3
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",1800,15,7,7,0,0,13,7,5
2019-02,C23,"Bishop's Opening: McDonnell Gambit, La Bourdonnais-Denker Gambit",2000,1,1,0,0,0,1,1,0
2019-02,C23,"Bishop's Opening: McDonnell Gambit, McDonnell Double Gambit",1800,1,1,0,0,0,1,1,0
2019-02,C23,Bishop's Opening: Pachman Gambit,800,1,1,0,1,0,1,1,0
2019-02,C23,Bishop's Opening: Pachman Gambit,1000,1,1,0,1,0,1,1,0
2019-02,C23,Bishop's Opening: Pachman Gambit,1200,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Pachman Gambit,1400,1,1,0,0,0,1,1,0
2019-02,C23,Bishop's Opening: Philidor Counterattack,800,984,512,429,226,116,733,379,318
2019-02,C23,Bishop's Opening: Philidor Counterattack,1000,2222,1194,949,395,197,1858,972,815
2019-02,C23,Bishop's Opening: Philidor Counterattack,1200,3069,1634,1334,368,256,2625,1381,1162
2019-02,C23,Bishop's Opening: Philidor Counterattack,1400,2754,1483,1185,289,191,2214,1171,968
2019-02,C23,Bishop's Opening: Philidor Counterattack,1600,1710,851,793,117,117,1331,648,631
2019-02,C23,Bishop's Opening: Philidor Counterattack,1800,499,243,238,25,29,346,167,168
2019-02,C23,Bishop's Opening: Philidor Counterattack,2000,98,41,52,5,14,62,29,30
2019-02,C23,Bishop's Opening: Philidor Counterattack,2200,3,3,0,1,0,2,2,0
2019-02,C23,Bishop's Opening: Philidor Counterattack,2400,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Philidor Variation,800,45,21,24,9,11,32,15,17
2019-02,C23,Bishop's Opening: Philidor Variation,1000,110,47,58,13,30,85,34,47
2019-02,C23,Bishop's Opening: Philidor Variation,1200,321,172,141,39,23,274,143,123
2019-02,C23,Bishop's Opening: Philidor Variation,1400,454,232,206,43,34,380,195,173
2019-02,C23,Bishop's Opening: Philidor Variation,1600,312,156,153,19,20,279,138,138
2019-02,C23,Bishop's Opening: Philidor Variation,1800,66,43,23,3,5,45,32,13
2019-02,C23,Bishop's Opening: Philidor Variation,2000,13,12,1,4,0,9,8,1
2019-02,C23,Bishop's Opening: Philidor Variation,2200,1,0,1,0,1,0,0,0
2019-02,C23,Bishop's Opening: Stein Gambit,800,8,4,4,2,2,6,3,3
2019-02,C23,Bishop's Opening: Stein Gambit,1000,27,16,11,6,6,23,13,10
2019-02,C23,Bishop's Opening: Stein Gambit,1200,49,24,24,6,7,41,20,20
2019-02,C23,Bishop's Opening: Stein Gambit,1400,204,103,92,36,25,167,91,68
2019-02,C23,Bishop's Opening: Stein Gambit,1600,184,98,83,19,23,145,79,63
2019-02,C23,Bishop's Opening: Stein Gambit,1800,80,37,41,7,10,50,24,25
2019-02,C23,Bishop's Opening: Stein Gambit,2000,26,10,14,1,4,15,6,8
2019-02,C23,Bishop's Opening: Stein Gambit,2200,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: Thorold Gambit,800,1,0,1,0,1,1,0,1
2019-02,C23,Bishop's Opening: Thorold Gambit,1600,4,2,1,0,0,3,1,1
2019-02,C23,Bishop's Opening: Thorold Gambit,1800,2,2,0,0,0,0,0,0
2019-02,C23,Bishop's Opening: del Rio Variation,800,1,0,1,0,0,1,0,1
2019-02,C23,Bishop's Opening: del Rio Variation,1400,1,1,0,0,0,1,1,0
2019-02,C23,Vienna Game: Fyfe Gambit,800,186,76,107,29,26,151,71,78
2019-02,C23,Vienna Game: Fyfe Gambit,1000,177,66,107,22,28,136,53,80
2019-02,C23,Vienna Game: Fyfe Gambit,1200,100,35,58,14,9,86,31,49
2019-02,C23,Vienna Game: Fyfe Gambit,1400,70,29,41,5,11,56,22,34
2019-02,C23,Vienna Game: Fyfe Gambit,1600,37,21,15,2,3,29,15,14
2019-02,C23,Vienna Game: Fyfe Gambit,1800,16,7,7,3,0,11,3,6
2019-02,C23,Vienna Game: Fyfe Gambit,2000,6,1,4,0,1,4,0,3
2019-02,C23,Vienna Game: Fyfe Gambit,2200,3,2,1,0,0,0,0,0
2019-02,C23,Vienna Game: Philidor Countergambit,800,8,5,3,1,1,8,5,3
2019-02,C23,Vienna Game: Philidor Countergambit,1000,10,7,3,1,2,7,5,2
2019-02,C23,Vienna Game: Philidor Countergambit,1200,2,1,1,0,0,2,1,1
2019-02,C23,Vienna Game: Philidor Countergambit,1400,2,1,1,0,0,2,1,1
2019-02,C23,Vienna Game: Philidor Countergambit,1600,2,1,1,0,0,1,1,0
2019-02,C23,Vienna Game: Philidor Countergambit,1800,1,1,0,0,0,1,1,0
2019-02,C23,Vienna Game: Philidor Countergambit,2000,1,0,1,0,0,1,0,1
2019-02,C23,"Vienna Game: Stanley Variation, Bronstein Gambit",1200,1,1,0,1,0,1,1,0
2019-02,C23,"Vienna Game: Stanley Variation, Bronstein Gambit",1400,1,1,0,0,0,1,1,0
2019-02,C23,"Vienna Game: Stanley Variation, Bronstein Gambit",2000,1,1,0,0,0,0,0,0
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",1000,2,2,0,1,0,1,1,0
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",1200,4,2,2,0,2,3,1,2
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",1400,53,40,12,27,7,41,31,9
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",1600,124,86,35,40,16,87,60,26
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",1800,109,84,21,43,6,69,56,11
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",2000,50,42,6,19,3,33,26,6
2019-02,C23,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",2200,8,8,0,3,0,5,5,0
2019-02,C24,Bishop's Opening: Berlin Defense,800,3698,1830,1740,804,555,2781,1370,1311
2019-02,C24,Bishop's Opening: Berlin Defense,1000,10110,5097,4659,1595,1100,8473,4239,3935
2019-02,C24,Bishop's Opening: Berlin Defense,1200,16549,8572,7395,2036,1426,14168,7272,6372
2019-02,C24,Bishop's Opening: Berlin Defense,1400,15900,8116,7197,1514,1076,13616,6977,6133
2019-02,C24,Bishop's Opening: Berlin Defense,1600,8067,3904,3837,554,467,6503,3185,3049
2019-02,C24,Bishop's Opening: Berlin Defense,1800,2537,1163,1232,144,145,1829,860,854
2019-02,C24,Bishop's Opening: Berlin Defense,2000,619,309,275,34,36,395,215,160
2019-02,C24,Bishop's Opening: Berlin Defense,2200,98,46,49,3,3,64,33,28
2019-02,C24,Bishop's Opening: Berlin Defense,2400,11,5,2,0,0,9,5,1
2019-02,C24,Bishop's Opening: Kitchener Folly,800,10,7,3,2,0,9,6,3
2019-02,C24,Bishop's Opening: Kitchener Folly,1000,23,4,18,1,4,21,4,16
2019-02,C24,Bishop's Opening: Kitchener Folly,1200,70,36,32,4,8,62,33,27
2019-02,C24,Bishop's Opening: Kitchener Folly,1400,97,54,41,4,3,75,42,31
2019-02,C24,Bishop's Opening: Kitchener Folly,1600,36,15,20,4,2,33,14,18
2019-02,C24,Bishop's Opening: Kitchener Folly,1800,14,11,3,2,1,10,8,2
2019-02,C24,Bishop's Opening: Ponziani Gambit,800,342,178,151,87,48,262,137,117
2019-02,C24,Bishop's Opening: Ponziani Gambit,1000,922,509,383,212,118,796,440,329
2019-02,C24,Bishop's Opening: Ponziani Gambit,1200,1577,875,651,330,166,1365,746,574
2019-02,C24,Bishop's Opening: Ponziani Gambit,1400,1606,896,652,297,143,1348,730,571
2019-02,C24,Bishop's Opening: Ponziani Gambit,1600,1164,632,494,207,95,903,488,386
2019-02,C24,Bishop's Opening: Ponziani Gambit,1800,730,433,264,145,54,517,320,179
2019-02,C24,Bishop's Opening: Ponziani Gambit,2000,218,126,84,46,17,141,87,50
2019-02,C24,Bishop's Opening: Ponziani Gambit,2200,20,9,10,2,1,14,7,7
2019-02,C24,Bishop's Opening: Urusov Gambit,800,24,14,10,7,2,15,9,6
2019-02,C24,Bishop's Opening: Urusov Gambit,1000,119,60,55,24,21,97,48,45
2019-02,C24,Bishop's Opening: Urusov Gambit,1200,353,190,152,79,42,309,164,135
2019-02,C24,Bishop's Opening: Urusov Gambit,1400,640,361,265,117,71,542,297,232
2019-02,C24,Bishop's Opening: Urusov Gambit,1600,654,366,274,104,59,508,268,228
2019-02,C24,Bishop's Opening: Urusov Gambit,1800,442,262,164,61,25,308,175,119
2019-02,C24,Bishop's Opening: Urusov Gambit,2000,99,51,41,16,8,60,31,26
2019-02,C24,Bishop's Opening: Urusov Gambit,2200,15,4,9,0,1,4,1,2
2019-02,C24,Bishop's Opening: Urusov Gambit,2400,2,0,0,0,0,1,0,0
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",800,16,6,10,4,4,12,5,7
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",1000,87,45,39,21,18,74,36,35
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",1200,173,103,68,43,24,154,89,64
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",1400,194,122,67,60,19,161,103,54
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",1600,172,93,73,51,20,119,67,49
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",1800,167,87,76,41,19,116,62,51
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",2000,62,32,26,15,1,39,23,14
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",2200,27,11,16,6,1,15,9,6
2019-02,C24,"Bishop's Opening: Urusov Gambit, Keidansky Gambit",2400,3,1,2,0,0,0,0,0
2019-02,C24,"Bishop's Opening: Urusov Gambit, Panov Variation",2000,3,2,1,0,0,2,1,1
2019-02,C24,"Bishop's Opening: Urusov Gambit, Panov Variation",2200,2,0,2,0,1,0,0,0
2019-02,C24,Bishop's Opening: Warsaw Gambit,800,9,1,6,0,2,7,1,5
2019-02,C24,Bishop's Opening: Warsaw Gambit,1000,61,32,28,15,9,48,23,25
2019-02,C24,Bishop's Opening: Warsaw Gambit,1200,176,98,70,40,25,156,86,62
2019-02,C24,Bishop's Opening: Warsaw Gambit,1400,208,125,78,40,13,183,113,65
2019-02,C24,Bishop's Opening: Warsaw Gambit,1600,78,43,35,12,4,61,34,27
2019-02,C24,Bishop's Opening: Warsaw Gambit,1800,26,14,12,2,2,15,8,7
2019-02,C24,Bishop's Opening: Warsaw Gambit,2000,3,1,2,0,0,1,0,1
2019-02,C25,Vienna Game: Anderssen Defense,800,1392,669,680,226,274,1019,493,497
2019-02,C25,Vienna Game: Anderssen Defense,1000,2268,1054,1121,277,384,1855,877,899
2019-02,C25,Vienna Game: Anderssen Defense,1200,2453,1150,1232,256,309,2062,992,1011
2019-02,C25,Vienna Game: Anderssen Defense,1400,2857,1364,1408,248,302,2362,1123,1166
2019-02,C25,Vienna Game: Anderssen Defense,1600,2150,1092,961,174,179,1695,850,772
2019-02,C25,Vienna Game: Anderssen Defense,1800,895,476,383,68,58,634,324,284
2019-02,C25,Vienna Game: Anderssen Defense,2000,225,112,97,12,12,154,79,64
2019-02,C25,Vienna Game: Anderssen Defense,2200,38,22,16,4,3,21,13,8
2019-02,C25,Vienna Game: Giraffe Attack,800,12,8,4,6,1,7,4,3
2019-02,C25,Vienna Game: Giraffe Attack,1000,15,6,9,2,4,12,4,8
2019-02,C25,Vienna Game: Giraffe Attack,1200,10,6,4,0,4,9,5,4
2019-02,C25,Vienna Game: Giraffe Attack,1400,12,5,7,3,2,12,5,7
2019-02,C25,Vienna Game: Giraffe Attack,1600,6,4,2,3,1,4,3,1
2019-02,C25,Vienna Game: Giraffe Attack,1800,1,0,1,0,1,0,0,0
2019-02,C25,Vienna Game: Giraffe Attack,2000,1,1,0,0,0,0,0,0
2019-02,C25,Vienna Game: Giraffe Attack,2200,2,0,1,0,1,1,0,1
2019-02,C25,"Vienna Game: Hamppe-Allgaier Gambit, Alapin Variation",1600,2,2,0,1,0,2,2,0
2019-02,C25,"Vienna Game: Hamppe-Allgaier Gambit, Alapin Variation",1800,4,1,3,0,0,3,1,2
2019-02,C25,"Vienna Game: Hamppe-Allgaier Gambit, Alapin Variation",2200,1,1,0,1,0,1,1,0
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,800,12,5,7,2,2,9,2,7
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,1000,15,6,9,4,3,11,4,7
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,1200,10,6,4,1,1,9,5,4
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,1400,14,5,9,0,1,12,4,8
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,1600,19,10,9,1,1,14,7,7
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,1800,9,4,5,1,2,7,3,4
2019-02,C25,Vienna Game: Hamppe-Meitner Variation,2000,4,1,3,0,0,2,1,1
2019-02,C25,Vienna Game: Hamppe-Muzio Gambit,1800,1,0,1,0,0,1,0,1
2019-02,C25,Vienna Game: Max Lange Defense,800,1832,831,934,262,303,1340,616,674
2019-02,C25,Vienna Game: Max Lange Defense,1000,2995,1396,1480,341,358,2489,1175,1219
2019-02,C25,Vienna Game: Max Lange Defense,1200,3273,1531,1616,347,304,2738,1305,1331
2019-02,C25,Vienna Game: Max Lange Defense,1400,3678,1793,1754,344,282,3051,1501,1443
2019-02,C25,Vienna Game: Max Lange Defense,1600,2964,1470,1363,232,177,2279,1128,1044
2019-02,C25,Vienna Game: Max Lange Defense,1800,1777,882,812,103,105,1238,613,568
2019-02,C25,Vienna Game: Max Lange Defense,2000,558,280,255,39,28,372,187,171
2019-02,C25,Vienna Game: Max Lange Defense,2200,110,56,46,9,10,57,27,23
2019-02,C25,Vienna Game: Max Lange Defense,2400,10,4,4,0,0,6,2,3
2019-02,C25,"Vienna Game: Mieses Variation, Erben Gambit",800,4,2,2,0,2,4,2,2
2019-02,C25,"Vienna Game: Mieses Variation, Erben Gambit",1200,1,0,1,0,0,0,0,0
2019-02,C25,"Vienna Game: Mieses Variation, Erben Gambit",1400,1,0,1,0,0,1,0,1
2019-02,C25,"Vienna Game: Mieses Variation, Erben Gambit",1800,3,2,1,0,0,2,2,0
2019-02,C25,"Vienna Game: Mieses Variation, Erben Gambit",2000,1,1,0,1,0,1,1,0
2019-02,C25,Vienna Game: Omaha Gambit,800,53,27,24,6,4,35,18,15
2019-02,C25,Vienna Game: Omaha Gambit,1000,126,67,56,16,14,108,60,46
2019-02,C25,Vienna Game: Omaha Gambit,1200,201,114,78,32,20,167,84,76
2019-02,C25,Vienna Game: Omaha Gambit,1400,378,212,150,52,14,305,165,127
2019-02,C25,Vienna Game: Omaha Gambit,1600,729,412,287,73,41,531,289,216
2019-02,C25,Vienna Game: Omaha Gambit,1800,448,251,177,39,28,283,144,125
2019-02,C25,Vienna Game: Omaha Gambit,2000,134,77,53,6,10,87,47,36
2019-02,C25,Vienna Game: Omaha Gambit,2200,10,7,3,1,1,9,6,3
2019-02,C25,Vienna Game: Omaha Gambit,2400,2,1,1,0,0,0,0,0
2019-02,C25,Vienna Game: Paulsen Variation,800,108,56,47,18,13,80,41,34
2019-02,C25,Vienna Game: Paulsen Variation,1000,222,97,112,19,26,168,79,79
2019-02,C25,Vienna Game: Paulsen Variation,1200,194,107,83,15,17,153,88,61
2019-02,C25,Vienna Game: Paulsen Variation,1400,295,158,128,27,27,234,123,106
2019-02,C25,Vienna Game: Paulsen Variation,1600,464,261,186,26,34,324,171,144
2019-02,C25,Vienna Game: Paulsen Variation,1800,611,357,235,34,17,369,199,160
2019-02,C25,Vienna Game: Paulsen Variation,2000,325,185,134,14,18,212,112,94
2019-02,C25,Vienna Game: Paulsen Variation,2200,108,57,41,4,2,65,35,25
2019-02,C25,Vienna Game: Paulsen Variation,2400,4,2,2,0,1,1,0,1
2019-02,C25,"Vienna Game: Paulsen Variation, Pollock Gambit",1400,2,2,0,0,0,1,1,0
2019-02,C25,"Vienna Game: Paulsen Variation, Pollock Gambit",1600,2,2,0,0,0,2,2,0
2019-02,C25,"Vienna Game: Paulsen Variation, Pollock Gambit",2200,1,0,1,0,0,0,0,0
2019-02,C25,Vienna Game: Paulsen Variation: 3...Nf6 4.Bg2,1000,1,0,1,0,0,1,0,1
2019-02,C25,Vienna Game: Paulsen Variation: 3...Nf6 4.Bg2,1600,2,0,2,0,0,2,0,2
2019-02,C25,Vienna Game: Paulsen Variation: 3...Nf6 4.Bg2,1800,1,1,0,0,0,0,0,0
2019-02,C25,Vienna Game: Vienna Gambit,800,103,49,49,11,13,90,43,43
2019-02,C25,Vienna Game: Vienna Gambit,1000,211,99,102,22,31,175,80,88
2019-02,C25,Vienna Game: Vienna Gambit,1200,374,200,161,56,45,306,163,135
2019-02,C25,Vienna Game: Vienna Gambit,1400,598,328,252,85,46,474,254,209
2019-02,C25,Vienna Game: Vienna Gambit,1600,1039,601,397,141,66,747,402,310
2019-02,C25,Vienna Game: Vienna Gambit,1800,966,529,393,91,70,670,347,289
2019-02,C25,Vienna Game: Vienna Gambit,2000,394,227,151,30,22,248,136,102
2019-02,C25,Vienna Game: Vienna Gambit,2200,50,29,17,6,2,35,18,13
2019-02,C25,Vienna Game: Vienna Gambit,2400,1,1,0,0,0,0,0,0
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",1000,3,1,2,0,0,3,1,2
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",1200,6,0,6,0,3,4,0,4
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",1400,40,14,21,2,5,29,11,15
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",1600,114,59,49,9,14,84,47,31
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",1800,87,43,41,10,5,59,30,26
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",2000,20,10,8,1,2,11,4,6
2019-02,C25,"Vienna Game: Vienna Gambit, Cunningham Defense",2200,1,1,0,0,0,0,0,0
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit",1000,1,0,1,0,1,1,0,1
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit",1400,7,5,2,2,0,6,5,1
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit",1600,12,6,6,1,1,8,5,3
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit",1800,36,19,17,5,1,32,16,16
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit",2000,20,14,6,5,3,12,8,4
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit",2200,4,3,1,2,1,4,3,1
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Muzio Gambit",1200,1,1,0,0,0,1,1,0
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Muzio Gambit",1400,5,0,5,0,0,4,0,4
2019-02,C25,"Vienna Game: Vienna Gambit, Hamppe-Muzio Gambit",1600,23,13,9,3,3,16,12,3
