month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-08,C79,"Ruy Lopez: Steinitz Defense Deferred, Lipnitsky Variation",2000,3,2,1,1,0,1,1,0
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",1000,1,1,0,0,0,1,1,0
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",1200,8,3,5,1,3,7,3,4
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",1400,2,2,0,0,0,2,2,0
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",1600,2,0,2,0,0,2,0,2
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",1800,17,8,7,1,4,12,7,3
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",2000,10,4,5,0,1,9,4,5
2019-08,C80,"Ruy Lopez: Morphy Defense, Tartakower Variation",2200,3,1,2,0,0,3,1,2
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",800,2,1,1,0,1,1,0,1
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",1000,22,10,12,4,4,16,7,9
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",1200,36,21,15,8,5,31,18,13
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",1400,40,24,15,13,4,29,21,8
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",1600,44,34,8,16,1,35,27,6
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",1800,30,21,8,6,3,22,17,4
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",2000,19,9,9,2,2,14,6,7
2019-08,C80,"Ruy Lopez: Open Variation, Skipworth Gambit",2200,6,4,1,1,0,4,3,1
2019-08,C80,Ruy Lopez: Open Variations,800,3,1,2,1,1,2,1,1
2019-08,C80,Ruy Lopez: Open Variations,1000,33,21,11,10,6,26,16,9
2019-08,C80,Ruy Lopez: Open Variations,1200,64,47,17,13,8,58,43,15
2019-08,C80,Ruy Lopez: Open Variations,1400,58,48,10,23,3,47,37,10
2019-08,C80,Ruy Lopez: Open Variations,1600,54,29,23,11,3,42,21,19
2019-08,C80,Ruy Lopez: Open Variations,1800,101,54,40,19,5,80,41,32
2019-08,C80,Ruy Lopez: Open Variations,2000,42,16,23,3,2,28,9,17
2019-08,C80,Ruy Lopez: Open Variations,2200,20,11,7,2,0,8,5,2
2019-08,C80,Ruy Lopez: Open Variations,2400,4,2,2,1,0,1,0,1
2019-08,C80,Ruy Lopez: Open Variations #2,600,1,0,1,0,0,1,0,1
2019-08,C80,Ruy Lopez: Open Variations #2,1000,1,0,1,0,1,1,0,1
2019-08,C80,Ruy Lopez: Open Variations #2,1400,4,4,0,2,0,3,3,0
2019-08,C80,Ruy Lopez: Open Variations #2,1600,6,6,0,3,0,3,3,0
2019-08,C80,Ruy Lopez: Open Variations #2,1800,2,2,0,1,0,1,1,0
2019-08,C80,"Ruy Lopez: Open Variations, Bernstein Variation",1400,1,1,0,1,0,1,1,0
2019-08,C80,"Ruy Lopez: Open Variations, Bernstein Variation",1600,19,10,8,2,1,14,6,7
2019-08,C80,"Ruy Lopez: Open Variations, Bernstein Variation",1800,44,25,14,2,1,34,20,12
2019-08,C80,"Ruy Lopez: Open Variations, Bernstein Variation",2000,53,29,20,4,3,35,21,11
2019-08,C80,"Ruy Lopez: Open Variations, Bernstein Variation",2200,60,28,28,3,2,32,15,14
2019-08,C80,"Ruy Lopez: Open Variations, Bernstein Variation",2400,22,10,9,2,1,14,6,7
2019-08,C80,"Ruy Lopez: Open Variations, Karpov Gambit",2000,2,1,1,0,0,0,0,0
2019-08,C80,"Ruy Lopez: Open Variations, Karpov Gambit",2200,1,0,0,0,0,1,0,0
2019-08,C80,"Ruy Lopez: Open Variations, Karpov Gambit",2400,1,1,0,0,0,0,0,0
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",1200,1,1,0,0,0,1,1,0
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",1400,9,4,5,0,1,6,4,2
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",1600,29,12,16,0,5,25,10,14
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",1800,59,28,28,6,1,44,19,22
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",2000,39,11,24,2,1,29,10,17
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",2200,36,20,16,3,3,20,10,10
2019-08,C80,"Ruy Lopez: Open Variations, Main Line",2400,8,5,1,1,0,6,3,1
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",800,10,5,5,2,2,5,2,3
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",1000,84,44,36,15,9,71,37,30
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",1200,172,100,71,32,21,152,89,62
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",1400,174,95,73,19,18,140,80,56
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",1600,213,83,113,22,31,168,60,93
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",1800,297,133,151,26,28,212,99,105
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",2000,193,68,108,11,19,138,54,71
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",2200,70,25,40,2,6,46,17,26
2019-08,C80,"Ruy Lopez: Open Variations, Open Variation",2400,14,8,3,1,0,9,7,1
2019-08,C80,"Ruy Lopez: Open Variations, Richter Variation",1600,1,1,0,0,0,1,1,0
2019-08,C80,"Ruy Lopez: Open Variations, Richter Variation",1800,3,1,1,0,0,2,1,1
2019-08,C80,"Ruy Lopez: Open Variations, Richter Variation",2000,1,0,1,0,0,0,0,0
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",800,3,3,0,1,0,2,2,0
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",1000,18,9,9,2,4,15,7,8
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",1200,28,19,8,8,3,25,17,7
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",1400,29,19,8,4,4,18,10,7
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",1600,34,14,17,5,4,22,7,12
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",1800,49,20,26,8,10,34,11,20
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",2000,75,34,34,9,9,52,24,23
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",2200,37,19,15,5,6,16,11,3
2019-08,C80,"Ruy Lopez: Open Variations, Riga Variation",2400,4,1,3,1,0,3,1,2
2019-08,C80,"Ruy Lopez: Open, 6.d4",800,2,1,1,0,1,2,1,1
2019-08,C80,"Ruy Lopez: Open, 6.d4",1000,13,8,5,4,3,11,6,5
2019-08,C80,"Ruy Lopez: Open, 6.d4",1200,29,23,5,11,2,26,20,5
2019-08,C80,"Ruy Lopez: Open, 6.d4",1400,27,22,5,7,1,20,17,3
2019-08,C80,"Ruy Lopez: Open, 6.d4",1600,30,17,12,3,6,22,13,9
2019-08,C80,"Ruy Lopez: Open, 6.d4",1800,40,26,12,8,1,31,20,9
2019-08,C80,"Ruy Lopez: Open, 6.d4",2000,26,14,9,1,0,15,8,5
2019-08,C80,"Ruy Lopez: Open, 6.d4",2200,15,6,7,0,1,6,5,1
2019-08,C80,"Ruy Lopez: Open, 6.d4 b5",1600,2,2,0,1,0,2,2,0
2019-08,C80,"Ruy Lopez: Open, 6.d4 b5",1800,2,2,0,0,0,2,2,0
2019-08,C80,"Ruy Lopez: Open, 6.d4 b5",2000,2,1,1,0,0,2,1,1
2019-08,C80,"Ruy Lopez: Open, 6.d4 b5",2200,2,1,1,0,0,1,1,0
2019-08,C80,"Ruy Lopez: Open, Knorre Variation",1000,2,0,2,0,0,2,0,2
2019-08,C81,"Ruy Lopez: Open Variations, Howell Attack",2200,3,2,1,0,0,3,2,1
2019-08,C81,"Ruy Lopez: Open Variations, Howell Attack #2",1600,4,2,2,2,1,3,1,2
2019-08,C81,"Ruy Lopez: Open Variations, Howell Attack #2",1800,8,5,3,1,1,7,5,2
2019-08,C81,"Ruy Lopez: Open Variations, Howell Attack #2",2000,13,5,8,0,1,8,2,6
2019-08,C81,"Ruy Lopez: Open Variations, Howell Attack #2",2200,24,13,8,0,0,12,8,2
2019-08,C81,"Ruy Lopez: Open Variations, Howell Attack #2",2400,8,2,5,0,0,3,1,2
2019-08,C82,"Ruy Lopez: Open Variations, Berlin Variation",1800,4,1,3,0,1,1,1,0
2019-08,C82,"Ruy Lopez: Open Variations, Berlin Variation",2000,4,1,3,0,1,2,1,1
2019-08,C82,"Ruy Lopez: Open Variations, Berlin Variation",2200,1,1,0,0,0,0,0,0
2019-08,C82,"Ruy Lopez: Open Variations, Dilworth Variation",1800,4,2,2,0,1,3,1,2
2019-08,C82,"Ruy Lopez: Open Variations, Dilworth Variation",2000,10,5,5,1,2,7,4,3
2019-08,C82,"Ruy Lopez: Open Variations, Dilworth Variation",2200,18,7,11,0,1,10,4,6
2019-08,C82,"Ruy Lopez: Open Variations, Dilworth Variation",2400,4,0,3,0,0,3,0,3
2019-08,C82,"Ruy Lopez: Open Variations, Italian Variation",1600,4,1,3,1,0,3,1,2
2019-08,C82,"Ruy Lopez: Open Variations, Italian Variation",1800,10,6,4,2,0,5,4,1
2019-08,C82,"Ruy Lopez: Open Variations, Italian Variation",2000,6,3,3,0,0,6,3,3
2019-08,C82,"Ruy Lopez: Open Variations, Italian Variation",2200,8,1,7,0,1,5,1,4
2019-08,C82,"Ruy Lopez: Open Variations, Motzko Attack II",2000,1,1,0,0,0,0,0,0
2019-08,C82,"Ruy Lopez: Open Variations, St. Petersburg Variation",1600,8,5,2,3,1,6,4,2
2019-08,C82,"Ruy Lopez: Open Variations, St. Petersburg Variation",1800,30,9,20,3,4,22,6,15
2019-08,C82,"Ruy Lopez: Open Variations, St. Petersburg Variation",2000,36,14,20,1,2,19,8,10
2019-08,C82,"Ruy Lopez: Open Variations, St. Petersburg Variation",2200,28,11,14,1,3,15,6,8
2019-08,C82,"Ruy Lopez: Open Variations, St. Petersburg Variation",2400,3,0,3,0,0,2,0,2
2019-08,C82,"Ruy Lopez: Open, 9.c3",2000,2,1,1,0,0,1,1,0
2019-08,C82,"Ruy Lopez: Open, 9.c3",2200,1,1,0,0,0,0,0,0
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense",1400,1,0,1,0,1,1,0,1
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense",1600,9,0,8,0,2,8,0,7
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense",1800,29,13,16,4,2,23,10,13
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense",2000,32,17,14,2,1,23,13,10
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense",2200,26,9,14,0,1,17,7,7
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense",2400,9,2,4,0,0,7,2,3
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense, Main Line",1200,1,0,1,0,0,1,0,1
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense, Main Line",1400,1,1,0,0,0,1,1,0
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense, Main Line",1800,8,6,2,3,0,6,5,1
2019-08,C83,"Ruy Lopez: Open Variations, Classical Defense, Main Line",2000,2,0,2,0,0,1,0,1
2019-08,C83,"Ruy Lopez: Open Variations, Malkin Variation",2000,2,1,1,0,0,2,1,1
2019-08,C83,"Ruy Lopez: Open Variations, Malkin Variation",2200,2,2,0,0,0,2,2,0
2019-08,C83,"Ruy Lopez: Open Variations, Malkin Variation",2400,2,2,0,1,0,2,2,0
2019-08,C84,Ruy Lopez: Closed Variations,800,4,1,2,0,0,2,0,1
2019-08,C84,Ruy Lopez: Closed Variations,1000,16,7,8,1,3,12,4,8
2019-08,C84,Ruy Lopez: Closed Variations,1200,63,35,28,12,7,59,33,26
2019-08,C84,Ruy Lopez: Closed Variations,1400,182,101,77,23,13,159,90,66
2019-08,C84,Ruy Lopez: Closed Variations,1600,350,180,155,37,19,279,149,118
2019-08,C84,Ruy Lopez: Closed Variations,1800,498,256,218,36,26,389,204,165
2019-08,C84,Ruy Lopez: Closed Variations,2000,306,140,147,12,15,189,95,83
2019-08,C84,Ruy Lopez: Closed Variations,2200,59,25,27,2,3,36,18,13
2019-08,C84,Ruy Lopez: Closed Variations,2400,7,3,4,0,0,5,3,2
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",1200,13,8,4,1,0,9,5,4
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",1400,34,18,15,5,0,31,17,13
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",1600,60,27,33,5,9,46,20,26
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",1800,113,67,44,17,7,83,55,26
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",2000,99,47,47,6,7,59,27,30
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",2200,38,16,18,2,1,26,10,13
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack",2400,9,2,5,0,1,8,1,5
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack, Basque Gambit",2000,2,1,1,0,0,2,1,1
2019-08,C84,"Ruy Lopez: Closed Variations, Center Attack, Basque Gambit",2200,1,0,1,0,0,1,0,1
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",1000,3,3,0,1,0,3,3,0
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",1200,15,11,3,2,0,10,7,2
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",1400,49,22,23,8,4,41,19,18
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",1600,81,44,32,9,6,66,39,23
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",1800,106,54,46,11,7,73,42,27
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",2000,80,41,32,6,3,48,25,18
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",2200,67,38,26,6,3,39,23,13
2019-08,C85,"Ruy Lopez: Closed Variations, Delayed Exchange",2400,21,9,8,0,0,17,6,8
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",1000,1,0,1,0,1,1,0,1
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",1200,2,2,0,0,0,1,1,0
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",1400,2,2,0,1,0,1,1,0
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",1600,9,7,1,3,0,7,5,1
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",1800,11,7,4,0,0,7,3,4
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",2000,6,4,2,0,0,4,3,1
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",2200,3,2,1,0,0,3,2,1
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack",2400,1,1,0,0,0,1,1,0
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",1200,2,0,2,0,0,2,0,2
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",1400,1,0,1,0,0,0,0,0
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",1600,16,11,4,0,0,10,5,4
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",1800,51,24,24,4,1,41,19,19
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",2000,59,30,25,1,2,40,19,18
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",2200,27,11,13,0,0,19,5,11
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Castling Line",2400,4,3,1,1,1,1,1,0
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",1000,1,1,0,0,0,1,1,0
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",1400,2,1,1,0,0,2,1,1
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",1600,9,4,3,2,0,6,2,2
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",1800,38,18,16,1,1,33,17,12
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",2000,49,30,16,3,2,29,18,9
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",2200,17,9,7,1,0,12,8,3
2019-08,C86,"Ruy Lopez: Closed Variations, Worrall Attack, Delayed Castling Line",2400,2,0,1,0,0,1,0,0
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",800,1,1,0,0,0,0,0,0
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",1000,5,2,3,1,1,3,1,2
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",1200,51,24,25,3,8,46,21,24
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",1400,160,84,72,15,10,134,73,57
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",1600,290,154,115,26,14,235,131,88
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",1800,306,172,117,21,13,229,126,93
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",2000,112,65,37,0,1,72,39,26
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",2200,19,11,7,0,0,9,5,4
2019-08,C87,"Ruy Lopez: Closed Variations, Averbakh Variation",2400,10,3,7,0,0,2,1,1
2019-08,C88,Ruy Lopez: Closed,800,2,0,2,0,1,1,0,1
2019-08,C88,Ruy Lopez: Closed,1000,5,1,3,0,0,4,1,2
2019-08,C88,Ruy Lopez: Closed,1200,30,14,16,5,5,24,10,14
2019-08,C88,Ruy Lopez: Closed,1400,133,73,53,7,8,117,65,46
2019-08,C88,Ruy Lopez: Closed,1600,319,148,154,5,10,241,113,114
2019-08,C88,Ruy Lopez: Closed,1800,616,291,293,11,17,478,218,233
2019-08,C88,Ruy Lopez: Closed,2000,443,223,193,10,10,292,146,125
2019-08,C88,Ruy Lopez: Closed,2200,93,40,45,3,3,60,28,29
2019-08,C88,Ruy Lopez: Closed,2400,15,9,5,2,0,7,4,2
2019-08,C88,"Ruy Lopez: Closed Variations, Balla Variation",1800,5,1,3,0,0,5,1,3
2019-08,C88,"Ruy Lopez: Closed Variations, Balla Variation",2000,3,1,2,0,0,3,1,2
2019-08,C88,"Ruy Lopez: Closed Variations, Balla Variation",2200,2,1,1,0,0,2,1,1
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",1000,2,0,2,0,0,2,0,2
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",1200,18,4,12,2,4,13,4,9
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",1400,42,21,18,7,5,36,18,15
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",1600,61,30,27,5,8,53,27,23
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",1800,46,17,26,3,1,34,11,21
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",2000,21,14,7,1,1,10,7,3
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",2200,7,3,4,0,0,4,1,3
2019-08,C88,"Ruy Lopez: Closed Variations, Rosen Attack",2400,1,1,0,0,0,0,0,0
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",1000,3,2,1,0,1,3,2,1
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",1200,7,2,4,1,2,7,2,4
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",1400,19,12,6,1,0,17,10,6
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",1600,31,17,12,2,3,24,13,9
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",1800,40,17,19,2,3,33,13,17
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",2000,25,11,13,1,3,18,8,9
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",2200,13,8,5,1,1,8,5,3
2019-08,C88,"Ruy Lopez: Closed Variations, Trajkovic Counterattack",2400,4,1,2,0,0,3,1,1
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",1000,1,1,0,0,0,1,1,0
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",1200,12,3,9,2,1,8,3,5
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",1400,77,34,41,8,10,67,29,37
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",1600,171,81,87,14,22,127,59,67
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",1800,333,166,151,16,22,241,110,118
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",2000,331,159,150,20,19,223,101,111
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",2200,95,46,40,2,3,61,28,28
2019-08,C88,"Ruy Lopez: Closed, 7...O-O",2400,9,4,5,0,0,4,3,1
2019-08,C88,"Ruy Lopez: Closed, 8.c3",1000,7,5,2,2,0,4,3,1
2019-08,C88,"Ruy Lopez: Closed, 8.c3",1200,32,21,11,3,2,27,17,10
2019-08,C88,"Ruy Lopez: Closed, 8.c3",1400,93,48,44,9,3,77,36,40
2019-08,C88,"Ruy Lopez: Closed, 8.c3",1600,149,89,53,14,2,125,74,44
2019-08,C88,"Ruy Lopez: Closed, 8.c3",1800,79,42,33,6,1,60,31,26
2019-08,C88,"Ruy Lopez: Closed, 8.c3",2000,30,15,14,0,0,19,11,7
2019-08,C88,"Ruy Lopez: Closed, 8.c3",2200,4,2,2,0,0,4,2,2
2019-08,C88,"Ruy Lopez: Closed, 8.c3",2400,1,0,1,0,0,1,0,1
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",1200,3,2,1,0,0,2,1,1
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",1400,16,11,5,2,0,14,11,3
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",1600,54,27,25,1,4,39,17,20
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",1800,190,95,83,7,2,139,62,71
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",2000,245,113,118,7,12,173,76,85
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",2200,109,50,49,1,5,74,34,32
2019-08,C88,"Ruy Lopez: Closed, Anti-Marshall 8.a4",2400,21,15,4,0,0,6,3,2
2019-08,C88,Ruy Lopez: Noah's Ark Trap,1200,3,3,0,0,0,2,2,0
2019-08,C88,Ruy Lopez: Noah's Ark Trap,1400,5,2,3,0,1,5,2,3
2019-08,C88,Ruy Lopez: Noah's Ark Trap,1600,10,0,10,0,4,10,0,10
2019-08,C88,Ruy Lopez: Noah's Ark Trap,1800,12,0,11,0,0,10,0,9
2019-08,C88,Ruy Lopez: Noah's Ark Trap,2000,6,1,5,0,3,4,1,3
2019-08,C88,Ruy Lopez: Noah's Ark Trap,2200,1,0,1,0,1,0,0,0
2019-08,C88,Ruy Lopez: Noah's Ark Trap,2400,1,1,0,0,0,0,0,0
2019-08,C89,Ruy Lopez: Marshall Attack,1000,3,3,0,1,0,2,2,0
2019-08,C89,Ruy Lopez: Marshall Attack,1200,19,12,7,2,4,18,11,7
2019-08,C89,Ruy Lopez: Marshall Attack,1400,86,42,39,9,12,72,35,32
2019-08,C89,Ruy Lopez: Marshall Attack,1600,255,113,132,29,29,197,91,97
2019-08,C89,Ruy Lopez: Marshall Attack,1800,481,228,222,29,38,344,165,156
2019-08,C89,Ruy Lopez: Marshall Attack,2000,287,137,129,16,18,168,87,69
2019-08,C89,Ruy Lopez: Marshall Attack,2200,46,23,20,4,0,27,13,13
2019-08,C89,Ruy Lopez: Marshall Attack,2400,3,2,1,0,0,2,1,1
2019-08,C89,"Ruy Lopez: Marshall Attack, Main Line",1200,4,2,2,0,0,4,2,2
2019-08,C89,"Ruy Lopez: Marshall Attack, Main Line",1400,12,6,6,0,2,11,6,5
2019-08,C89,"Ruy Lopez: Marshall Attack, Main Line",1600,56,12,43,1,16,40,11,29
2019-08,C89,"Ruy Lopez: Marshall Attack, Main Line",1800,75,24,50,5,17,57,18,38
2019-08,C89,"Ruy Lopez: Marshall Attack, Main Line",2000,42,15,25,3,4,32,13,17
2019-08,C89,"Ruy Lopez: Marshall Attack, Main Line",2200,7,5,2,1,0,2,1,1
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1200,4,1,3,0,1,4,1,3
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1400,28,8,20,0,3,22,4,18
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1600,137,51,80,5,10,104,41,58
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1800,359,146,199,4,27,269,113,143
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",2000,229,100,112,2,12,160,67,80
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",2200,55,25,23,1,3,36,20,10
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",2400,7,2,5,0,0,3,2,1
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1200,4,2,2,0,2,3,1,2
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1400,20,6,12,1,5,17,6,9
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1600,89,32,52,2,20,65,27,35
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1800,150,56,89,5,19,116,43,68
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",2000,114,49,57,2,14,75,32,38
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",2200,26,12,9,1,1,16,8,6
2019-08,C89,"Ruy Lopez: Marshall Attack, Modern Variation",2400,3,2,0,0,0,1,0,0
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1200,3,0,3,0,0,2,0,2
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1400,13,3,10,0,3,12,3,9
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1600,94,37,55,5,20,78,32,45
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1800,196,74,117,14,31,150,60,85
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",2000,173,60,107,6,31,106,28,73
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",2200,24,9,13,1,4,15,6,8
2019-08,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",2400,2,2,0,1,0,1,1,0
2019-08,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",1400,1,0,1,0,0,1,0,1
2019-08,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",1800,2,0,2,0,0,2,0,2
2019-08,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",2000,7,5,1,0,0,4,3,1
2019-08,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1200,1,1,0,0,0,1,1,0
2019-08,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1400,1,1,0,0,0,1,1,0
2019-08,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1600,53,13,38,1,19,44,11,31
2019-08,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1800,138,32,101,4,53,99,27,68
2019-08,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",2000,112,40,66,1,27,73,27,43
