month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-06,A00,"Grob Opening: Zilbermints Gambit, Zilbermints-Hartlaub Gambit",1200,1,0,1,0,1,0,0,0
2021-06,A00,"Grob Opening: Zilbermints Gambit, Zilbermints-Hartlaub Gambit",1400,1,1,0,1,0,1,1,0
2021-06,A00,"Grob Opening: Zilbermints Gambit, Zilbermints-Hartlaub Gambit",1600,6,4,1,0,0,6,4,1
2021-06,A00,"Grob Opening: Zilbermints Gambit, Zilbermints-Hartlaub Gambit",2000,1,1,0,0,0,1,1,0
2021-06,A00,Hungarian Opening,600,2579,1207,1218,347,401,1757,840,822
2021-06,A00,Hungarian Opening,800,14074,6779,6486,1717,1836,10725,5264,4887
2021-06,A00,Hungarian Opening,1000,32852,15603,15502,3196,3737,26873,12966,12583
2021-06,A00,Hungarian Opening,1200,49515,23973,23108,4309,4580,41558,20414,19272
2021-06,A00,Hungarian Opening,1400,65513,31952,30665,4811,5053,56548,27844,26273
2021-06,A00,Hungarian Opening,1600,67580,33144,31476,4248,4266,58575,28819,27156
2021-06,A00,Hungarian Opening,1800,53136,26098,24537,2794,2679,44770,21908,20702
2021-06,A00,Hungarian Opening,2000,23024,11188,10723,1025,1012,18082,8771,8406
2021-06,A00,Hungarian Opening,2200,6961,3555,2977,348,287,4913,2447,2159
2021-06,A00,Hungarian Opening,2400,2051,997,852,83,65,1355,635,577
2021-06,A00,Hungarian Opening: Bücker Gambit,800,8,4,4,2,1,4,3,1
2021-06,A00,Hungarian Opening: Bücker Gambit,1000,14,8,6,5,2,11,7,4
2021-06,A00,Hungarian Opening: Bücker Gambit,1200,12,5,7,0,1,10,5,5
2021-06,A00,Hungarian Opening: Bücker Gambit,1400,19,8,10,3,3,17,7,10
2021-06,A00,Hungarian Opening: Bücker Gambit,1600,18,10,7,4,1,15,9,5
2021-06,A00,Hungarian Opening: Bücker Gambit,1800,8,3,5,0,2,7,2,5
2021-06,A00,Hungarian Opening: Bücker Gambit,2000,5,2,2,0,0,4,1,2
2021-06,A00,Hungarian Opening: Bücker Gambit,2200,1,1,0,0,0,0,0,0
2021-06,A00,Hungarian Opening: Catalan Formation,600,79,38,40,10,4,50,28,22
2021-06,A00,Hungarian Opening: Catalan Formation,800,519,261,222,68,47,417,215,173
2021-06,A00,Hungarian Opening: Catalan Formation,1000,1415,696,639,133,103,1229,604,553
2021-06,A00,Hungarian Opening: Catalan Formation,1200,2831,1390,1321,219,182,2436,1199,1133
2021-06,A00,Hungarian Opening: Catalan Formation,1400,5396,2720,2437,361,281,4752,2409,2121
2021-06,A00,Hungarian Opening: Catalan Formation,1600,7813,3836,3581,480,299,6821,3410,3058
2021-06,A00,Hungarian Opening: Catalan Formation,1800,7678,3756,3524,345,248,6538,3206,2996
2021-06,A00,Hungarian Opening: Catalan Formation,2000,3484,1698,1564,150,94,2707,1322,1214
2021-06,A00,Hungarian Opening: Catalan Formation,2200,817,400,365,18,22,550,253,265
2021-06,A00,Hungarian Opening: Catalan Formation,2400,202,121,62,14,4,142,83,46
2021-06,A00,Hungarian Opening: Dutch Defense,600,51,25,24,12,10,34,16,17
2021-06,A00,Hungarian Opening: Dutch Defense,800,209,105,86,27,17,145,72,61
2021-06,A00,Hungarian Opening: Dutch Defense,1000,359,193,139,40,25,272,148,110
2021-06,A00,Hungarian Opening: Dutch Defense,1200,491,238,200,47,29,374,189,153
2021-06,A00,Hungarian Opening: Dutch Defense,1400,646,321,291,58,36,520,263,233
2021-06,A00,Hungarian Opening: Dutch Defense,1600,888,452,396,60,40,740,388,320
2021-06,A00,Hungarian Opening: Dutch Defense,1800,1120,562,507,65,53,916,469,407
2021-06,A00,Hungarian Opening: Dutch Defense,2000,743,325,386,21,28,569,246,293
2021-06,A00,Hungarian Opening: Dutch Defense,2200,314,168,132,20,13,221,114,98
2021-06,A00,Hungarian Opening: Dutch Defense,2400,120,50,64,4,3,89,36,49
2021-06,A00,Hungarian Opening: Indian Defense,600,148,64,78,16,18,110,52,53
2021-06,A00,Hungarian Opening: Indian Defense,800,813,380,376,79,105,603,292,272
2021-06,A00,Hungarian Opening: Indian Defense,1000,1700,802,806,136,145,1393,661,668
2021-06,A00,Hungarian Opening: Indian Defense,1200,2408,1212,1083,192,170,1980,1005,880
2021-06,A00,Hungarian Opening: Indian Defense,1400,3631,1763,1720,251,219,3112,1538,1446
2021-06,A00,Hungarian Opening: Indian Defense,1600,4947,2322,2385,282,243,4142,2022,1920
2021-06,A00,Hungarian Opening: Indian Defense,1800,6390,2937,3110,312,275,5108,2427,2403
2021-06,A00,Hungarian Opening: Indian Defense,2000,5336,2496,2526,224,184,4029,1940,1846
2021-06,A00,Hungarian Opening: Indian Defense,2200,2963,1470,1297,108,112,2066,1041,880
2021-06,A00,Hungarian Opening: Indian Defense,2400,1106,579,429,38,45,732,356,305
2021-06,A00,Hungarian Opening: Myers Defense,600,65,29,26,5,6,45,18,21
2021-06,A00,Hungarian Opening: Myers Defense,800,162,78,65,19,15,94,46,36
2021-06,A00,Hungarian Opening: Myers Defense,1000,227,113,73,30,15,131,69,45
2021-06,A00,Hungarian Opening: Myers Defense,1200,309,152,119,28,23,176,89,70
2021-06,A00,Hungarian Opening: Myers Defense,1400,258,128,95,21,19,176,82,73
2021-06,A00,Hungarian Opening: Myers Defense,1600,139,77,51,13,9,99,58,36
2021-06,A00,Hungarian Opening: Myers Defense,1800,101,55,43,10,8,86,46,38
2021-06,A00,Hungarian Opening: Myers Defense,2000,53,24,28,5,3,33,16,16
2021-06,A00,Hungarian Opening: Myers Defense,2200,15,10,5,2,0,10,7,3
2021-06,A00,Hungarian Opening: Myers Defense,2400,3,1,2,0,0,1,0,1
2021-06,A00,Hungarian Opening: Pachman Gambit,2000,1,0,1,0,0,0,0,0
2021-06,A00,Hungarian Opening: Paris Gambit,800,1,1,0,0,0,0,0,0
2021-06,A00,Hungarian Opening: Paris Gambit,1000,1,1,0,1,0,1,1,0
2021-06,A00,Hungarian Opening: Paris Gambit,1400,1,1,0,0,0,1,1,0
2021-06,A00,Hungarian Opening: Paris Gambit,1600,2,2,0,0,0,2,2,0
2021-06,A00,Hungarian Opening: Paris Gambit,1800,3,0,3,0,1,2,0,2
2021-06,A00,Hungarian Opening: Paris Gambit,2000,2,1,1,0,0,2,1,1
2021-06,A00,Hungarian Opening: Paris Gambit,2200,2,2,0,0,0,1,1,0
2021-06,A00,Hungarian Opening: Reversed Alekhine,600,259,131,114,40,36,183,94,78
2021-06,A00,Hungarian Opening: Reversed Alekhine,800,887,430,413,102,123,647,327,289
2021-06,A00,Hungarian Opening: Reversed Alekhine,1000,1204,559,573,116,140,935,446,433
2021-06,A00,Hungarian Opening: Reversed Alekhine,1200,1460,682,707,134,159,1190,579,557
2021-06,A00,Hungarian Opening: Reversed Alekhine,1400,1160,522,592,118,137,918,407,477
2021-06,A00,Hungarian Opening: Reversed Alekhine,1600,868,448,395,63,87,659,319,318
2021-06,A00,Hungarian Opening: Reversed Alekhine,1800,694,350,302,37,51,547,260,254
2021-06,A00,Hungarian Opening: Reversed Alekhine,2000,427,235,170,18,21,340,180,143
2021-06,A00,Hungarian Opening: Reversed Alekhine,2200,199,99,91,10,12,154,70,77
2021-06,A00,Hungarian Opening: Reversed Alekhine,2400,34,19,14,1,1,21,9,11
2021-06,A00,Hungarian Opening: Reversed Modern Defense,600,13,8,4,1,3,7,3,3
2021-06,A00,Hungarian Opening: Reversed Modern Defense,800,69,47,20,14,4,55,35,18
2021-06,A00,Hungarian Opening: Reversed Modern Defense,1000,312,162,141,30,28,268,140,120
2021-06,A00,Hungarian Opening: Reversed Modern Defense,1200,603,283,299,55,51,526,248,260
2021-06,A00,Hungarian Opening: Reversed Modern Defense,1400,1363,666,653,116,73,1170,588,549
2021-06,A00,Hungarian Opening: Reversed Modern Defense,1600,2342,1104,1149,152,111,2019,977,967
2021-06,A00,Hungarian Opening: Reversed Modern Defense,1800,3108,1452,1510,159,138,2633,1261,1249
2021-06,A00,Hungarian Opening: Reversed Modern Defense,2000,1697,824,786,78,64,1372,678,622
2021-06,A00,Hungarian Opening: Reversed Modern Defense,2200,456,218,205,19,10,354,167,159
2021-06,A00,Hungarian Opening: Reversed Modern Defense,2400,43,21,20,1,3,29,14,13
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,600,2,2,0,1,0,2,2,0
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,800,9,3,5,0,3,7,3,3
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,1000,25,10,13,2,4,19,8,9
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,1200,47,18,28,4,3,42,16,25
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,1400,40,18,20,5,6,33,15,17
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,1600,29,13,14,3,2,21,11,8
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,1800,11,6,5,0,0,10,6,4
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,2000,5,1,3,1,0,5,1,3
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,2200,11,4,6,0,1,10,4,6
2021-06,A00,Hungarian Opening: Reversed Norwegian Defense,2400,2,1,1,0,0,1,1,0
2021-06,A00,Hungarian Opening: Sicilian Invitation,600,104,58,39,16,8,69,34,30
2021-06,A00,Hungarian Opening: Sicilian Invitation,800,503,227,251,55,57,384,175,194
2021-06,A00,Hungarian Opening: Sicilian Invitation,1000,1447,701,660,146,109,1189,577,547
2021-06,A00,Hungarian Opening: Sicilian Invitation,1200,2900,1368,1396,251,201,2473,1184,1172
2021-06,A00,Hungarian Opening: Sicilian Invitation,1400,4774,2298,2260,361,263,4135,2042,1912
2021-06,A00,Hungarian Opening: Sicilian Invitation,1600,6397,3080,3040,367,327,5614,2753,2619
2021-06,A00,Hungarian Opening: Sicilian Invitation,1800,6377,2980,3087,288,299,5441,2573,2605
2021-06,A00,Hungarian Opening: Sicilian Invitation,2000,3020,1463,1404,111,102,2381,1185,1080
2021-06,A00,Hungarian Opening: Sicilian Invitation,2200,1150,523,549,42,47,822,386,373
2021-06,A00,Hungarian Opening: Sicilian Invitation,2400,316,150,133,12,10,200,89,89
2021-06,A00,Hungarian Opening: Slav Formation,600,73,34,37,6,6,51,24,26
2021-06,A00,Hungarian Opening: Slav Formation,800,538,268,241,41,45,431,219,187
2021-06,A00,Hungarian Opening: Slav Formation,1000,1548,786,682,143,102,1364,702,594
2021-06,A00,Hungarian Opening: Slav Formation,1200,2543,1294,1138,192,145,2218,1130,992
2021-06,A00,Hungarian Opening: Slav Formation,1400,4437,2161,2088,312,241,3875,1904,1800
2021-06,A00,Hungarian Opening: Slav Formation,1600,6825,3331,3203,389,286,5788,2883,2652
2021-06,A00,Hungarian Opening: Slav Formation,1800,9155,4328,4347,396,355,7554,3653,3503
2021-06,A00,Hungarian Opening: Slav Formation,2000,6351,3008,2957,230,221,4860,2343,2217
2021-06,A00,Hungarian Opening: Slav Formation,2200,2538,1262,1105,120,75,1752,847,774
2021-06,A00,Hungarian Opening: Slav Formation,2400,818,393,360,29,20,509,234,236
2021-06,A00,Hungarian Opening: Symmetrical Variation,600,90,49,35,11,5,56,33,19
2021-06,A00,Hungarian Opening: Symmetrical Variation,800,554,253,259,57,57,388,175,185
2021-06,A00,Hungarian Opening: Symmetrical Variation,1000,1307,617,606,117,99,1032,498,480
2021-06,A00,Hungarian Opening: Symmetrical Variation,1200,2573,1213,1240,212,178,2087,1007,994
2021-06,A00,Hungarian Opening: Symmetrical Variation,1400,4335,2075,2040,298,229,3651,1773,1709
2021-06,A00,Hungarian Opening: Symmetrical Variation,1600,5854,2830,2746,317,257,5025,2464,2320
2021-06,A00,Hungarian Opening: Symmetrical Variation,1800,5918,2817,2748,250,230,4860,2337,2233
2021-06,A00,Hungarian Opening: Symmetrical Variation,2000,3671,1789,1690,145,140,2803,1376,1272
2021-06,A00,Hungarian Opening: Symmetrical Variation,2200,1706,821,768,61,53,1188,568,540
2021-06,A00,Hungarian Opening: Symmetrical Variation,2400,651,310,272,30,16,416,197,170
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,600,1,1,0,0,0,1,1,0
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,800,4,3,0,1,0,4,3,0
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,1000,6,3,3,1,1,4,2,2
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,1200,8,5,3,1,1,6,3,3
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,1400,7,2,5,0,1,6,1,5
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,1600,8,5,3,0,0,5,3,2
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,1800,9,5,4,2,0,6,3,3
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,2000,26,11,12,0,0,18,9,7
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,2200,31,15,15,5,1,23,12,11
2021-06,A00,Hungarian Opening: Van Kuijk Gambit,2400,16,9,6,4,2,12,8,3
2021-06,A00,Hungarian Opening: Winterberg Gambit,800,3,2,1,1,0,1,0,1
2021-06,A00,Hungarian Opening: Winterberg Gambit,1000,2,1,1,1,0,1,0,1
2021-06,A00,Hungarian Opening: Winterberg Gambit,1200,7,6,0,1,0,6,5,0
2021-06,A00,Hungarian Opening: Winterberg Gambit,1400,3,1,2,0,1,3,1,2
2021-06,A00,Hungarian Opening: Winterberg Gambit,1600,1,0,1,0,0,1,0,1
2021-06,A00,Hungarian Opening: Winterberg Gambit,1800,3,3,0,1,0,3,3,0
2021-06,A00,Hungarian Opening: Winterberg Gambit,2000,1,1,0,0,0,1,1,0
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",600,6,2,4,0,2,2,1,1
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",800,101,39,57,9,8,73,25,44
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",1000,305,129,160,17,33,244,99,130
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",1200,572,262,286,39,41,474,215,239
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",1400,927,414,477,50,64,784,351,402
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",1600,1550,663,810,60,109,1272,556,652
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",1800,1970,892,963,82,95,1539,701,734
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",2000,1324,614,638,34,57,1003,466,480
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",2200,367,154,190,10,14,251,114,123
2021-06,A00,"Indian Game: Colle System, King's Indian Variation",2400,31,12,17,1,2,17,7,9
2021-06,A00,Kadas Opening,600,2624,851,1443,197,433,1662,566,909
2021-06,A00,Kadas Opening,800,7298,2465,3941,560,1224,4279,1628,2232
2021-06,A00,Kadas Opening,1000,11150,3733,5902,734,1658,6360,2454,3218
2021-06,A00,Kadas Opening,1200,13252,4454,6804,767,1837,7307,2854,3601
2021-06,A00,Kadas Opening,1400,11354,3783,6124,549,1527,6938,2651,3562
2021-06,A00,Kadas Opening,1600,6102,2379,3263,332,768,3915,1777,1915
2021-06,A00,Kadas Opening,1800,3219,1421,1659,179,340,2394,1139,1176
2021-06,A00,Kadas Opening,2000,1516,721,738,67,120,1088,520,528
2021-06,A00,Kadas Opening,2200,817,376,397,39,36,653,296,320
2021-06,A00,Kadas Opening,2400,508,217,253,22,16,387,167,190
2021-06,A00,Kadas Opening: Beginner's Trap,600,106,25,62,6,18,69,21,36
2021-06,A00,Kadas Opening: Beginner's Trap,800,138,34,87,5,27,61,15,39
2021-06,A00,Kadas Opening: Beginner's Trap,1000,180,47,102,4,30,77,19,50
2021-06,A00,Kadas Opening: Beginner's Trap,1200,165,37,103,8,39,52,10,38
2021-06,A00,Kadas Opening: Beginner's Trap,1400,138,39,86,2,35,54,17,35
2021-06,A00,Kadas Opening: Beginner's Trap,1600,61,10,46,0,24,28,8,18
2021-06,A00,Kadas Opening: Beginner's Trap,1800,16,3,12,0,3,13,2,10
2021-06,A00,Kadas Opening: Beginner's Trap,2000,4,0,3,0,0,4,0,3
2021-06,A00,Kadas Opening: Beginner's Trap,2200,5,3,1,0,0,0,0,0
2021-06,A00,Kadas Opening: Beginner's Trap,2400,4,3,1,0,1,4,3,1
2021-06,A00,Kadas Opening: Kadas Gambit,600,3,2,0,0,0,1,0,0
2021-06,A00,Kadas Opening: Kadas Gambit,800,2,0,2,0,0,2,0,2
2021-06,A00,Kadas Opening: Kadas Gambit,1000,2,2,0,0,0,1,1,0
2021-06,A00,Kadas Opening: Kadas Gambit,1200,3,2,1,1,1,2,1,1
2021-06,A00,Kadas Opening: Kadas Gambit,1400,6,0,6,0,4,4,0,4
2021-06,A00,Kadas Opening: Kadas Gambit,1600,4,2,2,1,0,1,1,0
2021-06,A00,Kadas Opening: Kadas Gambit,1800,2,1,1,0,0,2,1,1
2021-06,A00,Kadas Opening: Kadas Gambit,2200,1,0,1,0,0,0,0,0
2021-06,A00,Kadas Opening: Kadas Gambit,2400,1,0,1,0,0,1,0,1
2021-06,A00,Kadas Opening: Myers Variation,1000,3,2,0,0,0,2,1,0
2021-06,A00,Kadas Opening: Myers Variation,1200,2,1,1,0,0,0,0,0
2021-06,A00,Kadas Opening: Myers Variation,1400,1,0,1,0,0,1,0,1
2021-06,A00,Kadas Opening: Myers Variation,1600,1,1,0,0,0,1,1,0
2021-06,A00,Kadas Opening: Schneider Gambit,600,32,19,11,3,5,18,9,7
2021-06,A00,Kadas Opening: Schneider Gambit,800,55,15,22,2,6,29,8,13
2021-06,A00,Kadas Opening: Schneider Gambit,1000,119,46,38,7,6,54,15,21
2021-06,A00,Kadas Opening: Schneider Gambit,1200,135,47,33,12,6,50,15,14
2021-06,A00,Kadas Opening: Schneider Gambit,1400,89,39,26,4,2,39,18,9
2021-06,A00,Kadas Opening: Schneider Gambit,1600,31,10,12,2,2,8,3,3
2021-06,A00,Kadas Opening: Schneider Gambit,1800,9,5,3,0,0,3,3,0
2021-06,A00,Kadas Opening: Schneider Gambit,2000,4,0,4,0,1,4,0,4
2021-06,A00,Kadas Opening: Schneider Gambit,2200,1,0,1,0,0,1,0,1
2021-06,A00,Kadas Opening: Steinbok Gambit,1000,1,1,0,0,0,0,0,0
2021-06,A00,Kadas Opening: Steinbok Gambit,1800,1,1,0,1,0,1,1,0
2021-06,A00,Kadas Opening: Steinbok Gambit,2200,1,1,0,0,0,0,0,0
2021-06,A00,Lasker Simul Special,600,29,15,13,5,2,21,12,9
2021-06,A00,Lasker Simul Special,800,61,36,17,7,7,39,23,10
2021-06,A00,Lasker Simul Special,1000,206,93,81,20,22,138,62,65
2021-06,A00,Lasker Simul Special,1200,325,164,126,37,30,231,114,93
2021-06,A00,Lasker Simul Special,1400,439,207,194,39,43,335,161,155
2021-06,A00,Lasker Simul Special,1600,571,267,285,52,40,470,227,229
2021-06,A00,Lasker Simul Special,1800,789,353,406,44,67,607,286,296
2021-06,A00,Lasker Simul Special,2000,767,308,424,42,52,548,236,285
2021-06,A00,Lasker Simul Special,2200,497,215,256,22,30,322,143,161
2021-06,A00,Lasker Simul Special,2400,326,160,142,23,20,188,89,82
2021-06,A00,Mieses Opening,600,2122,919,1010,217,254,1391,620,651
2021-06,A00,Mieses Opening,800,8718,3766,4233,804,939,6056,2667,2945
2021-06,A00,Mieses Opening,1000,15351,6661,7485,1225,1354,11479,5213,5534
2021-06,A00,Mieses Opening,1200,18905,8073,9321,1207,1621,14198,6402,6871
2021-06,A00,Mieses Opening,1400,23250,10138,11746,1430,1824,18509,8428,9109
2021-06,A00,Mieses Opening,1600,27456,12494,13670,1432,1767,22722,10612,11044
2021-06,A00,Mieses Opening,1800,26326,12284,12813,1143,1339,21040,10018,10042
2021-06,A00,Mieses Opening,2000,17807,8351,8497,745,765,13703,6596,6358
2021-06,A00,Mieses Opening,2200,5154,2373,2464,198,199,3632,1753,1645
2021-06,A00,Mieses Opening,2400,1334,597,628,55,47,974,438,458
2021-06,A00,Mieses Opening: Myers Spike Attack,600,1,1,0,0,0,1,1,0
2021-06,A00,Mieses Opening: Myers Spike Attack,800,1,1,0,0,0,1,1,0
2021-06,A00,Mieses Opening: Myers Spike Attack,1000,3,1,2,0,0,2,0,2
2021-06,A00,Mieses Opening: Myers Spike Attack,1200,8,4,3,0,0,6,3,2
2021-06,A00,Mieses Opening: Myers Spike Attack,1400,11,2,9,1,1,8,2,6
2021-06,A00,Mieses Opening: Myers Spike Attack,1600,6,3,2,0,0,3,2,0
2021-06,A00,Mieses Opening: Myers Spike Attack,1800,2,2,0,0,0,2,2,0
2021-06,A00,Mieses Opening: Myers Spike Attack,2000,2,2,0,1,0,2,2,0
2021-06,A00,Mieses Opening: Myers Spike Attack,2200,5,1,3,0,0,3,1,2
2021-06,A00,Mieses Opening: Reversed Rat,600,996,404,522,118,150,694,286,360
2021-06,A00,Mieses Opening: Reversed Rat,800,4155,1790,2125,399,577,2976,1363,1451
2021-06,A00,Mieses Opening: Reversed Rat,1000,6988,2939,3635,558,832,5400,2418,2684
2021-06,A00,Mieses Opening: Reversed Rat,1200,8168,3460,4269,603,892,6347,2905,3126
2021-06,A00,Mieses Opening: Reversed Rat,1400,7802,3373,4085,464,735,6291,2865,3182
2021-06,A00,Mieses Opening: Reversed Rat,1600,6724,3069,3364,375,579,5583,2608,2738
2021-06,A00,Mieses Opening: Reversed Rat,1800,4538,2177,2181,199,260,3690,1767,1780
2021-06,A00,Mieses Opening: Reversed Rat,2000,2122,1014,1005,96,112,1691,799,803
2021-06,A00,Mieses Opening: Reversed Rat,2200,543,249,261,19,33,394,184,186
2021-06,A00,Mieses Opening: Reversed Rat,2400,166,68,87,8,5,124,53,61
2021-06,A00,Polish Opening,600,863,345,444,113,130,584,234,300
2021-06,A00,Polish Opening,800,3043,1316,1538,360,438,2159,976,1066
2021-06,A00,Polish Opening,1000,6560,3027,3201,893,895,5074,2434,2430
2021-06,A00,Polish Opening,1200,11607,6014,5018,1612,1175,9200,4865,3950
2021-06,A00,Polish Opening,1400,22223,11915,9455,3193,1757,19131,10262,8181
2021-06,A00,Polish Opening,1600,28253,15323,11897,3479,1730,23991,12936,10171
2021-06,A00,Polish Opening,1800,28318,14782,12347,2500,1440,23123,12094,10009
2021-06,A00,Polish Opening,2000,15519,7751,6949,908,614,12292,6291,5327
2021-06,A00,Polish Opening,2200,3612,1656,1736,148,152,2642,1259,1219
2021-06,A00,Polish Opening,2400,457,196,224,18,13,311,144,139
2021-06,A00,Polish Opening: Baltic Defense,600,4,1,3,1,2,2,1,1
2021-06,A00,Polish Opening: Baltic Defense,800,21,13,7,5,3,18,11,6
2021-06,A00,Polish Opening: Baltic Defense,1000,55,31,22,12,8,49,25,22
2021-06,A00,Polish Opening: Baltic Defense,1200,181,87,86,22,23,155,70,77
2021-06,A00,Polish Opening: Baltic Defense,1400,509,253,234,53,50,452,223,211
2021-06,A00,Polish Opening: Baltic Defense,1600,951,510,414,138,65,829,447,356
2021-06,A00,Polish Opening: Baltic Defense,1800,1072,533,500,86,60,921,453,432
2021-06,A00,Polish Opening: Baltic Defense,2000,425,232,173,24,25,340,186,136
2021-06,A00,Polish Opening: Baltic Defense,2200,106,42,55,3,4,81,36,37
2021-06,A00,Polish Opening: Baltic Defense,2400,10,4,4,0,1,8,4,2
2021-06,A00,Polish Opening: Birmingham Gambit,600,19,11,6,2,2,12,9,1
2021-06,A00,Polish Opening: Birmingham Gambit,800,43,21,20,7,7,24,12,12
2021-06,A00,Polish Opening: Birmingham Gambit,1000,103,41,52,13,15,78,32,43
2021-06,A00,Polish Opening: Birmingham Gambit,1200,211,103,96,19,22,153,76,70
2021-06,A00,Polish Opening: Birmingham Gambit,1400,492,256,215,77,43,440,235,191
2021-06,A00,Polish Opening: Birmingham Gambit,1600,814,416,370,84,62,686,361,303
2021-06,A00,Polish Opening: Birmingham Gambit,1800,905,444,428,78,66,749,364,356
2021-06,A00,Polish Opening: Birmingham Gambit,2000,575,269,283,45,32,452,216,216
2021-06,A00,Polish Opening: Birmingham Gambit,2200,165,89,65,14,11,119,72,40
2021-06,A00,Polish Opening: Birmingham Gambit,2400,12,3,8,0,1,5,3,2
2021-06,A00,Polish Opening: Bugayev Advance Variation,800,10,7,2,3,0,7,6,0
2021-06,A00,Polish Opening: Bugayev Advance Variation,1000,52,28,23,6,6,47,23,23
2021-06,A00,Polish Opening: Bugayev Advance Variation,1200,148,71,71,10,12,113,52,55
2021-06,A00,Polish Opening: Bugayev Advance Variation,1400,338,191,137,33,21,297,166,122
2021-06,A00,Polish Opening: Bugayev Advance Variation,1600,477,252,202,45,21,400,211,167
2021-06,A00,Polish Opening: Bugayev Advance Variation,1800,612,305,284,45,32,515,271,226
2021-06,A00,Polish Opening: Bugayev Advance Variation,2000,419,213,185,19,8,328,171,142
2021-06,A00,Polish Opening: Bugayev Advance Variation,2200,101,46,50,4,0,77,35,37
2021-06,A00,Polish Opening: Bugayev Advance Variation,2400,12,4,7,1,0,10,4,5
2021-06,A00,Polish Opening: Bugayev Attack,600,74,33,39,5,8,50,21,27
2021-06,A00,Polish Opening: Bugayev Attack,800,413,180,212,37,57,334,149,166
2021-06,A00,Polish Opening: Bugayev Attack,1000,665,319,312,71,71,563,272,267
