month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-08,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1600,1591,919,627,356,183,1333,756,538
2021-08,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1800,1259,731,490,225,115,997,549,421
2021-08,C44,"Scotch Game: Scotch Gambit, Kingside Variation",2000,515,276,220,73,49,394,209,168
2021-08,C44,"Scotch Game: Scotch Gambit, Kingside Variation",2200,152,65,78,16,17,113,48,58
2021-08,C44,"Scotch Game: Scotch Gambit, Kingside Variation",2400,39,15,21,2,3,18,6,11
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",600,6,2,2,1,1,2,0,2
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",800,46,31,15,13,7,35,23,12
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",1000,183,88,91,39,34,150,71,75
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",1200,560,299,244,114,86,461,244,207
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",1400,1321,687,605,252,156,1154,603,527
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",1600,2014,1139,807,412,185,1716,962,703
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",1800,2333,1281,967,441,185,1878,1008,801
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",2000,1788,959,761,288,116,1422,733,638
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",2200,490,246,219,54,37,367,182,165
2021-08,C44,"Scotch Game: Scotch Gambit, London Defense",2400,45,18,24,2,3,31,11,18
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",600,6,3,3,3,1,5,3,2
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",800,141,62,71,31,25,110,48,55
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1000,710,344,350,170,132,628,302,314
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1200,1678,839,799,337,289,1475,732,706
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1400,2679,1379,1211,423,305,2329,1195,1055
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1600,2965,1614,1274,421,303,2564,1376,1120
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1800,1997,1087,840,229,168,1638,888,698
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",2000,1005,564,393,114,53,802,444,314
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",2200,229,129,91,25,10,184,107,71
2021-08,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",2400,47,29,18,7,4,36,22,14
2021-08,C44,Scotch Game: Sea-cadet Mate,1200,1,1,0,1,0,1,1,0
2021-08,C44,Scotch Game: Sea-cadet Mate,1400,2,2,0,2,0,2,2,0
2021-08,C44,Scotch Game: Sea-cadet Mate,1600,7,7,0,7,0,6,6,0
2021-08,C44,Scotch Game: Sea-cadet Mate,1800,19,19,0,19,0,17,17,0
2021-08,C44,Scotch Game: Sea-cadet Mate,2000,7,7,0,7,0,5,5,0
2021-08,C44,Scotch Game: Vitzthum Attack,800,5,3,1,3,0,5,3,1
2021-08,C44,Scotch Game: Vitzthum Attack,1000,46,17,28,6,13,41,15,25
2021-08,C44,Scotch Game: Vitzthum Attack,1200,74,40,32,19,13,63,31,30
2021-08,C44,Scotch Game: Vitzthum Attack,1400,205,105,97,41,29,174,81,90
2021-08,C44,Scotch Game: Vitzthum Attack,1600,352,175,167,67,59,313,153,151
2021-08,C44,Scotch Game: Vitzthum Attack,1800,408,230,166,60,36,335,179,145
2021-08,C44,Scotch Game: Vitzthum Attack,2000,169,98,64,25,13,120,64,50
2021-08,C44,Scotch Game: Vitzthum Attack,2200,41,24,16,8,2,26,15,10
2021-08,C44,Scotch Game: Vitzthum Attack,2400,16,8,8,1,0,11,4,7
2021-08,C44,Tayler Opening,600,5,2,3,1,0,3,1,2
2021-08,C44,Tayler Opening,800,10,8,2,2,0,9,8,1
2021-08,C44,Tayler Opening,1000,27,14,12,2,6,23,13,9
2021-08,C44,Tayler Opening,1200,57,29,26,11,8,51,24,25
2021-08,C44,Tayler Opening,1400,43,23,20,4,5,39,22,17
2021-08,C44,Tayler Opening,1600,22,12,7,5,1,17,10,6
2021-08,C44,Tayler Opening,1800,5,2,3,0,0,3,1,2
2021-08,C44,Tayler Opening,2000,6,3,2,1,0,6,3,2
2021-08,C45,Scotch Game,600,310,163,134,69,46,216,105,100
2021-08,C45,Scotch Game,800,4432,2344,1896,895,586,3514,1863,1497
2021-08,C45,Scotch Game,1000,20338,10670,8701,3933,2393,17744,9321,7584
2021-08,C45,Scotch Game,1200,42023,22311,17882,6660,4218,37606,20018,15962
2021-08,C45,Scotch Game,1400,61686,32815,26155,8566,5565,55118,29229,23440
2021-08,C45,Scotch Game,1600,69160,36825,29122,7882,5207,61090,32173,26065
2021-08,C45,Scotch Game,1800,47792,25263,20052,4173,2924,41184,21453,17565
2021-08,C45,Scotch Game,2000,15868,8694,6257,1209,781,12973,6929,5293
2021-08,C45,Scotch Game,2200,2169,1144,886,133,87,1569,803,672
2021-08,C45,Scotch Game,2400,319,181,116,21,14,242,131,93
2021-08,C45,Scotch Game: Alekhine Gambit,600,3,1,2,0,1,3,1,2
2021-08,C45,Scotch Game: Alekhine Gambit,800,93,38,53,18,20,74,34,39
2021-08,C45,Scotch Game: Alekhine Gambit,1000,306,132,164,50,58,275,126,139
2021-08,C45,Scotch Game: Alekhine Gambit,1200,339,128,197,45,57,296,119,165
2021-08,C45,Scotch Game: Alekhine Gambit,1400,264,92,164,23,54,231,86,137
2021-08,C45,Scotch Game: Alekhine Gambit,1600,176,71,97,19,30,154,65,81
2021-08,C45,Scotch Game: Alekhine Gambit,1800,90,34,51,4,20,74,30,39
2021-08,C45,Scotch Game: Alekhine Gambit,2000,19,6,12,2,2,16,5,10
2021-08,C45,Scotch Game: Alekhine Gambit,2200,3,2,1,0,1,1,1,0
2021-08,C45,Scotch Game: Alekhine Gambit,2400,2,0,1,0,0,0,0,0
2021-08,C45,Scotch Game: Blumenfeld Attack,800,4,2,2,0,1,4,2,2
2021-08,C45,Scotch Game: Blumenfeld Attack,1000,34,17,15,4,4,29,14,13
2021-08,C45,Scotch Game: Blumenfeld Attack,1200,56,38,17,18,7,42,30,11
2021-08,C45,Scotch Game: Blumenfeld Attack,1400,94,50,41,21,11,79,40,36
2021-08,C45,Scotch Game: Blumenfeld Attack,1600,248,157,87,73,30,219,140,75
2021-08,C45,Scotch Game: Blumenfeld Attack,1800,470,317,143,122,31,393,272,114
2021-08,C45,Scotch Game: Blumenfeld Attack,2000,518,315,179,113,32,404,239,146
2021-08,C45,Scotch Game: Blumenfeld Attack,2200,410,260,130,74,14,304,201,91
2021-08,C45,Scotch Game: Blumenfeld Attack,2400,79,50,22,12,3,54,39,10
2021-08,C45,Scotch Game: Braune Variation,800,3,2,1,1,0,3,2,1
2021-08,C45,Scotch Game: Braune Variation,1000,11,4,6,1,3,10,4,6
2021-08,C45,Scotch Game: Braune Variation,1200,15,8,4,3,2,13,7,3
2021-08,C45,Scotch Game: Braune Variation,1400,30,16,13,7,2,27,14,12
2021-08,C45,Scotch Game: Braune Variation,1600,42,18,23,10,11,35,14,20
2021-08,C45,Scotch Game: Braune Variation,1800,42,20,18,5,6,34,17,14
2021-08,C45,Scotch Game: Braune Variation,2000,23,11,11,2,1,17,8,8
2021-08,C45,Scotch Game: Braune Variation,2200,7,5,2,2,1,7,5,2
2021-08,C45,Scotch Game: Braune Variation,2400,2,1,1,0,0,2,1,1
2021-08,C45,Scotch Game: Classical Variation,600,55,28,27,14,10,33,14,19
2021-08,C45,Scotch Game: Classical Variation,800,930,452,437,168,172,734,360,343
2021-08,C45,Scotch Game: Classical Variation,1000,3717,1775,1787,588,613,3227,1561,1536
2021-08,C45,Scotch Game: Classical Variation,1200,7361,3627,3462,1081,1017,6523,3245,3035
2021-08,C45,Scotch Game: Classical Variation,1400,12257,6090,5665,1701,1508,10745,5439,4880
2021-08,C45,Scotch Game: Classical Variation,1600,18560,9388,8366,2107,1811,16220,8297,7201
2021-08,C45,Scotch Game: Classical Variation,1800,19003,9518,8570,1696,1505,16040,8088,7183
2021-08,C45,Scotch Game: Classical Variation,2000,10802,5304,4899,800,691,8777,4372,3919
2021-08,C45,Scotch Game: Classical Variation,2200,2770,1405,1195,186,161,2114,1077,915
2021-08,C45,Scotch Game: Classical Variation,2400,422,209,169,27,20,324,162,126
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",1000,3,2,1,1,0,3,2,1
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",1200,6,2,3,0,0,6,2,3
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",1400,27,12,15,5,5,25,11,14
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",1600,67,30,35,5,5,62,28,32
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",1800,108,43,59,4,10,78,34,40
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",2000,98,49,43,5,6,73,32,35
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",2200,30,18,9,4,0,20,11,7
2021-08,C45,"Scotch Game: Classical Variation, Blackburne Attack",2400,9,5,3,1,0,6,3,2
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",600,1,0,1,0,1,0,0,0
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",800,55,11,42,4,33,49,11,36
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1000,315,114,190,47,106,268,98,161
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1200,1053,422,594,129,284,927,385,507
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1400,2050,872,1117,247,422,1790,785,949
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1600,3223,1383,1690,322,517,2737,1225,1376
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1800,3848,1657,2001,373,531,3170,1448,1560
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",2000,2726,1271,1309,248,271,2225,1067,1049
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",2200,993,502,418,61,52,760,390,311
2021-08,C45,"Scotch Game: Classical Variation, Intermezzo Variation",2400,286,129,128,20,19,207,95,88
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",1000,5,0,5,0,1,5,0,5
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",1200,10,6,4,4,1,9,6,3
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",1400,15,9,6,2,1,13,9,4
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",1600,57,20,36,4,10,51,19,31
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",1800,97,44,49,12,10,81,36,41
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",2000,147,57,84,12,17,114,49,61
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",2200,48,16,29,2,6,37,11,23
2021-08,C45,"Scotch Game: Classical Variation, Millennium Variation",2400,19,7,10,0,2,14,5,7
2021-08,C45,Scotch Game: Fraser Variation,800,13,8,5,3,1,10,5,5
2021-08,C45,Scotch Game: Fraser Variation,1000,32,14,17,4,2,29,13,15
2021-08,C45,Scotch Game: Fraser Variation,1200,51,26,24,5,4,44,23,20
2021-08,C45,Scotch Game: Fraser Variation,1400,52,30,20,9,4,45,28,15
2021-08,C45,Scotch Game: Fraser Variation,1600,42,19,19,4,1,33,17,13
2021-08,C45,Scotch Game: Fraser Variation,1800,34,18,15,4,3,30,16,14
2021-08,C45,Scotch Game: Fraser Variation,2000,46,22,21,6,2,33,15,15
2021-08,C45,Scotch Game: Fraser Variation,2200,5,3,2,0,0,2,1,1
2021-08,C45,Scotch Game: Fraser Variation,2400,2,0,2,0,0,1,0,1
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,600,1,0,1,0,1,1,0,1
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,800,21,12,9,4,3,18,9,9
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,1000,147,67,69,13,19,133,63,60
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,1200,433,216,198,69,43,398,198,182
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,1400,706,379,304,103,48,629,342,268
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,1600,946,456,443,106,77,861,413,407
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,1800,486,248,218,50,25,432,221,192
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,2000,100,59,34,6,9,88,49,32
2021-08,C45,Scotch Game: Ghulam-Kassim Variation,2200,8,4,4,0,0,6,2,4
2021-08,C45,Scotch Game: Horwitz Attack,1000,1,0,1,0,0,1,0,1
2021-08,C45,Scotch Game: Horwitz Attack,1400,8,6,2,3,0,7,5,2
2021-08,C45,Scotch Game: Horwitz Attack,1600,20,14,6,5,0,12,8,4
2021-08,C45,Scotch Game: Horwitz Attack,1800,90,54,36,18,7,74,44,30
2021-08,C45,Scotch Game: Horwitz Attack,2000,143,71,63,19,8,106,49,52
2021-08,C45,Scotch Game: Horwitz Attack,2200,121,68,47,15,6,85,43,37
2021-08,C45,Scotch Game: Horwitz Attack,2400,36,16,15,3,3,23,11,10
2021-08,C45,"Scotch Game: Horwitz Attack, Blackburne Variation",2400,1,1,0,0,0,1,1,0
2021-08,C45,Scotch Game: Malaniuk Variation,600,25,8,15,4,7,19,6,12
2021-08,C45,Scotch Game: Malaniuk Variation,800,244,116,107,30,37,211,99,95
2021-08,C45,Scotch Game: Malaniuk Variation,1000,680,327,316,97,96,599,286,281
2021-08,C45,Scotch Game: Malaniuk Variation,1200,872,456,380,122,78,778,412,333
2021-08,C45,Scotch Game: Malaniuk Variation,1400,1081,580,455,170,110,968,521,406
2021-08,C45,Scotch Game: Malaniuk Variation,1600,925,454,432,101,82,799,392,370
2021-08,C45,Scotch Game: Malaniuk Variation,1800,712,352,327,70,60,615,308,279
2021-08,C45,Scotch Game: Malaniuk Variation,2000,493,230,235,26,32,385,194,169
2021-08,C45,Scotch Game: Malaniuk Variation,2200,389,171,186,23,37,276,128,125
2021-08,C45,Scotch Game: Malaniuk Variation,2400,183,84,80,8,11,117,59,50
2021-08,C45,Scotch Game: Meitner Variation,1200,1,0,1,0,0,0,0,0
2021-08,C45,Scotch Game: Meitner Variation,1400,5,3,2,0,0,1,1,0
2021-08,C45,Scotch Game: Meitner Variation,1600,33,17,15,0,1,22,10,11
2021-08,C45,Scotch Game: Meitner Variation,1800,75,40,29,4,6,52,30,17
2021-08,C45,Scotch Game: Meitner Variation,2000,85,43,38,7,3,49,23,23
2021-08,C45,Scotch Game: Meitner Variation,2200,100,52,44,5,3,73,37,34
2021-08,C45,Scotch Game: Meitner Variation,2400,28,8,16,0,1,21,3,14
2021-08,C45,Scotch Game: Mieses Variation,600,2,1,1,1,1,1,0,1
2021-08,C45,Scotch Game: Mieses Variation,800,99,44,51,19,21,76,33,40
2021-08,C45,Scotch Game: Mieses Variation,1000,636,330,279,98,96,551,284,241
2021-08,C45,Scotch Game: Mieses Variation,1200,1144,583,525,178,137,1010,520,458
2021-08,C45,Scotch Game: Mieses Variation,1400,1434,694,685,188,151,1264,605,612
2021-08,C45,Scotch Game: Mieses Variation,1600,1609,827,715,214,148,1400,728,618
2021-08,C45,Scotch Game: Mieses Variation,1800,1438,691,681,112,131,1163,570,534
2021-08,C45,Scotch Game: Mieses Variation,2000,1674,793,791,123,152,1327,631,621
2021-08,C45,Scotch Game: Mieses Variation,2200,1552,759,684,87,110,1155,556,521
2021-08,C45,Scotch Game: Mieses Variation,2400,772,352,355,40,38,558,250,261
2021-08,C45,Scotch Game: Modern Defense,800,9,4,5,0,2,3,2,1
2021-08,C45,Scotch Game: Modern Defense,1000,53,22,30,10,16,47,21,25
2021-08,C45,Scotch Game: Modern Defense,1200,156,53,98,23,45,135,47,83
2021-08,C45,Scotch Game: Modern Defense,1400,364,155,195,43,61,338,146,179
2021-08,C45,Scotch Game: Modern Defense,1600,743,319,399,89,118,654,282,352
2021-08,C45,Scotch Game: Modern Defense,1800,1127,493,572,135,146,922,405,465
2021-08,C45,Scotch Game: Modern Defense,2000,932,412,465,107,87,724,319,360
2021-08,C45,Scotch Game: Modern Defense,2200,381,197,162,38,23,286,150,121
2021-08,C45,Scotch Game: Modern Defense,2400,80,34,39,11,5,54,21,28
2021-08,C45,Scotch Game: Paulsen Attack,800,9,3,5,0,0,7,2,5
2021-08,C45,Scotch Game: Paulsen Attack,1000,27,15,12,8,1,24,14,10
2021-08,C45,Scotch Game: Paulsen Attack,1200,79,39,37,7,9,74,36,35
2021-08,C45,Scotch Game: Paulsen Attack,1400,169,78,84,23,20,147,71,70
2021-08,C45,Scotch Game: Paulsen Attack,1600,342,146,182,31,27,286,125,150
2021-08,C45,Scotch Game: Paulsen Attack,1800,512,234,253,38,34,443,206,218
2021-08,C45,Scotch Game: Paulsen Attack,2000,348,165,168,17,19,276,138,126
2021-08,C45,Scotch Game: Paulsen Attack,2200,26,9,14,2,2,16,7,8
2021-08,C45,Scotch Game: Paulsen Attack,2400,6,5,1,1,0,1,0,1
2021-08,C45,Scotch Game: Paulsen Variation,800,2,1,1,0,1,2,1,1
2021-08,C45,Scotch Game: Paulsen Variation,1000,4,3,1,1,0,3,2,1
2021-08,C45,Scotch Game: Paulsen Variation,1200,5,3,2,0,2,4,3,1
2021-08,C45,Scotch Game: Paulsen Variation,1400,9,2,7,2,4,7,1,6
2021-08,C45,Scotch Game: Paulsen Variation,1600,8,2,6,0,2,6,2,4
2021-08,C45,Scotch Game: Paulsen Variation,1800,6,2,4,0,1,5,2,3
2021-08,C45,Scotch Game: Paulsen Variation,2000,3,0,2,0,0,2,0,1
2021-08,C45,"Scotch Game: Paulsen, Gunsberg Defense",1600,1,0,1,0,1,1,0,1
2021-08,C45,Scotch Game: Potter Variation,800,12,4,7,1,3,6,2,4
2021-08,C45,Scotch Game: Potter Variation,1000,64,32,29,8,10,55,29,24
2021-08,C45,Scotch Game: Potter Variation,1200,151,84,63,23,22,125,71,50
2021-08,C45,Scotch Game: Potter Variation,1400,349,188,154,42,55,276,140,133
2021-08,C45,Scotch Game: Potter Variation,1600,930,499,394,105,92,753,392,328
2021-08,C45,Scotch Game: Potter Variation,1800,1850,986,799,137,159,1498,784,657
2021-08,C45,Scotch Game: Potter Variation,2000,2675,1420,1135,128,150,2077,1075,907
2021-08,C45,Scotch Game: Potter Variation,2200,1525,833,622,89,67,1133,607,476
2021-08,C45,Scotch Game: Potter Variation,2400,436,222,192,20,22,312,158,134
2021-08,C45,Scotch Game: Romanishin Variation,800,2,1,1,1,0,2,1,1
2021-08,C45,Scotch Game: Romanishin Variation,1000,1,0,1,0,0,0,0,0
2021-08,C45,Scotch Game: Romanishin Variation,1200,7,5,1,2,0,7,5,1
2021-08,C45,Scotch Game: Romanishin Variation,1400,7,2,5,0,1,5,2,3
2021-08,C45,Scotch Game: Romanishin Variation,1600,11,5,5,1,0,10,4,5
2021-08,C45,Scotch Game: Romanishin Variation,1800,21,10,11,2,2,18,9,9
2021-08,C45,Scotch Game: Romanishin Variation,2000,34,15,16,1,3,25,11,12
2021-08,C45,Scotch Game: Romanishin Variation,2200,66,33,29,1,5,46,25,19
2021-08,C45,Scotch Game: Romanishin Variation,2400,37,21,13,2,2,23,13,8
2021-08,C45,Scotch Game: Schmidt Variation,600,30,16,13,7,3,24,14,9
2021-08,C45,Scotch Game: Schmidt Variation,800,815,383,404,130,132,657,306,328
2021-08,C45,Scotch Game: Schmidt Variation,1000,3593,1587,1839,480,571,3152,1403,1605
2021-08,C45,Scotch Game: Schmidt Variation,1200,6672,3132,3246,835,899,5916,2783,2867
2021-08,C45,Scotch Game: Schmidt Variation,1400,8697,4237,4078,1050,1012,7683,3738,3608
2021-08,C45,Scotch Game: Schmidt Variation,1600,10680,5235,4938,1231,1106,9317,4553,4322
2021-08,C45,Scotch Game: Schmidt Variation,1800,9848,4611,4694,963,937,8331,3944,3910
2021-08,C45,Scotch Game: Schmidt Variation,2000,7218,3304,3450,504,651,5768,2735,2679
2021-08,C45,Scotch Game: Schmidt Variation,2200,3365,1538,1556,185,229,2518,1190,1122
2021-08,C45,Scotch Game: Schmidt Variation,2400,872,389,371,40,49,610,262,263
2021-08,C45,Scotch Game: Steinitz Variation,600,3,0,3,0,1,1,0,1
2021-08,C45,Scotch Game: Steinitz Variation,800,52,19,33,7,15,44,17,27
2021-08,C45,Scotch Game: Steinitz Variation,1000,217,85,124,22,48,187,73,108
2021-08,C45,Scotch Game: Steinitz Variation,1200,390,166,210,44,72,349,148,188
2021-08,C45,Scotch Game: Steinitz Variation,1400,766,323,415,92,119,670,285,361
2021-08,C45,Scotch Game: Steinitz Variation,1600,1076,450,578,108,130,899,380,478
2021-08,C45,Scotch Game: Steinitz Variation,1800,1296,501,718,108,135,1086,434,583
2021-08,C45,Scotch Game: Steinitz Variation,2000,789,296,432,52,72,620,244,322
2021-08,C45,Scotch Game: Steinitz Variation,2200,188,72,101,14,18,132,56,63
2021-08,C45,Scotch Game: Steinitz Variation,2400,27,13,13,2,2,23,11,11
2021-08,C45,Scotch Game: Tartakower Variation,800,1,1,0,1,0,0,0,0
2021-08,C45,Scotch Game: Tartakower Variation,1000,7,4,3,1,0,6,3,3
2021-08,C45,Scotch Game: Tartakower Variation,1200,12,5,6,1,1,9,4,4
2021-08,C45,Scotch Game: Tartakower Variation,1400,19,8,11,2,1,16,7,9
2021-08,C45,Scotch Game: Tartakower Variation,1600,19,16,3,2,0,17,14,3
2021-08,C45,Scotch Game: Tartakower Variation,1800,28,11,15,2,4,14,5,9
2021-08,C45,Scotch Game: Tartakower Variation,2000,18,8,7,1,1,9,4,4
2021-08,C45,Scotch Game: Tartakower Variation,2200,27,9,15,1,1,25,8,14
2021-08,C45,Scotch Game: Tartakower Variation,2400,32,21,8,3,2,17,10,6
2021-08,C46,Four Knights Game,600,1128,523,537,144,137,776,363,364
2021-08,C46,Four Knights Game,800,6015,2683,3036,707,810,4373,2001,2164
2021-08,C46,Four Knights Game,1000,11233,5037,5622,1183,1362,8763,4014,4309
2021-08,C46,Four Knights Game,1200,13666,6184,6790,1270,1379,10912,5105,5252
2021-08,C46,Four Knights Game,1400,13531,6142,6769,1065,1208,11139,5231,5400
2021-08,C46,Four Knights Game,1600,10799,5025,5284,713,791,9053,4328,4297
2021-08,C46,Four Knights Game,1800,7069,3298,3377,369,390,5892,2797,2751
2021-08,C46,Four Knights Game,2000,3308,1536,1589,151,178,2585,1225,1204
2021-08,C46,Four Knights Game,2200,1376,665,608,68,67,983,491,428
2021-08,C46,Four Knights Game,2400,644,329,254,44,26,423,204,182
2021-08,C46,Four Knights Game: Gunsberg Variation,600,48,22,22,10,6,33,14,15
2021-08,C46,Four Knights Game: Gunsberg Variation,800,432,208,209,54,54,351,165,177
2021-08,C46,Four Knights Game: Gunsberg Variation,1000,1667,827,756,204,166,1417,709,636
2021-08,C46,Four Knights Game: Gunsberg Variation,1200,2604,1234,1257,259,238,2285,1086,1094
2021-08,C46,Four Knights Game: Gunsberg Variation,1400,3326,1629,1554,297,279,2960,1437,1390
2021-08,C46,Four Knights Game: Gunsberg Variation,1600,2399,1146,1144,179,164,2077,984,997
2021-08,C46,Four Knights Game: Gunsberg Variation,1800,1447,722,659,97,87,1179,597,521
2021-08,C46,Four Knights Game: Gunsberg Variation,2000,790,380,370,61,41,586,270,287
2021-08,C46,Four Knights Game: Gunsberg Variation,2200,683,366,269,60,31,488,252,199
2021-08,C46,Four Knights Game: Gunsberg Variation,2400,396,170,180,24,22,265,113,118
2021-08,C46,Four Knights Game: Halloween Gambit,600,75,22,46,10,15,50,16,28
2021-08,C46,Four Knights Game: Halloween Gambit,800,372,169,184,72,74,244,125,107
2021-08,C46,Four Knights Game: Halloween Gambit,1000,1082,493,532,178,190,871,418,407
2021-08,C46,Four Knights Game: Halloween Gambit,1200,1458,721,690,268,218,1221,608,572
2021-08,C46,Four Knights Game: Halloween Gambit,1400,2110,1126,917,344,270,1862,988,818
2021-08,C46,Four Knights Game: Halloween Gambit,1600,2037,1113,872,362,209,1766,954,763
2021-08,C46,Four Knights Game: Halloween Gambit,1800,1868,994,806,268,147,1486,764,664
2021-08,C46,Four Knights Game: Halloween Gambit,2000,1559,795,689,211,110,1237,629,546
2021-08,C46,Four Knights Game: Halloween Gambit,2200,1001,532,424,120,52,730,383,314
2021-08,C46,Four Knights Game: Halloween Gambit,2400,154,58,80,14,16,109,44,53
2021-08,C46,"Four Knights Game: Halloween Gambit, Oldtimer Variation",2200,1,1,0,1,0,0,0,0
2021-08,C46,"Four Knights Game: Halloween Gambit, Plasma Variation",1200,1,1,0,1,0,1,1,0
2021-08,C46,"Four Knights Game: Halloween Gambit, Plasma Variation",1400,5,3,2,1,0,5,3,2
2021-08,C46,"Four Knights Game: Halloween Gambit, Plasma Variation",1600,3,3,0,0,0,3,3,0
2021-08,C46,"Four Knights Game: Halloween Gambit, Plasma Variation",1800,6,3,2,3,0,4,2,2
2021-08,C46,"Four Knights Game: Halloween Gambit, Plasma Variation",2000,4,1,3,1,1,3,0,3
2021-08,C46,Four Knights Game: Italian Variation,600,1265,651,544,237,177,870,466,366
2021-08,C46,Four Knights Game: Italian Variation,800,9929,5213,4287,1750,1255,7433,3876,3244
2021-08,C46,Four Knights Game: Italian Variation,1000,26928,13801,12019,4268,3106,21907,11235,9792
2021-08,C46,Four Knights Game: Italian Variation,1200,37343,18643,17191,4730,4163,31142,15594,14277
2021-08,C46,Four Knights Game: Italian Variation,1400,36206,17698,17083,3819,3636,30596,15011,14355
2021-08,C46,Four Knights Game: Italian Variation,1600,28269,13749,13278,2535,2367,23783,11692,11024
2021-08,C46,Four Knights Game: Italian Variation,1800,18829,8706,9192,1345,1399,15539,7310,7438
2021-08,C46,Four Knights Game: Italian Variation,2000,8802,3971,4346,498,626,7063,3301,3380
2021-08,C46,Four Knights Game: Italian Variation,2200,2080,875,1095,107,143,1512,658,775
2021-08,C46,Four Knights Game: Italian Variation,2400,327,138,160,18,34,225,96,103
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",800,4,2,2,0,2,3,1,2
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",1000,24,17,6,9,1,23,16,6
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",1200,142,81,53,37,19,121,72,43
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",1400,586,303,269,132,75,503,261,229
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",1600,1635,828,742,274,174,1392,707,628
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",1800,3140,1345,1656,329,347,2609,1141,1352
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",2000,2781,1073,1609,190,342,2176,897,1203
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",2200,810,284,492,52,87,588,219,339
2021-08,C46,"Four Knights Game: Italian Variation, Noa Gambit",2400,69,30,36,1,6,41,20,19
2021-08,C46,Three Knights Opening,600,1771,875,808,282,265,1219,599,561
2021-08,C46,Three Knights Opening,800,13649,6562,6516,2070,1949,10454,5074,4937
2021-08,C46,Three Knights Opening,1000,36489,17845,17070,5102,4166,30709,15232,14152
2021-08,C46,Three Knights Opening,1200,50544,24490,23933,5938,5165,43294,21412,20040
2021-08,C46,Three Knights Opening,1400,52638,25395,25061,5267,4563,45347,22448,20984
2021-08,C46,Three Knights Opening,1600,44101,21462,20682,3836,3302,38078,18782,17579
