month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-02,C80,"Ruy Lopez: Open, Bernstein Variation",2000,130,65,52,6,3,100,47,45
2021-02,C80,"Ruy Lopez: Open, Bernstein Variation",2200,110,50,41,3,4,75,31,31
2021-02,C80,"Ruy Lopez: Open, Bernstein Variation",2400,50,20,24,2,1,35,13,18
2021-02,C80,"Ruy Lopez: Open, Bernstein Variation, Luther Line",2200,2,0,1,0,1,1,0,1
2021-02,C80,"Ruy Lopez: Open, Bernstein Variation, Luther Line",2400,1,1,0,0,0,0,0,0
2021-02,C80,"Ruy Lopez: Open, Friess Attack",2200,1,0,1,0,0,0,0,0
2021-02,C80,"Ruy Lopez: Open, Harksen Gambit",2200,1,0,1,0,0,1,0,1
2021-02,C80,"Ruy Lopez: Open, Karpov Gambit",2000,3,2,0,0,0,2,2,0
2021-02,C80,"Ruy Lopez: Open, Karpov Gambit",2200,5,4,0,1,0,2,1,0
2021-02,C80,"Ruy Lopez: Open, Karpov Gambit",2400,4,2,2,2,1,2,0,2
2021-02,C80,"Ruy Lopez: Open, Knorre Variation",800,1,0,1,0,0,1,0,1
2021-02,C80,"Ruy Lopez: Open, Knorre Variation",1000,4,1,3,0,0,4,1,3
2021-02,C80,"Ruy Lopez: Open, Knorre Variation",1200,2,0,2,0,1,2,0,2
2021-02,C80,"Ruy Lopez: Open, Knorre Variation",1400,1,0,1,0,1,1,0,1
2021-02,C80,"Ruy Lopez: Open, Knorre Variation",1600,1,0,1,0,1,0,0,0
2021-02,C80,"Ruy Lopez: Open, Main Line",1200,2,2,0,0,0,1,1,0
2021-02,C80,"Ruy Lopez: Open, Main Line",1600,20,7,11,3,3,19,7,10
2021-02,C80,"Ruy Lopez: Open, Main Line",1800,89,42,44,4,7,72,32,37
2021-02,C80,"Ruy Lopez: Open, Main Line",2000,114,54,51,1,9,89,48,35
2021-02,C80,"Ruy Lopez: Open, Main Line",2200,57,26,26,4,3,36,19,15
2021-02,C80,"Ruy Lopez: Open, Main Line",2400,26,18,7,3,0,21,13,7
2021-02,C80,"Ruy Lopez: Open, Richter Variation",1800,3,1,2,0,1,2,1,1
2021-02,C80,"Ruy Lopez: Open, Richter Variation",2000,7,3,4,0,0,6,2,4
2021-02,C80,"Ruy Lopez: Open, Riga Variation",600,1,0,1,0,0,1,0,1
2021-02,C80,"Ruy Lopez: Open, Riga Variation",800,3,0,3,0,3,3,0,3
2021-02,C80,"Ruy Lopez: Open, Riga Variation",1000,14,8,6,2,2,13,7,6
2021-02,C80,"Ruy Lopez: Open, Riga Variation",1200,61,43,15,21,4,50,35,13
2021-02,C80,"Ruy Lopez: Open, Riga Variation",1400,71,43,26,12,11,50,25,24
2021-02,C80,"Ruy Lopez: Open, Riga Variation",1600,53,36,16,13,5,32,19,12
2021-02,C80,"Ruy Lopez: Open, Riga Variation",1800,64,33,24,11,10,52,26,19
2021-02,C80,"Ruy Lopez: Open, Riga Variation",2000,118,50,61,7,32,105,47,52
2021-02,C80,"Ruy Lopez: Open, Riga Variation",2200,97,38,45,8,17,75,29,36
2021-02,C80,"Ruy Lopez: Open, Riga Variation",2400,11,9,2,4,0,7,5,2
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",800,7,4,3,0,2,6,4,2
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",1000,24,16,6,10,4,21,13,6
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",1200,77,56,19,30,9,71,52,18
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",1400,76,46,27,11,8,67,39,26
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",1600,61,38,22,16,5,45,25,19
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",1800,73,54,18,17,4,57,40,16
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",2000,31,22,9,7,2,27,19,8
2021-02,C80,"Ruy Lopez: Open, Skipworth Gambit",2200,4,3,1,1,0,3,2,1
2021-02,C80,"Ruy Lopez: Open, Zukertort Variation",2400,1,1,0,0,0,1,1,0
2021-02,C81,"Ruy Lopez: Open, Howell Attack",1600,2,2,0,0,0,1,1,0
2021-02,C81,"Ruy Lopez: Open, Howell Attack",1800,10,7,3,1,1,7,4,3
2021-02,C81,"Ruy Lopez: Open, Howell Attack",2000,35,14,19,1,3,27,10,17
2021-02,C81,"Ruy Lopez: Open, Howell Attack",2200,66,34,28,5,6,53,26,24
2021-02,C81,"Ruy Lopez: Open, Howell Attack",2400,33,21,8,1,1,22,15,4
2021-02,C81,"Ruy Lopez: Open, Howell Attack, Ekstrom Variation",1800,1,1,0,0,0,1,1,0
2021-02,C81,"Ruy Lopez: Open, Howell Attack, Ekstrom Variation",2200,1,1,0,0,0,1,1,0
2021-02,C81,"Ruy Lopez: Open, Howell Attack, Ekstrom Variation",2400,3,1,1,0,0,2,0,1
2021-02,C82,Ruy Lopez: Open,1200,1,1,0,1,0,0,0,0
2021-02,C82,Ruy Lopez: Open,1800,3,3,0,1,0,2,2,0
2021-02,C82,Ruy Lopez: Open,2000,3,1,2,1,0,3,1,2
2021-02,C82,Ruy Lopez: Open,2200,1,1,0,1,0,1,1,0
2021-02,C82,"Ruy Lopez: Open, Berlin Variation",1800,1,1,0,0,0,0,0,0
2021-02,C82,"Ruy Lopez: Open, Berlin Variation",2000,4,2,1,1,0,2,1,1
2021-02,C82,"Ruy Lopez: Open, Berlin Variation",2200,7,3,3,0,0,4,3,1
2021-02,C82,"Ruy Lopez: Open, Berlin Variation",2400,2,0,2,0,0,1,0,1
2021-02,C82,"Ruy Lopez: Open, Dilworth Variation",1600,1,0,1,0,1,1,0,1
2021-02,C82,"Ruy Lopez: Open, Dilworth Variation",1800,5,2,3,0,2,4,2,2
2021-02,C82,"Ruy Lopez: Open, Dilworth Variation",2000,26,10,15,0,3,21,8,12
2021-02,C82,"Ruy Lopez: Open, Dilworth Variation",2200,31,13,16,1,2,21,8,12
2021-02,C82,"Ruy Lopez: Open, Dilworth Variation",2400,18,8,8,1,2,14,6,7
2021-02,C82,"Ruy Lopez: Open, Italian Variation",1000,1,0,1,0,0,1,0,1
2021-02,C82,"Ruy Lopez: Open, Italian Variation",1800,9,4,5,1,2,8,4,4
2021-02,C82,"Ruy Lopez: Open, Italian Variation",2000,31,11,16,3,2,26,7,15
2021-02,C82,"Ruy Lopez: Open, Italian Variation",2200,31,11,17,2,2,22,8,14
2021-02,C82,"Ruy Lopez: Open, Italian Variation",2400,3,0,3,0,1,2,0,2
2021-02,C82,"Ruy Lopez: Open, Motzko Attack",1400,1,0,1,0,0,0,0,0
2021-02,C82,"Ruy Lopez: Open, Motzko Attack",2000,1,1,0,0,0,0,0,0
2021-02,C82,"Ruy Lopez: Open, Motzko Attack",2200,5,2,3,0,2,5,2,3
2021-02,C82,"Ruy Lopez: Open, Motzko Attack",2400,3,2,1,0,1,1,1,0
2021-02,C82,"Ruy Lopez: Open, Motzko Attack, Nenarokov Variation",2400,1,1,0,0,0,0,0,0
2021-02,C82,"Ruy Lopez: Open, St. Petersburg Variation",1400,2,2,0,0,0,0,0,0
2021-02,C82,"Ruy Lopez: Open, St. Petersburg Variation",1600,7,2,4,1,1,5,2,2
2021-02,C82,"Ruy Lopez: Open, St. Petersburg Variation",1800,26,12,11,1,3,20,9,9
2021-02,C82,"Ruy Lopez: Open, St. Petersburg Variation",2000,105,46,51,8,7,91,42,41
2021-02,C82,"Ruy Lopez: Open, St. Petersburg Variation",2200,58,22,29,1,4,50,19,24
2021-02,C82,"Ruy Lopez: Open, St. Petersburg Variation",2400,17,7,6,2,1,10,3,5
2021-02,C83,"Ruy Lopez: Open, Classical Defense",1400,1,0,0,0,0,0,0,0
2021-02,C83,"Ruy Lopez: Open, Classical Defense",1600,4,3,1,0,0,2,2,0
2021-02,C83,"Ruy Lopez: Open, Classical Defense",1800,33,21,10,4,1,28,17,10
2021-02,C83,"Ruy Lopez: Open, Classical Defense",2000,84,40,36,4,4,70,34,32
2021-02,C83,"Ruy Lopez: Open, Classical Defense",2200,56,22,31,1,0,41,16,23
2021-02,C83,"Ruy Lopez: Open, Classical Defense",2400,10,3,5,0,0,5,0,4
2021-02,C83,"Ruy Lopez: Open, Classical Defense, Main Line",1800,8,5,2,0,0,7,5,1
2021-02,C83,"Ruy Lopez: Open, Classical Defense, Main Line",2000,15,6,7,1,1,10,3,5
2021-02,C83,"Ruy Lopez: Open, Classical Defense, Main Line",2200,16,9,7,1,0,12,7,5
2021-02,C83,"Ruy Lopez: Open, Classical Defense, Main Line",2400,3,2,1,0,0,3,2,1
2021-02,C83,"Ruy Lopez: Open, Malkin Variation",1800,1,1,0,0,0,1,1,0
2021-02,C83,"Ruy Lopez: Open, Malkin Variation",2000,3,0,2,0,0,1,0,1
2021-02,C83,"Ruy Lopez: Open, Malkin Variation",2200,5,2,3,0,1,3,1,2
2021-02,C83,"Ruy Lopez: Open, Malkin Variation",2400,1,1,0,0,0,1,1,0
2021-02,C84,Ruy Lopez: Closed,600,1,1,0,0,0,1,1,0
2021-02,C84,Ruy Lopez: Closed,800,5,3,1,2,1,3,2,1
2021-02,C84,Ruy Lopez: Closed,1000,14,9,5,1,1,11,6,5
2021-02,C84,Ruy Lopez: Closed,1200,71,43,21,13,7,59,38,16
2021-02,C84,Ruy Lopez: Closed,1400,275,147,112,39,20,243,128,101
2021-02,C84,Ruy Lopez: Closed,1600,510,276,216,49,37,419,224,181
2021-02,C84,Ruy Lopez: Closed,1800,953,466,441,59,44,752,376,339
2021-02,C84,Ruy Lopez: Closed,2000,772,384,343,49,30,600,304,266
2021-02,C84,Ruy Lopez: Closed,2200,227,99,117,8,12,166,80,80
2021-02,C84,Ruy Lopez: Closed,2400,31,10,17,1,5,18,7,8
2021-02,C84,"Ruy Lopez: Closed, Basque Gambit (North Spanish Variation)",2000,1,1,0,0,0,0,0,0
2021-02,C84,"Ruy Lopez: Closed, Basque Gambit (North Spanish Variation)",2200,1,1,0,0,0,1,1,0
2021-02,C84,"Ruy Lopez: Closed, Center Attack",800,4,1,3,0,0,4,1,3
2021-02,C84,"Ruy Lopez: Closed, Center Attack",1000,2,1,1,1,0,1,0,1
2021-02,C84,"Ruy Lopez: Closed, Center Attack",1200,20,12,7,4,0,19,11,7
2021-02,C84,"Ruy Lopez: Closed, Center Attack",1400,41,19,22,5,3,31,13,18
2021-02,C84,"Ruy Lopez: Closed, Center Attack",1600,95,46,42,8,13,81,41,37
2021-02,C84,"Ruy Lopez: Closed, Center Attack",1800,193,96,89,21,11,144,76,61
2021-02,C84,"Ruy Lopez: Closed, Center Attack",2000,241,134,94,34,20,197,110,76
2021-02,C84,"Ruy Lopez: Closed, Center Attack",2200,148,94,47,13,5,109,63,39
2021-02,C84,"Ruy Lopez: Closed, Center Attack",2400,41,22,14,5,1,26,13,8
2021-02,C84,"Ruy Lopez: Closed, Center Attack, Basque Gambit",2000,4,0,3,0,1,4,0,3
2021-02,C84,"Ruy Lopez: Closed, Center Attack, Basque Gambit",2200,7,2,4,0,0,7,2,4
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",800,3,2,1,2,0,2,1,1
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",1000,24,13,11,4,2,20,10,10
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",1200,83,33,46,5,10,75,30,42
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",1400,199,97,95,18,10,176,84,86
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",1600,364,177,168,20,7,304,153,138
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",1800,700,364,310,30,24,565,300,243
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",2000,706,326,329,21,16,524,250,240
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",2200,381,199,157,14,10,274,143,113
2021-02,C84,"Ruy Lopez: Closed, Martinez Variation",2400,192,89,83,1,2,130,60,54
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",600,1,0,1,0,0,0,0,0
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",800,3,1,2,0,1,1,1,0
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",1000,37,16,20,8,5,33,15,17
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",1200,76,33,43,7,11,68,30,38
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",1400,131,71,56,9,6,113,64,45
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",1600,204,112,84,19,10,166,94,67
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",1800,185,78,94,6,14,144,62,72
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",2000,123,57,56,3,8,99,47,43
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",2200,26,12,11,1,0,23,10,10
2021-02,C84,"Ruy Lopez: Closed, Morphy Attack",2400,2,2,0,0,0,2,2,0
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",600,1,1,0,0,0,1,1,0
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",800,1,0,0,0,0,0,0,0
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",1000,2,1,1,0,0,2,1,1
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",1200,8,4,4,0,0,8,4,4
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",1400,30,13,14,3,5,28,12,13
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",1600,75,40,33,14,6,62,32,28
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",1800,213,101,102,19,11,165,80,76
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",2000,240,132,91,22,8,190,103,74
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",2200,140,79,48,14,4,100,62,30
2021-02,C85,"Ruy Lopez: Closed, Delayed Exchange",2400,47,23,17,0,0,32,16,11
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack",1400,7,5,2,2,0,5,3,2
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack",1600,10,3,6,0,0,8,2,5
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack",1800,15,8,6,0,1,11,5,5
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack",2000,25,12,8,2,0,22,11,7
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack",2200,14,6,7,1,1,10,6,4
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack",2400,3,2,1,0,0,1,0,1
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",1000,1,0,1,0,1,1,0,1
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",1200,1,0,1,0,0,1,0,1
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",1400,8,2,5,0,2,7,2,4
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",1600,14,8,6,0,0,9,5,4
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",1800,51,29,20,5,3,37,22,13
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",2000,129,65,57,4,2,88,45,39
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",2200,95,53,36,2,2,73,40,28
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Castling Line",2400,17,8,6,0,0,13,5,5
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",1000,1,0,1,0,0,1,0,1
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",1400,3,2,0,0,0,3,2,0
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",1600,13,9,3,2,0,6,3,2
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",1800,32,18,11,2,0,19,11,6
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",2000,85,42,38,4,2,65,32,29
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",2200,70,44,25,5,2,49,31,17
2021-02,C86,"Ruy Lopez: Closed, Worrall Attack, Delayed Castling Line",2400,8,5,3,1,0,6,4,2
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",800,1,0,1,0,0,1,0,1
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",1000,15,11,3,2,0,12,9,2
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",1200,58,28,28,8,3,51,25,24
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",1400,207,117,80,13,8,177,101,69
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",1600,423,236,178,27,19,349,188,154
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",1800,620,341,257,32,16,485,270,200
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",2000,382,219,148,14,5,299,168,118
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",2200,86,50,28,3,1,56,27,24
2021-02,C87,"Ruy Lopez: Closed, Averbakh Variation",2400,29,15,12,0,1,24,14,8
2021-02,C88,Ruy Lopez: Closed,800,3,2,1,0,0,2,1,1
2021-02,C88,Ruy Lopez: Closed,1000,17,9,6,4,2,11,6,4
2021-02,C88,Ruy Lopez: Closed,1200,87,43,42,7,6,71,35,34
2021-02,C88,Ruy Lopez: Closed,1400,276,154,110,30,27,240,132,97
2021-02,C88,Ruy Lopez: Closed,1600,797,404,362,51,35,657,331,299
2021-02,C88,Ruy Lopez: Closed,1800,1572,752,731,67,67,1280,615,591
2021-02,C88,Ruy Lopez: Closed,2000,1777,903,771,75,67,1390,704,608
2021-02,C88,Ruy Lopez: Closed,2200,804,426,329,37,27,585,303,251
2021-02,C88,Ruy Lopez: Closed,2400,144,67,64,4,7,89,37,42
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",1200,4,2,2,1,0,3,2,1
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",1400,20,9,11,2,3,12,5,7
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",1600,77,44,31,7,5,54,29,23
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",1800,245,133,100,8,10,198,107,82
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",2000,655,349,262,20,21,513,269,207
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",2200,419,193,190,8,11,277,122,132
2021-02,C88,"Ruy Lopez: Closed, Anti-Marshall",2400,98,45,39,1,2,69,35,24
2021-02,C88,"Ruy Lopez: Closed, Balla Variation",1400,1,1,0,0,0,1,1,0
2021-02,C88,"Ruy Lopez: Closed, Balla Variation",1600,2,1,1,1,0,1,0,1
2021-02,C88,"Ruy Lopez: Closed, Balla Variation",1800,4,2,2,1,0,1,0,1
2021-02,C88,"Ruy Lopez: Closed, Balla Variation",2000,3,2,1,0,0,2,1,1
2021-02,C88,"Ruy Lopez: Closed, Balla Variation",2200,2,2,0,0,0,1,1,0
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",1000,5,4,1,0,0,3,2,1
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",1200,18,9,9,0,0,15,7,8
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",1400,58,33,24,5,4,53,30,22
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",1600,104,57,41,9,7,84,44,34
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",1800,115,52,52,7,11,90,43,42
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",2000,46,15,23,2,4,31,10,16
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",2200,15,7,7,1,0,11,6,4
2021-02,C88,"Ruy Lopez: Closed, Rosen Attack",2400,3,1,1,0,0,2,1,0
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",1000,1,0,1,0,0,1,0,1
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",1200,5,2,2,0,0,5,2,2
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",1400,21,12,9,1,2,18,9,9
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",1600,34,21,11,5,0,26,16,8
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",1800,66,36,28,2,3,51,27,22
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",2000,64,27,35,4,4,47,21,24
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",2200,39,18,18,3,4,19,10,7
2021-02,C88,"Ruy Lopez: Closed, Trajkovic Counterattack",2400,11,4,7,0,0,5,2,3
2021-02,C88,Ruy Lopez: Noah's Ark Trap,1000,1,0,1,0,1,1,0,1
2021-02,C88,Ruy Lopez: Noah's Ark Trap,1200,4,1,3,0,0,4,1,3
2021-02,C88,Ruy Lopez: Noah's Ark Trap,1400,7,2,5,1,2,7,2,5
2021-02,C88,Ruy Lopez: Noah's Ark Trap,1600,17,2,14,1,2,15,2,12
2021-02,C88,Ruy Lopez: Noah's Ark Trap,1800,24,6,18,0,4,20,5,15
2021-02,C88,Ruy Lopez: Noah's Ark Trap,2000,23,3,18,0,5,13,2,10
2021-02,C88,Ruy Lopez: Noah's Ark Trap,2200,4,1,3,0,0,2,1,1
2021-02,C89,Ruy Lopez: Marshall Attack,1000,1,0,1,0,0,1,0,1
2021-02,C89,Ruy Lopez: Marshall Attack,1200,25,14,10,2,0,22,12,9
2021-02,C89,Ruy Lopez: Marshall Attack,1400,110,63,46,13,11,92,53,38
2021-02,C89,Ruy Lopez: Marshall Attack,1600,388,185,192,38,36,311,153,150
2021-02,C89,Ruy Lopez: Marshall Attack,1800,938,449,445,62,70,742,353,354
2021-02,C89,Ruy Lopez: Marshall Attack,2000,916,431,430,53,38,743,370,328
2021-02,C89,Ruy Lopez: Marshall Attack,2200,246,124,100,11,10,183,92,74
2021-02,C89,Ruy Lopez: Marshall Attack,2400,24,13,8,1,2,15,5,7
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line",1200,2,1,1,0,1,2,1,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line",1400,17,8,9,2,3,14,6,8
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line",1600,82,25,54,4,21,67,22,42
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line",1800,177,50,120,5,38,143,45,94
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line",2000,112,36,69,3,22,93,28,59
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line",2200,38,16,21,3,5,25,8,16
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line, Spassky Variation",1800,1,1,0,0,0,0,0,0
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line, Spassky Variation",2000,6,4,2,0,0,4,2,2
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line, Spassky Variation",2200,1,0,1,0,0,1,0,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Main Line, Spassky Variation",2400,1,1,0,0,0,1,1,0
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1400,26,8,18,1,3,19,5,14
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1600,159,61,90,5,20,131,53,72
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",1800,601,214,355,12,58,500,179,295
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",2000,717,279,389,13,46,590,228,324
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",2200,244,117,117,5,14,181,83,91
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Main Line",2400,28,14,11,1,4,14,5,7
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",800,1,0,1,0,1,1,0,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1000,1,1,0,0,0,1,1,0
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1200,2,1,1,0,0,2,1,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1400,21,11,9,1,5,19,11,8
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1600,133,43,86,8,26,104,29,71
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",1800,311,126,167,8,38,263,110,138
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",2000,335,143,175,15,23,271,119,138
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",2200,117,50,58,3,2,87,39,40
2021-02,C89,"Ruy Lopez: Marshall Attack, Modern Variation",2400,26,11,12,1,0,15,5,8
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1200,1,1,0,1,0,1,1,0
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1400,19,10,8,1,1,15,8,6
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1600,107,42,62,4,25,81,29,49
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",1800,274,83,183,12,80,223,73,145
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",2000,432,154,257,19,89,354,123,212
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",2200,100,35,59,5,17,76,29,43
2021-02,C89,"Ruy Lopez: Marshall Attack, Original Marshall Attack",2400,15,7,7,1,2,11,5,6
2021-02,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",1400,1,0,1,0,0,1,0,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",1600,1,0,1,0,0,1,0,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",1800,15,5,7,0,0,13,4,6
2021-02,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",2000,30,18,11,2,1,23,15,8
2021-02,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",2200,6,5,1,0,0,6,5,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Re3 Variation",2400,1,1,0,0,0,0,0,0
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1200,1,0,1,0,1,1,0,1
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1400,2,0,2,0,1,2,0,2
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1600,19,2,17,0,8,16,2,14
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",1800,103,27,72,2,29,81,23,55
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",2000,250,79,161,7,57,201,63,128
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",2200,69,27,42,1,17,58,22,36
2021-02,C89,"Ruy Lopez: Marshall Attack, Steiner Variation",2400,2,0,2,0,0,2,0,2
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",800,1,1,0,0,0,0,0,0
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",1200,2,1,1,0,0,2,1,1
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",1400,1,0,1,0,0,1,0,1
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",1600,13,8,5,0,0,10,7,3
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",1800,26,14,9,2,0,19,12,6
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",2000,31,18,8,1,0,22,12,5
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",2200,27,10,16,0,0,21,5,15
2021-02,C90,"Ruy Lopez: Closed, Closed Defense",2400,12,3,8,0,0,6,1,5
2021-02,C90,"Ruy Lopez: Closed, Lutikov Variation",1200,1,1,0,0,0,1,1,0
2021-02,C90,"Ruy Lopez: Closed, Lutikov Variation",1400,2,0,1,0,0,2,0,1
2021-02,C90,"Ruy Lopez: Closed, Lutikov Variation",1600,10,6,4,0,0,8,5,3
