month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",1000,140,73,64,12,15,108,56,50
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",1200,165,69,89,19,18,135,57,73
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",1400,265,111,147,30,25,212,97,109
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",1600,474,246,215,54,36,366,196,161
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",1800,539,293,213,49,30,403,217,164
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",2000,357,199,140,35,22,218,113,92
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",2200,69,32,28,3,0,47,20,22
2019-07,C11,"French Defense: Classical Variation, Swiss Variation",2400,7,5,2,2,0,2,1,1
2019-07,C11,French Defense: Henneberger Variation,800,13,8,4,4,1,10,7,3
2019-07,C11,French Defense: Henneberger Variation,1000,15,8,7,2,2,12,6,6
2019-07,C11,French Defense: Henneberger Variation,1200,23,15,8,7,3,14,10,4
2019-07,C11,French Defense: Henneberger Variation,1400,81,44,36,12,8,71,39,31
2019-07,C11,French Defense: Henneberger Variation,1600,88,37,50,14,15,62,29,33
2019-07,C11,French Defense: Henneberger Variation,1800,123,66,52,20,7,103,59,42
2019-07,C11,French Defense: Henneberger Variation,2000,64,39,24,14,4,49,29,19
2019-07,C11,French Defense: Henneberger Variation,2200,7,4,3,1,1,1,1,0
2019-07,C11,French Defense: Steinitz Variation,1600,1,0,1,0,0,1,0,1
2019-07,C11,French Defense: Steinitz Variation,1800,12,3,9,0,2,9,2,7
2019-07,C11,French Defense: Steinitz Variation,2000,12,6,5,0,1,7,3,3
2019-07,C11,French Defense: Steinitz Variation,2200,4,2,1,0,0,1,1,0
2019-07,C11,French Defense: Steinitz Variation #2,800,1,0,1,0,0,1,0,1
2019-07,C11,French Defense: Steinitz Variation #2,1000,5,3,2,2,0,3,1,2
2019-07,C11,French Defense: Steinitz Variation #2,1200,35,16,18,6,6,33,15,17
2019-07,C11,French Defense: Steinitz Variation #2,1400,202,93,103,24,28,169,77,87
2019-07,C11,French Defense: Steinitz Variation #2,1600,753,357,370,61,92,604,282,300
2019-07,C11,French Defense: Steinitz Variation #2,1800,1148,533,561,64,78,839,377,420
2019-07,C11,French Defense: Steinitz Variation #2,2000,748,364,343,47,49,510,244,238
2019-07,C11,French Defense: Steinitz Variation #2,2200,145,66,74,8,8,98,48,47
2019-07,C11,French Defense: Steinitz Variation #2,2400,19,5,12,1,1,14,4,9
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1000,2,1,1,1,0,2,1,1
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1200,14,7,7,1,1,9,5,4
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1400,171,86,79,16,22,142,68,69
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1600,784,391,365,88,69,605,300,285
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1800,1731,892,774,146,96,1284,646,586
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",2000,1572,783,678,81,69,1085,546,455
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",2200,573,264,272,19,23,363,162,175
2019-07,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",2400,122,57,51,1,7,66,26,33
2019-07,C11,"French Defense: Steinitz Variation, Bradford Attack Variation",1200,1,0,1,0,0,1,0,1
2019-07,C11,"French Defense: Steinitz Variation, Bradford Attack Variation",1400,2,1,1,1,1,1,1,0
2019-07,C11,"French Defense: Steinitz Variation, Bradford Attack Variation",1600,1,1,0,0,0,1,1,0
2019-07,C11,"French Defense: Steinitz Variation, Bradford Attack Variation",1800,15,11,3,4,1,12,9,3
2019-07,C11,"French Defense: Steinitz Variation, Bradford Attack Variation",2000,14,10,3,1,0,6,5,1
2019-07,C11,"French Defense: Steinitz Variation, Bradford Attack Variation",2200,2,1,1,1,0,0,0,0
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",800,1,0,1,0,0,1,0,1
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",1200,2,1,1,1,1,2,1,1
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",1400,32,18,14,5,4,25,14,11
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",1600,97,45,49,6,15,71,33,38
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",1800,101,49,50,6,12,73,35,36
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",2000,70,30,39,6,6,52,25,26
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",2200,8,1,7,0,0,4,0,4
2019-07,C11,"French Defense: Steinitz Variation, Gledhill Attack",2400,3,1,2,1,1,3,1,2
2019-07,C12,French Defense: MacCutcheon Variation,600,1,0,1,0,1,0,0,0
2019-07,C12,French Defense: MacCutcheon Variation,800,10,7,3,4,0,8,6,2
2019-07,C12,French Defense: MacCutcheon Variation,1000,6,4,2,1,0,5,3,2
2019-07,C12,French Defense: MacCutcheon Variation,1200,11,4,7,0,3,10,4,6
2019-07,C12,French Defense: MacCutcheon Variation,1400,13,6,5,2,0,11,6,3
2019-07,C12,French Defense: MacCutcheon Variation,1600,28,9,18,2,3,22,8,13
2019-07,C12,French Defense: MacCutcheon Variation,1800,74,40,32,3,2,51,27,23
2019-07,C12,French Defense: MacCutcheon Variation,2000,48,21,27,5,4,31,13,18
2019-07,C12,French Defense: MacCutcheon Variation,2200,14,4,9,2,1,11,3,7
2019-07,C12,French Defense: MacCutcheon Variation,2400,1,0,1,0,0,1,0,1
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",1200,9,2,6,0,1,7,1,5
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",1400,9,5,4,1,0,7,4,3
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",1600,23,10,12,3,6,17,7,9
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",1800,64,28,35,3,4,51,24,26
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",2000,53,15,34,0,6,35,14,18
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",2200,12,5,6,1,1,5,2,2
2019-07,C12,"French Defense: MacCutcheon Variation, Bernstein Variation",2400,1,1,0,1,0,0,0,0
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",1000,1,1,0,0,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",1200,16,9,6,1,1,15,9,5
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",1400,35,17,16,5,2,23,11,12
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",1600,101,44,55,6,11,78,32,44
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",1800,284,132,138,18,20,211,90,109
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",2000,233,101,114,10,22,181,78,88
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",2200,37,18,18,5,4,24,12,11
2019-07,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",2400,12,6,6,0,0,8,5,3
2019-07,C12,"French Defense: MacCutcheon Variation, Dr. Olland (Dutch) Variation",1600,1,1,0,1,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon Variation, Dr. Olland (Dutch) Variation",1800,19,9,9,2,2,8,3,5
2019-07,C12,"French Defense: MacCutcheon Variation, Dr. Olland (Dutch) Variation",2000,29,13,16,3,2,14,4,10
2019-07,C12,"French Defense: MacCutcheon Variation, Dr. Olland (Dutch) Variation",2200,26,16,10,0,1,15,9,6
2019-07,C12,"French Defense: MacCutcheon Variation, Dr. Olland (Dutch) Variation",2400,3,3,0,0,0,3,3,0
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",1000,4,3,1,0,0,4,3,1
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",1200,6,3,3,0,0,5,2,3
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",1400,4,3,1,1,0,2,1,1
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",1600,16,10,6,3,0,12,6,6
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",1800,44,25,17,2,2,29,15,12
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",2000,63,23,34,3,6,39,14,21
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",2200,17,9,7,1,1,10,6,4
2019-07,C12,"French Defense: MacCutcheon Variation, Exchange Variation",2400,4,1,3,0,0,3,1,2
2019-07,C12,"French Defense: MacCutcheon Variation, Janowski Variation",1400,1,1,0,0,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon Variation, Janowski Variation",1600,1,1,0,0,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon Variation, Janowski Variation",1800,21,10,11,1,0,18,10,8
2019-07,C12,"French Defense: MacCutcheon Variation, Janowski Variation",2000,61,37,22,4,4,41,24,15
2019-07,C12,"French Defense: MacCutcheon Variation, Janowski Variation",2200,34,15,18,1,5,16,9,7
2019-07,C12,"French Defense: MacCutcheon Variation, Janowski Variation",2400,4,3,1,1,0,2,2,0
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation",1400,3,1,2,0,1,2,0,2
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation",1600,33,21,11,3,2,23,14,8
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation",1800,169,92,70,9,9,121,62,54
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation",2000,273,127,131,10,9,181,87,84
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation",2200,110,48,51,4,6,71,36,32
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation",2400,17,6,7,1,0,12,5,5
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation #2",1600,1,1,0,0,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation #2",1800,17,8,9,2,1,8,3,5
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation #2",2000,70,31,35,2,3,48,18,27
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation #2",2200,25,9,11,0,0,14,6,6
2019-07,C12,"French Defense: MacCutcheon Variation, Lasker Variation #2",2400,7,2,4,0,0,7,2,4
2019-07,C12,"French Defense: MacCutcheon Variation, Tartakower Variation",1400,3,2,1,1,0,3,2,1
2019-07,C12,"French Defense: MacCutcheon Variation, Tartakower Variation",1600,10,7,3,0,1,9,6,3
2019-07,C12,"French Defense: MacCutcheon Variation, Tartakower Variation",1800,37,20,15,4,2,22,10,11
2019-07,C12,"French Defense: MacCutcheon Variation, Tartakower Variation",2000,42,22,20,2,3,27,13,14
2019-07,C12,"French Defense: MacCutcheon Variation, Tartakower Variation",2200,14,8,6,1,0,10,6,4
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",1000,1,1,0,1,0,0,0,0
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",1200,4,2,2,1,0,3,1,2
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",1400,5,2,3,0,1,4,1,3
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",1600,9,3,6,1,1,7,1,6
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",1800,71,37,31,5,3,52,25,24
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",2000,76,34,36,8,1,46,19,23
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",2200,30,20,7,3,0,15,13,1
2019-07,C12,"French Defense: MacCutcheon Variation, Wolf Gambit",2400,7,2,5,0,0,4,2,2
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",600,1,1,0,0,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",800,2,1,1,1,0,1,1,0
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",1000,14,9,4,6,0,11,7,3
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",1200,26,18,6,11,1,23,16,5
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",1400,24,12,11,5,2,21,9,11
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",1600,37,16,20,3,3,29,11,17
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",1800,97,57,37,9,11,64,33,30
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",2000,57,30,21,3,5,32,17,12
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",2200,25,10,13,2,2,18,8,8
2019-07,C12,"French Defense: MacCutcheon, Advance Variation",2400,2,0,2,0,0,0,0,0
2019-07,C12,"French Defense: MacCutcheon, Bogoljubov Variation",1800,1,1,0,0,0,0,0,0
2019-07,C12,"French Defense: MacCutcheon, Bogoljubov Variation",2000,1,1,0,0,0,0,0,0
2019-07,C13,French Defense: Alekhine-Chatard Attack,1200,5,3,1,0,0,4,2,1
2019-07,C13,French Defense: Alekhine-Chatard Attack,1400,16,3,12,2,3,16,3,12
2019-07,C13,French Defense: Alekhine-Chatard Attack,1600,90,48,37,8,7,63,31,30
2019-07,C13,French Defense: Alekhine-Chatard Attack,1800,276,152,117,25,15,193,106,82
2019-07,C13,French Defense: Alekhine-Chatard Attack,2000,320,168,134,27,14,198,88,97
2019-07,C13,French Defense: Alekhine-Chatard Attack,2200,131,63,62,4,4,94,45,45
2019-07,C13,French Defense: Alekhine-Chatard Attack,2400,20,11,7,1,1,17,9,6
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",1200,3,3,0,1,0,2,2,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",1400,29,18,10,7,1,21,13,7
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",1600,150,96,51,37,6,119,76,41
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",1800,259,165,90,48,14,171,107,61
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",2000,199,122,70,23,8,148,91,50
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",2200,45,20,24,4,1,35,14,21
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit",2400,8,3,5,1,0,6,2,4
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",1200,2,1,1,0,0,2,1,1
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",1400,18,11,7,1,0,14,8,6
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",1600,89,41,48,6,9,77,33,44
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",1800,163,86,73,22,15,122,62,58
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",2000,142,85,52,15,13,95,51,41
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",2200,34,21,13,1,1,17,8,9
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Breyer Variation",2400,9,5,4,0,1,4,4,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",1200,1,1,0,0,0,0,0,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",1400,2,1,1,0,1,1,1,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",1600,47,21,24,2,4,40,17,21
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",1800,217,120,84,20,25,151,80,61
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",2000,292,142,136,18,11,208,95,103
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",2200,61,36,22,4,2,37,21,14
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Maróczy Variation",2400,6,3,3,0,0,5,2,3
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Spielmann Variation",1200,2,0,2,0,0,2,0,2
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Spielmann Variation",1600,22,12,10,3,4,16,9,7
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Spielmann Variation",1800,55,33,19,13,3,39,24,14
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Spielmann Variation",2000,88,39,47,9,7,55,20,34
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Spielmann Variation",2200,28,14,14,1,1,17,9,8
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Teichmann Variation",1000,1,1,0,0,0,0,0,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Teichmann Variation",1400,1,1,0,0,0,1,1,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Teichmann Variation",1600,6,5,0,0,0,2,2,0
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Teichmann Variation",1800,20,8,11,1,5,17,6,10
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Teichmann Variation",2000,6,2,4,1,1,5,2,3
2019-07,C13,"French Defense: Alekhine-Chatard Attack, Teichmann Variation",2200,3,3,0,0,0,1,1,0
2019-07,C13,"French Defense: Classical Variation, Frankfurt Variation",1400,1,1,0,0,0,1,1,0
2019-07,C13,"French Defense: Classical Variation, Frankfurt Variation",1800,1,1,0,0,0,1,1,0
2019-07,C13,"French Defense: Classical Variation, Frankfurt Variation",2000,1,1,0,0,0,0,0,0
2019-07,C13,"French Defense: Classical Variation, Normal Variation",800,8,2,6,0,3,6,1,5
2019-07,C13,"French Defense: Classical Variation, Normal Variation",1000,47,24,22,6,10,39,18,20
2019-07,C13,"French Defense: Classical Variation, Normal Variation",1200,101,48,52,17,12,81,38,42
2019-07,C13,"French Defense: Classical Variation, Normal Variation",1400,235,116,112,26,23,189,97,86
2019-07,C13,"French Defense: Classical Variation, Normal Variation",1600,401,176,210,32,41,321,146,164
2019-07,C13,"French Defense: Classical Variation, Normal Variation",1800,374,166,192,27,30,283,128,143
2019-07,C13,"French Defense: Classical Variation, Normal Variation",2000,163,77,78,7,14,113,48,58
2019-07,C13,"French Defense: Classical Variation, Normal Variation",2200,20,12,7,1,1,10,4,5
2019-07,C13,"French Defense: Classical Variation, Richter Attack",1200,1,1,0,0,0,1,1,0
2019-07,C13,"French Defense: Classical Variation, Richter Attack",1400,8,1,7,0,1,7,1,6
2019-07,C13,"French Defense: Classical Variation, Richter Attack",1600,27,13,13,2,2,20,10,9
2019-07,C13,"French Defense: Classical Variation, Richter Attack",1800,63,37,26,5,1,45,26,19
2019-07,C13,"French Defense: Classical Variation, Richter Attack",2000,69,39,28,11,2,48,28,18
2019-07,C13,"French Defense: Classical Variation, Richter Attack",2200,10,3,6,2,1,4,0,3
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",800,2,0,2,0,0,2,0,2
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",1000,22,6,15,3,3,19,6,12
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",1200,45,21,23,2,1,37,15,21
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",1400,107,51,54,9,10,80,42,36
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",1600,202,104,93,15,19,158,80,74
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",1800,291,142,132,23,10,196,94,93
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",2000,227,118,101,20,5,155,78,71
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",2200,58,22,33,3,2,40,16,22
2019-07,C13,"French Defense: Classical Variation, Richter Attack #2",2400,4,2,2,0,0,3,2,1
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",800,2,2,0,1,0,1,1,0
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",1000,22,9,13,4,4,18,7,11
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",1200,62,21,36,5,5,52,19,30
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",1400,62,28,32,7,6,51,23,26
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",1600,73,36,34,2,6,50,25,24
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",1800,124,55,66,11,8,87,34,50
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",2000,94,50,38,5,3,69,32,31
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",2200,19,6,11,1,0,9,5,3
2019-07,C13,"French Defense: Classical Variation, Tartakower Variation",2400,5,2,2,1,0,0,0,0
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",1000,1,0,1,0,0,0,0,0
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",1200,2,1,1,0,0,2,1,1
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",1400,12,5,6,1,0,8,3,4
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",1600,32,19,12,1,2,27,16,10
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",1800,50,29,21,3,0,37,22,15
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",2000,38,21,15,2,0,22,10,11
2019-07,C13,"French Defense: Classical Variation, Vistaneckis (Nimzowitsch) Variation",2200,5,3,2,0,0,3,2,1
2019-07,C14,French Defense: Classical Variation,1000,4,0,4,0,2,2,0,2
2019-07,C14,French Defense: Classical Variation,1200,32,10,22,0,7,28,10,18
2019-07,C14,French Defense: Classical Variation,1400,119,53,62,8,5,97,42,51
2019-07,C14,French Defense: Classical Variation,1600,253,125,114,17,9,198,97,89
2019-07,C14,French Defense: Classical Variation,1800,328,137,173,16,20,237,106,118
2019-07,C14,French Defense: Classical Variation,2000,111,56,52,7,4,75,32,40
2019-07,C14,French Defense: Classical Variation,2200,10,5,5,1,1,7,4,3
2019-07,C14,French Defense: Classical Variation,2400,1,0,0,0,0,0,0,0
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",1000,1,1,0,1,0,1,1,0
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",1200,3,2,1,1,0,3,2,1
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",1400,6,4,2,2,0,4,3,1
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",1600,41,32,8,9,3,35,28,6
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",1800,131,80,42,17,3,83,52,27
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",2000,89,57,29,6,1,62,39,20
2019-07,C14,"French Defense: Classical Variation, Alapin Variation",2200,12,10,2,1,0,5,5,0
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",1000,1,0,1,0,1,1,0,1
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",1200,7,2,4,0,0,6,2,3
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",1400,27,13,13,4,5,18,9,9
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",1600,110,58,47,16,8,90,50,37
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",1800,149,77,67,15,9,116,60,53
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",2000,116,66,44,9,0,86,46,36
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",2200,16,10,6,1,0,9,5,4
2019-07,C14,"French Defense: Classical Variation, Pollock Variation",2400,1,1,0,0,0,1,1,0
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",1200,1,1,0,0,0,1,1,0
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",1400,2,1,1,0,0,2,1,1
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",1600,14,6,8,0,0,12,5,7
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",1800,23,14,8,1,2,19,11,7
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",2000,21,10,10,1,3,13,6,7
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",2200,11,9,2,1,0,3,2,1
2019-07,C14,"French Defense: Classical Variation, Rubinstein Variation",2400,4,2,2,0,0,3,2,1
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",1000,1,1,0,0,0,1,1,0
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",1200,4,2,2,2,1,1,1,0
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",1400,61,42,19,14,3,52,37,15
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",1600,344,189,145,35,13,258,142,109
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",1800,756,392,327,43,27,558,286,244
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",2000,617,342,234,33,19,436,230,180
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",2200,135,70,53,4,2,71,37,27
2019-07,C14,"French Defense: Classical Variation, Steinitz Variation",2400,14,8,6,1,1,8,4,4
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",1000,2,1,1,1,0,2,1,1
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",1200,6,1,5,1,0,6,1,5
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",1400,19,12,7,6,2,15,9,6
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",1600,52,26,24,3,6,40,19,19
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",1800,55,24,29,3,3,46,18,26
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",2000,20,13,5,1,0,13,9,3
2019-07,C14,"French Defense: Classical Variation, Tarrasch Variation",2200,1,0,1,0,0,0,0,0
2019-07,C14,"French Defense: Classical, Stahlberg Variation",2000,3,1,2,0,0,2,1,1
2019-07,C14,"French Defense: Classical, Stahlberg Variation",2200,2,1,1,0,0,0,0,0
2019-07,C15,French Defense: Winawer Variation,600,4,2,2,1,0,2,1,1
2019-07,C15,French Defense: Winawer Variation,800,55,15,37,4,9,30,8,20
2019-07,C15,French Defense: Winawer Variation,1000,142,67,73,17,24,112,52,58
2019-07,C15,French Defense: Winawer Variation,1200,269,132,131,43,35,220,107,108
2019-07,C15,French Defense: Winawer Variation,1400,499,243,241,66,53,404,198,193
2019-07,C15,French Defense: Winawer Variation,1600,1002,481,486,112,108,804,393,381
2019-07,C15,French Defense: Winawer Variation,1800,1047,513,484,116,91,777,386,357
2019-07,C15,French Defense: Winawer Variation,2000,573,279,252,55,35,372,195,152
2019-07,C15,French Defense: Winawer Variation,2200,173,96,68,14,3,123,64,51
2019-07,C15,French Defense: Winawer Variation,2400,22,18,3,2,0,15,12,2
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",800,1,1,0,1,0,0,0,0
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",1000,4,2,2,1,0,3,1,2
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",1200,11,6,4,2,0,11,6,4
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",1400,25,13,12,5,1,21,13,8
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",1600,55,30,21,10,2,41,22,15
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",1800,102,57,40,13,3,68,42,22
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",2000,91,52,36,10,4,52,30,19
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",2200,34,20,12,6,2,25,13,10
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit Accepted",2400,3,0,3,0,0,0,0,0
2019-07,C15,"French Defense: Winawer Variation, Alekhine Gambit, Kan Variation",1400,4,1,2,0,0,2,1,0
