month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-04,A02,Bird Opening: Platz Gambit,1200,1,1,0,0,0,1,1,0
2019-04,A02,Bird Opening: Schlechter Gambit,1600,2,2,0,0,0,2,2,0
2019-04,A02,Bird Opening: Williams Gambit,1000,1,0,1,0,0,1,0,1
2019-04,A03,Bird Opening,1000,7,3,2,1,1,7,3,2
2019-04,A03,Bird Opening,1200,1,1,0,0,0,1,1,0
2019-04,A03,Bird Opening,1400,9,3,5,0,1,7,3,4
2019-04,A03,Bird Opening,1600,9,4,5,0,0,6,2,4
2019-04,A03,Bird Opening,1800,2,1,1,0,0,1,0,1
2019-04,A03,Bird Opening,2000,3,0,3,0,0,2,0,2
2019-04,A03,Bird Opening: Dutch Variation,800,8,0,8,0,1,6,0,6
2019-04,A03,Bird Opening: Dutch Variation,1000,19,9,9,1,2,17,7,9
2019-04,A03,Bird Opening: Dutch Variation,1200,6,2,3,1,1,5,1,3
2019-04,A03,Bird Opening: Dutch Variation,1400,30,19,11,4,2,25,15,10
2019-04,A03,Bird Opening: Dutch Variation,1600,38,17,20,4,2,27,11,16
2019-04,A03,Bird Opening: Dutch Variation,1800,19,9,9,1,0,11,3,7
2019-04,A03,Bird Opening: Dutch Variation,2000,9,6,1,0,0,5,3,0
2019-04,A03,Bird Opening: Dutch Variation,2200,5,3,2,1,0,5,3,2
2019-04,A03,Bird Opening: Horsefly Defense,2000,2,1,1,0,0,2,1,1
2019-04,A03,Bird Opening: Lasker Variation,1400,2,1,1,0,0,2,1,1
2019-04,A03,Bird Opening: Lasker Variation,1600,1,0,1,0,0,1,0,1
2019-04,A03,Bird Opening: Lasker Variation,1800,3,0,2,0,0,1,0,1
2019-04,A03,Bird Opening: Williams Gambit,800,1,1,0,1,0,1,1,0
2019-04,A03,Bird Opening: Williams Gambit,1000,5,4,1,0,0,4,3,1
2019-04,A03,Bird Opening: Williams Gambit,1200,3,1,2,0,2,3,1,2
2019-04,A03,Bird Opening: Williams Gambit,1400,3,1,2,0,1,3,1,2
2019-04,A03,Bird Opening: Williams Gambit,1600,1,0,1,0,1,0,0,0
2019-04,A03,Bird Opening: Williams Gambit,1800,1,1,0,0,0,1,1,0
2019-04,A04,Polish Opening: Zukertort System,1800,2,0,2,0,0,2,0,2
2019-04,A04,Réti Opening,1400,1,0,1,0,1,0,0,0
2019-04,A04,Réti Opening,1800,1,1,0,0,0,1,1,0
2019-04,A04,Réti Opening #2,800,3,3,0,0,0,3,3,0
2019-04,A04,Réti Opening #2,1000,6,3,3,0,1,5,3,2
2019-04,A04,Réti Opening #2,1200,4,1,3,0,0,4,1,3
2019-04,A04,Réti Opening #2,1400,7,4,3,0,0,5,3,2
2019-04,A04,Réti Opening #2,1600,11,5,4,2,1,9,3,4
2019-04,A04,Réti Opening #2,1800,2,1,1,0,0,1,0,1
2019-04,A04,Réti Opening #2,2000,6,2,3,0,0,4,1,2
2019-04,A04,Réti Opening #2,2200,1,0,1,0,0,1,0,1
2019-04,A04,Zukertort Defense: Sicilian Knight Variation,1400,1,0,1,0,0,1,0,1
2019-04,A04,Zukertort Opening,800,1,1,0,0,0,0,0,0
2019-04,A04,Zukertort Opening,1000,2,0,1,0,1,2,0,1
2019-04,A04,Zukertort Opening,1200,3,1,2,0,0,2,1,1
2019-04,A04,Zukertort Opening: Arctic Defense,800,2,2,0,2,0,2,2,0
2019-04,A04,Zukertort Opening: Arctic Defense,1000,2,1,1,0,0,2,1,1
2019-04,A04,Zukertort Opening: Arctic Defense,1200,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Arctic Defense,2000,3,2,1,0,0,3,2,1
2019-04,A04,Zukertort Opening: Arctic Defense,2200,1,1,0,1,0,1,1,0
2019-04,A04,Zukertort Opening: Basman Defense,800,1,0,1,0,1,1,0,1
2019-04,A04,Zukertort Opening: Basman Defense,1200,1,0,1,0,0,1,0,1
2019-04,A04,Zukertort Opening: Black Mustang Defense,800,5,5,0,0,0,4,4,0
2019-04,A04,Zukertort Opening: Black Mustang Defense,1000,7,2,5,1,1,7,2,5
2019-04,A04,Zukertort Opening: Black Mustang Defense,1200,8,6,2,1,1,7,6,1
2019-04,A04,Zukertort Opening: Black Mustang Defense,1400,17,9,7,1,1,15,8,6
2019-04,A04,Zukertort Opening: Black Mustang Defense,1600,10,5,4,2,1,7,5,2
2019-04,A04,Zukertort Opening: Black Mustang Defense,1800,8,6,2,0,0,7,5,2
2019-04,A04,Zukertort Opening: Black Mustang Defense,2000,3,2,1,1,0,1,1,0
2019-04,A04,Zukertort Opening: Dutch Variation,800,1,1,0,1,0,1,1,0
2019-04,A04,Zukertort Opening: Dutch Variation,1000,2,0,2,0,1,1,0,1
2019-04,A04,Zukertort Opening: Dutch Variation,1400,3,1,2,0,0,1,0,1
2019-04,A04,Zukertort Opening: Dutch Variation,1600,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Dutch Variation,1800,3,3,0,0,0,3,3,0
2019-04,A04,Zukertort Opening: Dutch Variation,2000,2,2,0,0,0,2,2,0
2019-04,A04,Zukertort Opening: Dutch Variation,2200,2,2,0,0,0,2,2,0
2019-04,A04,Zukertort Opening: Herrstrom Gambit,1600,1,0,1,0,0,1,0,1
2019-04,A04,Zukertort Opening: Kingside Fianchetto,800,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Kingside Fianchetto,1000,7,2,5,0,2,6,1,5
2019-04,A04,Zukertort Opening: Kingside Fianchetto,1200,10,4,6,0,2,5,3,2
2019-04,A04,Zukertort Opening: Kingside Fianchetto,1400,10,5,5,1,0,9,5,4
2019-04,A04,Zukertort Opening: Kingside Fianchetto,1600,11,6,5,1,0,8,6,2
2019-04,A04,Zukertort Opening: Kingside Fianchetto,1800,11,5,5,3,1,9,5,3
2019-04,A04,Zukertort Opening: Kingside Fianchetto,2000,7,3,3,0,1,4,2,1
2019-04,A04,Zukertort Opening: Kingside Fianchetto,2200,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Lisitsyn Gambit,1000,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Lisitsyn Gambit,1600,1,0,0,0,0,1,0,0
2019-04,A04,Zukertort Opening: Lisitsyn Gambit Deferred,1400,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Nimzo-Larsen Variation,1200,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Nimzo-Larsen Variation,1400,2,1,1,1,0,2,1,1
2019-04,A04,Zukertort Opening: Nimzo-Larsen Variation,1600,1,1,0,0,0,0,0,0
2019-04,A04,Zukertort Opening: Nimzo-Larsen Variation,1800,2,1,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Nimzo-Larsen Variation,2000,8,6,2,0,0,7,6,1
2019-04,A04,Zukertort Opening: Nimzo-Larsen Variation,2200,3,0,3,0,1,0,0,0
2019-04,A04,Zukertort Opening: Pirc Invitation,800,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Pirc Invitation,1000,2,1,0,0,0,2,1,0
2019-04,A04,Zukertort Opening: Pirc Invitation,1200,7,4,3,1,0,6,3,3
2019-04,A04,Zukertort Opening: Pirc Invitation,1400,3,1,2,0,0,3,1,2
2019-04,A04,Zukertort Opening: Pirc Invitation,1600,12,8,4,0,0,6,3,3
2019-04,A04,Zukertort Opening: Pirc Invitation,1800,9,4,4,0,0,8,3,4
2019-04,A04,Zukertort Opening: Pirc Invitation,2000,2,0,2,0,0,2,0,2
2019-04,A04,Zukertort Opening: Pirc Invitation,2200,3,1,2,0,0,0,0,0
2019-04,A04,Zukertort Opening: Polish Defense,1200,2,0,2,0,0,1,0,1
2019-04,A04,Zukertort Opening: Polish Defense,1600,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Polish Defense,1800,3,1,2,1,0,2,1,1
2019-04,A04,Zukertort Opening: Polish Defense,2000,1,0,1,0,0,1,0,1
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,800,4,3,1,0,0,4,3,1
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,1000,8,5,2,0,0,6,4,2
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,1200,14,9,5,2,0,10,7,3
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,1400,14,6,7,1,1,11,6,5
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,1600,8,5,3,1,0,5,3,2
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,1800,6,3,2,0,0,5,3,1
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,2000,2,0,1,0,0,2,0,1
2019-04,A04,Zukertort Opening: Queen's Gambit Invitation,2200,2,2,0,0,0,2,2,0
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,800,3,2,1,0,0,2,2,0
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,1200,3,2,0,1,0,2,2,0
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,1400,4,3,1,0,0,4,3,1
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,1600,16,12,4,2,1,12,9,3
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,1800,6,3,3,1,1,4,2,2
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,2000,2,1,1,0,0,1,0,1
2019-04,A04,Zukertort Opening: Queenside Fianchetto Variation,2200,1,1,0,0,0,0,0,0
2019-04,A04,Zukertort Opening: Quiet System,1200,2,0,2,0,1,2,0,2
2019-04,A04,Zukertort Opening: Quiet System,2000,1,1,0,0,0,0,0,0
2019-04,A04,Zukertort Opening: Quiet System,2200,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Ross Gambit,800,3,2,1,0,0,3,2,1
2019-04,A04,Zukertort Opening: Ross Gambit,1000,5,4,1,1,0,3,2,1
2019-04,A04,Zukertort Opening: Ross Gambit,1200,3,2,1,1,0,2,1,1
2019-04,A04,Zukertort Opening: Ross Gambit,1400,4,3,1,0,0,3,3,0
2019-04,A04,Zukertort Opening: Ross Gambit,1600,2,2,0,0,0,2,2,0
2019-04,A04,Zukertort Opening: Ross Gambit,1800,2,1,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Ross Gambit,2000,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Sicilian Invitation,800,4,0,4,0,0,4,0,4
2019-04,A04,Zukertort Opening: Sicilian Invitation,1000,7,1,5,0,1,7,1,5
2019-04,A04,Zukertort Opening: Sicilian Invitation,1200,11,6,5,0,1,9,5,4
2019-04,A04,Zukertort Opening: Sicilian Invitation,1400,19,11,8,3,0,14,8,6
2019-04,A04,Zukertort Opening: Sicilian Invitation,1600,28,12,15,1,2,22,7,14
2019-04,A04,Zukertort Opening: Sicilian Invitation,1800,14,7,5,1,1,10,6,2
2019-04,A04,Zukertort Opening: Sicilian Invitation,2000,15,7,8,0,0,10,5,5
2019-04,A04,Zukertort Opening: Sicilian Invitation,2200,8,2,6,0,0,5,0,5
2019-04,A04,Zukertort Opening: Sicilian Invitation,2400,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Slav Invitation,800,1,0,1,0,1,1,0,1
2019-04,A04,Zukertort Opening: Slav Invitation,1200,2,1,0,0,0,2,1,0
2019-04,A04,Zukertort Opening: Slav Invitation,1400,7,2,4,1,0,5,1,3
2019-04,A04,Zukertort Opening: Slav Invitation,1600,5,1,4,0,0,2,1,1
2019-04,A04,Zukertort Opening: Slav Invitation,1800,10,4,6,1,1,8,4,4
2019-04,A04,Zukertort Opening: Slav Invitation,2000,6,3,3,0,0,4,2,2
2019-04,A04,Zukertort Opening: Slav Invitation,2200,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Slav Invitation,2400,1,1,0,0,0,0,0,0
2019-04,A04,Zukertort Opening: St. George Defense,1200,3,0,3,0,0,2,0,2
2019-04,A04,Zukertort Opening: St. George Defense,2000,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: The Walrus,1400,2,1,1,0,0,1,0,1
2019-04,A04,Zukertort Opening: The Walrus,1800,1,0,1,0,0,0,0,0
2019-04,A04,Zukertort Opening: Vos Gambit,1000,4,2,1,0,0,4,2,1
2019-04,A04,Zukertort Opening: Vos Gambit,1400,1,0,1,0,1,1,0,1
2019-04,A04,Zukertort Opening: Vos Gambit,1800,2,2,0,0,0,0,0,0
2019-04,A04,Zukertort Opening: Vos Gambit,2000,1,1,0,1,0,0,0,0
2019-04,A04,Zukertort Opening: Wade Defense,1000,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Wade Defense,1200,2,1,1,0,0,2,1,1
2019-04,A04,Zukertort Opening: Wade Defense,1400,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Wade Defense,1600,2,1,1,1,0,2,1,1
2019-04,A04,Zukertort Opening: Wade Defense,2000,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Ware Defense,800,1,1,0,0,0,1,1,0
2019-04,A04,Zukertort Opening: Ware Defense,1000,2,2,0,1,0,1,1,0
2019-04,A05,King's Indian Attack: Symmetrical Defense,1400,3,1,2,0,1,2,0,2
2019-04,A05,King's Indian Attack: Symmetrical Defense,1600,4,0,4,0,1,3,0,3
2019-04,A05,King's Indian Attack: Symmetrical Defense,1800,5,2,2,0,0,4,2,2
2019-04,A05,King's Indian Attack: Symmetrical Defense,2000,1,1,0,0,0,1,1,0
2019-04,A05,King's Indian Attack: Symmetrical Defense,2200,2,0,2,0,0,1,0,1
2019-04,A05,King's Indian Attack: Wahls Defense,1600,1,1,0,0,0,0,0,0
2019-04,A05,King's Indian Attack: Wahls Defense,1800,2,1,1,0,0,2,1,1
2019-04,A05,King's Indian Attack: Wahls Defense,2000,3,2,1,0,0,0,0,0
2019-04,A06,Nimzowitsch-Larsen Attack,800,2,1,0,0,0,1,0,0
2019-04,A06,Nimzowitsch-Larsen Attack,1000,2,2,0,0,0,1,1,0
2019-04,A06,Nimzowitsch-Larsen Attack,1200,5,3,2,0,1,5,3,2
2019-04,A06,Nimzowitsch-Larsen Attack,1400,6,5,1,1,0,4,3,1
2019-04,A06,Nimzowitsch-Larsen Attack,1600,6,5,1,1,0,6,5,1
2019-04,A06,Nimzowitsch-Larsen Attack,1800,5,4,1,0,0,3,3,0
2019-04,A06,Nimzowitsch-Larsen Attack,2000,3,0,3,0,0,3,0,3
2019-04,A06,Nimzowitsch-Larsen Attack,2200,3,0,2,0,1,3,0,2
2019-04,A06,Réti Opening,800,2,1,1,0,0,2,1,1
2019-04,A06,Réti Opening,1000,10,4,6,0,0,10,4,6
2019-04,A06,Réti Opening,1200,10,5,5,1,0,7,3,4
2019-04,A06,Réti Opening,1400,8,4,4,0,2,8,4,4
2019-04,A06,Réti Opening,1600,8,4,2,0,0,6,3,1
2019-04,A06,Réti Opening,1800,4,2,2,0,0,3,1,2
2019-04,A06,Réti Opening,2000,2,0,1,0,0,1,0,0
2019-04,A06,Zukertort Opening: Old Indian Attack,800,1,0,1,0,0,1,0,1
2019-04,A06,Zukertort Opening: Old Indian Attack,1000,2,1,1,1,0,2,1,1
2019-04,A06,Zukertort Opening: Old Indian Attack,1200,4,3,1,0,0,4,3,1
2019-04,A06,Zukertort Opening: Old Indian Attack,1400,3,1,2,0,0,3,1,2
2019-04,A06,Zukertort Opening: Old Indian Attack,1600,7,4,3,0,1,6,3,3
2019-04,A06,Zukertort Opening: Old Indian Attack,1800,4,3,1,0,1,4,3,1
2019-04,A06,Zukertort Opening: Old Indian Attack,2000,2,0,2,0,0,1,0,1
2019-04,A06,Zukertort Opening: Reversed Mexican Defense,800,1,0,1,0,0,1,0,1
2019-04,A06,Zukertort Opening: Reversed Mexican Defense,1000,2,2,0,0,0,2,2,0
2019-04,A06,Zukertort Opening: Reversed Mexican Defense,1200,10,4,6,1,1,9,4,5
2019-04,A06,Zukertort Opening: Reversed Mexican Defense,1400,6,1,5,0,0,5,1,4
2019-04,A06,Zukertort Opening: Reversed Mexican Defense,1800,1,0,1,0,0,1,0,1
2019-04,A06,Zukertort Opening: Santasiere's Folly,1200,1,1,0,0,0,1,1,0
2019-04,A06,Zukertort Opening: Tennison Gambit,800,7,3,4,0,3,2,0,2
2019-04,A06,Zukertort Opening: Tennison Gambit,1000,21,10,11,2,6,12,5,7
2019-04,A06,Zukertort Opening: Tennison Gambit,1200,24,12,10,4,4,19,9,8
2019-04,A06,Zukertort Opening: Tennison Gambit,1400,30,15,13,5,3,25,14,9
2019-04,A06,Zukertort Opening: Tennison Gambit,1600,26,13,12,3,4,20,10,9
2019-04,A06,Zukertort Opening: Tennison Gambit,1800,12,7,4,1,1,10,6,3
2019-04,A06,Zukertort Opening: Tennison Gambit,2000,1,0,1,0,0,0,0,0
2019-04,A07,King's Indian Attack,800,2,1,1,1,1,2,1,1
2019-04,A07,King's Indian Attack,1000,2,1,1,0,0,2,1,1
2019-04,A07,King's Indian Attack,1200,3,1,2,0,0,3,1,2
2019-04,A07,King's Indian Attack,1400,11,7,4,1,0,10,7,3
2019-04,A07,King's Indian Attack,1600,11,5,5,2,0,10,5,4
2019-04,A07,King's Indian Attack,1800,6,3,3,0,1,2,1,1
2019-04,A07,King's Indian Attack,2000,2,1,1,0,0,2,1,1
2019-04,A07,King's Indian Attack,2200,1,0,1,0,0,1,0,1
2019-04,A07,King's Indian Attack: Double Fianchetto,1600,1,1,0,0,0,1,1,0
2019-04,A07,King's Indian Attack: Double Fianchetto,1800,1,0,1,0,0,1,0,1
2019-04,A07,King's Indian Attack: Keres Variation,2400,1,0,1,0,0,0,0,0
2019-04,A07,King's Indian Attack: Keres Variation #2,1200,3,1,2,0,0,3,1,2
2019-04,A07,King's Indian Attack: Keres Variation #2,1600,1,0,1,0,0,0,0,0
2019-04,A07,King's Indian Attack: Keres Variation #2,2000,1,1,0,0,0,0,0,0
2019-04,A07,King's Indian Attack: Pachman System,1600,1,0,1,0,0,1,0,1
2019-04,A07,King's Indian Attack: Sicilian Variation,1200,1,1,0,0,0,1,1,0
2019-04,A07,King's Indian Attack: Sicilian Variation,1800,1,0,1,0,1,1,0,1
2019-04,A07,King's Indian Attack: Yugoslav Variation,1600,1,1,0,0,0,1,1,0
2019-04,A07,King's Indian Attack: Yugoslav Variation,2200,2,0,1,0,0,1,0,0
2019-04,A08,King's Indian Attack,800,2,2,0,1,0,1,1,0
2019-04,A08,King's Indian Attack,1200,3,1,2,0,1,2,1,1
2019-04,A08,King's Indian Attack,1400,3,2,1,0,0,2,1,1
2019-04,A08,King's Indian Attack,1600,4,2,1,0,0,3,2,0
2019-04,A08,King's Indian Attack,1800,4,3,1,0,0,3,3,0
2019-04,A08,King's Indian Attack,2000,4,3,1,0,0,1,1,0
2019-04,A08,King's Indian Attack,2200,1,0,0,0,0,0,0,0
2019-04,A08,King's Indian Attack: French Variation,1000,1,0,1,0,0,1,0,1
2019-04,A08,King's Indian Attack: French Variation,1400,4,0,4,0,0,4,0,4
2019-04,A08,King's Indian Attack: French Variation,1600,2,1,1,0,0,2,1,1
2019-04,A08,King's Indian Attack: French Variation,1800,5,3,2,1,0,4,2,2
2019-04,A08,King's Indian Attack: French Variation,2000,2,0,2,0,0,2,0,2
2019-04,A08,King's Indian Attack: French Variation,2200,1,1,0,0,0,0,0,0
2019-04,A08,King's Indian Attack: Sicilian Variation,800,1,0,1,0,0,1,0,1
2019-04,A08,King's Indian Attack: Sicilian Variation,1000,1,1,0,0,0,1,1,0
2019-04,A08,King's Indian Attack: Sicilian Variation,1200,1,1,0,0,0,1,1,0
2019-04,A08,King's Indian Attack: Sicilian Variation,1400,2,0,2,0,0,2,0,2
2019-04,A08,King's Indian Attack: Sicilian Variation,1600,2,2,0,0,0,2,2,0
2019-04,A08,King's Indian Attack: Sicilian Variation #2,1800,1,1,0,0,0,0,0,0
2019-04,A08,King's Indian Attack: Sicilian Variation #2,2000,3,1,2,0,0,3,1,2
2019-04,A09,Réti Opening,1200,1,0,1,0,0,1,0,1
2019-04,A09,Réti Opening,1400,3,2,1,2,1,3,2,1
2019-04,A09,Réti Opening,1600,2,1,1,0,0,1,0,1
2019-04,A09,Réti Opening,1800,4,3,1,1,0,3,2,1
2019-04,A09,Réti Opening,2000,2,1,1,0,0,0,0,0
2019-04,A09,Réti Opening,2200,1,1,0,0,0,1,1,0
2019-04,A09,Réti Opening,2400,1,1,0,0,0,0,0,0
2019-04,A09,Réti Opening: Advance Variation,1200,2,1,1,0,0,2,1,1
2019-04,A09,Réti Opening: Advance Variation,1600,2,1,1,0,0,2,1,1
2019-04,A09,Réti Opening: Advance Variation,1800,1,0,1,0,0,0,0,0
2019-04,A09,Réti Opening: Advance Variation,2000,1,0,1,0,0,0,0,0
2019-04,A09,Réti Opening: Reversed Blumenfeld Gambit,2000,1,1,0,0,0,0,0,0
2019-04,A09,Réti Opening: Réti Accepted,1200,4,2,2,1,1,3,1,2
2019-04,A09,Réti Opening: Réti Accepted,1400,1,1,0,1,0,1,1,0
2019-04,A09,Réti Opening: Réti Accepted,1600,2,1,1,1,0,1,1,0
2019-04,A09,Réti Opening: Réti Accepted,1800,4,1,3,0,1,2,0,2
2019-04,A09,"Réti Opening: Réti Gambit, Keres Variation",1600,1,0,0,0,0,1,0,0
2019-04,A10,English Opening,800,3,3,0,0,0,3,3,0
2019-04,A10,English Opening,1000,9,5,4,1,0,8,4,4
2019-04,A10,English Opening,1200,15,7,7,1,1,12,6,5
2019-04,A10,English Opening,1400,7,3,4,1,0,6,3,3
2019-04,A10,English Opening,1600,23,11,9,1,1,17,8,7
2019-04,A10,English Opening,1800,13,8,5,1,0,8,5,3
2019-04,A10,English Opening,2000,5,2,2,0,1,4,1,2
2019-04,A10,English Opening,2400,1,1,0,0,0,0,0,0
2019-04,A10,English Opening: Achilles-Omega Gambit,1200,1,0,1,0,0,1,0,1
2019-04,A10,English Opening: Adorjan Defense,1000,1,0,1,0,0,1,0,1
2019-04,A10,English Opening: Anglo-Dutch Defense,1000,4,3,1,3,1,3,2,1
2019-04,A10,English Opening: Anglo-Dutch Defense,1200,1,1,0,0,0,1,1,0
2019-04,A10,English Opening: Anglo-Dutch Defense,1400,1,1,0,0,0,1,1,0
2019-04,A10,English Opening: Anglo-Dutch Defense,1600,5,2,3,0,1,3,1,2
2019-04,A10,English Opening: Anglo-Dutch Defense,1800,8,4,3,0,1,4,1,2
2019-04,A10,English Opening: Anglo-Dutch Defense,2000,3,2,1,0,1,2,2,0
2019-04,A10,English Opening: Anglo-Lithuanian Variation,800,3,1,2,0,0,2,0,2
2019-04,A10,English Opening: Anglo-Lithuanian Variation,1000,2,0,2,0,0,2,0,2
2019-04,A10,English Opening: Anglo-Lithuanian Variation,1200,9,6,3,0,1,8,6,2
2019-04,A10,English Opening: Anglo-Lithuanian Variation,1400,3,2,1,0,0,2,1,1
2019-04,A10,English Opening: Anglo-Lithuanian Variation,1600,2,2,0,0,0,0,0,0
2019-04,A10,English Opening: Anglo-Lithuanian Variation,1800,1,1,0,0,0,1,1,0
2019-04,A10,English Opening: Anglo-Scandinavian Defense,800,6,2,3,0,1,5,1,3
2019-04,A10,English Opening: Anglo-Scandinavian Defense,1000,12,7,5,0,1,11,6,5
2019-04,A10,English Opening: Anglo-Scandinavian Defense,1200,23,14,9,3,2,22,13,9
2019-04,A10,English Opening: Anglo-Scandinavian Defense,1400,17,8,7,0,3,14,7,6
2019-04,A10,English Opening: Anglo-Scandinavian Defense,1600,14,6,8,2,1,10,5,5
2019-04,A10,English Opening: Anglo-Scandinavian Defense,1800,4,1,3,1,0,1,0,1
2019-04,A10,English Opening: Anglo-Scandinavian Defense,2000,1,1,0,0,0,1,1,0
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Loehn Gambit",1000,1,0,1,0,0,0,0,0
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1200,2,1,1,0,1,1,0,1
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1400,2,0,1,0,1,1,0,1
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1600,3,1,1,0,0,3,1,1
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",1800,1,0,1,0,0,1,0,1
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",1000,1,1,0,0,0,1,1,0
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",1200,2,1,1,0,0,1,1,0
2019-04,A10,"English Opening: Anglo-Scandinavian Defense, Schulz Gambit",1600,4,3,1,0,0,2,2,0
2019-04,A10,English Opening: Great Snake Variation,800,1,1,0,0,0,1,1,0
2019-04,A10,English Opening: Great Snake Variation,1000,6,1,5,1,1,5,0,5
2019-04,A10,English Opening: Great Snake Variation,1200,26,16,8,1,1,18,10,7
2019-04,A10,English Opening: Great Snake Variation,1400,21,12,8,3,4,18,10,7
2019-04,A10,English Opening: Great Snake Variation,1600,23,7,14,0,0,19,6,11
2019-04,A10,English Opening: Great Snake Variation,1800,13,8,4,1,0,9,5,4
2019-04,A10,English Opening: Great Snake Variation,2000,3,1,2,0,0,2,0,2
2019-04,A10,English Opening: Great Snake Variation,2200,1,0,1,0,0,0,0,0
2019-04,A10,English Opening: Jaenisch Gambit,1000,2,0,2,0,0,2,0,2
2019-04,A10,English Opening: Jaenisch Gambit,1400,2,2,0,0,0,2,2,0
2019-04,A10,English Opening: Jaenisch Gambit,1600,3,1,2,0,0,2,0,2
2019-04,A10,English Opening: Jaenisch Gambit,1800,2,0,2,0,0,2,0,2
2019-04,A10,English Opening: Jaenisch Gambit,2000,1,1,0,0,0,1,1,0
2019-04,A10,English Opening: Jaenisch Gambit,2400,1,0,1,0,0,0,0,0
2019-04,A11,English Opening: Caro-Kann Defensive System,800,1,1,0,0,0,0,0,0
2019-04,A11,English Opening: Caro-Kann Defensive System,1000,4,1,3,0,1,2,0,2
2019-04,A11,English Opening: Caro-Kann Defensive System,1200,5,2,3,1,1,5,2,3
2019-04,A11,English Opening: Caro-Kann Defensive System,1400,9,7,2,1,0,6,5,1
2019-04,A11,English Opening: Caro-Kann Defensive System,1600,17,7,9,0,1,12,5,6
2019-04,A11,English Opening: Caro-Kann Defensive System,1800,11,6,4,2,0,7,4,2
2019-04,A11,English Opening: Caro-Kann Defensive System,2000,5,3,2,1,0,3,3,0
2019-04,A11,English Opening: Caro-Kann Defensive System,2200,1,0,1,0,0,1,0,1
2019-04,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",2000,1,1,0,1,0,1,1,0
2019-04,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",2000,1,1,0,0,0,1,1,0
2019-04,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, III",2000,1,0,1,0,0,1,0,1
2019-04,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",2000,1,0,1,0,0,1,0,1
2019-04,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",1600,1,1,0,0,0,1,1,0
2019-04,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",2000,1,1,0,0,0,1,1,0
2019-04,A13,English Opening: Agincourt Defense,800,1,0,1,0,1,1,0,1
2019-04,A13,English Opening: Agincourt Defense,1000,7,4,3,1,1,7,4,3
2019-04,A13,English Opening: Agincourt Defense,1200,16,9,6,1,2,13,7,5
2019-04,A13,English Opening: Agincourt Defense,1400,27,17,10,4,2,23,14,9
2019-04,A13,English Opening: Agincourt Defense,1600,30,10,18,1,0,21,8,11
2019-04,A13,English Opening: Agincourt Defense,1800,22,13,8,2,1,18,10,7
2019-04,A13,English Opening: Agincourt Defense,2000,3,1,0,0,0,1,0,0
