month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-10,E12,Queen's Indian Defense: Kasparov Variation,1200,146,78,62,21,19,128,69,54
2021-10,E12,Queen's Indian Defense: Kasparov Variation,1400,286,146,130,41,25,254,130,116
2021-10,E12,Queen's Indian Defense: Kasparov Variation,1600,681,350,312,48,54,592,303,271
2021-10,E12,Queen's Indian Defense: Kasparov Variation,1800,1025,475,506,70,49,821,385,398
2021-10,E12,Queen's Indian Defense: Kasparov Variation,2000,1656,774,796,81,68,1331,636,627
2021-10,E12,Queen's Indian Defense: Kasparov Variation,2200,988,456,469,40,32,760,355,361
2021-10,E12,Queen's Indian Defense: Kasparov Variation,2400,281,129,131,12,3,187,88,82
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1000,2,0,2,0,0,2,0,2
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1200,2,0,2,0,0,1,0,1
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1400,7,3,3,1,0,5,2,2
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1600,6,4,1,0,0,6,4,1
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1800,12,8,3,3,1,11,8,2
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2000,6,4,2,0,0,5,3,2
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2200,2,1,1,0,0,2,1,1
2021-10,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2400,2,1,0,0,0,2,1,0
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1200,19,9,10,2,2,15,7,8
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1400,43,27,16,6,4,41,25,16
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1600,72,41,28,5,4,64,35,26
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,1800,93,48,40,3,5,69,34,30
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,2000,182,99,74,15,6,148,75,65
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,2200,229,107,105,10,5,175,80,84
2021-10,E12,Queen's Indian Defense: Kasparov-Petrosian Variation,2400,72,35,31,4,1,45,20,22
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1600,7,4,2,0,0,7,4,2
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1800,7,4,2,1,0,7,4,2
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2000,46,22,21,5,0,36,18,16
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2200,80,35,36,5,0,60,27,27
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2400,75,30,37,0,2,60,23,29
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1200,3,2,1,0,0,3,2,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1400,7,2,5,0,0,6,2,4
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1600,10,4,5,0,1,8,2,5
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1800,20,10,8,0,1,16,7,7
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2000,36,21,14,1,0,29,16,12
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2200,105,55,43,4,1,83,44,33
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2400,47,27,17,1,0,38,21,15
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1400,3,2,1,1,0,3,2,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1600,5,2,3,0,1,5,2,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",1800,5,2,3,0,0,4,1,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",2000,24,14,7,2,1,19,12,5
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",2200,37,20,12,2,1,26,15,8
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Hedgehog Variation",2400,66,29,30,2,1,48,20,22
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1600,6,2,4,1,1,3,1,2
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1800,7,3,4,0,1,6,3,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2000,14,8,6,1,0,10,4,6
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2200,55,33,20,3,1,39,24,14
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2400,46,19,21,1,0,33,12,15
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1000,4,2,2,0,0,3,1,2
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1200,26,11,14,4,2,24,10,13
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1400,58,31,27,6,5,54,28,26
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1600,99,44,50,4,5,92,41,46
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1800,117,65,47,11,7,100,54,41
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2000,182,80,89,7,7,147,63,76
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2200,172,72,82,10,5,132,54,66
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2400,206,99,86,9,4,152,72,63
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1000,3,2,1,1,0,3,2,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1200,11,4,7,1,2,11,4,7
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1400,23,13,9,2,0,20,12,7
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1600,61,30,28,7,3,51,22,26
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1800,125,54,63,4,4,95,39,49
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2000,317,164,134,11,9,250,130,105
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2200,382,206,146,16,15,281,146,111
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2400,171,98,63,6,5,123,64,51
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1200,1,0,1,0,0,1,0,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1400,4,3,1,1,0,4,3,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1600,6,3,3,0,1,5,2,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1800,7,4,3,1,0,6,3,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2000,12,6,5,0,0,10,4,5
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2200,13,6,7,1,0,10,4,6
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2400,22,11,3,1,0,15,7,2
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1200,2,2,0,0,0,1,1,0
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1400,5,4,1,1,1,5,4,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1600,9,4,5,0,0,7,2,5
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1800,10,5,5,0,0,9,5,4
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2000,21,9,11,3,0,16,7,8
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2200,31,18,11,3,0,27,16,10
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2400,50,25,22,1,0,38,20,15
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1600,4,1,3,1,0,4,1,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1800,3,2,1,0,0,3,2,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2000,4,0,3,0,1,4,0,3
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2200,10,7,2,2,0,7,4,2
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2400,5,2,3,1,0,1,1,0
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",1200,1,1,0,0,0,1,1,0
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",2200,1,0,1,0,0,1,0,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2000,3,1,1,0,0,3,1,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2200,9,5,3,0,1,6,4,1
2021-10,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2400,19,10,8,2,0,17,9,7
2021-10,E12,Queen's Indian Defense: Miles Variation,1000,8,5,3,1,0,8,5,3
2021-10,E12,Queen's Indian Defense: Miles Variation,1200,27,10,16,2,4,26,10,15
2021-10,E12,Queen's Indian Defense: Miles Variation,1400,53,28,23,3,6,49,26,22
2021-10,E12,Queen's Indian Defense: Miles Variation,1600,102,55,42,15,9,92,49,38
2021-10,E12,Queen's Indian Defense: Miles Variation,1800,140,66,67,9,13,117,57,56
2021-10,E12,Queen's Indian Defense: Miles Variation,2000,138,52,76,8,10,112,47,58
2021-10,E12,Queen's Indian Defense: Miles Variation,2200,66,31,30,6,3,44,22,19
2021-10,E12,Queen's Indian Defense: Miles Variation,2400,30,17,11,1,2,18,12,5
2021-10,E12,Queen's Indian Defense: Petrosian Variation,1000,5,5,0,1,0,5,5,0
2021-10,E12,Queen's Indian Defense: Petrosian Variation,1200,11,7,4,0,1,10,7,3
2021-10,E12,Queen's Indian Defense: Petrosian Variation,1400,18,9,9,3,0,17,8,9
2021-10,E12,Queen's Indian Defense: Petrosian Variation,1600,46,16,27,1,5,37,14,20
2021-10,E12,Queen's Indian Defense: Petrosian Variation,1800,70,37,31,5,3,57,31,24
2021-10,E12,Queen's Indian Defense: Petrosian Variation,2000,163,79,79,9,7,132,63,66
2021-10,E12,Queen's Indian Defense: Petrosian Variation,2200,202,98,93,12,6,151,70,72
2021-10,E12,Queen's Indian Defense: Petrosian Variation,2400,209,106,84,12,3,142,75,54
2021-10,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2000,2,1,1,0,0,2,1,1
2021-10,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2200,17,7,8,1,2,13,5,6
2021-10,E12,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2400,31,21,9,1,1,23,15,8
2021-10,E13,Queen's Indian Defense: Kasparov Variation,1200,3,3,0,1,0,1,1,0
2021-10,E13,Queen's Indian Defense: Kasparov Variation,1400,13,5,7,1,2,11,5,5
2021-10,E13,Queen's Indian Defense: Kasparov Variation,1600,46,24,21,4,5,42,24,17
2021-10,E13,Queen's Indian Defense: Kasparov Variation,1800,113,59,51,6,3,88,43,42
2021-10,E13,Queen's Indian Defense: Kasparov Variation,2000,113,45,61,4,4,93,36,52
2021-10,E13,Queen's Indian Defense: Kasparov Variation,2200,88,39,46,5,3,65,30,32
2021-10,E13,Queen's Indian Defense: Kasparov Variation,2400,51,19,27,0,1,33,12,19
2021-10,E14,Queen's Indian Defense: Averbakh Variation,1200,1,0,1,0,0,1,0,1
2021-10,E14,Queen's Indian Defense: Averbakh Variation,2000,1,1,0,0,0,1,1,0
2021-10,E14,Queen's Indian Defense: Averbakh Variation,2200,4,3,1,0,0,4,3,1
2021-10,E14,Queen's Indian Defense: Averbakh Variation,2400,3,0,2,0,1,2,0,1
2021-10,E14,Queen's Indian Defense: Spassky System,600,1,0,1,0,1,0,0,0
2021-10,E14,Queen's Indian Defense: Spassky System,800,7,5,0,0,0,5,4,0
2021-10,E14,Queen's Indian Defense: Spassky System,1000,35,20,15,4,6,33,20,13
2021-10,E14,Queen's Indian Defense: Spassky System,1200,128,60,62,15,13,120,55,59
2021-10,E14,Queen's Indian Defense: Spassky System,1400,251,120,122,20,23,216,104,104
2021-10,E14,Queen's Indian Defense: Spassky System,1600,463,207,233,36,34,394,181,192
2021-10,E14,Queen's Indian Defense: Spassky System,1800,588,268,287,27,23,453,225,203
2021-10,E14,Queen's Indian Defense: Spassky System,2000,677,308,322,23,22,516,240,240
2021-10,E14,Queen's Indian Defense: Spassky System,2200,366,146,188,8,14,260,113,124
2021-10,E14,Queen's Indian Defense: Spassky System,2400,197,96,83,6,8,152,78,60
2021-10,E15,Queen's Indian Defense: Buerger Variation,2000,1,1,0,0,0,0,0,0
2021-10,E15,Queen's Indian Defense: Buerger Variation,2400,5,3,2,1,0,4,2,2
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,800,1,1,0,0,0,1,1,0
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,1000,8,2,6,1,2,5,1,4
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,1200,17,13,4,2,0,16,12,4
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,1400,44,23,21,5,3,39,20,19
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,1600,139,79,57,15,3,121,70,49
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,1800,323,183,124,23,14,279,161,104
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,2000,481,246,195,24,15,360,183,148
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,2200,380,196,159,27,9,293,143,127
2021-10,E15,Queen's Indian Defense: Fianchetto Traditional,2400,109,58,43,3,0,75,35,34
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,1200,4,4,0,1,0,4,4,0
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,1400,10,4,6,0,2,10,4,6
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,1600,15,12,3,2,2,11,8,3
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,1800,18,6,11,1,1,16,6,10
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,2000,59,26,31,3,2,45,18,25
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,2200,96,41,49,5,4,78,32,41
2021-10,E15,Queen's Indian Defense: Fianchetto Variation,2400,110,53,47,4,4,75,38,30
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1400,1,1,0,1,0,1,1,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1600,1,0,1,0,0,1,0,1
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",1800,3,3,0,0,0,2,2,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2000,12,3,7,0,1,9,2,5
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2200,18,8,8,1,0,14,6,7
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation",2400,26,14,8,1,0,22,13,5
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",1600,3,1,2,1,0,2,1,1
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",1800,12,4,8,0,0,10,3,7
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2000,79,32,40,2,4,61,23,33
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2200,247,110,119,4,7,189,85,89
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Intermezzo Line",2400,229,103,108,8,8,168,75,79
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",1800,1,0,1,0,0,1,0,1
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2000,7,2,4,0,1,5,2,3
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2200,9,6,3,0,1,8,6,2
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Check Variation, Modern Line",2400,6,6,0,0,0,6,6,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1200,1,0,1,0,0,1,0,1
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1600,10,5,5,2,2,9,4,5
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",1800,46,26,18,6,4,37,23,13
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2000,171,81,84,14,11,131,64,63
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2200,414,178,203,17,20,309,144,141
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation",2400,365,168,168,13,15,233,111,102
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",1800,1,1,0,0,0,0,0,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2000,27,11,14,3,2,19,7,10
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2200,107,48,48,9,6,87,37,39
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Nimzowitsch Attack",2400,114,48,59,4,0,75,34,37
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1400,3,1,2,1,0,2,1,1
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1600,3,0,2,0,0,2,0,1
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",1800,11,6,5,1,0,9,5,4
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2000,41,18,21,2,0,31,14,15
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2200,111,62,44,8,5,86,50,32
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Quiet Line",2400,135,53,67,4,5,87,39,35
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",1800,1,0,1,0,0,0,0,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2200,2,1,1,1,0,1,1,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Nimzowitsch Variation, Timman's Line",2400,24,14,9,1,2,17,11,6
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1600,1,1,0,1,0,1,1,0
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",1800,11,6,5,1,0,10,6,4
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2000,27,18,8,4,0,23,14,8
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2200,56,30,23,5,2,40,21,16
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Rubinstein Variation",2400,43,16,24,2,0,35,12,21
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1200,12,6,5,1,2,11,6,4
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1400,18,9,9,4,0,17,8,9
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1600,54,30,20,4,1,44,23,18
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",1800,156,88,62,12,8,137,79,52
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2000,209,104,93,11,9,172,85,76
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2200,183,100,70,13,6,140,76,52
2021-10,E15,"Queen's Indian Defense: Fianchetto Variation, Sämisch Variation",2400,54,25,25,4,0,42,17,21
2021-10,E16,Queen's Indian Defense: Capablanca Variation,1000,4,4,0,1,0,4,4,0
2021-10,E16,Queen's Indian Defense: Capablanca Variation,1200,11,5,5,2,1,10,4,5
2021-10,E16,Queen's Indian Defense: Capablanca Variation,1400,42,22,18,3,5,36,18,17
2021-10,E16,Queen's Indian Defense: Capablanca Variation,1600,75,45,24,7,1,57,36,17
2021-10,E16,Queen's Indian Defense: Capablanca Variation,1800,156,68,80,8,10,126,54,64
2021-10,E16,Queen's Indian Defense: Capablanca Variation,2000,422,197,189,21,22,325,146,150
2021-10,E16,Queen's Indian Defense: Capablanca Variation,2200,453,209,203,19,16,366,171,164
2021-10,E16,Queen's Indian Defense: Capablanca Variation,2400,241,108,97,7,6,169,78,65
2021-10,E16,Queen's Indian Defense: Riumin Variation,1000,2,0,2,0,0,2,0,2
2021-10,E16,Queen's Indian Defense: Riumin Variation,1400,1,1,0,0,0,1,1,0
2021-10,E16,Queen's Indian Defense: Riumin Variation,1600,9,5,3,0,0,7,3,3
2021-10,E16,Queen's Indian Defense: Riumin Variation,1800,43,22,17,3,3,38,19,16
2021-10,E16,Queen's Indian Defense: Riumin Variation,2000,127,52,67,3,7,89,34,50
2021-10,E16,Queen's Indian Defense: Riumin Variation,2200,168,92,68,5,0,129,74,51
2021-10,E16,Queen's Indian Defense: Riumin Variation,2400,104,54,40,5,4,60,30,24
2021-10,E16,Queen's Indian Defense: Yates Variation,1400,1,1,0,0,0,1,1,0
2021-10,E16,Queen's Indian Defense: Yates Variation,1600,6,3,3,1,1,6,3,3
2021-10,E16,Queen's Indian Defense: Yates Variation,1800,12,8,2,0,0,10,8,0
2021-10,E16,Queen's Indian Defense: Yates Variation,2000,92,56,35,4,4,74,44,29
2021-10,E16,Queen's Indian Defense: Yates Variation,2200,154,78,66,4,2,117,56,52
2021-10,E16,Queen's Indian Defense: Yates Variation,2400,151,73,58,6,3,104,51,40
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,1000,1,0,1,0,0,1,0,1
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,1200,4,3,0,0,0,4,3,0
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,1400,13,2,7,0,3,11,2,7
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,1600,42,20,18,2,0,38,20,14
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,1800,87,47,37,6,4,78,41,34
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,2000,151,72,71,11,2,114,57,52
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,2200,116,73,36,7,3,86,50,32
2021-10,E17,Queen's Indian Defense: Anti-Queen's Indian System,2400,52,28,21,2,3,39,24,14
2021-10,E17,Queen's Indian Defense: Classical Variation,1000,3,1,1,0,0,3,1,1
2021-10,E17,Queen's Indian Defense: Classical Variation,1200,10,6,4,0,2,8,6,2
2021-10,E17,Queen's Indian Defense: Classical Variation,1400,26,11,13,2,2,22,9,11
2021-10,E17,Queen's Indian Defense: Classical Variation,1600,72,37,33,5,4,63,32,29
2021-10,E17,Queen's Indian Defense: Classical Variation,1800,211,116,86,10,11,179,102,69
2021-10,E17,Queen's Indian Defense: Classical Variation,2000,388,192,166,14,7,320,153,143
2021-10,E17,Queen's Indian Defense: Classical Variation,2200,392,196,171,23,14,299,141,136
2021-10,E17,Queen's Indian Defense: Classical Variation,2400,164,74,76,5,9,123,57,55
2021-10,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1600,1,1,0,1,0,0,0,0
2021-10,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",1800,3,2,1,0,0,2,2,0
2021-10,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2000,40,27,12,8,0,34,21,12
2021-10,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2200,152,83,57,10,6,120,67,46
2021-10,E17,"Queen's Indian Defense: Classical Variation, Polugaevsky Gambit",2400,130,68,57,10,7,103,52,46
2021-10,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2000,1,0,1,0,0,0,0,0
2021-10,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2200,16,8,7,1,2,10,4,6
2021-10,E17,"Queen's Indian Defense: Classical Variation, Taimanov Gambit",2400,10,8,2,2,0,8,7,1
2021-10,E17,Queen's Indian Defense: Euwe Variation,1200,1,1,0,0,0,1,1,0
2021-10,E17,Queen's Indian Defense: Euwe Variation,1400,1,0,1,0,0,1,0,1
2021-10,E17,Queen's Indian Defense: Euwe Variation,1600,5,1,4,0,0,4,1,3
2021-10,E17,Queen's Indian Defense: Euwe Variation,1800,19,12,5,4,1,16,10,4
2021-10,E17,Queen's Indian Defense: Euwe Variation,2000,49,18,30,1,0,39,15,24
2021-10,E17,Queen's Indian Defense: Euwe Variation,2200,76,35,36,2,1,68,33,30
2021-10,E17,Queen's Indian Defense: Euwe Variation,2400,28,12,13,2,1,19,12,6
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1000,1,1,0,1,0,1,1,0
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1200,2,1,1,0,0,2,1,1
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1400,3,1,2,1,0,3,1,2
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1600,10,3,6,0,0,9,3,5
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",1800,15,10,5,1,0,11,8,3
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",2000,32,12,18,0,1,27,12,13
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",2200,36,13,18,1,1,28,10,15
2021-10,E17,"Queen's Indian Defense: Fianchetto Variation, Kramnik Variation",2400,67,38,24,4,1,41,20,16
2021-10,E17,Queen's Indian Defense: Opocensky Variation,1800,1,1,0,0,0,1,1,0
2021-10,E17,Queen's Indian Defense: Opocensky Variation,2000,1,0,0,0,0,1,0,0
2021-10,E17,Queen's Indian Defense: Opocensky Variation,2200,2,1,1,1,1,1,0,1
2021-10,E17,Queen's Indian Defense: Opocensky Variation,2400,6,4,1,0,0,4,3,1
2021-10,E17,Queen's Indian Defense: Traditional Variation,1200,1,0,1,0,1,1,0,1
2021-10,E17,Queen's Indian Defense: Traditional Variation,1400,3,3,0,1,0,3,3,0
