month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,2200,252,120,107,10,3,178,91,69
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,2400,48,19,23,1,2,35,16,14
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,1600,11,6,5,1,1,9,6,3
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,1800,81,30,44,1,6,58,24,29
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,2000,156,69,68,6,9,118,54,50
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,2200,97,47,39,2,2,65,28,28
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,2400,45,21,20,1,0,34,16,15
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1000,1,1,0,0,0,1,1,0
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1200,3,0,3,0,2,3,0,3
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1400,8,2,4,1,2,5,2,2
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1600,44,19,23,2,3,35,16,17
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1800,133,50,70,6,11,103,42,52
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,2000,135,64,63,7,6,92,48,39
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,2200,97,41,50,5,3,67,31,34
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,2400,34,21,9,1,1,22,14,5
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,1200,13,5,8,0,3,11,5,6
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,1400,116,38,76,10,19,101,34,66
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,1600,505,197,275,30,70,415,166,221
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,1800,1130,457,624,75,131,903,383,481
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,2000,800,341,416,25,75,599,259,310
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,2200,216,95,103,3,6,139,58,70
2020-07,D52,Queen's Gambit Declined: Cambridge Springs Variation,2400,52,27,20,3,3,39,17,18
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,800,20,9,11,6,9,14,6,8
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,1000,256,128,119,32,32,223,112,103
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,1200,1319,668,595,132,106,1171,593,529
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,1400,4351,2267,1912,407,284,3726,1913,1671
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,1600,9124,4653,3997,653,459,7471,3707,3374
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,1800,11248,5744,4901,621,445,8786,4387,3912
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,2000,5047,2499,2210,172,167,3635,1749,1641
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,2200,1076,545,430,41,43,728,350,303
2020-07,D53,Queen's Gambit Declined: 4. Bg5 Be7,2400,119,51,48,2,2,82,37,33
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",800,4,3,1,1,1,3,3,0
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1000,29,17,11,7,1,27,17,9
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1200,133,73,54,11,14,116,64,47
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1400,422,197,206,34,33,378,172,187
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1600,1008,466,490,78,60,836,387,403
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1800,1511,704,722,79,52,1169,546,556
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",2000,957,498,401,47,35,707,376,291
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",2200,298,144,134,8,12,207,92,98
2020-07,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",2400,45,29,10,1,1,34,24,7
2020-07,D53,Queen's Gambit Declined: Lasker Defense,800,1,0,1,0,0,1,0,1
2020-07,D53,Queen's Gambit Declined: Lasker Defense,1000,9,4,5,0,1,9,4,5
2020-07,D53,Queen's Gambit Declined: Lasker Defense,1200,37,21,11,3,3,35,21,10
2020-07,D53,Queen's Gambit Declined: Lasker Defense,1400,123,63,53,12,11,105,49,49
2020-07,D53,Queen's Gambit Declined: Lasker Defense,1600,186,101,78,14,13,155,81,69
2020-07,D53,Queen's Gambit Declined: Lasker Defense,1800,206,108,82,12,10,149,74,63
2020-07,D53,Queen's Gambit Declined: Lasker Defense,2000,118,52,56,2,3,86,32,45
2020-07,D53,Queen's Gambit Declined: Lasker Defense,2200,28,13,13,3,1,22,11,10
2020-07,D53,Queen's Gambit Declined: Lasker Defense,2400,1,1,0,0,0,1,1,0
2020-07,D53,Queen's Gambit Declined: Miles Variation,800,1,0,1,0,1,1,0,1
2020-07,D53,Queen's Gambit Declined: Miles Variation,1000,1,0,1,0,0,1,0,1
2020-07,D53,Queen's Gambit Declined: Miles Variation,1200,17,10,6,3,1,17,10,6
2020-07,D53,Queen's Gambit Declined: Miles Variation,1400,62,31,28,10,3,57,28,26
2020-07,D53,Queen's Gambit Declined: Miles Variation,1600,123,58,61,11,3,100,51,46
2020-07,D53,Queen's Gambit Declined: Miles Variation,1800,172,77,91,8,9,130,53,73
2020-07,D53,Queen's Gambit Declined: Miles Variation,2000,157,80,71,13,6,110,54,54
2020-07,D53,Queen's Gambit Declined: Miles Variation,2200,100,53,42,4,1,65,29,32
2020-07,D53,Queen's Gambit Declined: Miles Variation,2400,13,8,3,0,0,11,7,3
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",800,5,4,1,2,0,3,2,1
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1000,78,37,38,9,12,69,32,34
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1200,258,129,121,32,19,214,113,96
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1400,578,276,277,67,39,479,236,221
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1600,864,407,415,70,48,686,320,330
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1800,1084,574,459,88,29,848,460,343
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",2000,502,259,213,55,11,388,191,172
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",2200,50,17,24,1,0,31,10,13
2020-07,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",2400,2,1,0,0,0,2,1,0
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,800,1,1,0,0,0,1,1,0
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1000,3,3,0,0,0,3,3,0
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1200,29,16,11,4,2,23,12,9
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1400,107,51,50,4,8,92,43,43
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1600,227,113,102,14,8,187,99,78
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1800,387,198,154,18,9,310,166,117
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,2000,333,166,151,16,11,222,108,104
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,2200,181,88,78,5,2,123,54,60
2020-07,D55,Queen's Gambit Declined: Anti-Tartakower Variation,2400,30,15,8,0,0,23,12,5
2020-07,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",1400,2,0,2,0,1,2,0,2
2020-07,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",1600,2,2,0,0,0,2,2,0
2020-07,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",1800,20,7,13,0,2,18,7,11
2020-07,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",2000,22,6,11,1,1,17,3,10
2020-07,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",2200,13,5,6,1,0,8,3,4
2020-07,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",2400,19,6,6,0,0,12,5,2
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",800,7,4,3,2,1,6,3,3
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1000,44,21,21,9,7,35,15,19
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1200,348,196,144,38,28,305,170,128
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1400,1304,682,559,149,95,1115,579,482
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1600,3683,1820,1696,287,219,3024,1505,1386
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1800,6811,3281,3125,335,285,5366,2581,2468
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",2000,5509,2651,2487,223,161,4084,1931,1875
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",2200,1693,855,705,63,40,1193,582,514
2020-07,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",2400,187,105,71,7,4,130,68,53
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,800,1,1,0,1,0,1,1,0
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1000,4,3,1,0,0,4,3,1
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1200,19,12,7,2,0,17,11,6
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1400,71,37,33,9,8,63,32,30
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1600,151,70,76,9,6,115,54,58
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1800,232,125,97,11,17,182,98,76
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,2000,158,87,61,11,7,106,58,38
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,2200,45,21,21,3,3,30,14,15
2020-07,D55,Queen's Gambit Declined: Neo-Orthodox Variation,2400,7,5,2,1,1,4,2,2
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",800,6,5,1,1,1,6,5,1
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1000,14,11,3,2,2,12,9,3
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1200,124,68,51,16,11,114,61,48
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1400,605,343,235,64,41,526,290,213
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1600,1507,801,636,105,48,1191,601,536
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1800,2306,1189,998,119,74,1773,899,780
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",2000,1262,632,539,42,31,932,442,415
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",2200,346,176,136,12,6,238,115,94
2020-07,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",2400,42,16,22,1,2,27,9,15
2020-07,D55,Queen's Gambit Declined: Pillsbury Attack,1400,2,1,1,0,0,1,0,1
2020-07,D55,Queen's Gambit Declined: Pillsbury Attack,1600,5,3,2,0,1,5,3,2
2020-07,D55,Queen's Gambit Declined: Pillsbury Attack,1800,17,6,11,0,1,13,4,9
2020-07,D55,Queen's Gambit Declined: Pillsbury Attack,2000,35,18,14,0,0,26,15,9
2020-07,D55,Queen's Gambit Declined: Pillsbury Attack,2200,6,5,1,0,0,4,3,1
2020-07,D56,Queen's Gambit Declined: Lasker Defense,1000,1,1,0,1,0,1,1,0
2020-07,D56,Queen's Gambit Declined: Lasker Defense,1200,19,5,14,2,1,17,5,12
2020-07,D56,Queen's Gambit Declined: Lasker Defense,1400,82,43,31,5,5,69,35,26
2020-07,D56,Queen's Gambit Declined: Lasker Defense,1600,167,91,70,8,9,138,68,65
2020-07,D56,Queen's Gambit Declined: Lasker Defense,1800,286,147,120,11,8,217,107,93
2020-07,D56,Queen's Gambit Declined: Lasker Defense,2000,318,143,147,7,6,230,98,109
2020-07,D56,Queen's Gambit Declined: Lasker Defense,2200,214,90,95,4,4,140,62,62
2020-07,D56,Queen's Gambit Declined: Lasker Defense,2400,66,24,33,1,1,56,20,28
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1200,1,1,0,0,0,1,1,0
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1400,10,7,2,0,0,7,6,0
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1600,8,3,4,0,0,6,3,2
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1800,35,19,12,2,1,23,11,9
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",2000,37,22,12,2,1,25,16,7
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",2200,45,19,21,2,1,34,17,14
2020-07,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",2400,30,14,11,1,0,22,10,7
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation",1400,1,1,0,0,0,1,1,0
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation",1600,1,1,0,0,0,1,1,0
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation",1800,2,1,0,1,0,2,1,0
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation",2000,1,0,0,0,0,1,0,0
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation, Mar del Plata Gambit",2400,2,1,0,0,0,2,1,0
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1200,3,1,2,0,0,3,1,2
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1400,19,9,8,0,1,17,7,8
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1600,50,30,19,3,1,40,21,18
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1800,111,64,41,5,0,78,47,26
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",2000,112,58,41,2,2,81,45,24
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",2200,57,28,19,2,1,40,21,13
2020-07,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",2400,12,1,4,0,1,11,1,4
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1000,1,0,1,0,0,0,0,0
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1200,4,3,1,0,0,3,2,1
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1400,19,9,7,1,1,16,8,5
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1600,81,32,47,7,6,64,27,36
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1800,171,91,75,7,4,132,70,59
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",2000,159,75,71,4,2,108,56,46
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",2200,69,35,22,4,0,42,23,11
2020-07,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",2400,11,6,3,0,0,9,5,2
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,1000,1,1,0,1,0,1,1,0
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,1200,15,9,6,1,0,14,9,5
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,1400,91,35,51,5,7,82,34,44
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,1600,301,141,142,22,21,246,117,116
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,1800,657,310,290,31,24,525,253,229
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,2000,688,305,323,21,20,503,225,232
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,2200,374,171,160,11,10,258,110,118
2020-07,D58,Queen's Gambit Declined: Tartakower Defense,2400,108,54,46,3,0,69,36,27
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1200,1,0,1,0,0,1,0,1
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1400,23,15,8,5,2,18,11,7
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1600,79,38,39,5,6,68,33,34
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1800,236,106,114,7,11,183,80,89
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",2000,334,131,167,9,15,237,94,115
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",2200,220,85,113,2,9,154,64,74
2020-07,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",2400,48,22,20,1,0,26,10,12
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,1000,3,1,2,1,0,3,1,2
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,1200,39,17,16,4,3,30,12,14
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,1400,273,148,117,25,10,223,122,94
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,1600,904,439,412,56,43,727,354,331
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,1800,1670,787,765,79,77,1282,607,584
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,2000,1488,719,658,41,44,1123,525,512
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,2200,509,259,204,21,12,375,188,157
2020-07,D60,Queen's Gambit Declined: Orthodox Defense,2400,62,30,26,2,1,37,18,17
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1000,7,5,2,2,0,7,5,2
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1200,55,32,20,8,4,43,25,16
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1400,191,92,87,15,13,151,73,69
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1600,699,328,332,43,35,553,255,270
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1800,1289,609,612,58,55,993,472,466
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",2000,951,446,436,30,23,695,337,304
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",2200,224,91,105,5,7,139,49,76
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",2400,23,8,8,0,1,15,4,6
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",1400,2,1,0,1,0,2,1,0
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",1600,11,3,8,1,2,6,2,4
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",1800,16,5,11,1,0,14,4,10
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",2000,20,7,11,1,0,16,7,7
2020-07,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",2200,2,1,1,0,0,2,1,1
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",800,1,1,0,1,0,0,0,0
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1000,1,0,1,0,0,1,0,1
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1200,13,7,6,1,2,9,4,5
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1400,30,17,13,2,2,22,13,9
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1600,88,45,40,7,2,75,39,33
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1800,223,131,79,25,6,165,89,64
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",2000,382,192,165,15,17,273,127,129
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",2200,239,120,101,10,5,167,84,67
2020-07,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",2400,45,19,20,1,0,32,13,17
2020-07,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1400,4,2,1,0,0,3,2,1
2020-07,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1600,12,4,8,0,2,9,2,7
2020-07,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1800,21,9,10,0,0,18,7,9
2020-07,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",2000,20,9,10,1,1,15,5,9
2020-07,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",2200,20,12,6,3,1,16,9,5
2020-07,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",2400,3,2,1,0,0,2,1,1
2020-07,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",1400,1,0,1,0,0,1,0,1
2020-07,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",1600,33,18,15,2,0,29,17,12
2020-07,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",1800,59,31,24,2,0,49,24,22
2020-07,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",2000,76,39,32,2,1,52,25,24
2020-07,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",2200,23,9,11,0,0,15,6,6
2020-07,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",2400,2,1,1,0,0,2,1,1
2020-07,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1600,1,0,1,0,0,1,0,1
2020-07,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1800,15,7,6,1,0,11,4,6
2020-07,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2000,25,15,7,0,0,13,7,5
2020-07,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2200,26,13,10,3,0,19,11,6
2020-07,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2400,10,9,0,0,0,10,9,0
2020-07,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1600,8,3,3,0,0,7,3,3
2020-07,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1800,25,12,9,0,1,21,10,7
2020-07,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2000,26,11,13,0,0,20,8,10
2020-07,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2200,23,10,11,0,1,19,9,9
2020-07,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2400,4,2,1,0,0,4,2,1
2020-07,D70,Grünfeld Defense: Lutikov Variation,800,3,3,0,0,0,2,2,0
2020-07,D70,Grünfeld Defense: Lutikov Variation,1000,4,2,2,2,0,4,2,2
2020-07,D70,Grünfeld Defense: Lutikov Variation,1200,21,14,7,2,2,18,11,7
2020-07,D70,Grünfeld Defense: Lutikov Variation,1400,41,20,20,3,2,34,16,17
2020-07,D70,Grünfeld Defense: Lutikov Variation,1600,111,64,44,9,8,83,48,32
2020-07,D70,Grünfeld Defense: Lutikov Variation,1800,297,157,128,21,18,238,121,106
2020-07,D70,Grünfeld Defense: Lutikov Variation,2000,238,102,122,12,12,189,86,93
2020-07,D70,Grünfeld Defense: Lutikov Variation,2200,54,26,26,1,7,30,17,13
2020-07,D70,Grünfeld Defense: Lutikov Variation,2400,4,0,2,0,0,2,0,1
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",600,1,1,0,1,0,0,0,0
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",800,12,6,6,1,2,9,5,4
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1000,39,20,19,5,2,30,15,15
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1200,77,32,45,8,10,68,30,38
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1400,70,25,42,5,9,57,21,34
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1600,122,58,60,8,6,99,48,47
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1800,165,75,84,9,14,130,57,67
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",2000,244,108,119,10,16,189,86,94
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",2200,187,85,86,7,10,136,62,61
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",2400,67,30,33,2,2,38,15,22
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",1800,5,3,2,0,1,5,3,2
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",2000,8,4,4,1,1,6,2,4
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",2200,16,7,9,2,1,11,6,5
2020-07,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",2400,3,1,2,0,0,2,0,2
2020-07,D70,Neo-Grünfeld Defense,800,1,1,0,0,0,1,1,0
2020-07,D70,Neo-Grünfeld Defense,1000,4,3,1,1,0,4,3,1
2020-07,D70,Neo-Grünfeld Defense,1200,5,4,1,0,0,3,2,1
2020-07,D70,Neo-Grünfeld Defense,1400,25,13,11,5,1,21,12,8
2020-07,D70,Neo-Grünfeld Defense,1600,51,22,27,1,6,43,18,24
2020-07,D70,Neo-Grünfeld Defense,1800,108,46,53,9,6,79,36,39
2020-07,D70,Neo-Grünfeld Defense,2000,103,54,44,7,5,70,41,28
2020-07,D70,Neo-Grünfeld Defense,2200,43,22,17,5,2,31,14,14
2020-07,D70,Neo-Grünfeld Defense,2400,21,8,9,2,1,13,5,6
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,800,1,0,1,0,0,1,0,1
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,1000,6,3,3,1,0,6,3,3
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,1200,5,3,2,0,0,5,3,2
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,1400,20,6,12,2,3,17,6,9
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,1600,55,24,29,5,6,40,16,22
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,1800,164,80,74,15,16,131,62,62
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,2000,303,149,136,17,14,219,113,97
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,2200,190,98,80,15,16,131,63,59
2020-07,D70,Neo-Grünfeld Defense: Goglidze Attack,2400,63,33,25,1,1,35,16,16
