month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-04,C44,Scotch Game: Napoleon Gambit,2000,7,5,2,1,0,6,4,2
2021-04,C44,Scotch Game: Relfsson Gambit,600,11,4,6,0,3,7,3,3
2021-04,C44,Scotch Game: Relfsson Gambit,800,99,48,48,13,14,79,37,40
2021-04,C44,Scotch Game: Relfsson Gambit,1000,244,115,116,49,39,213,105,96
2021-04,C44,Scotch Game: Relfsson Gambit,1200,494,228,241,61,58,441,208,214
2021-04,C44,Scotch Game: Relfsson Gambit,1400,692,346,321,80,68,617,314,281
2021-04,C44,Scotch Game: Relfsson Gambit,1600,623,307,297,75,61,541,269,256
2021-04,C44,Scotch Game: Relfsson Gambit,1800,544,281,240,55,38,461,228,213
2021-04,C44,Scotch Game: Relfsson Gambit,2000,295,135,145,19,17,242,113,115
2021-04,C44,Scotch Game: Relfsson Gambit,2200,89,46,40,9,4,67,36,29
2021-04,C44,Scotch Game: Relfsson Gambit,2400,3,1,2,0,0,2,1,1
2021-04,C44,Scotch Game: Scotch Gambit,600,30,15,14,11,6,18,8,9
2021-04,C44,Scotch Game: Scotch Gambit,800,256,118,126,58,44,205,97,100
2021-04,C44,Scotch Game: Scotch Gambit,1000,1386,761,583,327,193,1221,666,523
2021-04,C44,Scotch Game: Scotch Gambit,1200,4152,2280,1736,870,454,3622,1971,1530
2021-04,C44,Scotch Game: Scotch Gambit,1400,7871,4359,3242,1419,699,6695,3634,2823
2021-04,C44,Scotch Game: Scotch Gambit,1600,12188,6790,4953,1983,958,10008,5364,4263
2021-04,C44,Scotch Game: Scotch Gambit,1800,11384,6304,4566,1448,739,9006,4748,3830
2021-04,C44,Scotch Game: Scotch Gambit,2000,5219,2884,2054,481,259,3930,2080,1636
2021-04,C44,Scotch Game: Scotch Gambit,2200,773,412,308,51,28,560,288,233
2021-04,C44,Scotch Game: Scotch Gambit,2400,65,26,31,3,1,53,22,25
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",600,9,3,5,2,3,9,3,5
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",800,98,50,46,29,17,71,33,37
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",1000,480,268,203,122,85,409,224,176
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",1200,1389,817,554,362,199,1172,671,489
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",1400,2647,1497,1095,562,317,2122,1154,922
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",1600,4113,2156,1825,682,491,3173,1596,1474
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",1800,5985,2846,2911,656,614,4579,2140,2274
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",2000,5542,2533,2716,393,500,4125,1906,2001
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",2200,2466,1121,1155,134,170,1759,798,825
2021-04,C44,"Scotch Game: Scotch Gambit, Advance Variation",2400,500,249,200,20,19,325,164,125
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",600,1,1,0,1,0,0,0,0
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",800,14,4,8,3,2,11,4,6
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",1000,69,21,45,8,19,59,17,39
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",1200,177,81,92,26,37,142,65,74
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",1400,401,182,205,48,80,365,166,186
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",1600,735,296,414,61,130,621,248,352
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",1800,922,394,499,66,116,754,311,419
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",2000,414,166,233,24,40,336,132,191
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",2200,81,25,49,2,12,56,16,34
2021-04,C44,"Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation",2400,20,14,4,2,2,11,7,3
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",600,53,24,28,9,10,35,19,15
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",800,718,339,355,150,135,569,280,270
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",1000,1948,934,937,382,324,1671,797,803
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",1200,3535,1733,1662,602,453,3101,1515,1458
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",1400,4291,2100,2027,687,564,3668,1770,1750
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",1600,3929,1932,1841,511,419,3331,1642,1552
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",1800,2429,1136,1164,251,228,1931,928,896
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",2000,1092,459,572,72,107,847,370,432
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",2200,215,96,102,10,17,146,67,68
2021-04,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",2400,6,3,3,0,0,4,1,3
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",600,6,2,3,0,0,5,2,2
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",800,31,12,19,3,7,24,9,15
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",1000,140,52,79,11,29,127,45,73
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",1200,124,47,72,12,24,110,42,64
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",1400,193,87,102,25,25,171,75,92
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",1600,344,164,163,48,48,281,129,136
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",1800,769,341,388,79,85,569,247,286
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",2000,1216,555,586,107,81,900,415,434
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",2200,652,301,306,49,41,465,218,217
2021-04,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",2400,132,58,62,10,10,98,46,43
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",600,3,2,1,1,1,3,2,1
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",800,19,9,9,4,3,16,6,9
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1000,165,87,76,43,37,132,70,60
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1200,522,280,229,128,89,432,220,201
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1400,1094,601,465,250,149,893,455,413
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1600,1572,914,595,366,163,1224,683,498
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",1800,1091,618,440,205,98,815,438,354
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",2000,388,200,169,69,29,298,150,136
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",2200,112,53,52,8,7,85,42,37
2021-04,C44,"Scotch Game: Scotch Gambit, Kingside Variation",2400,19,7,9,1,1,10,4,6
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",600,8,4,4,2,1,4,2,2
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",800,62,43,18,22,12,49,34,14
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",1000,205,113,87,56,42,171,93,74
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",1200,543,291,236,112,75,466,243,210
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",1400,1084,617,442,228,114,878,486,371
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",1600,1882,1047,771,397,163,1556,848,655
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",1800,2204,1271,842,458,134,1768,986,703
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",2000,1361,730,590,198,75,1080,558,489
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",2200,301,158,123,41,15,214,110,89
2021-04,C44,"Scotch Game: Scotch Gambit, London Defense",2400,23,15,7,4,2,16,10,6
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",600,17,10,7,8,0,12,7,5
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",800,154,82,70,34,27,126,66,58
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1000,778,395,361,166,144,664,334,310
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1200,1786,886,841,369,267,1534,754,729
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1400,2767,1437,1244,450,338,2296,1179,1048
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1600,3096,1699,1285,458,288,2583,1396,1089
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",1800,1872,1072,726,219,151,1494,830,607
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",2000,762,432,287,76,45,583,325,225
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",2200,162,92,58,7,3,104,62,34
2021-04,C44,"Scotch Game: Scotch Gambit, Sarratt Variation",2400,22,10,8,1,3,18,10,4
2021-04,C44,Scotch Game: Sea-cadet Mate,1400,2,2,0,2,0,2,2,0
2021-04,C44,Scotch Game: Sea-cadet Mate,1600,8,8,0,8,0,8,8,0
2021-04,C44,Scotch Game: Sea-cadet Mate,1800,12,12,0,12,0,10,10,0
2021-04,C44,Scotch Game: Sea-cadet Mate,2000,5,5,0,5,0,3,3,0
2021-04,C44,Scotch Game: Vitzthum Attack,800,8,1,7,0,5,7,1,6
2021-04,C44,Scotch Game: Vitzthum Attack,1000,37,16,19,10,6,31,14,16
2021-04,C44,Scotch Game: Vitzthum Attack,1200,99,44,49,26,21,81,33,42
2021-04,C44,Scotch Game: Vitzthum Attack,1400,205,100,98,48,32,162,77,80
2021-04,C44,Scotch Game: Vitzthum Attack,1600,389,204,171,80,48,332,172,149
2021-04,C44,Scotch Game: Vitzthum Attack,1800,352,179,157,50,38,270,123,134
2021-04,C44,Scotch Game: Vitzthum Attack,2000,147,66,76,11,19,111,42,64
2021-04,C44,Scotch Game: Vitzthum Attack,2200,50,28,21,5,4,30,14,16
2021-04,C44,Scotch Game: Vitzthum Attack,2400,14,5,9,0,2,8,4,4
2021-04,C44,Tayler Opening,600,5,1,2,1,1,4,1,2
2021-04,C44,Tayler Opening,800,12,8,4,2,3,10,7,3
2021-04,C44,Tayler Opening,1000,28,17,11,4,4,26,17,9
2021-04,C44,Tayler Opening,1200,58,28,28,6,4,51,26,25
2021-04,C44,Tayler Opening,1400,44,25,16,11,3,34,22,10
2021-04,C44,Tayler Opening,1600,28,16,11,1,2,27,16,10
2021-04,C44,Tayler Opening,1800,16,8,6,2,1,14,8,5
2021-04,C44,Tayler Opening,2000,7,3,2,3,0,5,2,2
2021-04,C44,Tayler Opening,2200,1,0,1,0,0,1,0,1
2021-04,C45,Scotch Game,600,664,363,267,149,106,479,250,201
2021-04,C45,Scotch Game,800,7020,3696,2976,1425,916,5690,2973,2434
2021-04,C45,Scotch Game,1000,26591,13918,11412,4943,3056,23254,12180,9957
2021-04,C45,Scotch Game,1200,52097,27583,22064,8580,5345,46044,24409,19435
2021-04,C45,Scotch Game,1400,70734,37540,29940,9744,6154,61876,32605,26359
2021-04,C45,Scotch Game,1600,70363,37680,29179,7956,5099,60738,32013,25648
2021-04,C45,Scotch Game,1800,41908,22335,17358,3659,2387,34989,18186,14934
2021-04,C45,Scotch Game,2000,11358,6122,4617,827,482,8876,4611,3765
2021-04,C45,Scotch Game,2200,1426,798,525,98,59,972,509,387
2021-04,C45,Scotch Game,2400,243,111,111,9,17,177,88,79
2021-04,C45,Scotch Game: Alekhine Gambit,600,9,4,5,3,3,8,4,4
2021-04,C45,Scotch Game: Alekhine Gambit,800,126,48,69,19,27,98,36,56
2021-04,C45,Scotch Game: Alekhine Gambit,1000,454,194,240,70,78,399,174,206
2021-04,C45,Scotch Game: Alekhine Gambit,1200,431,192,225,64,88,393,182,199
2021-04,C45,Scotch Game: Alekhine Gambit,1400,315,136,165,32,47,260,118,130
2021-04,C45,Scotch Game: Alekhine Gambit,1600,162,65,93,21,32,142,62,78
2021-04,C45,Scotch Game: Alekhine Gambit,1800,63,19,42,3,12,47,19,27
2021-04,C45,Scotch Game: Alekhine Gambit,2000,13,5,8,0,3,10,4,6
2021-04,C45,Scotch Game: Alekhine Gambit,2200,1,1,0,1,0,0,0,0
2021-04,C45,Scotch Game: Blumenfeld Attack,600,1,0,1,0,1,1,0,1
2021-04,C45,Scotch Game: Blumenfeld Attack,800,8,4,4,2,2,5,3,2
2021-04,C45,Scotch Game: Blumenfeld Attack,1000,37,13,23,6,13,33,12,20
2021-04,C45,Scotch Game: Blumenfeld Attack,1200,56,26,28,11,9,51,23,26
2021-04,C45,Scotch Game: Blumenfeld Attack,1400,104,64,36,26,15,87,53,30
2021-04,C45,Scotch Game: Blumenfeld Attack,1600,287,180,99,74,25,234,148,82
2021-04,C45,Scotch Game: Blumenfeld Attack,1800,469,311,143,104,25,356,235,109
2021-04,C45,Scotch Game: Blumenfeld Attack,2000,513,330,152,120,29,379,247,109
2021-04,C45,Scotch Game: Blumenfeld Attack,2200,286,166,105,49,17,192,111,67
2021-04,C45,Scotch Game: Blumenfeld Attack,2400,73,44,22,10,2,55,34,15
2021-04,C45,Scotch Game: Braune Variation,800,5,1,3,0,1,3,0,3
2021-04,C45,Scotch Game: Braune Variation,1000,16,6,9,3,2,16,6,9
2021-04,C45,Scotch Game: Braune Variation,1200,21,13,7,7,3,18,12,6
2021-04,C45,Scotch Game: Braune Variation,1400,34,21,10,8,4,28,17,8
2021-04,C45,Scotch Game: Braune Variation,1600,63,34,27,10,9,48,28,19
2021-04,C45,Scotch Game: Braune Variation,1800,53,26,24,4,5,39,22,14
2021-04,C45,Scotch Game: Braune Variation,2000,24,10,12,5,0,19,10,7
2021-04,C45,Scotch Game: Braune Variation,2200,7,5,2,1,0,6,4,2
2021-04,C45,Scotch Game: Classical Variation,600,100,52,46,22,20,73,42,29
2021-04,C45,Scotch Game: Classical Variation,800,1464,656,733,240,274,1202,546,594
2021-04,C45,Scotch Game: Classical Variation,1000,4802,2281,2309,737,805,4232,2015,2034
2021-04,C45,Scotch Game: Classical Variation,1200,8901,4411,4116,1322,1205,7783,3895,3557
2021-04,C45,Scotch Game: Classical Variation,1400,14376,7243,6524,2024,1713,12189,6217,5449
2021-04,C45,Scotch Game: Classical Variation,1600,20416,10332,9180,2342,1966,17224,8823,7635
2021-04,C45,Scotch Game: Classical Variation,1800,18989,9549,8469,1694,1421,15451,7884,6759
2021-04,C45,Scotch Game: Classical Variation,2000,9018,4493,4037,633,564,7057,3525,3147
2021-04,C45,Scotch Game: Classical Variation,2200,2008,972,897,142,125,1423,673,644
2021-04,C45,Scotch Game: Classical Variation,2400,271,145,104,15,10,198,109,70
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",800,1,0,1,0,0,1,0,1
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",1000,2,2,0,0,0,1,1,0
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",1200,13,5,8,3,1,10,4,6
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",1400,60,24,33,2,5,51,21,27
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",1600,119,66,47,15,9,99,58,36
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",1800,125,55,61,4,14,89,43,39
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",2000,98,50,43,2,5,79,42,32
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",2200,25,17,8,2,0,14,11,3
2021-04,C45,"Scotch Game: Classical Variation, Blackburne Attack",2400,5,4,1,1,0,4,3,1
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",600,8,2,6,0,4,5,1,4
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",800,92,24,67,8,52,75,21,53
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1000,422,147,263,65,161,352,127,215
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1200,1231,471,724,169,328,1071,423,612
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1400,2332,941,1299,301,482,1952,825,1046
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1600,3998,1707,2126,456,704,3330,1492,1700
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",1800,4014,1732,2084,369,533,3106,1442,1512
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",2000,2395,1136,1138,190,248,1861,911,849
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",2200,786,376,350,45,40,577,282,252
2021-04,C45,"Scotch Game: Classical Variation, Intermezzo Variation",2400,166,80,66,5,3,123,61,49
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",800,1,0,1,0,0,1,0,1
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",1000,5,2,3,0,2,5,2,3
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",1200,6,4,2,2,0,5,4,1
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",1400,23,12,9,4,4,20,9,9
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",1600,74,36,35,7,10,59,28,29
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",1800,179,81,91,15,14,147,68,72
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",2000,119,47,67,7,13,91,36,51
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",2200,46,20,25,4,2,27,11,15
2021-04,C45,"Scotch Game: Classical Variation, Millennium Variation",2400,14,5,9,0,4,11,4,7
2021-04,C45,Scotch Game: Fraser Variation,600,1,0,1,0,1,0,0,0
2021-04,C45,Scotch Game: Fraser Variation,800,15,5,8,2,3,11,4,5
2021-04,C45,Scotch Game: Fraser Variation,1000,31,18,11,5,5,30,17,11
2021-04,C45,Scotch Game: Fraser Variation,1200,36,16,19,5,4,31,13,17
2021-04,C45,Scotch Game: Fraser Variation,1400,44,14,29,1,10,37,12,24
2021-04,C45,Scotch Game: Fraser Variation,1600,51,22,26,9,3,44,21,20
2021-04,C45,Scotch Game: Fraser Variation,1800,53,27,23,7,1,36,22,12
2021-04,C45,Scotch Game: Fraser Variation,2000,30,13,17,3,0,24,13,11
2021-04,C45,Scotch Game: Fraser Variation,2200,5,2,3,0,0,3,1,2
2021-04,C45,Scotch Game: Fraser Variation,2400,1,0,1,0,0,1,0,1
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,600,2,2,0,1,0,0,0,0
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,800,25,12,12,4,4,21,10,10
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,1000,198,101,90,28,18,176,91,78
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,1200,600,293,283,72,80,533,268,243
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,1400,804,417,347,108,52,727,382,310
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,1600,775,405,339,69,53,687,360,299
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,1800,390,203,163,43,9,347,187,139
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,2000,74,38,30,3,2,66,35,26
2021-04,C45,Scotch Game: Ghulam-Kassim Variation,2200,2,1,1,1,0,1,1,0
2021-04,C45,Scotch Game: Horwitz Attack,800,1,1,0,0,0,1,1,0
2021-04,C45,Scotch Game: Horwitz Attack,1000,2,2,0,0,0,1,1,0
2021-04,C45,Scotch Game: Horwitz Attack,1200,4,2,2,2,1,4,2,2
2021-04,C45,Scotch Game: Horwitz Attack,1400,9,5,4,2,1,7,4,3
2021-04,C45,Scotch Game: Horwitz Attack,1600,34,17,15,6,3,23,10,11
2021-04,C45,Scotch Game: Horwitz Attack,1800,96,57,36,21,9,68,40,25
2021-04,C45,Scotch Game: Horwitz Attack,2000,144,77,61,26,12,102,55,44
2021-04,C45,Scotch Game: Horwitz Attack,2200,108,60,42,11,7,75,45,28
2021-04,C45,Scotch Game: Horwitz Attack,2400,20,7,8,1,0,13,3,6
2021-04,C45,Scotch Game: Malaniuk Variation,600,57,36,18,11,7,43,26,14
2021-04,C45,Scotch Game: Malaniuk Variation,800,434,220,193,76,53,360,186,154
2021-04,C45,Scotch Game: Malaniuk Variation,1000,929,496,381,129,121,798,416,333
2021-04,C45,Scotch Game: Malaniuk Variation,1200,1026,535,445,146,115,883,450,392
2021-04,C45,Scotch Game: Malaniuk Variation,1400,1072,573,448,140,99,919,470,402
2021-04,C45,Scotch Game: Malaniuk Variation,1600,974,499,433,104,84,822,426,359
2021-04,C45,Scotch Game: Malaniuk Variation,1800,710,335,356,53,56,559,264,279
2021-04,C45,Scotch Game: Malaniuk Variation,2000,492,208,261,38,43,368,160,191
2021-04,C45,Scotch Game: Malaniuk Variation,2200,374,151,184,18,28,265,108,128
2021-04,C45,Scotch Game: Malaniuk Variation,2400,171,74,83,5,8,129,58,60
2021-04,C45,Scotch Game: Meitner Variation,1200,3,1,2,0,0,2,1,1
2021-04,C45,Scotch Game: Meitner Variation,1400,11,4,6,1,1,9,4,4
2021-04,C45,Scotch Game: Meitner Variation,1600,42,21,19,4,3,32,19,11
2021-04,C45,Scotch Game: Meitner Variation,1800,86,42,38,8,5,52,20,28
2021-04,C45,Scotch Game: Meitner Variation,2000,96,45,47,4,2,78,39,36
2021-04,C45,Scotch Game: Meitner Variation,2200,59,31,19,2,3,38,19,16
2021-04,C45,Scotch Game: Meitner Variation,2400,23,11,9,2,1,17,5,9
2021-04,C45,Scotch Game: Mieses Variation,600,7,4,3,3,2,4,2,2
2021-04,C45,Scotch Game: Mieses Variation,800,152,79,67,25,26,124,65,55
2021-04,C45,Scotch Game: Mieses Variation,1000,761,398,325,148,98,670,346,287
2021-04,C45,Scotch Game: Mieses Variation,1200,1358,695,608,214,163,1171,609,513
2021-04,C45,Scotch Game: Mieses Variation,1400,1667,848,753,242,174,1449,727,659
2021-04,C45,Scotch Game: Mieses Variation,1600,1609,820,734,180,164,1315,679,587
2021-04,C45,Scotch Game: Mieses Variation,1800,1526,737,714,122,130,1167,556,552
2021-04,C45,Scotch Game: Mieses Variation,2000,1670,799,767,145,139,1239,608,557
2021-04,C45,Scotch Game: Mieses Variation,2200,1467,697,661,97,81,1051,502,477
2021-04,C45,Scotch Game: Mieses Variation,2400,640,298,285,18,28,451,204,203
2021-04,C45,Scotch Game: Modern Defense,800,13,6,6,3,4,12,6,5
2021-04,C45,Scotch Game: Modern Defense,1000,94,36,55,8,24,86,34,49
2021-04,C45,Scotch Game: Modern Defense,1200,270,112,143,37,53,245,101,132
2021-04,C45,Scotch Game: Modern Defense,1400,466,182,267,62,105,421,168,239
2021-04,C45,Scotch Game: Modern Defense,1600,882,351,463,107,163,729,297,378
2021-04,C45,Scotch Game: Modern Defense,1800,1203,512,634,140,133,958,417,492
2021-04,C45,Scotch Game: Modern Defense,2000,874,378,459,111,90,641,284,330
2021-04,C45,Scotch Game: Modern Defense,2200,309,147,143,33,31,199,93,94
2021-04,C45,Scotch Game: Modern Defense,2400,51,24,22,4,5,36,18,16
2021-04,C45,Scotch Game: Paulsen Attack,600,1,1,0,0,0,1,1,0
2021-04,C45,Scotch Game: Paulsen Attack,800,8,3,5,0,2,7,3,4
2021-04,C45,Scotch Game: Paulsen Attack,1000,32,15,15,4,3,29,14,13
2021-04,C45,Scotch Game: Paulsen Attack,1200,76,41,34,11,5,63,34,28
2021-04,C45,Scotch Game: Paulsen Attack,1400,214,99,105,20,16,174,81,85
2021-04,C45,Scotch Game: Paulsen Attack,1600,351,174,157,33,35,287,149,120
2021-04,C45,Scotch Game: Paulsen Attack,1800,554,246,282,27,46,476,220,232
2021-04,C45,Scotch Game: Paulsen Attack,2000,218,108,104,13,12,154,83,65
2021-04,C45,Scotch Game: Paulsen Attack,2200,36,10,21,0,1,22,6,12
2021-04,C45,Scotch Game: Paulsen Attack,2400,9,4,3,0,1,5,1,2
2021-04,C45,Scotch Game: Paulsen Variation,800,4,2,2,2,1,4,2,2
2021-04,C45,Scotch Game: Paulsen Variation,1000,11,5,5,1,2,9,4,4
2021-04,C45,Scotch Game: Paulsen Variation,1200,7,4,3,3,3,5,3,2
2021-04,C45,Scotch Game: Paulsen Variation,1400,12,6,6,3,2,10,5,5
2021-04,C45,Scotch Game: Paulsen Variation,1600,10,3,7,3,2,4,2,2
2021-04,C45,Scotch Game: Paulsen Variation,1800,5,4,1,1,0,5,4,1
2021-04,C45,Scotch Game: Paulsen Variation,2000,3,2,1,1,0,1,1,0
2021-04,C45,Scotch Game: Potter Variation,600,5,3,2,1,0,2,2,0
2021-04,C45,Scotch Game: Potter Variation,800,13,4,9,3,1,9,3,6
2021-04,C45,Scotch Game: Potter Variation,1000,86,41,44,11,16,69,33,36
2021-04,C45,Scotch Game: Potter Variation,1200,161,78,79,19,29,121,58,60
2021-04,C45,Scotch Game: Potter Variation,1400,486,264,212,67,57,408,222,176
2021-04,C45,Scotch Game: Potter Variation,1600,1215,605,564,119,124,977,457,484
2021-04,C45,Scotch Game: Potter Variation,1800,2273,1180,995,189,164,1697,848,777
2021-04,C45,Scotch Game: Potter Variation,2000,2621,1347,1143,146,144,2019,1003,923
2021-04,C45,Scotch Game: Potter Variation,2200,1246,655,508,59,63,907,458,392
2021-04,C45,Scotch Game: Potter Variation,2400,258,126,108,8,7,165,79,67
2021-04,C45,Scotch Game: Romanishin Variation,600,1,1,0,0,0,1,1,0
2021-04,C45,Scotch Game: Romanishin Variation,800,2,2,0,1,0,1,1,0
2021-04,C45,Scotch Game: Romanishin Variation,1000,9,4,5,0,0,8,4,4
2021-04,C45,Scotch Game: Romanishin Variation,1200,7,2,4,0,0,7,2,4
2021-04,C45,Scotch Game: Romanishin Variation,1400,8,3,4,1,0,6,2,3
2021-04,C45,Scotch Game: Romanishin Variation,1600,9,3,6,2,2,6,1,5
2021-04,C45,Scotch Game: Romanishin Variation,1800,13,4,9,2,1,9,2,7
2021-04,C45,Scotch Game: Romanishin Variation,2000,43,24,17,2,2,25,16,8
2021-04,C45,Scotch Game: Romanishin Variation,2200,42,21,19,3,2,31,16,13
2021-04,C45,Scotch Game: Romanishin Variation,2400,20,10,8,2,1,14,7,5
2021-04,C45,Scotch Game: Schmidt Variation,600,96,47,43,19,20,59,28,26
2021-04,C45,Scotch Game: Schmidt Variation,800,1329,644,615,215,208,1098,531,508
2021-04,C45,Scotch Game: Schmidt Variation,1000,4925,2253,2372,668,725,4379,2001,2107
2021-04,C45,Scotch Game: Schmidt Variation,1200,8310,3848,4054,1039,1078,7353,3444,3555
2021-04,C45,Scotch Game: Schmidt Variation,1400,10603,5108,4987,1309,1247,9086,4315,4329
2021-04,C45,Scotch Game: Schmidt Variation,1600,11199,5413,5236,1271,1234,9462,4595,4414
2021-04,C45,Scotch Game: Schmidt Variation,1800,9674,4541,4614,847,926,7766,3676,3670
2021-04,C45,Scotch Game: Schmidt Variation,2000,6576,2971,3154,440,541,4983,2330,2304
2021-04,C45,Scotch Game: Schmidt Variation,2200,2656,1226,1194,149,161,1886,876,833
2021-04,C45,Scotch Game: Schmidt Variation,2400,666,288,295,20,17,463,197,206
