month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-05,C00,French Defense: Steinitz Attack,1600,8845,4081,4419,590,670,7494,3531,3658
2021-05,C00,French Defense: Steinitz Attack,1800,5672,2567,2821,280,366,4698,2205,2248
2021-05,C00,French Defense: Steinitz Attack,2000,2329,1016,1198,101,136,1878,852,932
2021-05,C00,French Defense: Steinitz Attack,2200,399,199,173,17,19,289,142,125
2021-05,C00,French Defense: Steinitz Attack,2400,77,27,47,1,2,54,21,31
2021-05,C00,French Defense: Two Knights Variation,600,441,198,221,70,77,311,138,157
2021-05,C00,French Defense: Two Knights Variation,800,2870,1343,1412,400,377,2280,1072,1111
2021-05,C00,French Defense: Two Knights Variation,1000,5096,2367,2501,683,602,4280,2014,2076
2021-05,C00,French Defense: Two Knights Variation,1200,6303,2811,3261,780,709,5171,2410,2561
2021-05,C00,French Defense: Two Knights Variation,1400,6658,2927,3472,676,722,5251,2524,2521
2021-05,C00,French Defense: Two Knights Variation,1600,6903,3253,3374,675,544,5343,2693,2419
2021-05,C00,French Defense: Two Knights Variation,1800,9986,4971,4588,895,628,7853,3960,3539
2021-05,C00,French Defense: Two Knights Variation,2000,11195,5695,4934,951,528,8641,4339,3857
2021-05,C00,French Defense: Two Knights Variation,2200,4871,2418,2123,383,206,3528,1740,1552
2021-05,C00,French Defense: Two Knights Variation,2400,929,459,382,54,32,653,336,263
2021-05,C00,French Defense: Wing Gambit,600,1,0,1,0,1,1,0,1
2021-05,C00,French Defense: Wing Gambit,800,5,2,3,1,1,4,1,3
2021-05,C00,French Defense: Wing Gambit,1000,25,10,14,3,5,17,8,9
2021-05,C00,French Defense: Wing Gambit,1200,77,27,47,9,5,68,26,40
2021-05,C00,French Defense: Wing Gambit,1400,243,125,111,34,23,215,113,95
2021-05,C00,French Defense: Wing Gambit,1600,627,329,272,92,64,506,247,239
2021-05,C00,French Defense: Wing Gambit,1800,2028,1117,833,263,99,1570,826,684
2021-05,C00,French Defense: Wing Gambit,2000,4033,2214,1643,384,167,3087,1655,1293
2021-05,C00,French Defense: Wing Gambit,2200,2396,1164,1064,172,82,1792,855,817
2021-05,C00,French Defense: Wing Gambit,2400,566,257,272,29,17,427,192,207
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,600,108,43,61,15,19,76,32,42
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,800,1158,584,545,177,194,919,464,431
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,1000,3854,1856,1871,471,576,3312,1619,1586
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,1200,7165,3329,3571,713,1019,6297,2942,3133
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,1400,11423,5432,5601,1069,1325,10035,4776,4909
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,1600,13339,6378,6471,1037,1328,11510,5451,5634
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,1800,9960,4927,4631,678,786,8045,3940,3789
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,2000,5698,2851,2610,334,352,4441,2201,2057
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,2200,1171,588,518,71,70,860,405,414
2021-05,C00,Queen's Pawn Game: Franco-Sicilian Defense,2400,175,81,83,10,8,115,51,58
2021-05,C00,Rat Defense: Small Center Defense,600,536,271,209,67,44,351,171,150
2021-05,C00,Rat Defense: Small Center Defense,800,2751,1442,1136,334,229,1999,1023,859
2021-05,C00,Rat Defense: Small Center Defense,1000,6722,3559,2804,718,502,5390,2807,2314
2021-05,C00,Rat Defense: Small Center Defense,1200,11605,6065,5025,1158,712,9569,4902,4281
2021-05,C00,Rat Defense: Small Center Defense,1400,17983,9304,7928,1397,951,15056,7558,6880
2021-05,C00,Rat Defense: Small Center Defense,1600,22552,11660,9951,1334,1054,18747,9340,8592
2021-05,C00,Rat Defense: Small Center Defense,1800,20765,11051,8928,990,682,16858,8581,7621
2021-05,C00,Rat Defense: Small Center Defense,2000,8411,4605,3450,394,192,6528,3371,2877
2021-05,C00,Rat Defense: Small Center Defense,2200,1097,635,398,56,21,753,409,298
2021-05,C00,Rat Defense: Small Center Defense,2400,350,154,174,18,12,206,95,99
2021-05,C00,Sicilian Defense: Drazic Variation,600,2,1,0,0,0,2,1,0
2021-05,C00,Sicilian Defense: Drazic Variation,800,50,31,18,12,8,37,23,13
2021-05,C00,Sicilian Defense: Drazic Variation,1000,422,207,205,55,56,381,188,184
2021-05,C00,Sicilian Defense: Drazic Variation,1200,1371,692,628,130,153,1248,631,568
2021-05,C00,Sicilian Defense: Drazic Variation,1400,2734,1345,1300,255,248,2361,1166,1113
2021-05,C00,Sicilian Defense: Drazic Variation,1600,3501,1751,1636,326,267,3040,1519,1422
2021-05,C00,Sicilian Defense: Drazic Variation,1800,2563,1298,1171,171,144,2088,1037,980
2021-05,C00,Sicilian Defense: Drazic Variation,2000,997,512,445,48,39,784,392,364
2021-05,C00,Sicilian Defense: Drazic Variation,2200,181,91,80,8,3,136,66,60
2021-05,C00,Sicilian Defense: Drazic Variation,2400,12,6,4,0,0,9,5,2
2021-05,C00,St. George Defense,600,17,9,6,1,0,9,4,3
2021-05,C00,St. George Defense,800,128,58,66,15,15,86,35,48
2021-05,C00,St. George Defense,1000,683,340,319,59,67,603,298,285
2021-05,C00,St. George Defense,1200,1372,659,661,134,123,1207,574,587
2021-05,C00,St. George Defense,1400,2279,1178,1019,159,154,1998,1004,921
2021-05,C00,St. George Defense,1600,2139,1129,933,154,113,1844,940,838
2021-05,C00,St. George Defense,1800,1603,807,736,85,83,1309,628,635
2021-05,C00,St. George Defense,2000,693,377,296,27,30,543,279,249
2021-05,C00,St. George Defense,2200,229,94,122,11,15,183,71,103
2021-05,C00,St. George Defense,2400,61,32,27,1,3,48,24,23
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",800,4,1,2,0,0,3,0,2
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",1000,19,13,5,1,1,14,9,4
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",1200,19,4,14,0,4,17,4,12
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",1400,47,23,24,6,5,43,21,22
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",1600,71,36,32,4,8,56,26,29
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",1800,73,33,38,6,9,66,27,37
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",2000,37,17,18,2,0,34,16,16
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",2200,17,7,8,0,2,16,7,7
2021-05,C00,"St. George Defense: New St. George, Sanky-George Gambit",2400,1,1,0,0,0,1,1,0
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",800,14,9,5,2,0,10,6,4
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",1000,90,47,40,8,14,79,38,38
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",1200,277,148,123,25,14,253,137,111
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",1400,584,297,266,47,38,519,256,242
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",1600,749,401,323,48,34,648,335,291
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",1800,711,377,306,39,29,590,302,263
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",2000,258,144,103,12,8,207,114,86
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",2200,50,22,24,1,0,40,17,20
2021-05,C00,"St. George Defense: New St. George, Three Pawn Attack",2400,16,5,10,0,1,13,4,9
2021-05,C00,"St. George Defense: New St. George, Traditional Line",1200,1,0,0,0,0,1,0,0
2021-05,C00,"St. George Defense: New St. George, Traditional Line",1400,8,6,2,1,0,7,5,2
2021-05,C00,"St. George Defense: New St. George, Traditional Line",1600,24,13,11,1,2,22,13,9
2021-05,C00,"St. George Defense: New St. George, Traditional Line",1800,49,25,24,4,1,36,18,18
2021-05,C00,"St. George Defense: New St. George, Traditional Line",2000,82,39,38,2,3,59,25,29
2021-05,C00,"St. George Defense: New St. George, Traditional Line",2200,40,21,18,1,3,30,15,14
2021-05,C00,"St. George Defense: New St. George, Traditional Line",2400,11,5,4,0,0,7,3,2
2021-05,C00,St. George Defense: St. George Gambit,800,2,0,2,0,2,1,0,1
2021-05,C00,St. George Defense: St. George Gambit,1000,2,2,0,0,0,2,2,0
2021-05,C00,St. George Defense: St. George Gambit,1200,3,3,0,0,0,2,2,0
2021-05,C00,St. George Defense: St. George Gambit,1400,16,8,8,0,2,12,5,7
2021-05,C00,St. George Defense: St. George Gambit,1600,17,9,8,2,0,12,5,7
2021-05,C00,St. George Defense: St. George Gambit,1800,40,20,17,0,2,32,16,14
2021-05,C00,St. George Defense: St. George Gambit,2000,54,22,29,6,8,46,19,26
2021-05,C00,St. George Defense: St. George Gambit,2200,42,14,25,2,2,31,9,19
2021-05,C00,St. George Defense: St. George Gambit,2400,2,1,0,0,0,2,1,0
2021-05,C01,French Defense: Exchange Variation,600,399,176,204,46,71,286,123,151
2021-05,C01,French Defense: Exchange Variation,800,2764,1290,1332,405,394,2129,996,1026
2021-05,C01,French Defense: Exchange Variation,1000,7582,3720,3518,1061,998,6395,3153,2961
2021-05,C01,French Defense: Exchange Variation,1200,13422,6636,6225,1661,1485,11357,5614,5260
2021-05,C01,French Defense: Exchange Variation,1400,27651,13523,12922,2853,2618,23135,11346,10760
2021-05,C01,French Defense: Exchange Variation,1600,51510,25059,23960,4158,3877,42467,20854,19545
2021-05,C01,French Defense: Exchange Variation,1800,74348,34931,35097,4221,4125,59945,28586,27805
2021-05,C01,French Defense: Exchange Variation,2000,49672,22673,23428,2121,2154,38828,18163,17836
2021-05,C01,French Defense: Exchange Variation,2200,12012,5332,5662,503,491,8572,3946,3898
2021-05,C01,French Defense: Exchange Variation,2400,1885,888,785,89,78,1279,619,508
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",600,5,2,3,1,1,2,1,1
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",800,16,8,8,4,2,13,5,8
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",1000,37,19,13,6,4,30,14,11
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",1200,61,33,24,10,7,57,30,23
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",1400,64,32,28,5,5,50,22,26
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",1600,53,26,24,7,2,45,24,20
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",1800,33,14,18,0,4,28,12,15
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",2000,6,3,2,3,0,6,3,2
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",2200,1,0,1,0,0,1,0,1
2021-05,C01,"French Defense: Exchange Variation, Bogoljubov Variation",2400,1,0,1,0,1,0,0,0
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",600,36,18,17,6,5,26,11,15
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",800,292,143,137,58,38,212,101,101
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1000,813,417,350,131,110,698,364,295
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1200,1472,729,678,236,163,1243,611,579
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1400,3375,1704,1544,409,370,2803,1392,1293
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1600,8058,4049,3659,779,670,6541,3273,2968
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1800,15597,7718,7119,1181,985,12546,6216,5704
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",2000,12757,6117,5897,784,676,9978,4916,4485
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",2200,2786,1260,1311,136,113,2018,941,923
2021-05,C01,"French Defense: Exchange Variation, Monte Carlo Variation",2400,501,249,206,27,17,353,171,150
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",600,12,6,4,5,1,11,5,4
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",800,135,72,59,27,20,104,58,42
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",1000,454,232,205,68,55,402,205,183
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",1200,1157,569,529,132,125,1006,511,443
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",1400,2732,1297,1307,314,293,2394,1133,1150
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",1600,4346,2002,2114,370,335,3699,1751,1745
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",1800,3895,1740,1982,258,209,3178,1487,1541
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",2000,1170,505,588,58,59,924,420,442
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",2200,195,85,98,13,12,132,60,65
2021-05,C01,"French Defense: Exchange Variation, Svenonius Variation",2400,45,28,12,2,1,31,20,8
2021-05,C02,French Defense: Advance Variation,600,495,258,217,80,65,361,186,156
2021-05,C02,French Defense: Advance Variation,800,6436,3376,2821,908,586,5302,2749,2353
2021-05,C02,French Defense: Advance Variation,1000,20531,10532,9157,2444,1775,17967,9123,8096
2021-05,C02,French Defense: Advance Variation,1200,32554,15989,15371,3144,2769,28798,14013,13718
2021-05,C02,French Defense: Advance Variation,1400,44075,20965,21491,3792,3483,38630,18387,18791
2021-05,C02,French Defense: Advance Variation,1600,49681,22670,25036,3297,3603,42314,19542,21050
2021-05,C02,French Defense: Advance Variation,1800,41024,18476,20778,2105,2342,33670,15387,16768
2021-05,C02,French Defense: Advance Variation,2000,18593,8580,9178,894,901,14638,6890,7087
2021-05,C02,French Defense: Advance Variation,2200,4626,2252,2057,175,161,3412,1654,1526
2021-05,C02,French Defense: Advance Variation,2400,703,359,283,34,19,491,261,186
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",800,25,9,14,1,5,20,6,13
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",1000,301,135,160,37,41,268,124,139
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",1200,1213,546,626,108,138,1085,491,555
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",1400,3100,1302,1686,224,338,2706,1162,1444
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",1600,5465,2330,2927,312,429,4423,1980,2263
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",1800,7861,3398,4135,400,468,6094,2760,3074
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",2000,6992,3271,3376,348,304,5338,2568,2498
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",2200,3162,1509,1487,164,115,2273,1098,1057
2021-05,C02,"French Defense: Advance Variation, Euwe Variation",2400,773,364,352,27,25,511,233,242
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",600,6,4,2,2,0,3,2,1
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",800,52,33,16,5,3,41,27,13
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",1000,205,113,84,17,18,182,96,79
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",1200,301,142,144,31,17,251,112,125
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",1400,446,230,198,36,25,389,199,173
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",1600,417,216,183,32,23,349,179,153
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",1800,324,145,168,11,23,255,111,135
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",2000,154,79,70,8,10,126,60,61
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",2200,66,41,22,6,2,59,37,19
2021-05,C02,"French Defense: Advance Variation, Extended Bishop Swap",2400,17,10,6,0,0,12,6,5
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",600,1,0,1,0,0,0,0,0
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",800,1,0,1,0,1,1,0,1
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",1000,6,0,5,0,2,5,0,4
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",1200,17,8,9,4,3,15,7,8
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",1400,24,13,10,0,1,23,13,9
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",1600,70,33,32,6,8,59,29,27
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",1800,120,54,63,8,10,107,46,58
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",2000,68,30,35,1,4,60,25,33
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",2200,6,3,3,0,0,3,1,2
2021-05,C02,"French Defense: Advance Variation, Frenkel Gambit",2400,10,7,3,2,0,10,7,3
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",800,2,1,1,1,0,2,1,1
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",1000,13,5,8,1,2,12,4,8
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",1200,59,27,29,7,11,54,26,26
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",1400,142,60,77,14,22,119,49,66
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",1600,337,174,147,28,20,273,140,121
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",1800,563,265,274,29,34,448,216,215
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",2000,598,299,265,32,28,439,228,186
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",2200,385,168,196,15,18,282,131,135
2021-05,C02,"French Defense: Advance Variation, Lputian Variation",2400,150,79,53,5,3,103,53,37
2021-05,C02,"French Defense: Advance Variation, Main Line",800,6,1,5,1,2,6,1,5
2021-05,C02,"French Defense: Advance Variation, Main Line",1000,46,21,25,8,6,43,20,23
2021-05,C02,"French Defense: Advance Variation, Main Line",1200,223,109,108,24,18,198,93,99
2021-05,C02,"French Defense: Advance Variation, Main Line",1400,933,442,461,94,90,794,378,388
2021-05,C02,"French Defense: Advance Variation, Main Line",1600,2467,1191,1156,206,175,2031,965,974
2021-05,C02,"French Defense: Advance Variation, Main Line",1800,4741,2356,2157,277,226,3798,1889,1722
2021-05,C02,"French Defense: Advance Variation, Main Line",2000,4819,2511,2069,237,200,3697,1898,1616
2021-05,C02,"French Defense: Advance Variation, Main Line",2200,2140,1077,927,85,61,1548,774,681
2021-05,C02,"French Defense: Advance Variation, Main Line",2400,511,235,230,10,13,351,152,163
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",800,30,16,13,9,7,23,14,9
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1000,225,101,117,37,38,209,93,110
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1200,817,390,402,137,122,709,349,338
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1400,2014,986,982,326,262,1741,854,845
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1600,4358,2124,2075,509,392,3547,1773,1650
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1800,6973,3477,3215,600,399,5532,2764,2545
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",2000,6604,3367,2946,513,264,5142,2639,2278
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",2200,1941,945,869,105,81,1336,634,613
2021-05,C02,"French Defense: Advance Variation, Milner-Barry Gambit",2400,378,187,166,19,9,271,129,120
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",800,1,1,0,1,0,0,0,0
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",1000,14,8,6,2,3,14,8,6
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",1200,44,24,20,7,4,39,22,17
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",1400,169,82,84,25,27,143,70,72
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",1600,468,243,211,55,41,362,182,172
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",1800,1044,540,477,101,80,781,392,363
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",2000,1390,729,595,115,85,1084,564,470
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",2200,596,300,264,29,24,444,234,186
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Attack",2400,54,25,24,2,2,39,18,17
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",1200,9,5,4,2,1,9,5,4
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",1400,24,14,9,6,1,16,9,7
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",1600,140,71,65,9,13,111,56,51
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",1800,485,282,190,67,23,374,213,150
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",2000,702,384,290,50,36,551,299,228
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",2200,292,149,126,13,9,229,127,88
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch Gambit",2400,34,20,14,1,1,21,11,10
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",600,44,21,21,4,9,33,16,15
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",800,1050,482,541,130,141,868,393,453
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",1000,5547,2494,2858,642,693,4963,2231,2550
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",1200,12636,5526,6651,1262,1371,11406,5031,5947
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",1400,20028,8570,10753,1693,1828,17502,7694,9172
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",1600,20408,8424,11245,1398,1603,16971,7449,8876
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",1800,11725,4682,6552,586,777,8996,3925,4660
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",2000,3761,1594,2028,195,208,2882,1304,1473
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",2200,966,474,441,50,35,705,346,324
2021-05,C02,"French Defense: Advance Variation, Nimzowitsch System",2400,110,46,54,5,5,80,33,39
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",600,5,1,4,0,2,4,1,3
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",800,420,201,206,59,43,350,159,179
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",1000,2759,1233,1437,290,358,2499,1115,1303
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",1200,8110,3684,4109,773,920,7328,3336,3703
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",1400,16694,7460,8599,1398,1709,14744,6683,7508
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",1600,22871,9776,12106,1575,1730,19089,8471,9758
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",1800,22144,9717,11466,1130,1245,17563,8022,8740
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",2000,13150,6112,6400,630,546,10167,4799,4867
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",2200,3679,1799,1666,162,140,2694,1287,1242
2021-05,C02,"French Defense: Advance Variation, Paulsen Attack",2400,642,318,262,30,28,452,214,196
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",800,1,1,0,0,0,1,1,0
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",1000,4,1,3,0,0,4,1,3
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",1200,11,5,6,2,2,11,5,6
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",1400,42,21,21,6,2,36,18,18
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",1600,91,38,49,6,7,71,29,38
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",1800,182,84,90,16,8,135,61,70
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",2000,300,154,127,29,6,244,128,97
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",2200,175,73,90,9,3,120,50,64
2021-05,C02,"French Defense: Advance Variation, Ruisdonk Gambit",2400,36,15,18,0,2,26,13,12
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",600,20,7,13,1,7,16,6,10
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",800,328,123,192,39,69,258,98,150
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",1000,1047,439,552,130,152,904,385,470
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",1200,1783,725,981,154,243,1532,651,822
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",1400,2394,939,1366,190,293,2008,827,1102
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",1600,2406,937,1377,141,258,1934,824,1033
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",1800,1686,740,870,108,139,1344,638,644
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",2000,908,443,426,65,52,727,350,347
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",2200,303,153,139,26,18,237,124,105
2021-05,C02,"French Defense: Advance Variation, Steinitz Variation",2400,23,12,11,1,2,19,10,9
2021-05,C02,"French Defense: Advance Variation, Wade Variation",600,1,1,0,0,0,1,1,0
2021-05,C02,"French Defense: Advance Variation, Wade Variation",800,2,0,1,0,0,1,0,1
2021-05,C02,"French Defense: Advance Variation, Wade Variation",1000,18,7,10,2,2,18,7,10
2021-05,C02,"French Defense: Advance Variation, Wade Variation",1200,154,60,90,15,21,136,56,76
2021-05,C02,"French Defense: Advance Variation, Wade Variation",1400,383,167,199,36,34,323,145,164
2021-05,C02,"French Defense: Advance Variation, Wade Variation",1600,679,309,344,45,45,571,275,274
2021-05,C02,"French Defense: Advance Variation, Wade Variation",1800,1214,507,650,57,62,905,400,462
2021-05,C02,"French Defense: Advance Variation, Wade Variation",2000,1439,643,702,64,62,1081,487,522
2021-05,C02,"French Defense: Advance Variation, Wade Variation",2200,935,439,430,39,28,699,336,316
2021-05,C02,"French Defense: Advance Variation, Wade Variation",2400,288,136,121,15,8,190,96,74
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",600,3,2,1,1,0,1,1,0
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",800,21,10,9,2,2,15,8,5
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",1000,22,10,9,3,0,20,9,9
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",1200,9,3,4,1,0,8,3,3
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",1400,11,8,3,1,1,7,4,3
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",1600,9,6,3,1,2,5,2,3
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",1800,5,5,0,2,0,3,3,0
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",2000,6,4,2,0,0,4,2,2
2021-05,C03,"French Defense: Guimard Variation, Thunderbunny Variation",2200,1,0,1,0,0,1,0,1
2021-05,C03,French Defense: Tarrasch Variation,600,4,4,0,2,0,4,4,0
2021-05,C03,French Defense: Tarrasch Variation,800,26,13,12,3,3,18,9,8
2021-05,C03,French Defense: Tarrasch Variation,1000,61,32,27,14,11,53,29,23
2021-05,C03,French Defense: Tarrasch Variation,1200,207,132,72,43,17,179,108,68
2021-05,C03,French Defense: Tarrasch Variation,1400,693,400,276,112,70,544,303,225
2021-05,C03,French Defense: Tarrasch Variation,1600,2342,1277,976,321,171,1851,961,815
2021-05,C03,French Defense: Tarrasch Variation,1800,6182,3334,2569,614,392,4829,2526,2094
