month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Argentine Variation,1600,2,2,0,0,0,2,2,0
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Argentine Variation,1800,2,1,0,0,0,2,1,0
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Argentine Variation,2000,8,3,5,0,0,6,2,4
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Argentine Variation,2200,8,4,4,2,0,5,2,3
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Argentine Variation,2400,1,1,0,0,0,1,1,0
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,1200,1,0,0,0,0,1,0,0
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,1400,2,2,0,1,0,2,2,0
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,1600,18,5,12,1,2,11,3,8
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,1800,176,79,87,4,15,140,61,73
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,2000,427,230,168,24,14,336,175,138
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,2200,257,134,107,14,6,170,94,68
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Bogoljubov Variation,2400,58,30,21,2,0,35,15,15
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,1400,8,3,5,0,0,6,2,4
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,1600,94,36,49,3,8,84,33,44
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,1800,588,281,272,37,27,487,228,227
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,2000,633,301,281,41,14,500,237,221
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,2200,240,122,99,6,4,171,84,71
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation,2400,48,17,25,0,3,29,8,16
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,1600,8,4,3,1,0,6,4,1
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,1800,55,25,25,3,3,44,19,22
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,2000,141,73,57,10,2,117,56,51
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,2200,91,43,39,1,4,70,35,33
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Rubinstein Variation,2400,41,20,15,2,0,30,14,10
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1400,8,6,2,0,2,7,6,1
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1600,44,24,19,3,5,38,21,17
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,1800,121,59,57,9,10,103,52,47
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,2000,130,82,38,9,10,97,62,26
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,2200,117,56,52,15,4,84,35,40
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation,2400,36,19,15,3,1,23,13,9
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,1200,19,8,11,1,4,17,8,9
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,1400,99,42,52,9,16,77,31,42
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,1600,433,178,235,27,79,361,155,190
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,1800,1039,416,579,57,143,840,345,462
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,2000,845,343,459,42,71,655,269,352
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,2200,276,108,148,11,28,202,85,106
2020-11,D52,Queen's Gambit Declined: Cambridge Springs Variation,2400,38,15,19,1,3,28,10,16
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,800,50,17,32,6,9,38,13,24
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,1000,455,217,217,54,56,400,199,183
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,1200,1788,912,812,226,158,1553,770,722
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,1400,5058,2627,2222,512,352,4440,2268,1985
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,1600,9486,4789,4257,687,491,8073,4052,3639
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,1800,11143,5497,5008,544,449,9083,4407,4155
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,2000,5582,2823,2376,250,166,4288,2148,1841
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,2200,1123,540,482,37,26,777,365,347
2020-11,D53,Queen's Gambit Declined: 4. Bg5 Be7,2400,117,62,43,1,3,83,41,33
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",800,4,2,2,0,2,3,1,2
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1000,37,16,21,5,5,33,14,19
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1200,172,95,72,25,22,151,85,64
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1400,503,262,221,41,28,450,229,204
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1600,1005,505,447,75,65,870,445,375
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",1800,1461,676,710,59,61,1190,558,570
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",2000,946,456,437,41,29,733,342,349
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",2200,307,148,136,8,4,242,115,110
2020-11,D53,"Queen's Gambit Declined: 4. Bg5 Be7, 5. e3 O-O",2400,25,11,11,2,0,16,7,8
2020-11,D53,Queen's Gambit Declined: Lasker Defense,800,4,1,3,1,1,3,1,2
2020-11,D53,Queen's Gambit Declined: Lasker Defense,1000,22,11,11,4,3,22,11,11
2020-11,D53,Queen's Gambit Declined: Lasker Defense,1200,54,34,18,9,6,50,31,17
2020-11,D53,Queen's Gambit Declined: Lasker Defense,1400,127,56,66,7,18,111,47,60
2020-11,D53,Queen's Gambit Declined: Lasker Defense,1600,206,112,85,19,14,173,90,76
2020-11,D53,Queen's Gambit Declined: Lasker Defense,1800,210,120,81,12,3,147,78,60
2020-11,D53,Queen's Gambit Declined: Lasker Defense,2000,119,56,58,3,1,77,31,42
2020-11,D53,Queen's Gambit Declined: Lasker Defense,2200,43,22,16,1,2,33,16,15
2020-11,D53,Queen's Gambit Declined: Lasker Defense,2400,3,2,1,0,0,3,2,1
2020-11,D53,Queen's Gambit Declined: Miles Variation,800,2,2,0,1,0,2,2,0
2020-11,D53,Queen's Gambit Declined: Miles Variation,1000,9,4,5,0,1,8,3,5
2020-11,D53,Queen's Gambit Declined: Miles Variation,1200,32,12,18,6,2,31,12,17
2020-11,D53,Queen's Gambit Declined: Miles Variation,1400,91,47,41,16,5,86,45,38
2020-11,D53,Queen's Gambit Declined: Miles Variation,1600,129,63,61,13,5,107,53,50
2020-11,D53,Queen's Gambit Declined: Miles Variation,1800,154,80,70,13,6,124,65,55
2020-11,D53,Queen's Gambit Declined: Miles Variation,2000,177,92,72,13,11,133,69,54
2020-11,D53,Queen's Gambit Declined: Miles Variation,2200,154,80,68,15,5,105,51,49
2020-11,D53,Queen's Gambit Declined: Miles Variation,2400,32,11,17,0,0,26,9,13
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",800,5,2,3,2,2,4,2,2
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1000,106,49,57,10,18,89,44,45
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1200,346,158,169,37,32,305,140,147
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1400,580,280,277,65,42,508,243,249
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1600,947,442,466,76,48,799,381,383
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",1800,974,506,427,88,25,768,394,341
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",2000,460,233,185,42,15,371,192,145
2020-11,D53,"Queen's Gambit Declined: Modern Variation, Heral Variation",2200,32,15,15,4,0,23,14,7
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1000,3,3,0,1,0,3,3,0
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1200,47,22,25,4,4,40,20,20
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1400,126,65,51,16,8,104,52,42
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1600,221,102,106,10,10,181,83,85
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,1800,324,140,160,20,9,260,118,121
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,2000,288,151,115,17,4,206,103,87
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,2200,179,81,77,5,3,129,61,52
2020-11,D55,Queen's Gambit Declined: Anti-Tartakower Variation,2400,34,19,10,2,1,25,14,7
2020-11,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",1400,1,0,1,0,0,1,0,1
2020-11,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",1600,5,2,3,0,0,3,1,2
2020-11,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",1800,24,14,8,2,1,18,9,7
2020-11,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",2000,22,14,6,1,0,19,13,4
2020-11,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",2200,11,5,4,0,0,8,3,3
2020-11,D55,"Queen's Gambit Declined: Anti-Tartakower Variation, Petrosian Variation",2400,11,4,6,0,0,7,3,3
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",800,10,7,3,0,1,10,7,3
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1000,94,52,41,14,10,84,46,37
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1200,417,221,181,42,30,362,188,160
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1400,1400,719,619,133,96,1230,612,561
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1600,3469,1726,1570,260,184,2953,1482,1326
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",1800,6438,3091,2975,356,262,5205,2526,2371
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",2000,5559,2733,2442,213,180,4310,2093,1913
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",2200,1782,901,741,72,43,1289,607,564
2020-11,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",2400,228,118,87,5,5,146,77,52
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1000,4,2,2,0,0,3,2,1
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1200,21,14,6,3,0,17,11,5
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1400,51,30,17,13,1,48,28,16
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1600,137,72,64,15,13,111,57,54
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,1800,215,95,102,22,9,175,76,85
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,2000,161,83,70,10,6,127,62,58
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,2200,41,23,15,3,1,27,16,9
2020-11,D55,Queen's Gambit Declined: Neo-Orthodox Variation,2400,5,3,1,0,0,4,3,1
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",800,3,3,0,2,0,2,2,0
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1000,18,11,7,5,1,16,11,5
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1200,168,94,70,20,6,155,88,63
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1400,628,321,276,62,45,552,279,245
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1600,1517,784,652,108,57,1280,658,551
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",1800,2155,1078,959,85,66,1716,840,773
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",2000,1333,678,564,53,34,1020,500,452
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",2200,289,141,125,7,7,194,87,90
2020-11,D55,"Queen's Gambit Declined: Neo-Orthodox Variation, Main Line",2400,46,26,18,2,0,29,14,14
2020-11,D55,Queen's Gambit Declined: Pillsbury Attack,1400,1,1,0,0,0,1,1,0
2020-11,D55,Queen's Gambit Declined: Pillsbury Attack,1600,3,0,3,0,1,3,0,3
2020-11,D55,Queen's Gambit Declined: Pillsbury Attack,1800,19,8,11,0,1,15,7,8
2020-11,D55,Queen's Gambit Declined: Pillsbury Attack,2000,29,15,12,3,1,24,13,10
2020-11,D55,Queen's Gambit Declined: Pillsbury Attack,2200,9,6,3,0,0,6,3,3
2020-11,D56,Queen's Gambit Declined: Lasker Defense,1000,3,2,1,1,1,3,2,1
2020-11,D56,Queen's Gambit Declined: Lasker Defense,1200,23,14,9,3,3,21,12,9
2020-11,D56,Queen's Gambit Declined: Lasker Defense,1400,69,29,38,4,5,61,28,32
2020-11,D56,Queen's Gambit Declined: Lasker Defense,1600,139,69,64,10,10,116,54,56
2020-11,D56,Queen's Gambit Declined: Lasker Defense,1800,270,137,113,17,5,206,102,88
2020-11,D56,Queen's Gambit Declined: Lasker Defense,2000,324,148,144,8,8,237,111,101
2020-11,D56,Queen's Gambit Declined: Lasker Defense,2200,196,63,104,4,3,139,42,74
2020-11,D56,Queen's Gambit Declined: Lasker Defense,2400,61,32,20,1,1,49,24,17
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1200,3,2,1,0,0,3,2,1
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1400,8,7,1,1,0,6,6,0
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1600,9,4,5,1,1,8,3,5
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",1800,25,11,14,2,1,19,10,9
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",2000,41,18,19,1,1,33,15,15
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",2200,39,16,17,0,0,28,12,13
2020-11,D56,"Queen's Gambit Declined: Lasker Defense, Teichmann Variation",2400,14,9,4,1,0,7,3,3
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation",1400,1,0,1,0,0,1,0,1
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation",2000,1,1,0,0,0,0,0,0
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation, Mar del Plata Gambit",2000,1,1,0,0,0,0,0,0
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation, Mar del Plata Gambit",2200,1,0,1,0,0,1,0,1
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Bernstein Variation, Mar del Plata Gambit",2400,1,0,0,0,0,1,0,0
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",800,1,0,1,0,0,1,0,1
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1000,2,1,1,0,0,2,1,1
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1200,5,3,2,0,0,4,2,2
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1400,16,8,5,3,0,13,6,5
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1600,44,28,14,1,1,38,26,12
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",1800,94,51,34,3,4,69,36,28
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",2000,93,47,41,5,2,74,36,35
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",2200,56,29,21,0,2,41,22,15
2020-11,D57,"Queen's Gambit Declined: Lasker Defense, Main Line",2400,16,8,7,0,0,12,7,5
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1000,2,1,1,0,0,1,0,1
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1200,4,2,2,0,2,4,2,2
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1400,20,10,9,2,1,16,8,7
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1600,50,22,24,2,2,40,17,21
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",1800,149,73,65,7,2,108,52,48
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",2000,148,76,64,11,2,109,57,46
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",2200,59,33,21,4,1,45,24,17
2020-11,D57,"Queen's Gambit Declined: Tartakower Variation, Exchange Variation",2400,11,5,5,0,0,7,3,3
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,1000,4,2,1,1,1,3,2,1
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,1200,36,19,17,5,3,29,14,15
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,1400,96,46,46,6,8,78,38,37
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,1600,264,125,127,23,22,212,103,101
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,1800,606,261,303,25,23,491,214,240
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,2000,702,325,333,28,22,531,253,243
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,2200,337,150,145,13,8,242,103,108
2020-11,D58,Queen's Gambit Declined: Tartakower Defense,2400,112,47,46,3,2,70,27,31
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1200,2,0,2,0,1,2,0,2
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1400,23,13,9,1,4,22,13,9
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1600,80,43,33,4,0,71,38,29
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",1800,237,84,138,8,15,191,69,108
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",2000,342,139,182,13,11,258,100,144
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",2200,172,80,71,5,2,121,59,45
2020-11,D59,"Queen's Gambit Declined: Tartakower Defense, Makogonov Exchange Variation",2400,28,14,11,1,0,22,10,9
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,800,1,1,0,0,0,1,1,0
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,1000,9,4,5,0,1,7,3,4
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,1200,47,23,18,4,6,43,21,18
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,1400,295,142,142,22,25,256,131,116
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,1600,887,425,409,57,44,737,356,339
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,1800,1467,723,654,77,53,1190,595,517
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,2000,1353,675,591,47,44,1038,517,456
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,2200,567,268,241,17,18,420,192,188
2020-11,D60,Queen's Gambit Declined: Orthodox Defense,2400,77,34,33,2,1,52,25,19
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",800,1,1,0,1,0,0,0,0
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1000,11,4,7,1,3,11,4,7
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1200,56,25,29,8,5,48,23,24
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1400,234,111,111,13,18,198,95,93
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1600,777,386,351,43,49,655,323,298
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",1800,1142,501,572,53,47,936,408,472
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",2000,955,436,447,31,23,753,348,349
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",2200,254,103,127,7,9,175,73,91
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation",2400,29,13,13,1,2,21,10,10
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",1400,5,3,2,2,0,4,2,2
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",1600,13,4,8,1,4,11,3,7
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",1800,14,7,7,0,1,12,6,6
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",2000,12,6,6,0,2,10,5,5
2020-11,D60,"Queen's Gambit Declined: Orthodox Defense, Rauzer Variation",2200,10,6,3,0,1,9,5,3
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1000,1,0,1,0,0,1,0,1
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1200,12,5,6,1,1,9,5,3
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1400,45,28,16,4,1,38,24,13
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1600,103,48,50,7,4,90,42,43
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",1800,215,112,95,21,6,165,80,78
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",2000,421,218,172,33,10,322,162,141
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",2200,268,134,123,14,6,186,89,89
2020-11,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",2400,79,38,28,3,3,53,26,21
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1200,2,1,1,0,0,2,1,1
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1400,8,4,4,1,0,7,4,3
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1600,10,5,5,2,1,7,4,3
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",1800,11,3,6,0,1,9,2,5
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",2000,16,6,7,0,1,12,3,6
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",2200,18,6,10,0,0,13,2,9
2020-11,D62,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation, Flohr Line",2400,10,5,4,0,0,9,4,4
2020-11,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",1400,3,1,2,0,0,2,0,2
2020-11,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",1600,19,12,7,2,0,18,11,7
2020-11,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",1800,88,43,42,2,2,73,34,36
2020-11,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",2000,99,53,44,2,2,78,40,36
2020-11,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",2200,29,9,18,0,0,22,7,14
2020-11,D67,"Queen's Gambit Declined: Orthodox Defense, Main Line",2400,1,1,0,0,0,1,1,0
2020-11,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1400,1,0,1,0,0,1,0,1
2020-11,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1600,1,1,0,0,0,1,1,0
2020-11,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1800,8,3,5,0,0,6,3,3
2020-11,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2000,37,18,17,1,1,29,13,14
2020-11,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2200,13,2,11,0,0,10,1,9
2020-11,D68,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2400,9,4,3,2,0,7,3,2
2020-11,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1600,5,4,1,0,0,3,3,0
2020-11,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",1800,11,4,4,1,0,9,3,4
2020-11,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2000,32,8,19,0,1,19,2,13
2020-11,D69,"Queen's Gambit Declined: Orthodox Defense, Classical Variation",2200,15,6,8,0,0,7,2,5
2020-11,D70,Grünfeld Defense: Lutikov Variation,1000,13,8,5,2,0,8,5,3
2020-11,D70,Grünfeld Defense: Lutikov Variation,1200,27,10,15,2,1,25,8,15
2020-11,D70,Grünfeld Defense: Lutikov Variation,1400,44,18,24,2,8,35,17,16
2020-11,D70,Grünfeld Defense: Lutikov Variation,1600,113,57,53,5,11,97,45,49
2020-11,D70,Grünfeld Defense: Lutikov Variation,1800,243,122,111,16,21,189,92,88
2020-11,D70,Grünfeld Defense: Lutikov Variation,2000,222,98,111,11,10,158,73,74
2020-11,D70,Grünfeld Defense: Lutikov Variation,2200,40,20,18,2,5,22,11,10
2020-11,D70,Grünfeld Defense: Lutikov Variation,2400,6,1,4,1,0,6,1,4
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",600,1,1,0,0,0,1,1,0
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",800,9,3,4,1,2,7,2,3
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1000,70,41,28,5,2,60,36,23
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1200,77,26,47,3,6,71,26,41
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1400,67,28,37,7,6,52,25,25
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1600,98,49,47,8,6,80,37,42
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",1800,169,95,71,10,11,138,74,61
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",2000,224,107,105,16,14,170,78,81
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",2200,202,114,80,12,7,147,91,50
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation",2400,81,41,33,0,5,56,31,19
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",1800,1,1,0,0,0,1,1,0
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",2000,5,3,2,1,1,5,3,2
2020-11,D70,"Indian Game: Anti-Grünfeld, Alekhine Variation, Leko Gambit",2200,11,5,6,0,3,9,3,6
