month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-09,C37,"King's Gambit Accepted: Muzio Gambit Accepted, From's Defense",2000,44,25,17,5,2,33,20,12
2021-09,C37,"King's Gambit Accepted: Muzio Gambit Accepted, From's Defense",2200,8,3,5,0,2,7,2,5
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Brentano Defense",1400,1,0,1,0,0,1,0,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Brentano Defense",1600,6,5,1,1,0,5,4,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Brentano Defense",1800,8,4,3,1,0,6,3,2
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Brentano Defense",2000,8,6,2,1,0,6,5,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Brentano Defense",2200,1,0,1,0,0,0,0,0
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1200,2,0,1,0,0,0,0,0
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1400,8,7,1,3,0,8,7,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1600,19,10,9,7,3,15,9,6
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",1800,35,17,17,9,5,31,13,17
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",2000,8,5,3,3,0,5,3,2
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Holloway Defense",2200,3,2,1,2,0,2,1,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",1400,3,2,1,0,0,3,2,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",1600,4,3,1,2,1,3,2,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",1800,8,4,4,1,1,7,4,3
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",2000,2,1,1,1,0,2,1,1
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Kling and Horwitz Counterattack",2200,1,0,1,0,0,0,0,0
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",1000,4,0,4,0,2,4,0,4
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",1200,13,4,9,2,4,10,3,7
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",1400,66,37,28,13,10,59,35,23
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",1600,306,153,147,66,43,268,137,125
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",1800,713,356,334,105,64,607,307,281
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",2000,502,235,253,57,42,421,188,220
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",2200,80,37,40,5,5,60,29,29
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",2400,8,3,4,0,1,8,3,4
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",1000,14,10,4,5,1,13,9,4
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",1200,49,33,16,17,10,38,26,12
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",1400,190,126,63,67,27,176,113,62
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",1600,494,308,172,142,44,430,265,152
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",1800,755,509,235,208,44,663,443,210
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",2000,416,256,139,85,19,354,220,117
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",2200,57,33,22,9,6,42,24,16
2021-09,C37,"King's Gambit Accepted: Muzio Gambit, Wild Muzio Gambit",2400,7,6,1,3,0,5,4,1
2021-09,C37,King's Gambit Accepted: Quade Gambit,600,2,1,1,1,1,1,0,1
2021-09,C37,King's Gambit Accepted: Quade Gambit,800,13,8,5,4,1,9,5,4
2021-09,C37,King's Gambit Accepted: Quade Gambit,1000,43,24,16,5,3,40,22,16
2021-09,C37,King's Gambit Accepted: Quade Gambit,1200,70,35,32,11,8,62,29,30
2021-09,C37,King's Gambit Accepted: Quade Gambit,1400,91,38,51,12,19,73,31,41
2021-09,C37,King's Gambit Accepted: Quade Gambit,1600,153,82,67,28,20,139,73,62
2021-09,C37,King's Gambit Accepted: Quade Gambit,1800,162,79,81,26,14,135,64,70
2021-09,C37,King's Gambit Accepted: Quade Gambit,2000,174,101,66,37,14,149,84,59
2021-09,C37,King's Gambit Accepted: Quade Gambit,2200,152,79,62,21,13,106,53,45
2021-09,C37,King's Gambit Accepted: Quade Gambit,2400,62,25,34,8,3,45,16,27
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,800,51,25,25,13,8,39,19,19
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,1000,285,149,128,63,31,251,133,111
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,1200,537,277,239,104,69,493,254,220
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,1400,893,458,408,145,90,812,414,374
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,1600,1260,655,573,168,111,1116,569,518
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,1800,1437,663,738,139,102,1222,559,633
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,2000,692,297,367,49,38,577,252,301
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,2200,120,57,55,13,4,102,50,44
2021-09,C37,King's Gambit Accepted: Rosentreter Gambit,2400,9,3,6,0,0,5,2,3
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",800,1,0,1,0,1,0,0,0
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",1000,10,4,5,3,2,8,4,3
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",1200,24,5,18,1,8,22,5,16
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",1400,61,23,36,7,13,54,19,33
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",1600,130,46,78,22,28,117,40,72
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",1800,141,62,75,21,24,117,51,62
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",2000,50,17,31,6,8,42,14,26
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Bird Gambit",2200,9,4,3,2,0,6,4,1
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Sörensen Gambit",1000,1,1,0,0,0,0,0,0
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Sörensen Gambit",1400,4,2,2,1,0,4,2,2
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Sörensen Gambit",1600,2,0,2,0,0,2,0,2
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Sörensen Gambit",1800,2,1,1,0,0,2,1,1
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Sörensen Gambit",2000,3,1,2,0,0,1,1,0
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Sörensen Gambit",2200,1,1,0,0,0,1,1,0
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",1000,7,3,4,2,1,6,3,3
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",1200,14,9,5,4,2,11,6,5
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",1400,28,14,14,7,4,23,12,11
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",1600,101,64,34,33,5,95,62,30
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",1800,143,80,61,22,8,126,72,52
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",2000,79,43,30,8,4,66,37,26
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",2200,18,9,9,2,2,12,6,6
2021-09,C37,"King's Gambit Accepted: Rosentreter Gambit, Testa Variation",2400,3,2,1,1,0,1,1,0
2021-09,C37,King's Gambit Accepted: Salvio Gambit,800,3,0,3,0,0,3,0,3
2021-09,C37,King's Gambit Accepted: Salvio Gambit,1000,37,17,20,8,14,34,15,19
2021-09,C37,King's Gambit Accepted: Salvio Gambit,1200,81,32,48,13,20,65,27,37
2021-09,C37,King's Gambit Accepted: Salvio Gambit,1400,210,84,122,32,56,184,69,111
2021-09,C37,King's Gambit Accepted: Salvio Gambit,1600,492,251,230,94,101,446,221,214
2021-09,C37,King's Gambit Accepted: Salvio Gambit,1800,573,264,296,89,99,504,234,257
2021-09,C37,King's Gambit Accepted: Salvio Gambit,2000,242,115,121,37,45,200,92,103
2021-09,C37,King's Gambit Accepted: Salvio Gambit,2200,31,14,15,2,3,27,13,12
2021-09,C37,King's Gambit Accepted: Salvio Gambit,2400,5,3,2,1,0,4,2,2
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",1200,1,0,1,0,0,0,0,0
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",1400,17,4,13,1,3,17,4,13
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",1600,138,52,86,9,32,128,51,77
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",1800,337,149,184,21,64,285,120,162
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",2000,203,86,108,18,33,174,74,94
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",2200,41,22,19,4,3,36,20,16
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Anderssen Counterattack",2400,2,2,0,1,0,1,1,0
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",1000,1,1,0,0,0,1,1,0
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",1200,2,1,1,0,0,2,1,1
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",1400,6,5,1,2,1,5,4,1
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",1600,31,13,17,4,8,28,11,16
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",1800,53,17,36,6,15,48,15,33
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",2000,37,16,21,3,11,32,14,18
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Cochrane Gambit",2200,6,1,5,0,2,4,1,3
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Santa Maria Defense",1400,10,4,6,0,4,9,4,5
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Santa Maria Defense",1600,23,6,17,4,11,22,5,17
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Santa Maria Defense",1800,44,21,23,9,7,38,19,19
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Santa Maria Defense",2000,31,9,21,2,4,24,8,15
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Santa Maria Defense",2200,5,1,4,0,3,3,1,2
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",1000,3,0,3,0,0,2,0,2
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",1200,9,3,6,1,3,7,3,4
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",1400,30,15,15,4,6,25,13,12
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",1600,92,32,55,7,20,77,28,45
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",1800,167,66,98,12,27,156,63,90
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",2000,52,22,27,4,12,44,17,24
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",2200,9,6,3,0,1,7,5,2
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Silberschmidt Defense",2400,1,1,0,1,0,0,0,0
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Viennese Variation",1200,2,0,2,0,2,2,0,2
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Viennese Variation",1400,14,2,11,1,9,12,2,9
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Viennese Variation",1600,43,10,31,6,20,31,10,20
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Viennese Variation",1800,109,39,67,8,33,96,34,59
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Viennese Variation",2000,83,17,64,2,30,65,14,49
2021-09,C37,"King's Gambit Accepted: Salvio Gambit, Viennese Variation",2200,21,10,11,3,6,14,7,7
2021-09,C37,King's Gambit Accepted: Silberschmidt Gambit,1400,1,0,1,0,1,0,0,0
2021-09,C37,King's Gambit Accepted: Silberschmidt Gambit,1600,12,7,5,1,3,9,5,4
2021-09,C37,King's Gambit Accepted: Silberschmidt Gambit,1800,31,13,18,1,7,27,11,16
2021-09,C37,King's Gambit Accepted: Silberschmidt Gambit,2000,12,7,5,0,2,12,7,5
2021-09,C37,King's Gambit Accepted: Silberschmidt Gambit,2200,3,2,1,1,1,2,1,1
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,800,7,5,2,4,0,5,4,1
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,1000,25,12,10,5,4,19,8,8
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,1200,53,18,33,7,15,50,16,32
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,1400,162,67,92,28,52,148,62,84
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,1600,305,135,162,41,57,271,124,142
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,1800,397,151,237,28,76,349,136,206
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,2000,166,55,107,7,34,139,47,90
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,2200,27,11,15,1,2,16,5,11
2021-09,C37,King's Gambit Accepted: Sörensen Gambit,2400,2,2,0,0,0,1,1,0
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,800,1,1,0,0,0,1,1,0
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,1000,6,2,4,0,2,6,2,4
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,1200,13,11,2,6,1,13,11,2
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,1400,61,39,20,8,2,56,39,15
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,1600,341,155,178,40,27,304,141,157
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,1800,871,370,482,78,60,739,321,402
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,2000,954,397,528,67,58,816,345,446
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,2200,192,80,103,9,6,156,62,88
2021-09,C38,King's Gambit Accepted: Hanstein Gambit,2400,39,15,22,2,2,26,10,15
2021-09,C38,King's Gambit Accepted: Mayet Gambit,1000,1,0,1,0,0,1,0,1
2021-09,C38,King's Gambit Accepted: Mayet Gambit,1200,2,0,2,0,1,1,0,1
2021-09,C38,King's Gambit Accepted: Mayet Gambit,1400,8,2,6,0,1,7,1,6
2021-09,C38,King's Gambit Accepted: Mayet Gambit,1600,69,37,28,10,5,61,31,26
2021-09,C38,King's Gambit Accepted: Mayet Gambit,1800,209,94,108,18,10,173,82,86
2021-09,C38,King's Gambit Accepted: Mayet Gambit,2000,164,63,93,10,8,129,55,69
2021-09,C38,King's Gambit Accepted: Mayet Gambit,2200,47,19,28,2,3,36,15,21
2021-09,C38,King's Gambit Accepted: Mayet Gambit,2400,4,2,2,0,0,3,1,2
2021-09,C38,King's Gambit Accepted: Philidor Gambit,1200,1,0,1,0,1,1,0,1
2021-09,C38,King's Gambit Accepted: Philidor Gambit,1400,8,2,5,1,1,8,2,5
2021-09,C38,King's Gambit Accepted: Philidor Gambit,1600,36,14,22,4,6,28,11,17
2021-09,C38,King's Gambit Accepted: Philidor Gambit,1800,99,50,47,21,13,82,43,38
2021-09,C38,King's Gambit Accepted: Philidor Gambit,2000,143,65,70,12,14,111,52,52
2021-09,C38,King's Gambit Accepted: Philidor Gambit,2200,86,47,36,9,5,69,42,24
2021-09,C38,King's Gambit Accepted: Philidor Gambit,2400,6,3,3,0,0,2,2,0
2021-09,C38,"King's Gambit Accepted: Philidor Gambit, Schultz Variation",1400,1,1,0,0,0,0,0,0
2021-09,C38,"King's Gambit Accepted: Philidor Gambit, Schultz Variation",2000,1,1,0,0,0,1,1,0
2021-09,C38,"King's Gambit Accepted: Philidor Gambit, Schultz Variation",2200,7,5,2,2,0,3,1,2
2021-09,C38,King's Gambit Accepted: Traditional Variation,800,1,0,1,0,0,1,0,1
2021-09,C38,King's Gambit Accepted: Traditional Variation,1000,6,4,2,4,1,6,4,2
2021-09,C38,King's Gambit Accepted: Traditional Variation,1200,12,5,7,2,1,10,4,6
2021-09,C38,King's Gambit Accepted: Traditional Variation,1400,76,36,40,14,9,74,35,39
2021-09,C38,King's Gambit Accepted: Traditional Variation,1600,294,136,148,39,28,258,121,129
2021-09,C38,King's Gambit Accepted: Traditional Variation,1800,672,316,335,77,36,566,277,272
2021-09,C38,King's Gambit Accepted: Traditional Variation,2000,679,274,383,51,38,548,234,297
2021-09,C38,King's Gambit Accepted: Traditional Variation,2200,142,55,78,9,13,108,46,56
2021-09,C38,King's Gambit Accepted: Traditional Variation,2400,30,10,19,3,2,21,8,12
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,800,4,2,2,1,0,4,2,2
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,1000,26,17,9,8,3,25,17,8
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,1200,43,18,22,8,13,37,14,20
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,1400,143,83,55,29,20,122,72,46
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,1600,271,139,126,60,40,242,128,108
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,1800,441,235,188,70,46,377,202,161
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,2000,320,181,131,55,15,280,156,116
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,2200,52,34,17,9,2,43,28,14
2021-09,C39,King's Gambit Accepted: Allgaier Gambit,2400,4,1,3,0,1,1,0,1
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",1200,1,0,1,0,1,1,0,1
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",1400,3,2,1,1,1,3,2,1
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",1600,1,0,1,0,1,1,0,1
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",1800,15,9,6,3,0,14,8,6
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",2000,28,17,9,7,3,22,12,9
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",2200,9,6,3,0,1,3,1,2
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Thorold Attack",2400,5,1,4,1,0,3,0,3
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",800,1,1,0,0,0,1,1,0
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",1000,6,4,2,2,1,4,3,1
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",1200,9,2,6,0,4,9,2,6
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",1400,42,22,19,14,9,37,18,18
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",1600,85,45,39,22,14,78,42,35
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",1800,102,53,48,24,11,92,48,43
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",2000,89,51,35,21,16,78,45,31
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",2200,13,8,5,0,3,9,6,3
2021-09,C39,"King's Gambit Accepted: Allgaier Gambit, Urusov Attack",2400,1,1,0,1,0,1,1,0
2021-09,C39,"King's Gambit Accepted: Allgaier, Blackburne Gambit",1600,1,1,0,0,0,1,1,0
2021-09,C39,"King's Gambit Accepted: Allgaier, Blackburne Gambit",2000,6,3,3,0,0,6,3,3
2021-09,C39,"King's Gambit Accepted: Allgaier, Cook Variation",2200,3,0,3,0,0,3,0,3
2021-09,C39,"King's Gambit Accepted: Allgaier, Horny Defense",1000,2,1,1,1,1,2,1,1
2021-09,C39,"King's Gambit Accepted: Allgaier, Horny Defense",1400,6,3,3,1,2,4,2,2
2021-09,C39,"King's Gambit Accepted: Allgaier, Horny Defense",1600,16,4,12,0,8,13,3,10
2021-09,C39,"King's Gambit Accepted: Allgaier, Horny Defense",1800,18,8,10,4,4,16,8,8
2021-09,C39,"King's Gambit Accepted: Allgaier, Horny Defense",2000,29,7,22,3,10,27,6,21
2021-09,C39,"King's Gambit Accepted: Allgaier, Horny Defense",2200,6,0,6,0,3,3,0,3
2021-09,C39,"King's Gambit Accepted: Allgaier, Schlechter Defense",1200,1,0,1,0,1,1,0,1
2021-09,C39,"King's Gambit Accepted: Allgaier, Schlechter Defense",1400,11,7,4,4,3,11,7,4
2021-09,C39,"King's Gambit Accepted: Allgaier, Schlechter Defense",1600,9,4,5,1,3,9,4,5
2021-09,C39,"King's Gambit Accepted: Allgaier, Schlechter Defense",1800,22,10,10,5,6,20,9,9
2021-09,C39,"King's Gambit Accepted: Allgaier, Schlechter Defense",2000,28,13,14,4,4,21,10,10
2021-09,C39,"King's Gambit Accepted: Allgaier, Schlechter Defense",2200,13,4,9,3,3,12,4,8
2021-09,C39,"King's Gambit Accepted: Allgaier, Urusov Attack",1800,2,1,1,0,0,0,0,0
2021-09,C39,"King's Gambit Accepted: Allgaier, Urusov Attack",2000,15,8,7,2,1,10,6,4
2021-09,C39,"King's Gambit Accepted: Allgaier, Urusov Attack",2200,6,2,4,0,1,5,2,3
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,800,2,1,0,1,0,1,0,0
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,1000,7,3,4,1,2,6,3,3
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,1200,37,18,16,7,6,32,14,15
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,1400,48,30,15,12,5,36,21,13
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,1600,123,65,56,33,19,111,57,52
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,1800,165,91,68,21,20,145,79,61
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,2000,71,40,30,11,7,58,32,25
2021-09,C39,King's Gambit Accepted: Kieseritzky Gambit,2200,18,12,5,4,0,17,11,5
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",1200,1,0,1,0,1,1,0,1
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",1400,1,1,0,0,0,1,1,0
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",1600,5,0,5,0,4,3,0,3
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",1800,14,8,6,3,1,10,6,4
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",2000,36,12,22,3,9,27,8,18
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",2200,24,11,12,3,4,19,10,8
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen Defense",2400,6,1,4,0,1,5,1,3
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Anderssen-Cordel Gambit",2000,1,0,1,0,0,1,0,1
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",1000,2,0,2,0,1,2,0,2
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",1200,7,1,6,1,4,5,1,4
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",1400,20,9,10,6,4,16,7,9
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",1600,44,19,23,5,7,42,17,23
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",1800,62,30,31,6,9,52,26,25
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",2000,70,34,31,7,8,59,29,26
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",2200,38,15,21,3,5,27,11,15
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense",2400,4,3,1,0,0,3,2,1
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, Rubinstein Variation",1400,2,1,1,1,0,2,1,1
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, Rubinstein Variation",1600,10,4,6,0,1,6,4,2
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, Rubinstein Variation",1800,18,10,7,0,3,11,7,3
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, Rubinstein Variation",2000,6,2,4,0,2,5,2,3
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, Rubinstein Variation",2200,11,6,5,0,2,7,5,2
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, Rubinstein Variation",2400,3,0,3,0,0,1,0,1
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, de Riviere Variation",1800,7,4,3,3,1,7,4,3
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, de Riviere Variation",2000,9,4,3,1,2,6,3,2
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Berlin Defense, de Riviere Variation",2200,6,3,3,0,0,6,3,3
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",1200,2,1,1,1,0,1,0,1
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",1400,6,4,2,4,0,5,3,2
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",1600,14,8,6,2,3,10,4,6
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",1800,31,13,17,4,7,26,12,13
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",2000,36,18,17,5,4,30,15,14
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",2200,9,3,6,0,0,7,3,4
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense",2400,3,2,1,1,0,2,2,0
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Brentano Defense, Caro Variation",2200,1,1,0,0,0,0,0,0
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Cotter Gambit",800,1,1,0,1,0,1,1,0
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Cotter Gambit",1000,5,3,2,2,0,4,2,2
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Cotter Gambit",1200,15,6,8,4,3,9,4,4
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Cotter Gambit",1400,49,23,26,7,10,38,20,18
2021-09,C39,"King's Gambit Accepted: Kieseritzky Gambit, Cotter Gambit",1600,168,91,74,47,27,152,81,68
