month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-06,C42,"Russian Game: Classical Attack, Mason-Showalter Variation",1800,107,43,60,10,9,78,30,45
2019-06,C42,"Russian Game: Classical Attack, Mason-Showalter Variation",2000,104,49,51,7,10,72,36,34
2019-06,C42,"Russian Game: Classical Attack, Mason-Showalter Variation",2200,28,12,12,1,1,16,8,6
2019-06,C42,"Russian Game: Classical Attack, Mason-Showalter Variation",2400,8,4,3,0,1,5,2,2
2019-06,C42,"Russian Game: Classical Attack, Staunton Variation",1400,14,6,7,1,0,13,6,6
2019-06,C42,"Russian Game: Classical Attack, Staunton Variation",1600,93,47,44,12,4,65,31,33
2019-06,C42,"Russian Game: Classical Attack, Staunton Variation",1800,178,93,79,9,5,134,66,62
2019-06,C42,"Russian Game: Classical Attack, Staunton Variation",2000,173,93,66,10,7,109,54,45
2019-06,C42,"Russian Game: Classical Attack, Staunton Variation",2200,64,30,26,0,2,37,13,17
2019-06,C42,"Russian Game: Classical Attack, Staunton Variation",2400,12,8,3,0,0,8,5,3
2019-06,C42,"Russian Game: Classical Attack, Tarrasch Variation",1400,1,1,0,1,0,0,0,0
2019-06,C42,"Russian Game: Classical Attack, Tarrasch Variation",1600,1,0,1,0,0,1,0,1
2019-06,C42,"Russian Game: Classical Attack, Tarrasch Variation",1800,2,1,1,0,0,2,1,1
2019-06,C42,"Russian Game: Classical Attack, Tarrasch Variation",2000,1,1,0,0,0,1,1,0
2019-06,C42,Russian Game: Cochrane Gambit,800,94,51,41,24,14,66,36,28
2019-06,C42,Russian Game: Cochrane Gambit,1000,342,182,154,84,47,288,153,132
2019-06,C42,Russian Game: Cochrane Gambit,1200,562,277,261,103,64,476,237,217
2019-06,C42,Russian Game: Cochrane Gambit,1400,614,292,303,94,67,513,243,251
2019-06,C42,Russian Game: Cochrane Gambit,1600,592,298,277,90,53,479,239,225
2019-06,C42,Russian Game: Cochrane Gambit,1800,559,289,249,58,35,412,210,186
2019-06,C42,Russian Game: Cochrane Gambit,2000,276,153,111,33,18,179,92,81
2019-06,C42,Russian Game: Cochrane Gambit,2200,82,45,27,9,5,66,36,24
2019-06,C42,Russian Game: Cochrane Gambit,2400,3,1,2,0,0,1,0,1
2019-06,C42,Russian Game: Cozio (Lasker) Attack,800,185,97,79,25,28,118,61,51
2019-06,C42,Russian Game: Cozio (Lasker) Attack,1000,1230,662,515,181,107,1028,543,439
2019-06,C42,Russian Game: Cozio (Lasker) Attack,1200,2766,1367,1233,287,156,2446,1198,1101
2019-06,C42,Russian Game: Cozio (Lasker) Attack,1400,2545,1214,1167,182,140,2185,1036,1003
2019-06,C42,Russian Game: Cozio (Lasker) Attack,1600,1552,798,639,109,61,1254,659,508
2019-06,C42,Russian Game: Cozio (Lasker) Attack,1800,757,367,333,42,13,579,284,252
2019-06,C42,Russian Game: Cozio (Lasker) Attack,2000,218,105,94,9,5,140,68,60
2019-06,C42,Russian Game: Cozio (Lasker) Attack,2200,85,39,37,4,2,55,28,21
2019-06,C42,Russian Game: Cozio (Lasker) Attack,2400,17,10,5,0,0,8,4,2
2019-06,C42,Russian Game: Damiano Variation,600,6,3,2,2,2,3,1,1
2019-06,C42,Russian Game: Damiano Variation,800,3375,1985,1268,935,499,2427,1391,939
2019-06,C42,Russian Game: Damiano Variation,1000,5757,3490,2061,1518,751,4667,2759,1736
2019-06,C42,Russian Game: Damiano Variation,1200,3838,2337,1380,881,446,3217,1913,1198
2019-06,C42,Russian Game: Damiano Variation,1400,1905,1153,686,367,184,1540,889,593
2019-06,C42,Russian Game: Damiano Variation,1600,799,468,289,124,71,600,336,234
2019-06,C42,Russian Game: Damiano Variation,1800,290,168,111,39,17,202,109,84
2019-06,C42,Russian Game: Damiano Variation,2000,122,58,57,4,15,92,46,40
2019-06,C42,Russian Game: Damiano Variation,2200,30,14,15,1,2,13,8,5
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",600,1,1,0,1,0,1,1,0
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",800,206,121,75,49,37,134,72,53
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",1000,475,243,207,71,73,384,191,171
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",1200,529,251,258,76,83,447,213,218
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",1400,593,293,273,59,74,501,231,246
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",1600,337,180,140,33,33,265,139,114
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",1800,202,95,100,11,18,131,55,72
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",2000,231,98,122,7,26,181,72,98
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",2200,75,35,32,3,10,39,21,14
2019-06,C42,"Russian Game: Damiano Variation, Kholmov Gambit",2400,3,2,1,0,0,1,1,0
2019-06,C42,Russian Game: French Attack,800,136,78,51,17,9,93,51,35
2019-06,C42,Russian Game: French Attack,1000,449,226,195,48,51,370,185,164
2019-06,C42,Russian Game: French Attack,1200,797,376,382,56,73,682,318,331
2019-06,C42,Russian Game: French Attack,1400,872,411,433,49,64,736,356,354
2019-06,C42,Russian Game: French Attack,1600,695,336,326,26,33,543,264,249
2019-06,C42,Russian Game: French Attack,1800,473,205,238,15,20,350,144,184
2019-06,C42,Russian Game: French Attack,2000,204,102,87,5,7,133,69,53
2019-06,C42,Russian Game: French Attack,2200,68,35,23,2,0,45,21,18
2019-06,C42,Russian Game: French Attack,2400,19,13,5,0,0,10,6,4
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,800,52,30,21,11,7,28,16,11
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,1000,159,60,89,16,23,126,46,71
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,1200,337,153,166,31,34,297,136,143
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,1400,294,135,146,31,27,245,117,117
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,1600,196,94,94,13,16,148,71,69
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,1800,137,67,63,9,11,112,59,48
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,2000,53,29,21,4,6,37,20,15
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,2200,23,11,12,1,0,18,9,9
2019-06,C42,Russian Game: Karklins-Martinovsky Variation,2400,4,2,2,0,0,0,0,0
2019-06,C42,Russian Game: Kaufmann Attack,800,3,1,2,1,0,0,0,0
2019-06,C42,Russian Game: Kaufmann Attack,1000,4,1,2,0,0,4,1,2
2019-06,C42,Russian Game: Kaufmann Attack,1200,3,3,0,0,0,3,3,0
2019-06,C42,Russian Game: Kaufmann Attack,1400,20,9,11,4,1,15,8,7
2019-06,C42,Russian Game: Kaufmann Attack,1600,37,16,21,3,6,29,14,15
2019-06,C42,Russian Game: Kaufmann Attack,1800,64,35,24,4,5,47,24,18
2019-06,C42,Russian Game: Kaufmann Attack,2000,61,38,17,3,3,46,27,15
2019-06,C42,Russian Game: Kaufmann Attack,2200,18,7,8,2,2,11,3,6
2019-06,C42,Russian Game: Kaufmann Attack,2400,8,5,2,0,0,4,2,1
2019-06,C42,Russian Game: Millennium Attack,800,35,19,15,8,2,23,12,10
2019-06,C42,Russian Game: Millennium Attack,1000,134,63,66,23,17,115,53,58
2019-06,C42,Russian Game: Millennium Attack,1200,210,109,94,27,26,180,97,78
2019-06,C42,Russian Game: Millennium Attack,1400,221,98,119,23,23,181,78,99
2019-06,C42,Russian Game: Millennium Attack,1600,136,49,79,8,11,107,37,64
2019-06,C42,Russian Game: Millennium Attack,1800,65,33,29,4,2,49,24,22
2019-06,C42,Russian Game: Millennium Attack,2000,56,31,22,4,2,38,21,14
2019-06,C42,Russian Game: Millennium Attack,2200,18,11,4,1,0,15,8,4
2019-06,C42,Russian Game: Millennium Attack,2400,8,4,2,0,0,3,1,1
2019-06,C42,Russian Game: Moody Gambit,800,30,12,15,2,4,20,8,10
2019-06,C42,Russian Game: Moody Gambit,1000,44,18,25,5,9,38,15,22
2019-06,C42,Russian Game: Moody Gambit,1200,18,3,15,0,5,16,3,13
2019-06,C42,Russian Game: Moody Gambit,1600,10,3,7,2,1,9,3,6
2019-06,C42,Russian Game: Moody Gambit,1800,2,0,2,0,1,1,0,1
2019-06,C42,Russian Game: Nimzowitsch Attack,800,27,10,13,1,4,22,7,11
2019-06,C42,Russian Game: Nimzowitsch Attack,1000,106,52,43,13,11,92,49,34
2019-06,C42,Russian Game: Nimzowitsch Attack,1200,325,179,130,42,25,274,151,110
2019-06,C42,Russian Game: Nimzowitsch Attack,1400,741,405,302,96,41,611,335,248
2019-06,C42,Russian Game: Nimzowitsch Attack,1600,1351,744,545,145,76,1089,589,447
2019-06,C42,Russian Game: Nimzowitsch Attack,1800,1768,959,701,150,89,1287,688,512
2019-06,C42,Russian Game: Nimzowitsch Attack,2000,1250,649,516,84,65,816,407,346
2019-06,C42,Russian Game: Nimzowitsch Attack,2200,460,228,187,14,20,297,144,126
2019-06,C42,Russian Game: Nimzowitsch Attack,2400,104,61,38,4,1,63,35,25
2019-06,C42,Russian Game: Paulsen Attack,800,128,55,68,15,22,87,36,47
2019-06,C42,Russian Game: Paulsen Attack,1000,274,120,145,36,41,230,101,120
2019-06,C42,Russian Game: Paulsen Attack,1200,387,182,194,40,43,338,164,164
2019-06,C42,Russian Game: Paulsen Attack,1400,316,151,146,30,14,267,127,123
2019-06,C42,Russian Game: Paulsen Attack,1600,246,108,123,13,15,192,81,99
2019-06,C42,Russian Game: Paulsen Attack,1800,201,98,87,22,16,157,75,69
2019-06,C42,Russian Game: Paulsen Attack,2000,99,54,41,10,2,64,38,24
2019-06,C42,Russian Game: Paulsen Attack,2200,32,19,10,1,0,18,9,7
2019-06,C42,Russian Game: Paulsen Attack,2400,13,9,4,0,0,9,5,4
2019-06,C42,Russian Game: Stafford Gambit,600,1,1,0,1,0,1,1,0
2019-06,C42,Russian Game: Stafford Gambit,800,320,185,126,57,60,207,112,90
2019-06,C42,Russian Game: Stafford Gambit,1000,818,397,399,114,176,688,337,334
2019-06,C42,Russian Game: Stafford Gambit,1200,1848,852,936,225,428,1598,720,823
2019-06,C42,Russian Game: Stafford Gambit,1400,1671,773,848,160,370,1419,651,720
2019-06,C42,Russian Game: Stafford Gambit,1600,1256,605,617,113,258,1015,467,519
2019-06,C42,Russian Game: Stafford Gambit,1800,633,320,285,27,111,447,197,231
2019-06,C42,Russian Game: Stafford Gambit,2000,203,80,112,9,36,140,56,76
2019-06,C42,Russian Game: Stafford Gambit,2200,120,46,63,1,21,88,35,46
2019-06,C42,Russian Game: Stafford Gambit,2400,16,10,5,0,1,12,7,4
2019-06,C42,Russian Game: Three Knights Game,600,6,5,1,2,0,3,2,1
2019-06,C42,Russian Game: Three Knights Game,800,5632,3002,2433,990,809,4004,2089,1762
2019-06,C42,Russian Game: Three Knights Game,1000,11586,6002,5134,1668,1360,9512,4914,4234
2019-06,C42,Russian Game: Three Knights Game,1200,13090,6641,5949,1576,1371,11316,5688,5183
2019-06,C42,Russian Game: Three Knights Game,1400,11192,5625,5134,1129,895,9522,4735,4416
2019-06,C42,Russian Game: Three Knights Game,1600,7972,3954,3676,616,555,6405,3133,2995
2019-06,C42,Russian Game: Three Knights Game,1800,4268,2163,1913,296,256,3154,1538,1465
2019-06,C42,Russian Game: Three Knights Game,2000,1384,684,606,87,64,948,454,425
2019-06,C42,Russian Game: Three Knights Game,2200,285,130,131,19,14,149,64,71
2019-06,C42,Russian Game: Three Knights Game,2400,53,30,16,5,0,29,14,10
2019-06,C42,Russian Game: Urusov Gambit,600,7,5,2,0,1,2,2,0
2019-06,C42,Russian Game: Urusov Gambit,800,4226,2289,1785,1011,737,2998,1602,1286
2019-06,C42,Russian Game: Urusov Gambit,1000,10020,5334,4343,2066,1581,8292,4407,3610
2019-06,C42,Russian Game: Urusov Gambit,1200,13764,7394,5969,2495,1753,11943,6364,5232
2019-06,C42,Russian Game: Urusov Gambit,1400,12442,6593,5443,1853,1353,10645,5599,4693
2019-06,C42,Russian Game: Urusov Gambit,1600,7706,3883,3546,857,708,6332,3165,2928
2019-06,C42,Russian Game: Urusov Gambit,1800,3080,1450,1486,242,275,2338,1111,1114
2019-06,C42,Russian Game: Urusov Gambit,2000,586,255,305,46,51,406,181,203
2019-06,C42,Russian Game: Urusov Gambit,2200,74,36,38,1,7,46,23,23
2019-06,C42,Russian Game: Urusov Gambit,2400,6,3,2,1,1,4,2,1
2019-06,C43,Petrov: Modern Attack,600,1,1,0,1,0,0,0,0
2019-06,C43,Petrov: Modern Attack,800,536,255,261,105,99,385,182,187
2019-06,C43,Petrov: Modern Attack,1000,1197,555,591,172,188,1008,476,485
2019-06,C43,Petrov: Modern Attack,1200,1793,876,851,265,249,1554,761,737
2019-06,C43,Petrov: Modern Attack,1400,2054,1063,917,290,228,1755,893,797
2019-06,C43,Petrov: Modern Attack,1600,1627,898,679,216,132,1299,691,574
2019-06,C43,Petrov: Modern Attack,1800,706,384,294,85,57,522,270,230
2019-06,C43,Petrov: Modern Attack,2000,144,83,53,22,7,94,53,35
2019-06,C43,Petrov: Modern Attack,2200,15,7,7,1,2,9,6,2
2019-06,C43,Petrov: Modern Attack,2400,4,2,1,0,0,1,0,1
2019-06,C43,Russian Game: Modern Attack,600,1,1,0,1,0,1,1,0
2019-06,C43,Russian Game: Modern Attack,800,427,239,177,88,63,311,163,139
2019-06,C43,Russian Game: Modern Attack,1000,434,249,169,78,44,338,194,131
2019-06,C43,Russian Game: Modern Attack,1200,324,193,125,59,29,270,161,104
2019-06,C43,Russian Game: Modern Attack,1400,229,149,75,39,17,178,109,66
2019-06,C43,Russian Game: Modern Attack,1600,117,79,34,21,4,86,53,29
2019-06,C43,Russian Game: Modern Attack,1800,61,32,27,6,3,42,17,23
2019-06,C43,Russian Game: Modern Attack,2000,10,7,3,1,0,8,5,3
2019-06,C43,Russian Game: Modern Attack,2200,1,0,1,0,0,0,0,0
2019-06,C43,Russian Game: Modern Attack,2400,1,1,0,0,0,0,0,0
2019-06,C43,"Russian Game: Modern Attack, Bardeleben Variation",1600,1,1,0,0,0,0,0,0
2019-06,C43,"Russian Game: Modern Attack, Center Attack",800,4,2,2,1,1,3,2,1
2019-06,C43,"Russian Game: Modern Attack, Center Attack",1000,10,6,4,3,1,6,4,2
2019-06,C43,"Russian Game: Modern Attack, Center Attack",1200,22,11,10,4,4,18,8,9
2019-06,C43,"Russian Game: Modern Attack, Center Attack",1400,31,19,11,7,4,25,15,10
2019-06,C43,"Russian Game: Modern Attack, Center Attack",1600,84,39,43,4,12,63,28,33
2019-06,C43,"Russian Game: Modern Attack, Center Attack",1800,139,65,68,16,10,101,43,53
2019-06,C43,"Russian Game: Modern Attack, Center Attack",2000,115,55,52,4,6,68,31,31
2019-06,C43,"Russian Game: Modern Attack, Center Attack",2200,35,13,16,1,1,29,12,12
2019-06,C43,"Russian Game: Modern Attack, Center Attack",2400,15,7,7,1,2,9,4,4
2019-06,C43,"Russian Game: Modern Attack, Center Variation",800,23,14,9,5,1,17,11,6
2019-06,C43,"Russian Game: Modern Attack, Center Variation",1000,32,21,11,5,2,22,17,5
2019-06,C43,"Russian Game: Modern Attack, Center Variation",1200,34,20,14,4,5,26,16,10
2019-06,C43,"Russian Game: Modern Attack, Center Variation",1400,59,34,23,8,5,45,23,20
2019-06,C43,"Russian Game: Modern Attack, Center Variation",1600,155,85,62,29,14,109,59,43
2019-06,C43,"Russian Game: Modern Attack, Center Variation",1800,268,145,108,25,15,188,96,79
2019-06,C43,"Russian Game: Modern Attack, Center Variation",2000,274,135,111,22,16,188,86,80
2019-06,C43,"Russian Game: Modern Attack, Center Variation",2200,118,67,41,11,1,71,44,21
2019-06,C43,"Russian Game: Modern Attack, Center Variation",2400,26,14,7,2,0,11,5,3
2019-06,C43,"Russian Game: Modern Attack, Murrey Variation",1000,1,1,0,0,0,1,1,0
2019-06,C43,"Russian Game: Modern Attack, Murrey Variation",1800,4,2,2,0,1,3,2,1
2019-06,C43,"Russian Game: Modern Attack, Murrey Variation",2000,18,4,12,1,2,12,4,6
2019-06,C43,"Russian Game: Modern Attack, Murrey Variation",2200,9,6,3,0,0,6,4,2
2019-06,C43,"Russian Game: Modern Attack, Steinitz Variation",1000,1,1,0,0,0,1,1,0
2019-06,C43,"Russian Game: Modern Attack, Steinitz Variation",1200,1,0,1,0,0,1,0,1
2019-06,C43,"Russian Game: Modern Attack, Steinitz Variation",1600,1,1,0,0,0,1,1,0
2019-06,C43,"Russian Game: Modern Attack, Steinitz Variation",1800,2,2,0,0,0,2,2,0
2019-06,C43,"Russian Game: Modern Attack, Steinitz Variation",2000,1,1,0,1,0,0,0,0
2019-06,C43,"Russian Game: Modern Attack, Steinitz Variation",2200,1,0,1,0,0,0,0,0
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",800,219,118,93,35,25,153,80,68
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",1000,166,94,64,23,21,131,68,57
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",1200,124,67,52,17,15,99,50,46
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",1400,85,52,31,11,8,70,41,27
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",1600,84,43,39,6,11,61,27,32
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",1800,93,54,36,9,7,65,35,29
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",2000,21,12,7,2,3,13,7,5
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation",2200,6,3,3,0,1,2,1,1
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",600,1,0,1,0,1,0,0,0
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",800,370,197,165,63,50,276,149,122
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",1000,536,275,242,104,92,444,231,199
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",1200,477,243,224,72,63,412,212,191
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",1400,528,256,261,73,67,424,209,205
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",1600,816,386,393,76,84,642,307,305
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",1800,857,405,401,63,71,634,307,289
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",2000,421,207,178,32,26,299,153,118
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",2200,80,32,40,5,6,51,17,29
2019-06,C43,"Russian Game: Modern Attack, Symmetrical Variation #2",2400,8,6,2,0,0,5,5,0
2019-06,C43,"Russian Game: Modern Attack, Tal Gambit",1800,1,0,1,0,1,1,0,1
2019-06,C43,"Russian Game: Modern Attack, Tal Gambit",2000,1,1,0,1,0,1,1,0
2019-06,C43,"Russian Game: Modern Attack, Trifunovic Variation",1600,1,0,1,0,0,1,0,1
2019-06,C43,"Russian Game: Modern Attack, Trifunovic Variation",1800,5,3,2,1,1,4,2,2
2019-06,C43,"Russian Game: Modern Attack, Trifunovic Variation",2000,12,8,3,2,1,7,4,2
2019-06,C43,"Russian Game: Modern Attack, Trifunovic Variation",2200,2,0,2,0,0,1,0,1
2019-06,C43,"Russian Game: Modern Attack, Trifunovic Variation",2400,1,1,0,0,0,1,1,0
2019-06,C44,Irish Gambit,800,125,36,85,13,45,80,28,49
2019-06,C44,Irish Gambit,1000,163,53,106,16,33,136,49,83
2019-06,C44,Irish Gambit,1200,89,25,63,3,35,71,21,49
2019-06,C44,Irish Gambit,1400,34,6,27,1,9,28,6,21
2019-06,C44,Irish Gambit,1600,20,5,14,0,11,16,5,10
2019-06,C44,Irish Gambit,1800,1,0,1,0,1,0,0,0
2019-06,C44,Irish Gambit,2000,1,0,1,0,1,1,0,1
2019-06,C44,King's Knight Opening: Konstantinopolsky,600,1,1,0,0,0,1,1,0
2019-06,C44,King's Knight Opening: Konstantinopolsky,800,675,317,333,82,96,500,237,245
2019-06,C44,King's Knight Opening: Konstantinopolsky,1000,2099,975,1022,182,249,1768,831,860
2019-06,C44,King's Knight Opening: Konstantinopolsky,1200,2266,1083,1092,158,198,1944,936,928
2019-06,C44,King's Knight Opening: Konstantinopolsky,1400,1713,773,877,91,146,1435,660,720
2019-06,C44,King's Knight Opening: Konstantinopolsky,1600,870,402,429,39,51,679,310,336
2019-06,C44,King's Knight Opening: Konstantinopolsky,1800,435,201,216,22,26,313,147,151
2019-06,C44,King's Knight Opening: Konstantinopolsky,2000,118,60,54,7,2,85,45,37
2019-06,C44,King's Knight Opening: Konstantinopolsky,2200,12,3,8,0,0,7,2,4
2019-06,C44,King's Knight Opening: Konstantinopolsky,2400,1,0,1,0,0,0,0,0
2019-06,C44,King's Knight Opening: Normal Variation,600,5,1,4,0,0,2,0,2
2019-06,C44,King's Knight Opening: Normal Variation,800,4146,1828,2154,550,616,2967,1371,1473
2019-06,C44,King's Knight Opening: Normal Variation,1000,9792,4427,4974,936,1123,8097,3693,4076
2019-06,C44,King's Knight Opening: Normal Variation,1200,10808,4944,5442,864,969,9119,4186,4574
2019-06,C44,King's Knight Opening: Normal Variation,1400,9044,4180,4484,570,698,7645,3563,3750
2019-06,C44,King's Knight Opening: Normal Variation,1600,5116,2354,2541,246,321,4265,1994,2081
2019-06,C44,King's Knight Opening: Normal Variation,1800,1563,682,810,57,101,1158,509,602
2019-06,C44,King's Knight Opening: Normal Variation,2000,330,146,170,14,18,217,102,108
2019-06,C44,King's Knight Opening: Normal Variation,2200,52,22,28,1,2,26,11,13
2019-06,C44,King's Knight Opening: Normal Variation,2400,6,6,0,0,0,3,3,0
2019-06,C44,King's Pawn Game: Dresden Opening,800,463,202,247,61,70,329,149,169
2019-06,C44,King's Pawn Game: Dresden Opening,1000,1281,598,621,102,153,1089,525,511
2019-06,C44,King's Pawn Game: Dresden Opening,1200,1446,694,697,107,106,1243,601,594
2019-06,C44,King's Pawn Game: Dresden Opening,1400,1291,643,609,80,90,1103,563,507
2019-06,C44,King's Pawn Game: Dresden Opening,1600,882,439,402,38,38,736,383,320
2019-06,C44,King's Pawn Game: Dresden Opening,1800,191,98,88,5,6,123,63,57
2019-06,C44,King's Pawn Game: Dresden Opening,2000,72,31,31,3,2,51,21,21
2019-06,C44,King's Pawn Game: Dresden Opening,2200,10,5,5,1,1,3,3,0
2019-06,C44,King's Pawn Game: Dresden Opening,2400,2,1,1,0,0,1,0,1
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,800,38,16,21,9,4,28,10,17
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,1000,61,24,37,9,10,49,18,31
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,1200,51,22,28,1,10,41,19,21
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,1400,24,10,14,2,3,20,8,12
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,1600,18,7,11,2,0,14,6,8
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,1800,3,2,1,0,0,2,1,1
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,2000,2,1,1,0,0,0,0,0
2019-06,C44,King's Pawn Game: Pachman Wing Gambit,2200,1,1,0,0,0,0,0,0
2019-06,C44,King's Pawn Game: Tayler Opening,800,349,170,166,51,49,245,128,109
2019-06,C44,King's Pawn Game: Tayler Opening,1000,1177,585,546,115,127,986,485,461
2019-06,C44,King's Pawn Game: Tayler Opening,1200,1609,792,741,126,118,1396,689,647
2019-06,C44,King's Pawn Game: Tayler Opening,1400,2263,1095,1082,156,148,1945,953,916
2019-06,C44,King's Pawn Game: Tayler Opening,1600,1459,672,706,78,79,1191,561,561
2019-06,C44,King's Pawn Game: Tayler Opening,1800,674,287,349,24,18,511,227,251
2019-06,C44,King's Pawn Game: Tayler Opening,2000,123,47,71,1,10,78,28,45
2019-06,C44,King's Pawn Game: Tayler Opening,2200,21,7,12,1,0,11,5,5
2019-06,C44,King's Pawn Game: Tayler Opening,2400,2,1,1,0,0,1,0,1
2019-06,C44,"King's Pawn Game: Tayler Opening, Basman Gambit",1200,1,0,1,0,1,1,0,1
2019-06,C44,"King's Pawn Game: Tayler Opening, Basman Gambit",1400,2,2,0,0,0,2,2,0
2019-06,C44,"King's Pawn Game: Tayler Opening, Basman Gambit",1600,3,0,3,0,1,3,0,3
2019-06,C44,"King's Pawn Game: Tayler Opening, Basman Gambit",2000,1,1,0,0,0,0,0,0
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",800,7,1,5,0,3,5,1,4
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",1000,15,7,7,2,2,13,7,5
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",1200,25,11,12,2,2,21,9,10
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",1400,36,17,17,2,2,30,14,15
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",1600,41,19,15,1,0,28,14,9
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",1800,68,35,31,6,2,40,19,20
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",2000,124,70,49,3,5,80,47,28
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",2200,52,25,21,5,1,37,16,16
2019-06,C44,"King's Pawn Game: Tayler Opening, Inverted Hanham",2400,7,5,1,0,0,4,3,1
2019-06,C44,Ponziani Opening,800,1117,572,510,177,138,836,444,368
2019-06,C44,Ponziani Opening,1000,2952,1486,1345,359,264,2430,1215,1115
2019-06,C44,Ponziani Opening,1200,3963,2020,1799,376,295,3433,1754,1558
2019-06,C44,Ponziani Opening,1400,4686,2392,2099,397,281,4041,2045,1824
2019-06,C44,Ponziani Opening,1600,3876,1999,1726,290,211,3160,1625,1402
2019-06,C44,Ponziani Opening,1800,1848,953,826,133,92,1407,714,635
2019-06,C44,Ponziani Opening,2000,379,194,171,19,32,228,108,110
2019-06,C44,Ponziani Opening,2200,66,34,26,10,1,32,17,11
2019-06,C44,Ponziani Opening,2400,10,3,7,0,1,3,2,1
2019-06,C44,Ponziani Opening: Caro Gambit,1000,1,0,1,0,1,1,0,1
2019-06,C44,Ponziani Opening: Caro Gambit,1200,1,0,1,0,0,1,0,1
2019-06,C44,Ponziani Opening: Caro Gambit,1400,7,3,3,1,2,7,3,3
2019-06,C44,Ponziani Opening: Caro Gambit,1600,10,3,7,1,3,8,3,5
2019-06,C44,Ponziani Opening: Caro Gambit,1800,14,4,9,2,3,11,3,7
2019-06,C44,Ponziani Opening: Caro Gambit,2000,11,4,7,0,3,6,3,3
2019-06,C44,Ponziani Opening: Caro Gambit,2200,5,1,4,0,0,2,0,2
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,600,1,0,1,0,0,1,0,1
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,800,1138,477,601,137,165,828,352,432
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,1000,3207,1496,1593,349,378,2643,1243,1301
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,1200,4285,2056,2061,390,432,3664,1774,1736
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,1400,4469,2126,2160,357,379,3884,1866,1857
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,1600,3738,1821,1781,292,245,3001,1469,1419
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,1800,1962,951,922,142,125,1518,737,714
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,2000,543,262,256,38,35,340,178,149
2019-06,C44,Ponziani Opening: Jaenisch Counterattack,2200,117,51,53,7,7,60,29,22
