month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",2000,241,127,96,10,7,183,98,72
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",2200,131,61,62,1,7,100,50,44
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Quiet System",2400,39,19,17,0,1,29,14,12
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",800,2,2,0,1,0,1,1,0
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",1000,11,5,6,2,0,9,4,5
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",1200,51,32,17,3,4,46,30,15
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",1400,92,48,41,11,4,82,43,37
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",1600,116,61,51,7,5,104,56,44
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",1800,168,82,76,6,7,139,68,64
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",2000,220,101,106,9,4,168,79,78
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",2200,242,131,94,11,4,174,101,62
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",2400,73,38,32,2,2,46,26,18
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",800,5,4,1,1,1,4,4,0
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1000,90,44,43,11,9,82,40,40
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1200,265,137,122,32,15,248,126,116
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1400,547,294,239,71,35,487,262,214
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1600,852,447,374,78,34,728,378,323
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1800,1149,586,512,77,50,927,472,412
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",2000,1361,683,605,85,51,1028,530,446
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",2200,930,425,440,48,46,696,302,343
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",2400,284,139,121,12,8,185,84,81
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",600,1,0,1,0,0,1,0,1
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",800,1,0,1,0,0,1,0,1
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1000,12,4,7,1,2,11,3,7
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1200,21,12,8,2,2,20,11,8
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1400,24,13,10,5,0,19,11,7
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1600,45,20,25,2,5,34,14,20
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1800,74,30,38,2,3,54,23,27
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",2000,131,66,64,8,9,105,53,51
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",2200,182,82,82,13,4,147,69,63
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",2400,37,19,16,1,3,24,13,9
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",1600,4,0,2,0,0,4,0,2
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",1800,14,5,8,1,2,11,5,5
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",2000,28,13,13,1,2,20,10,8
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",2200,51,27,20,1,0,39,21,14
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",2400,23,9,12,2,1,19,7,10
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",800,6,5,1,1,0,4,3,1
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1000,8,5,3,1,1,5,3,2
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1200,58,28,27,4,5,51,25,24
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1400,108,53,51,10,12,98,49,45
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1600,214,108,96,16,8,196,98,90
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1800,183,87,85,9,8,155,74,70
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",2000,196,90,98,3,9,159,75,76
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",2200,72,36,34,2,1,55,29,25
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",2400,15,7,8,0,0,10,4,6
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",800,8,4,3,2,0,7,4,2
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1000,126,59,60,20,16,117,55,57
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1200,366,205,147,50,13,339,189,136
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1400,698,371,306,76,59,633,334,279
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1600,902,490,378,90,37,783,414,341
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1800,769,389,342,44,29,632,314,288
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",2000,581,289,257,33,14,468,228,210
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",2200,207,107,88,6,4,159,85,65
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",2400,82,47,30,1,1,53,31,18
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",800,1,1,0,0,0,0,0,0
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1000,1,0,1,0,1,1,0,1
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1200,10,3,7,0,0,8,3,5
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1400,30,12,16,1,2,26,10,14
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1600,27,15,11,4,1,23,12,10
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1800,46,24,18,2,2,33,20,11
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",2000,91,46,44,11,3,61,31,30
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",2200,67,31,31,4,3,49,24,21
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",2400,24,11,11,0,2,14,5,8
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",600,13,8,3,3,2,8,6,2
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",800,96,51,43,15,12,78,44,33
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1000,545,268,257,83,64,476,230,226
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1200,965,455,470,108,91,849,403,411
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1400,1219,594,583,121,83,1067,535,493
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1600,1440,656,736,108,93,1211,558,612
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1800,1090,497,547,70,65,869,420,413
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2000,1106,527,528,80,49,869,428,403
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2200,667,309,323,36,25,479,239,212
2021-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2400,244,117,107,10,10,173,87,73
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,600,66,30,34,14,11,51,20,30
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,800,373,202,162,64,44,289,155,126
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,1000,899,447,417,131,103,759,379,354
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,1200,1176,569,571,135,162,1058,507,517
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,1400,1306,646,630,157,124,1182,586,572
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,1600,1465,677,740,142,156,1310,610,660
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,1800,1546,680,813,101,121,1288,595,648
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,2000,1460,588,808,83,132,1137,486,595
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,2200,753,330,391,38,44,582,267,294
2021-11,B29,Sicilian Defense: Nimzowitsch Variation,2400,164,46,106,4,11,102,31,64
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",600,10,7,2,2,1,6,5,1
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",800,110,78,29,38,9,84,62,19
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1000,306,174,118,59,32,254,144,100
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1200,551,303,229,93,54,484,263,202
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1400,789,437,327,99,69,705,385,297
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1600,1026,564,432,135,75,900,494,378
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1800,1202,575,585,110,70,1024,507,484
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2000,1395,655,666,99,69,1102,532,511
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2200,1041,468,493,52,62,802,357,380
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2400,377,182,166,15,17,257,124,114
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",600,84,46,33,20,6,54,27,23
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",800,489,255,215,67,70,371,191,163
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1000,1089,594,452,164,87,919,488,391
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1200,1332,700,577,172,130,1162,610,500
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1400,1400,716,628,141,126,1219,612,552
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1600,1324,669,614,127,100,1140,578,525
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1800,1320,606,666,91,76,1077,509,528
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2000,1396,620,699,90,68,1049,497,485
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2200,1103,488,536,69,64,841,378,409
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2400,401,170,195,19,24,276,117,129
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1000,10,4,5,2,0,9,4,4
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1200,20,11,9,5,3,19,11,8
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1400,15,11,3,3,0,12,8,3
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1600,20,5,14,1,0,16,4,11
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1800,34,12,19,5,3,27,6,18
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",2000,73,45,27,10,6,58,36,22
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",2200,74,35,32,4,4,51,23,23
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",2400,94,46,37,3,3,70,34,29
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",800,4,2,2,0,0,3,1,2
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1000,22,13,9,4,3,20,11,9
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1200,47,21,24,4,4,43,19,22
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1400,66,31,33,8,7,60,28,30
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1600,42,22,17,2,2,40,21,17
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1800,24,11,13,2,3,21,8,13
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",2000,31,11,18,4,6,27,11,14
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",2200,72,37,31,4,3,58,30,26
2021-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",2400,80,41,33,3,9,59,30,25
2021-11,B30,"Sicilian Defense: Closed, Anti-Sveshnikov Variation, Kharlov-Kramnik Line",2200,2,1,1,1,0,1,0,1
2021-11,B30,"Sicilian Defense: Closed, Anti-Sveshnikov Variation, Kharlov-Kramnik Line",2400,10,5,3,0,0,4,2,1
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,600,37,18,18,6,6,28,14,13
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,800,408,193,197,66,61,312,149,150
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1000,2788,1406,1285,402,329,2432,1226,1119
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1200,9095,4448,4341,1127,919,8210,4020,3912
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1400,18102,8986,8464,1919,1530,16377,8157,7617
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1600,25771,12608,12127,2113,1849,22854,11292,10634
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1800,28641,14343,13050,1907,1638,24471,12242,11142
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2000,22826,11634,10035,1341,965,18508,9268,8280
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2200,10250,5436,4236,546,393,7672,3924,3305
2021-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2400,3815,1932,1571,198,124,2685,1329,1134
2021-11,B30,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",600,1,0,1,0,0,1,0,1
2021-11,B30,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",1400,1,1,0,1,0,1,1,0
2021-11,B30,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",1800,1,1,0,0,0,1,1,0
2021-11,B30,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",2200,5,4,1,1,0,3,3,0
2021-11,B30,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",2400,4,0,3,0,0,4,0,3
2021-11,B30,Sicilian Defense: Old Sicilian,600,304,154,139,57,46,212,109,93
2021-11,B30,Sicilian Defense: Old Sicilian,800,3617,1728,1758,575,490,2796,1333,1361
2021-11,B30,Sicilian Defense: Old Sicilian,1000,17374,8350,8443,2344,2003,15178,7362,7312
2021-11,B30,Sicilian Defense: Old Sicilian,1200,42180,20189,20529,4973,4283,37760,18289,18171
2021-11,B30,Sicilian Defense: Old Sicilian,1400,70703,34008,34333,7070,5891,63026,30864,30012
2021-11,B30,Sicilian Defense: Old Sicilian,1600,98688,46944,48068,7742,6733,86895,42125,41476
2021-11,B30,Sicilian Defense: Old Sicilian,1800,106582,50942,51089,6480,5578,91094,44282,42773
2021-11,B30,Sicilian Defense: Old Sicilian,2000,67134,32126,31628,3380,2762,55028,26765,25426
2021-11,B30,Sicilian Defense: Old Sicilian,2200,18333,8839,8412,919,709,13909,6839,6222
2021-11,B30,Sicilian Defense: Old Sicilian,2400,3456,1667,1514,174,116,2487,1203,1073
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",800,1,0,1,0,0,0,0,0
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1000,8,3,5,1,2,7,3,4
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1200,24,10,14,3,1,17,7,10
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1400,70,29,37,6,5,63,25,35
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1600,103,53,43,6,9,85,43,36
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1800,106,54,51,5,3,100,51,48
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",2000,75,36,37,4,2,57,25,31
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",2200,71,38,30,5,3,51,25,24
2021-11,B30,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",2400,8,5,1,0,0,1,1,0
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",600,4,1,3,1,0,1,0,1
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",800,56,31,23,10,6,44,23,19
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1000,333,173,147,50,53,283,150,123
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1200,1274,617,617,156,133,1143,562,544
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1400,3079,1466,1493,344,285,2775,1341,1329
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1600,4684,2278,2214,443,324,4142,2050,1916
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1800,5920,2861,2808,435,382,5041,2479,2348
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2000,6931,3404,3156,408,303,5631,2805,2515
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2200,6122,3092,2594,291,213,4600,2298,1978
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2400,3369,1675,1384,124,91,2470,1191,1041
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1200,1,1,0,0,0,1,1,0
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1400,4,3,1,1,0,4,3,1
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1600,5,5,0,2,0,4,4,0
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1800,24,11,12,1,1,23,11,11
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",2000,60,35,23,11,4,45,23,20
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",2200,118,58,53,14,4,87,45,39
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",2400,92,44,42,8,3,54,21,28
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1000,1,1,0,0,0,1,1,0
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1200,4,2,2,0,0,4,2,2
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1400,12,11,1,4,0,10,9,1
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1600,12,8,3,2,0,11,7,3
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1800,14,8,5,1,0,13,7,5
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",2000,24,8,14,0,2,19,5,13
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",2200,35,23,12,4,0,22,15,7
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",2400,40,21,14,3,2,33,16,12
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Totsky Attack",1600,1,1,0,0,0,1,1,0
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Totsky Attack",1800,2,0,2,0,0,1,0,1
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Totsky Attack",2200,21,11,6,2,0,16,7,5
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Totsky Attack",2400,10,7,3,0,1,7,5,2
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",2000,8,3,5,1,1,4,2,2
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",2200,38,19,17,2,2,26,12,13
2021-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",2400,23,12,11,0,0,14,7,7
2021-11,B32,Sicilian Defense: Accelerated Dragon,600,1,0,1,0,1,0,0,0
2021-11,B32,Sicilian Defense: Accelerated Dragon,800,24,4,18,0,8,19,3,15
2021-11,B32,Sicilian Defense: Accelerated Dragon,1000,201,87,106,30,28,174,79,87
2021-11,B32,Sicilian Defense: Accelerated Dragon,1200,887,404,457,133,132,802,372,406
2021-11,B32,Sicilian Defense: Accelerated Dragon,1400,2452,1125,1248,265,289,2228,1037,1117
2021-11,B32,Sicilian Defense: Accelerated Dragon,1600,5106,2360,2563,457,568,4589,2133,2287
2021-11,B32,Sicilian Defense: Accelerated Dragon,1800,6721,3038,3398,444,550,5870,2699,2925
2021-11,B32,Sicilian Defense: Accelerated Dragon,2000,4342,1919,2216,227,330,3600,1641,1790
2021-11,B32,Sicilian Defense: Accelerated Dragon,2200,1253,503,685,46,85,914,381,491
2021-11,B32,Sicilian Defense: Accelerated Dragon,2400,199,86,94,3,8,150,64,73
2021-11,B32,Sicilian Defense: Flohr Variation,800,4,2,2,0,2,4,2,2
2021-11,B32,Sicilian Defense: Flohr Variation,1000,52,27,23,6,9,49,25,22
2021-11,B32,Sicilian Defense: Flohr Variation,1200,187,98,87,43,34,172,89,81
2021-11,B32,Sicilian Defense: Flohr Variation,1400,464,225,221,57,54,413,202,193
2021-11,B32,Sicilian Defense: Flohr Variation,1600,801,416,359,95,90,726,383,319
2021-11,B32,Sicilian Defense: Flohr Variation,1800,706,358,324,59,52,584,311,252
2021-11,B32,Sicilian Defense: Flohr Variation,2000,365,156,182,22,22,271,117,139
2021-11,B32,Sicilian Defense: Flohr Variation,2200,144,67,72,14,9,102,49,50
2021-11,B32,Sicilian Defense: Flohr Variation,2400,23,9,14,1,1,21,8,13
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,600,12,9,3,4,0,5,5,0
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,800,248,127,115,45,31,211,109,100
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,1000,1567,819,703,241,208,1405,737,628
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,1200,4294,2335,1817,655,459,3871,2102,1643
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,1400,6841,3736,2915,993,635,6191,3338,2677
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,1600,6818,3738,2849,902,540,5933,3197,2526
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,1800,5153,2892,2069,562,276,4354,2382,1802
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,2000,1746,1002,684,208,70,1437,792,596
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,2200,251,133,105,31,9,198,102,88
2021-11,B32,Sicilian Defense: Franco-Sicilian Variation,2400,13,8,3,2,0,7,5,1
2021-11,B32,Sicilian Defense: Godiva Variation,800,2,1,1,1,1,2,1,1
2021-11,B32,Sicilian Defense: Godiva Variation,1000,62,20,40,8,15,59,20,37
2021-11,B32,Sicilian Defense: Godiva Variation,1200,259,121,131,37,61,236,113,116
2021-11,B32,Sicilian Defense: Godiva Variation,1400,813,370,425,102,173,719,334,368
2021-11,B32,Sicilian Defense: Godiva Variation,1600,2210,1008,1124,221,312,1959,899,997
2021-11,B32,Sicilian Defense: Godiva Variation,1800,2774,1318,1345,251,272,2402,1136,1169
2021-11,B32,Sicilian Defense: Godiva Variation,2000,1684,772,832,93,123,1331,619,647
2021-11,B32,Sicilian Defense: Godiva Variation,2200,875,394,427,52,40,614,284,289
2021-11,B32,Sicilian Defense: Godiva Variation,2400,459,194,227,17,27,333,147,158
2021-11,B32,Sicilian Defense: Kalashnikov Variation,1000,2,0,2,0,1,2,0,2
2021-11,B32,Sicilian Defense: Kalashnikov Variation,1200,30,11,19,4,5,22,10,12
2021-11,B32,Sicilian Defense: Kalashnikov Variation,1400,289,149,136,29,30,244,115,125
2021-11,B32,Sicilian Defense: Kalashnikov Variation,1600,1963,1029,871,179,167,1706,890,759
2021-11,B32,Sicilian Defense: Kalashnikov Variation,1800,6721,3403,3063,462,354,5834,2935,2672
2021-11,B32,Sicilian Defense: Kalashnikov Variation,2000,8585,4405,3767,428,335,7065,3591,3130
2021-11,B32,Sicilian Defense: Kalashnikov Variation,2200,4191,2045,1884,138,174,3274,1556,1513
2021-11,B32,Sicilian Defense: Kalashnikov Variation,2400,1408,673,616,55,53,1023,496,442
2021-11,B32,Sicilian Defense: Löwenthal Variation,600,7,4,3,3,1,7,4,3
2021-11,B32,Sicilian Defense: Löwenthal Variation,800,98,49,46,8,19,72,39,30
2021-11,B32,Sicilian Defense: Löwenthal Variation,1000,694,351,320,101,87,605,302,282
2021-11,B32,Sicilian Defense: Löwenthal Variation,1200,2882,1403,1368,394,320,2630,1297,1232
2021-11,B32,Sicilian Defense: Löwenthal Variation,1400,8326,3983,4026,962,956,7463,3610,3571
2021-11,B32,Sicilian Defense: Löwenthal Variation,1600,18164,8867,8559,1758,1699,16174,7993,7514
2021-11,B32,Sicilian Defense: Löwenthal Variation,1800,25407,12275,11929,1876,1883,21702,10606,10065
2021-11,B32,Sicilian Defense: Löwenthal Variation,2000,19284,9109,9149,1117,1363,15945,7581,7496
2021-11,B32,Sicilian Defense: Löwenthal Variation,2200,6704,3043,3145,379,495,5289,2397,2485
2021-11,B32,Sicilian Defense: Löwenthal Variation,2400,1033,466,455,44,55,767,332,354
